ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.423,2.336,9.069,19.0,2017-06-01 12:52:55,11.801157903934783
2.001,4.213,8.801,19.0,2017-06-01 12:52:56,39.45158032969097
3.38,3.064,8.801,19.0,2017-06-01 12:52:56,50.06375618889436
3.15,3.639,8.571,19.0,2017-06-01 12:52:57,49.988410602316506
2.959,3.945,8.341,19.0,2017-06-01 12:52:58,50.19758835172248
3.15,3.409,8.226,19.0,2017-06-01 12:52:59,45.08871415198135
2.537,3.601,7.537,19.0,2017-06-01 12:53:00,63.72569788489712
3.074,3.524,8.686,19.0,2017-06-01 12:53:01,67.5901763410499
2.691,3.792,8.763,19.0,2017-06-01 12:53:02,63.98366298622338
4.376,-2.911,8.15,19.0,2017-06-01 12:53:03,68.50613485635799
6.943,-0.191,6.579,19.0,2017-06-01 12:53:04,66.7535781666374
6.943,-0.191,6.579,19.0,2017-06-01 12:53:05,66.60877566985239
6.866,-0.191,6.924,19.0,2017-06-01 12:53:06,66.49036198080285
6.943,-0.229,6.541,19.0,2017-06-01 12:53:07,47.469022515711224
6.981,-0.191,6.541,19.0,2017-06-01 12:53:08,67.73089118894839
6.981,-0.153,6.617,19.0,2017-06-01 12:53:09,66.44688266631891
6.943,-0.306,5.468,19.0,2017-06-01 12:53:10,66.5282675837195
6.866,-0.153,6.579,19.0,2017-06-01 12:53:11,58.14026310987337
6.981,-0.229,6.579,19.0,2017-06-01 12:53:12,68.64523493681608
6.981,-0.153,6.617,19.0,2017-06-01 12:53:13,65.83088381003493
6.943,-0.268,6.579,19.0,2017-06-01 12:53:14,53.67261383901838
6.981,-0.153,6.656,19.0,2017-06-01 12:53:15,48.255828981645344
6.981,-0.153,6.579,19.0,2017-06-01 12:53:16,61.523028429246935
6.828,-0.268,6.196,19.0,2017-06-01 12:53:17,66.27967464851359
6.943,-0.153,6.694,19.0,2017-06-01 12:53:18,40.15910674371511
6.981,-0.076,6.617,19.0,2017-06-01 12:53:19,69.71770483472334
7.02,-0.114,6.656,19.0,2017-06-01 12:53:20,68.34582547929607
6.981,-0.229,6.656,19.0,2017-06-01 12:53:21,59.2194271356862
6.981,-0.191,6.656,19.0,2017-06-01 12:53:22,53.21072060495115
6.981,-0.114,6.617,19.0,2017-06-01 12:53:23,47.289893159381464
7.02,-0.153,6.617,19.0,2017-06-01 12:53:24,59.56892482208373
7.02,-0.114,6.847,19.0,2017-06-01 12:53:26,67.46579968482627
7.02,-0.191,6.579,19.0,2017-06-01 12:53:27,67.47882496724418
7.058,-0.191,6.656,19.0,2017-06-01 12:53:28,68.58879578593738
6.943,-0.191,6.656,19.0,2017-06-01 12:53:29,61.93329820772445
7.02,-0.153,6.579,19.0,2017-06-01 12:53:30,58.30160125517164
6.943,-0.153,6.656,19.0,2017-06-01 12:53:31,62.349424458378486
7.058,-0.153,6.579,19.0,2017-06-01 12:53:32,66.38167727676242
6.981,-0.229,6.732,19.0,2017-06-01 12:53:33,65.26557583027903
6.981,-0.191,6.656,19.0,2017-06-01 12:53:34,50.7319064826025
6.981,-0.114,6.426,19.0,2017-06-01 12:53:35,66.1829648317482
6.943,-0.153,6.502,19.0,2017-06-01 12:53:36,64.54374426324294
6.981,-0.153,6.656,19.0,2017-06-01 12:53:37,59.79038844105942
6.943,-0.153,6.694,19.0,2017-06-01 12:53:38,50.30528371384974
7.02,-0.191,6.656,19.0,2017-06-01 12:53:39,39.92421473950205
6.981,-0.191,6.809,19.0,2017-06-01 12:53:40,40.45917098379657
7.02,-0.191,6.694,19.0,2017-06-01 12:53:41,45.18611257101892
6.866,-0.191,6.885,19.0,2017-06-01 12:53:42,64.4153574242564
6.981,-0.191,6.043,19.0,2017-06-01 12:53:43,69.48002186064222
6.943,-0.153,6.656,19.0,2017-06-01 12:53:44,69.0014355526051
6.943,-0.153,6.541,19.0,2017-06-01 12:53:45,68.8593948553478
6.981,-0.114,6.617,19.0,2017-06-01 12:53:46,65.53863245223651
6.981,-0.114,6.617,19.0,2017-06-01 12:53:47,62.07372060842023
7.02,-0.268,5.698,19.0,2017-06-01 12:53:48,46.61129377424033
6.981,-0.229,6.426,19.0,2017-06-01 12:53:49,61.44360589870436
6.943,-0.114,6.579,19.0,2017-06-01 12:53:50,67.26883274578812
6.943,-0.191,6.502,19.0,2017-06-01 12:53:51,64.48227721997031
6.905,-0.191,6.617,19.0,2017-06-01 12:53:52,48.8994692954915
6.981,-0.114,6.579,19.0,2017-06-01 12:53:53,47.53877087693223
6.943,-0.229,6.656,19.0,2017-06-01 12:53:54,44.71324034350316
6.905,-0.153,6.617,19.0,2017-06-01 12:53:55,49.35591091927975
6.981,-0.191,6.694,19.0,2017-06-01 12:53:56,49.24218289901088
7.02,-0.229,6.617,19.0,2017-06-01 12:53:57,40.807241211900504
6.943,-0.191,6.617,19.0,2017-06-01 12:53:58,43.217291848453115
6.943,-0.153,6.579,19.0,2017-06-01 12:53:59,62.51127682202693
7.02,-0.229,6.464,19.0,2017-06-01 12:54:00,65.24139122615725
6.981,-0.114,6.885,19.0,2017-06-01 12:54:01,65.66510737073044
6.981,-0.114,6.617,19.0,2017-06-01 12:54:02,66.66867620700715
6.981,-0.153,6.694,19.0,2017-06-01 12:54:03,65.43140967160227
6.981,-0.191,6.809,19.0,2017-06-01 12:54:04,62.01421899706367
7.058,-0.229,6.656,19.0,2017-06-01 12:54:05,43.75894575057635
6.866,-0.153,6.962,19.0,2017-06-01 12:54:07,65.54581274317228
