ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.5218053,6.090849,5.094861,0.002443461,0.2406809,-0.16615535,1.0,6.3338,5.5917997,4.9783,0.4095,0.581,0.124,0.483329,0.130717,0.780989,2017-07-05 23:15:18,62.26207460638298
1.733402,4.0414124,4.9799395,-1.8423696,1.7275269,-0.58032197,1.0,3.4436,4.7632,7.85,-2.3823,-1.1769,-1.8305999,0.37148198,-0.064912,0.439183,2017-07-05 23:15:19,63.314525214389505
-0.18195933,1.8483237,9.260772,-0.021991149,0.004886922,0.0061086523,1.0,-0.38959998,1.5814999,9.6704,0.3206,0.49449998,-0.11889999,0.070952,0.042537,0.277914,2017-07-05 23:15:20,58.116899919766894
-0.05746084,2.030283,9.251195,-0.02565634,0.002443461,0.007330383,1.0,-0.151,1.913,9.617,-0.020299999,0.0381,-0.104399994,0.092325,0.0338,0.267511,2017-07-05 23:15:21,43.2985326197328
-0.1340753,1.9057846,9.251195,-0.018325957,0.0,0.0036651916,1.0,-0.110999994,2.0219998,9.5952,-0.0319,-0.0184,-1.0E-4,0.098614,0.033003,0.264302,2017-07-05 23:15:22,49.74724743545946
-0.19153613,1.8866309,9.241618,-0.012217305,0.002443461,0.004886922,1.0,-0.115499996,2.0221,9.5952,-0.0714,-0.0639,-7.0E-4,0.098347,0.0333,0.26291,2017-07-05 23:15:23,59.01286324334553
-0.10534488,1.9728222,9.222465,-0.009773844,0.004886922,0.0061086523,1.0,-0.110599995,2.0396,9.591499,0.010199999,0.0069,-0.0109,0.099357,0.033361,0.264153,2017-07-05 23:15:24,52.973518653535265
-0.12449849,1.9440918,9.222465,-0.012217305,-0.004886922,0.008552114,1.0,-0.13059999,2.0427,9.5906,0.0047999998,-0.0206,-0.0033,0.09911,0.034198,0.265174,2017-07-05 23:15:25,55.92102353101281
-0.12449849,1.982399,9.232041,-0.0061086523,0.0012217305,0.0061086523,1.0,-0.0786,2.0137,9.5973,0.0074,-0.0036,0.0026999998,0.09858,0.031217,0.262816,2017-07-05 23:15:26,64.090371851121
-0.11492168,1.9536686,9.241618,-0.007330383,-0.0012217305,0.0036651916,1.0,-0.1072,2.0383,9.5918,0.0246,0.0313,0.0072999997,0.099325,0.032931,0.262919,2017-07-05 23:15:27,62.30167072214591
-0.12449849,1.934515,9.212888,-0.010995574,-0.007330383,0.008552114,1.0,-0.1052,2.0345,9.5926,-0.019399999,-0.035499997,-0.052199997,0.099378,0.032655,0.262958,2017-07-05 23:15:28,47.03375205525265
-0.12449849,1.9728222,9.232041,-0.010995574,-0.002443461,0.0061086523,1.0,-0.1037,2.0372999,9.5921,-0.0179,0.011399999,0.0018,0.099327,0.032744,0.262947,2017-07-05 23:15:29,62.977509752495784
-0.095768064,1.982399,9.232041,-0.007330383,0.004886922,0.009773844,1.0,-0.1015,2.0379999,9.5919,0.0023,0.0044,-0.0047,0.099212,0.032748,0.262948,2017-07-05 23:15:30,58.208685699085365
-0.095768064,1.9440918,9.222465,-0.008552114,-0.0061086523,0.012217305,1.0,-0.107599996,2.0351999,9.5925,0.0169,-0.017199999,-0.0275,0.09901,0.032944,0.262928,2017-07-05 23:15:31,46.49804669247758
