ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.568,3.974,10.053,-0.46536106,-0.97202235,0.772049,0.0,1.8593762,-0.9491427,9.58187,-3.4273763,4.9231424,0.47113037,0.0014513594,-0.1070443,0.4640046,2016-12-31 07:47:38,66.73241121655045
-0.756,3.95,11.322,0.9397815,1.4209965,-7.154543,0.0,4.205347,-1.0022597,8.802324,-4.961347,4.95226,2.5196753,0.011920764,-0.22597401,0.27542418,2016-12-31 07:47:39,74.60452417542618
-3.754,1.664,-0.763,-8.821476,-1.4674927,-0.15547562,0.0,8.297567,-4.5911255,2.4984648,-12.051567,6.2551255,-3.2614648,-0.5954526,-0.13435005,-0.591664,2016-12-31 07:47:40,68.67214302610877
-0.909,9.536,0.804,-1.848388,-2.5226486,-0.97934985,0.0,-0.29028073,3.2888136,9.234166,-0.6187192,6.2471867,-8.430166,0.14566332,-0.08927901,-0.58675086,2016-12-31 07:47:41,72.43659239535317
-0.464,9.55,3.28,0.7540634,1.0254463,3.4556355,0.0,-7.536588,-1.0522385,6.1857123,7.072588,10.602239,-2.9057124,0.25312936,0.34719157,-0.62775445,2016-12-31 07:47:42,77.17785545987358
-1.659,10.747,1.249,1.8790301,5.627098,0.2146283,0.0,3.172024,9.15627,-1.5071114,-4.831024,1.5907297,2.7561114,-0.10794582,-0.7517905,-0.63869154,2016-12-31 07:47:43,72.49346307835236
-0.045,7.609,1.946,5.623368,-9.261524,-2.4638956,0.0,-0.073576696,9.526073,2.3278575,0.028576694,-1.9170732,-0.3818575,0.51648664,-0.33845806,-0.4361904,2016-12-31 07:47:44,71.8398269182915
-0.984,8.633,0.641,-1.1143086,1.8868905,-0.5483613,0.0,1.3392817,9.665158,0.9805197,-2.3232818,-1.0321579,-0.33951974,0.10804336,-0.662068,-0.70861083,2016-12-31 07:47:45,72.57012481652681
1.872,11.329,2.983,-2.2439382,-2.8124168,-0.16227019,0.0,5.4616528,7.022532,4.126112,-3.5896528,4.3064685,-1.143112,-0.10449189,-0.5279283,-0.7531138,2016-12-31 07:47:46,70.97764744654495
2.904,9.464,3.057,0.079802826,-0.49280575,0.25326407,0.0,8.113636,2.238092,5.032915,-5.2096357,7.225908,-1.9759152,-0.18200521,-0.4585486,-0.52432704,2016-12-31 07:47:47,74.11247813096098
2.389,9.182,3.641,0.014788169,-0.3611777,-0.14375167,0.0,6.9397206,5.8213134,3.7580543,-4.5507207,3.3606868,-0.117054224,-0.1262595,-0.54078746,-0.6653278,2016-12-31 07:47:48,76.17658936784969
2.652,9.383,3.052,0.25113243,-0.79110044,0.0062616575,0.0,4.971628,8.448702,0.26970485,-2.3196282,0.9342985,2.7822952,-0.15640302,-0.6795491,-0.6835402,2016-12-31 07:47:49,72.63635612218567
0.318,9.617,3.993,1.0539569,3.2980282,-1.2184919,0.0,-1.7131147,9.631951,-0.67908645,2.0311148,-0.014951706,4.6720867,-0.100491226,0.7242412,0.6816887,2016-12-31 07:47:50,67.07502714216177
-0.05,9.0,2.236,2.101119,-0.23101519,0.42192912,0.0,-2.4036372,8.272206,-4.686526,2.3536372,0.7277937,6.922526,0.5785607,-0.6357781,-0.45883232,2016-12-31 07:47:51,70.09855784633216
-3.007,11.585,3.234,-2.4337864,0.22528644,1.9864109,0.0,-7.651031,6.12316,-0.3728893,4.644031,5.46184,3.6068892,0.63979644,-0.3311685,-0.6800799,2016-12-31 07:47:52,73.794522722704
1.225,2.935,1.577,3.5074606,-13.498268,-1.4279243,0.0,-4.0282645,8.622277,2.3663905,5.2532644,-5.6872773,-0.78939044,0.3812925,-0.48369795,-0.7669792,2016-12-31 07:47:53,70.11814514068513
-1.517,10.733,2.535,-0.77418065,1.3527844,0.22688515,0.0,-2.4648788,9.363367,1.5563182,0.94787884,1.3696327,0.9786819,0.2842667,0.58295995,0.57667804,2016-12-31 07:47:54,68.8142907263584
-1.17,10.257,1.738,0.5584865,0.14535038,0.0025313082,0.0,-1.4482281,9.566537,-1.5982512,0.27822816,0.69046307,3.3362513,0.13268876,0.75092065,0.61303,2016-12-31 07:47:55,66.85900109636768
-1.52,9.622,0.035,-0.52611244,2.594058,0.4003464,0.0,0.83291996,9.035404,-3.719968,-2.35292,0.58659554,3.7549682,0.11478002,-0.8224908,-0.5423332,2016-12-31 07:47:56,58.55685796876712
-0.577,9.747,3.708,-1.0830003,6.6589394,-1.126965,0.0,-3.3073351,3.892316,8.371487,2.7303352,5.854684,-4.6634865,0.26925522,0.025972627,-0.5500585,2016-12-31 07:47:57,72.05984355383804
-0.423,9.313,2.085,1.8784972,-6.132694,-1.9604317,0.0,4.990976,8.312438,-1.471033,-5.4139757,1.0005617,3.5560331,-0.37717742,-0.657829,-0.6517869,2016-12-31 07:47:58,70.77341495346323
-3.72,10.422,6.285,-0.8202771,10.903677,4.723288,0.0,-3.2311873,6.8704486,6.2069917,-0.48881269,3.5515513,0.078008175,0.4207549,0.08060276,-0.22384368,2016-12-31 07:47:59,69.87849087449578
