ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.71796876,-0.10570514,9.770884,-0.07002114,-0.00977449,-0.073165484,0.0,-0.6651989,0.08679918,9.783628,-0.031787187,-0.016786085,0.043824065,-0.03362661,0.0063635977,0.99777526,2017-11-30 10:29:28,-Infinity
-0.35165775,0.0834358,10.091704,0.07897037,-0.018288292,0.09498208,0.0,-0.23695585,0.34242797,9.797754,0.0012827815,-0.24356286,0.34022477,-0.010930555,0.01820732,0.99768525,2017-11-30 10:29:29,9.1102228694401
0.09366147,0.25581744,9.83792,-0.04554397,-0.020416744,-0.0029266262,0.0,0.2538095,0.5197172,9.78953,-0.050337855,-0.047542375,0.004980699,0.014416522,0.025739977,0.99798334,2017-11-30 10:29:30,9.17890991398945
0.16788134,0.38270947,9.869045,0.011924193,-0.027866319,-0.0039908513,0.0,0.22502665,0.53030497,9.789665,-0.008700683,0.05783597,0.069397934,0.013059613,0.026322791,0.99781466,2017-11-30 10:29:31,9.349716248678979
0.15112202,0.12653121,9.967207,-0.017874107,-0.010838716,-0.0029266262,0.0,0.2514461,0.40545142,9.794989,-0.0632941,-0.04784744,0.16248271,0.014026751,0.019882318,0.9979476,2017-11-30 10:29:32,9.546193376468306
0.2014,-0.28048098,9.892987,0.051300522,-0.03638012,0.008779851,0.0,0.2685187,0.0649141,9.802708,-0.0052958825,-0.051818293,0.090966254,0.013873113,0.002442527,0.99792206,2017-11-30 10:29:33,8.703993325788895
0.23252445,-0.11528191,9.708634,0.011924193,0.0019319886,-0.018890003,0.0,0.2712385,0.122911885,9.802077,-0.018205158,0.067386955,-0.08093181,0.014198513,0.0053833104,0.9978967,2017-11-30 10:29:34,7.596678446896305
0.04098931,0.114560276,9.342323,0.256696,-0.05553617,-0.021018453,0.0,0.28486702,0.21865271,9.800023,-0.24359357,0.18615773,-0.37780634,0.015202559,0.010209399,0.9978322,2017-11-30 10:29:35,8.808470738089591
0.23491865,-0.14880055,9.742153,-0.020002559,-0.0023249155,-0.010376202,0.0,0.29988205,0.2270411,9.799384,-0.020057382,-0.0066344356,-0.06396684,0.015974415,0.010617621,0.99793106,2017-11-30 10:29:36,8.997371669132388
0.22055352,-0.17753083,9.818768,0.019373767,0.0072531113,-0.0061193015,0.0,0.310723,0.1689668,9.80022,-0.011962882,-0.031317316,0.014345477,0.01634846,0.0076182256,0.997917,2017-11-30 10:29:37,10.981635845637832
