ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.09188843,-0.07841492,9.927582,187.0,-0.11041295,-0.06871602,9.805788,0.019832373,-0.0088849515,-0.013521194,-2.8413805E-4,0.006624742,-0.49150604,2017-05-25 06:13:32,52.997018963279956
-0.11105347,-0.059249878,9.889267,190.0,-0.09610821,-0.07188569,9.805916,0.005253017,-0.005756408,-0.002919197,-7.856439E-4,0.006068691,-0.49118102,2017-05-25 06:13:33,64.3265467026114
-0.11105347,-0.07841492,9.870102,189.0,-0.080157384,-0.085747115,9.805947,0.007828906,-0.011395134,-0.0033063889,-0.0017720332,0.0057164,-0.49555188,2017-05-25 06:13:34,60.39856551858967
-0.09188843,-0.0975647,9.889267,190.0,-0.08598542,-0.08188511,9.805931,0.013900518,0.0040782243,-0.00864315,-0.0014530115,0.0058771013,-0.49566007,2017-05-25 06:13:35,36.031276191978755
-0.09188843,-0.07841492,9.889267,190.0,-0.0915206,-0.07865581,9.805907,3.027171E-4,8.171797E-4,0.011514664,-0.0011701175,0.0060406057,-0.49566048,2017-05-25 06:13:36,52.063030087093
-0.11105347,-0.07841492,9.889267,188.0,-0.116687484,-0.07539979,9.805666,-0.012433052,-0.0023155063,-0.0073833466,-3.8441998E-4,0.0070731156,-0.4963305,2017-05-25 06:13:37,52.431545829540234
-0.13020325,-0.059249878,9.927582,187.0,-0.10089087,-0.077027254,9.805829,0.009827457,-7.577911E-4,-0.035061836,-8.595157E-4,0.006414625,-0.49588636,2017-05-25 06:13:38,11.240046783147326
-0.11105347,-0.059249878,9.889267,190.0,-0.103271134,-0.07166088,9.805844,0.012364589,-0.0060727,-0.028974533,-5.6344696E-4,0.0063841753,-0.49565306,2017-05-25 06:13:39,10.34991720515645
-0.13020325,-0.07841492,9.946732,189.0,-0.11011094,-0.07164764,9.80577,1.8420815E-4,-0.0060341284,0.059786797,-3.8820022E-4,0.0066868444,-0.49588636,2017-05-25 06:13:40,32.777169867479984
-0.07272339,-0.0975647,9.850952,187.0,-0.11491999,-0.07091419,9.80572,0.0050630197,-0.0067624077,-0.018546104,-2.331666E-4,0.006881267,-0.4960076,2017-05-25 06:13:41,61.53804012085094
-0.11105347,-0.059249878,9.889267,190.0,-0.110938005,-0.0704605,9.80577,9.882674E-4,-0.007253401,-0.014060974,-3.150447E-4,0.0066934326,-0.49584508,2017-05-25 06:13:42,58.88428343085131
-0.09188843,-0.07841492,9.831787,190.0,-0.08775875,-0.083080314,9.805905,-0.0037449151,0.0050296485,-0.036275864,-0.0014602154,0.00598606,-0.4957914,2017-05-25 06:13:43,58.85132197257551
-0.05357361,-0.07841492,9.850952,185.0,-0.08725431,-0.08149925,9.805923,0.015154801,0.003667064,0.01322937,-0.0014037135,0.0059235743,-0.49568102,2017-05-25 06:13:44,37.487062294655715
-0.07272339,-0.07841492,9.870102,186.0,-0.09319841,-0.079483986,9.805885,-0.017053448,0.0017527193,0.056505203,-0.0011636362,0.0061359797,-0.49576682,2017-05-25 06:13:45,54.85323533505803
-0.09188843,-0.059249878,9.870102,188.0,-0.09171651,-0.08091377,9.805887,4.7075748E-4,0.0030658245,0.014668465,-0.0012641726,0.006106552,-0.49579996,2017-05-25 06:13:46,52.820548992714784
-0.09188843,-0.07841492,9.850952,190.0,-0.09888747,-0.07784862,9.805842,0.007626079,-7.266551E-5,-0.01706791,-9.466874E-4,0.0063466653,-0.4958659,2017-05-25 06:13:47,9.676795783927998
-0.09188843,-0.07841492,9.812622,191.0,-0.0754641,-0.08933869,9.805953,0.022263564,-0.007784337,0.015670776,-0.0020484831,0.005599738,-0.49573663,2017-05-25 06:13:49,51.91853293703355
-0.11105347,-0.07841492,9.889267,189.0,-0.08108707,-0.088251956,9.805918,-0.02960997,0.010224961,0.02108097,-0.0018573625,0.00582154,-0.4958664,2017-05-25 06:13:50,59.98840060725265
-0.11105347,-0.07841492,9.870102,189.0,-0.08671762,-0.08458548,9.8059025,0.033803083,-0.012336351,0.0088377,-0.0015528178,0.0059781047,-0.4958442,2017-05-25 06:13:51,31.951339487071323
-0.09188843,-0.07841492,9.850952,187.0,-0.09846265,-0.08195414,9.805814,0.007271908,-0.015029848,-0.04350853,-0.0011375266,0.006431958,-0.4960925,2017-05-25 06:13:52,49.328696210792415
-0.09188843,-0.07841492,9.850952,189.0,-0.096186526,-0.07076484,9.805923,-0.033320352,0.012027286,0.012351036,-7.0487644E-4,0.006047551,-0.4953574,2017-05-25 06:13:53,28.458883568574677
-0.07272339,-0.0975647,9.850952,187.0,-0.08210483,-0.08378862,9.805948,0.028928094,-0.013371065,-0.040725708,-0.0016355203,0.005753322,-0.4956385,2017-05-25 06:13:54,23.52046779875564
-0.09188843,-0.07841492,9.908417,188.0,-0.09506901,-0.0702027,9.805938,0.003942989,0.011515811,0.0046901703,-7.0869643E-4,0.005983796,-0.495286,2017-05-25 06:13:55,43.123099777549896
-0.11105347,-0.07841492,9.889267,189.0,-0.09340536,-0.077236235,9.805902,-0.036004104,0.018642731,0.038347244,-0.0010597527,0.0060881693,-0.49564183,2017-05-25 06:13:56,42.362782670517625
-0.09188843,-0.07841492,9.870102,191.0,-0.07513774,-0.089092635,9.805958,0.022135861,-0.007794149,-0.010469437,-0.0020460025,0.0055790064,-0.49571088,2017-05-25 06:13:57,57.00399846690899
-0.05357361,-0.0975647,9.850952,187.0,-0.06610681,-0.08997161,9.806015,0.0164603,-0.009291388,0.0064258575,-0.0021319112,0.005310798,-0.49545634,2017-05-25 06:13:58,58.28411172202725
-0.05357361,-0.11672974,9.831787,191.0,-0.09341265,-0.083929315,9.805846,0.0019499362,0.0058968887,4.1770935E-4,-0.0013531188,0.0062582614,-0.49603552,2017-05-25 06:13:59,7.934848048045296
-0.20683289,-0.040100098,10.023376,187.0,-0.1519218,-0.039458506,9.805394,-0.033019453,0.019235585,0.0026865005,0.002051946,0.007735589,-0.49112895,2017-05-25 06:14:00,59.11885443408405
-0.09828186,-0.08479309,9.870102,192.0,-0.11112405,-0.06899862,9.805778,-0.0051418245,0.004079148,0.006163597,-2.5693423E-4,0.0066642826,-0.49436927,2017-05-25 06:14:01,62.529574416853194
-0.12382507,-0.072021484,9.902039,190.0,-0.098511994,-0.07650468,9.805857,-0.024569497,0.0050606653,0.022165298,-8.944023E-4,0.006296382,-0.49617952,2017-05-25 06:14:02,18.37706779981619
-0.13020325,-0.07841492,9.889267,188.0,-0.12335693,-0.060752217,9.805686,0.0138973445,0.0022873133,-0.023967743,4.308823E-4,0.0069977487,-0.49610358,2017-05-25 06:14:03,59.791297000395105
-0.13020325,-0.059249878,9.927582,191.0,-0.11309457,-0.06699489,9.805769,0.0035039857,-0.010553442,-0.0050258636,-1.04957995E-4,0.0067013344,-0.4961193,2017-05-25 06:14:04,63.42863116716569
-0.13020325,-0.07841492,9.965897,190.0,-0.12377506,-0.06849455,9.80563,-0.00496538,-0.009110875,0.025216103,1.0265497E-4,0.0072120605,-0.49657804,2017-05-25 06:14:05,60.32564906305324
-0.07272339,-0.07841492,9.850952,193.0,-0.10517657,-0.0734131,9.805811,0.014081292,-0.023597986,-0.009655952,-5.885793E-4,0.006513232,-0.4962268,2017-05-25 06:14:06,43.05370920320634
-0.11105347,-0.07841492,9.908417,190.0,-0.10141509,-0.08124352,9.805789,-0.008756764,0.0035348684,0.01738453,-0.0010481776,0.006542024,-0.4938626,2017-05-25 06:14:07,7.725738104425474
-0.07272339,-0.0975647,9.908417,190.0,-0.09358669,-0.073694274,9.805926,0.0026277527,0.015176319,0.024264336,-8.871791E-4,0.00600834,-0.49725202,2017-05-25 06:14:08,55.87924940151416
