ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.559,4.344,6.364,-0.3802775,0.78961515,2.6322541,399.0,1.331168,5.294446,8.146521,1.011832,-1.303446,0.051478,0.1733,0.2336,0.8841,2017-11-18 14:38:52,43.820480582279146
6.511,-1.088,7.62,0.0420281,-0.10578585,0.5952177,148.0,6.250325,-0.372296,7.546479,0.221675,-0.411704,0.779521,-0.3387,-0.0208,-0.9337,2017-11-18 14:38:53,48.62266894594925
5.982,0.0,7.786,-0.0160747,-0.25948164,-0.09084562,255.0,6.176405,-0.009876,7.616209,0.648595,0.391876,-0.104209,-0.3292,-0.057,-0.9283,2017-11-18 14:38:54,51.17291689962273
7.002,1.117,7.041,2.6455362,1.1747447,2.8169475,258.0,7.043998,0.750877,6.780937,1.340002,0.239123,-0.475937,-0.3858,-0.0734,-0.9165,2017-11-18 14:38:55,66.77143710349934
6.845,-0.294,6.384,-0.5273759,-0.36474386,-0.06360067,174.0,7.235533,-0.143651,6.617234,-0.273533,-0.209349,-0.125233,-0.401,-0.0418,-0.908,2017-11-18 14:38:56,61.83401190112569
7.237,-0.343,6.649,-0.025325071,-0.0042935684,-0.13509032,159.0,7.164007,-0.475246,6.678586,0.151993,0.191246,0.068414,-0.399,-0.0151,-0.9118,2017-11-18 14:38:57,68.54599493787615
7.325,-0.519,6.884,0.17176019,0.09794921,0.1278122,164.0,7.094576,-0.457589,6.754002,0.024424,-0.012411,0.168998,-0.3943,-0.0101,-0.9151,2017-11-18 14:38:58,66.38121266323009
6.551,-0.107,7.119,0.07175146,0.019897025,0.06756262,210.0,6.672002,-0.164001,7.184657,-0.023002,0.017001,-0.114657,-0.365,-0.02,-0.9278,2017-11-18 14:38:59,67.56502893314111
6.619,-0.215,7.178,-0.07396806,-2.6180295E-4,-0.09229427,201.0,6.652549,-0.234929,7.200518,-0.033549,0.019929,-0.022518,-0.3643,-0.0108,-0.9292,2017-11-18 14:39:00,66.60556797578492
6.707,-0.235,7.188,0.0904791,-0.016406318,0.08742473,200.0,6.719287,-0.231936,7.138569,-0.012287,0.016936,4.31E-4,-0.3682,-0.0201,-0.9258,2017-11-18 14:39:01,66.86449733053325
