ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.09082031,-0.14099121,9.796875,-9.775162E-4,-6.1130524E-4,7.9488754E-4,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-11 10:59:47,-Infinity
-0.08843994,-0.14819336,9.7734375,4.272461E-4,9.1552734E-4,-0.001953125,64.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:48,-Infinity
-0.09082031,-0.15063477,9.78125,4.272461E-4,9.1552734E-4,-0.001953125,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:49,-Infinity
-0.08605957,-0.14575195,9.7421875,4.272461E-4,-3.0589104E-4,-7.314682E-4,66.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:50,-Infinity
-0.09320068,-0.12670898,9.75,-2.3841858E-7,-3.0589104E-4,0.0012226105,63.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:52,-Infinity
-0.08605957,-0.12670898,9.734375,-2.3841858E-7,-3.0589104E-4,-0.0024414063,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:53,-Infinity
-0.08605957,-0.119506836,9.734375,0.0014657974,3.0469894E-4,0.0017719269,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:54,-Infinity
-0.08843994,-0.13867188,9.734375,-9.775162E-4,0.0015258789,5.507469E-4,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:56,-Infinity
-0.08843994,-0.14575195,9.734375,7.324219E-4,4.2676926E-4,0.0011615753,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:57,-Infinity
-0.057373047,-0.1673584,9.734375,7.324219E-4,4.2676926E-4,-0.0012807846,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 10:59:58,-Infinity
-0.09320068,-0.14575195,9.75,-6.7186356E-4,0.0012817383,0.0015888214,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 11:00:00,-Infinity
-0.08843994,-0.14819336,9.7265625,-2.3841858E-7,-0.0012216568,0.0015277863,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 11:00:02,-Infinity
-0.08843994,-0.14099121,9.71875,-2.3841858E-7,-5.9604645E-7,-9.150505E-4,66.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 11:00:04,-Infinity
-0.09320068,-0.14099121,9.734375,-2.3841858E-7,-5.9604645E-7,0.0015277863,66.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 11:00:05,-Infinity
-0.09082031,-0.13867188,9.7265625,4.8828125E-4,-6.169081E-5,0.0015888214,65.0,-0.11529541,-0.07965088,9.8046875,-0.0030612946,0.002084732,0.01600647,-0.007106781,-7.443428E-4,0.8769531,2017-07-11 11:00:06,-Infinity
