ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.334,0.793,7.596,-0.13562967,-0.08431033,0.024437778,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-03 23:09:57,33.44002238388501
6.484,0.395,7.467,-0.12218889,0.042766113,0.024437778,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-03 23:09:58,40.14240363868269
6.164,0.409,8.624,0.015884556,-0.03543478,0.012218889,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-03 23:09:59,56.73406113797562
6.207,0.39,7.648,0.009775111,0.03176911,0.008553222,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-03 23:10:00,63.68489986555845
6.288,0.485,7.716,0.025659667,-0.034212887,0.0024437779,58.0,6.1465755,0.55199593,7.6213713,0.14142466,-0.06699592,0.09462881,0.30901745,-0.12619995,0.83730155,2017-08-03 23:10:01,66.44811582451938
6.354,0.312,7.661,0.008553222,0.007331333,0.017106444,58.0,6.048109,0.6627132,7.6910067,0.17889118,-0.23971322,0.03199339,0.30704686,-0.11657627,0.8412552,2017-08-03 23:10:02,63.23674908605571
6.362,0.446,7.508,0.032991,-0.026881555,0.017106444,58.0,6.0270963,0.8194058,7.6924033,0.29990387,-0.4694058,-0.35240316,0.31092846,-0.10545181,0.84549636,2017-08-03 23:10:03,52.66327436115313
6.455,0.508,7.668,0.047653668,-0.012218889,-0.0036656666,58.0,6.064224,0.9213902,7.6515765,0.35677624,-0.5503902,-0.051576614,0.3164932,-0.09854046,0.8484589,2017-08-03 23:10:04,61.43881918093447
6.437,0.529,7.601,0.02077211,0.017106444,0.007331333,58.0,6.102994,0.9659926,7.615163,0.33400583,-0.43699265,-0.014163017,0.3206006,-0.094604425,0.85112816,2017-08-03 23:10:05,61.778190123785805
6.511,0.568,7.531,0.042766113,0.042766113,-0.0024437779,58.0,6.1670265,0.90640944,7.5707726,0.24797344,-0.50240946,-0.009772778,0.32379815,-0.09567012,0.8543203,2017-08-03 23:10:06,63.58406075105392
6.405,0.534,7.539,0.021994,0.009775111,0.0048875557,59.0,6.171961,0.84011555,7.574397,0.317039,-0.40011555,-0.48639727,0.32358265,-0.095433176,0.8587578,2017-08-03 23:10:07,64.45794485253151
6.313,0.292,7.664,-0.08064467,0.105082445,0.0036656666,58.0,6.283063,0.7658062,7.4904647,0.10693693,-0.13880622,0.042535305,0.32930762,-0.09822984,0.860827,2017-08-03 23:10:08,63.896155255956266
6.255,0.367,7.54,0.008553222,-0.040322334,0.009775111,62.0,6.2271023,0.6387385,7.548881,0.07089758,-0.09573853,-0.10188103,0.32424003,-0.099912964,0.866013,2017-08-03 23:10:09,63.81906745200084
6.494,0.483,7.518,-0.0024437779,0.023215888,-0.0061094444,64.0,6.31928,0.59894466,7.475183,0.045719624,-0.13694465,0.18881702,0.33023438,-0.099080846,0.86962384,2017-08-03 23:10:10,61.11231092507869
6.364,0.011,7.761,-0.09286355,0.08064467,0.057428777,64.0,6.292244,0.47416747,7.5068784,0.071755886,-0.46316746,0.25412178,0.32735044,-0.10048587,0.87492234,2017-08-03 23:10:11,47.675372106216884
6.403,0.395,7.923,-0.019550223,-0.0012218889,0.0036656666,64.0,6.2575493,0.37064713,7.5416226,0.10945082,-0.037647128,-0.21362257,0.3238692,-0.10292224,0.8779055,2017-08-03 23:10:12,38.188942636555154
6.47,0.481,7.449,0.024437778,0.008553222,0.0,67.0,6.3881717,0.5444857,7.420592,0.08182812,-0.06348568,0.02840805,0.3362094,-0.09283502,0.87894595,2017-08-03 23:10:13,39.31768694847405
6.33,0.231,7.671,-0.068425775,0.05376311,0.0024437779,67.0,6.2176213,0.38324508,7.5739484,0.0873785,0.104754925,0.109051704,0.3238823,-0.094532214,0.88572013,2017-08-03 23:10:14,61.77019797709121
6.249,0.582,7.719,0.05376311,0.07820089,0.0,64.0,6.4161234,0.45437488,7.4025197,0.0538764,0.077625126,0.1684804,0.3380192,-0.09121156,0.88486415,2017-08-03 23:10:15,58.221362848558236
6.231,0.879,7.523,-0.04520989,-0.081866555,-0.025659667,72.0,6.3202744,0.83243096,7.451951,-0.08827448,0.031569064,-0.050951004,0.3395293,-0.06910918,0.8869031,2017-08-03 23:10:16,44.93530539458015
6.287,0.706,7.656,-0.032991,0.015884556,-0.0036656666,71.0,6.220074,0.661454,7.552718,0.041925907,-0.045454025,0.03528166,0.33054137,-0.07523935,0.8900997,2017-08-03 23:10:17,49.23533087833715
6.085,0.637,7.935,0.040322334,-0.037878554,0.030547222,69.0,6.0481367,0.64035916,7.6928773,0.10286331,0.06164086,0.24212265,0.3191247,-0.07701837,0.88977903,2017-08-03 23:10:18,46.44658631492901
5.785,0.5,7.894,-0.0036656666,-0.02077211,0.007331333,64.0,5.7258577,0.5782649,7.940438,0.2511425,0.05273509,-0.03943777,0.2989036,-0.076203525,0.8934748,2017-08-03 23:10:19,42.75700792593442
5.641,0.464,8.096,-0.0012218889,0.032991,0.012218889,64.0,5.598421,0.47250468,8.037711,0.042578697,-0.008504689,0.058288574,0.28840506,-0.08374533,0.8903888,2017-08-03 23:10:20,45.24744739652878
5.46,0.333,8.203,0.0036656666,0.029325332,-0.012218889,68.0,5.487288,0.34193778,8.120538,0.0037121773,0.0030622184,0.14546204,0.2774965,-0.09467575,0.8838854,2017-08-03 23:10:21,36.467334634670124
5.365,0.078,8.216,0.0036656666,0.040322334,0.02077211,62.0,5.3156075,0.21650799,8.2381935,0.08039236,-0.021507993,0.0698061,0.2609409,-0.108990304,0.8693017,2017-08-03 23:10:23,38.630045114463634
5.359,0.228,8.272,0.052541222,-0.04520989,-0.028103445,58.0,5.333646,0.15375143,8.227939,0.077353954,0.062248573,0.074061394,0.25589666,-0.12251039,0.8526104,2017-08-03 23:10:24,35.0346981874493
5.417,0.229,8.297,0.0,-0.018328333,0.0048875557,60.0,5.3684855,0.17193511,8.204888,0.048514366,0.05706489,0.09211159,0.25386986,-0.13121438,0.8367888,2017-08-03 23:10:25,54.50401509813205
5.277,0.361,8.351,0.040322334,0.015884556,0.013440778,67.0,5.308183,0.24557227,8.242165,0.023816586,-0.014572263,0.16883564,0.2491696,-0.13297017,0.82454205,2017-08-03 23:10:26,47.36520392536348
5.35,0.272,8.324,0.010997,0.037878554,0.030547222,63.0,5.371627,0.36180982,8.196651,0.10037327,0.13419017,0.012348175,0.25298834,-0.13447663,0.81385434,2017-08-03 23:10:27,48.604358346576475
5.388,0.314,8.33,0.0061094444,0.023215888,0.007331333,62.0,5.34485,0.32502136,8.215675,0.06414986,0.016978651,0.025324821,0.24881056,-0.13860166,0.8075596,2017-08-03 23:10:28,50.20802351393254
5.301,0.307,8.298,0.021994,0.019550223,0.015884556,62.0,5.3479977,0.3319566,8.21335,0.054002285,0.07904342,0.080649376,0.24750538,-0.1413393,0.8013176,2017-08-03 23:10:29,54.835444710102436
5.337,0.406,8.265,0.024437778,0.009775111,0.012218889,60.0,5.340371,0.35088372,8.217525,-0.0033712387,0.055116266,0.047475815,0.24620055,-0.14285713,0.79583126,2017-08-03 23:10:30,54.1671271069083
5.299,0.405,8.353,0.019550223,0.012218889,-0.0024437779,57.0,5.3528395,0.34105423,8.209823,0.04916048,-0.013054222,0.012177467,0.2448609,-0.14648792,0.7895282,2017-08-03 23:10:31,48.5520569086149
5.321,0.277,8.398,0.017106444,-0.0048875557,0.012218889,34.0,5.3255286,0.4106024,8.224386,0.08247137,-0.020602405,0.10561371,0.24465653,-0.14427811,0.786016,2017-08-03 23:10:32,53.62132245753061
5.446,0.534,8.28,0.032991,0.015884556,0.30302843,64.0,5.426063,0.4915015,8.153935,0.019937038,0.04249847,0.1260643,0.25192398,-0.1442197,0.7842073,2017-08-03 23:10:33,50.736974429070905
