ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.337,0.734,9.708,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:22:15,62.19042922483153
0.296,0.711,9.728,0.023,0.063,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:22:16,60.92882088848142
0.326,0.719,9.746,0.007,-0.008,0.001,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:22:17,66.17488369663634
0.362,0.757,9.734,0.024,0.059,0.001,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:22:18,60.592498850960155
0.37,0.764,9.778,0.024,0.061,0.001,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:22:19,72.43643787564474
0.324,0.783,9.746,0.014,0.039,0.0,348.0,-0.09716711,0.943648,9.760659,0.4211671,-0.16064799,-0.014658928,0.03467594,-0.03380013,-0.7667819,2017-04-17 12:22:20,72.34393986055969
0.409,0.733,9.741,0.024,0.059,0.0,348.0,-0.61209005,1.1475744,9.720021,0.96909004,-0.3705744,0.008978844,0.06166227,-0.024791691,-0.76409703,2017-04-17 12:22:21,71.94842991939299
0.358,0.757,9.736,0.024,0.059,0.0,348.0,-1.0515984,1.31181,9.661454,1.4095985,-0.55481,0.07454586,0.08447221,-0.01635293,-0.75954044,2017-04-17 12:22:22,66.34241220073869
0.387,0.74,9.724,0.024,0.062,0.0,348.0,-1.3070744,1.3906208,9.619154,1.6870744,-0.64362085,0.13184643,0.097223915,-0.010352269,-0.7545474,2017-04-17 12:22:23,54.638183433082695
0.382,0.732,9.742,0.025,0.065,-0.002,348.0,-1.4444177,1.3883145,9.599825,1.8264177,-0.6563145,0.14217472,0.10256932,-0.0049714292,-0.7496882,2017-04-17 12:22:24,72.00006182432924
0.36,0.77,9.747,0.024,0.059,0.001,348.0,-1.4462026,1.3283135,9.608042,1.8372027,-0.58431345,0.112957954,0.10060727,-0.0020931282,-0.74658936,2017-04-17 12:22:25,66.55009371676799
0.379,0.766,9.776,0.023,0.061,0.0,348.0,-1.3493521,1.2293613,9.635263,1.7283521,-0.46336132,0.14073658,0.09345634,-0.0020469308,-0.7504789,2017-04-17 12:22:26,72.71502009046185
