ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.666792,-1.143376,9.9866,0.22730182,1.3294907,-0.19065022,0.0,3.204057,-2.4213583,8.9465885,-1.1541668,-1.0423704,-0.29729602,-0.20627962,0.036051434,-0.8699659,2016-11-18 15:08:08,68.00462641645527
5.237284,-0.582452,8.667412,-0.03420617,-0.74546534,-0.085558236,0.0,3.4064863,-2.178693,8.934178,-1.5413659,-1.5639491,0.55739367,-0.20903628,0.028063163,-0.8862405,2016-11-18 15:08:09,62.66325872329577
3.149068,-0.26551202,10.810644,0.080661826,0.08549465,0.08063377,0.0,3.4023657,-2.3054602,8.903884,-2.3025546,-1.8366282,1.1681553,-0.21156035,0.035643883,-0.8883598,2016-11-18 15:08:10,54.73546667196736
5.175092,-0.453284,8.771464,-0.11241417,-0.43263334,-0.06356223,0.0,3.3543427,-2.265421,8.932337,-1.3268015,-1.2045689,0.4108359,-0.20828725,0.03455424,-0.8886364,2016-11-18 15:08:11,59.32132495439157
5.282732,-0.542984,7.758452,-0.20284218,-0.33976132,-0.16621023,0.0,3.3680265,-2.621205,8.829273,0.5000184,-2.2181532,-2.2014346,-0.21733248,0.050979834,-0.8856463,2016-11-18 15:08:12,55.85352942274358
3.48634,-0.631488,10.2509165,0.06844182,0.021950662,0.03175377,0.0,3.3767073,-2.5402362,8.849601,-0.29262072,-2.0187802,-1.0748072,-0.21588935,0.046773057,-0.885858,2016-11-18 15:08:13,63.30441197112833
2.763956,-0.80490804,10.071516,-0.15396217,0.26879466,-0.29574224,0.0,1.8638179,-2.5964334,9.271199,-1.3952821,-1.9458094,-0.4247738,-0.14315413,0.08250683,-0.89837414,2016-11-18 15:08:14,56.347966141871126
2.054728,-0.62670404,10.08228,0.009785828,-0.23466933,0.02197776,0.0,1.3771064,-2.4514081,9.394922,-0.7481857,-1.8151361,-0.59765846,-0.11652847,0.0861011,-0.90239453,2016-11-18 15:08:15,62.09488147552493
1.984164,-0.53102404,10.029656,-0.03176217,-4.5344234E-5,-0.009794235,0.0,1.3927598,-1.854416,9.528472,-0.6488123,-1.2827281,-0.5107529,-0.104722515,0.056713417,-0.9023792,2016-11-18 15:08:16,69.5558118401663
2.041572,-0.71162003,9.965073,-0.02687417,0.014618665,-0.058674235,0.0,1.6083536,-1.4274898,9.567962,-0.44398236,-0.78523767,-0.51431906,-0.10569726,0.031589516,-0.90113616,2016-11-18 15:08:17,57.52973845496284
