ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.9017725,9.193734,0.48841715,-0.31398472,0.15393804,0.2883284,6.0,0.0815,9.7927,-0.5148,3.0565,-0.47529998,0.4069,0.711034,-0.143809,-0.130822,2017-07-02 16:58:07,44.19281310058126
7.824251,1.484405,3.5625722,-1.0861185,-0.77824235,1.1704178,8.0,7.5276,5.7251997,2.5934,1.4044,-3.708,1.9919,0.585754,-0.15704,0.486646,2017-07-02 16:58:08,51.555908829096495
9.959879,-1.9536686,0.34476504,-0.8894198,-0.68416905,0.5534439,6.0,9.806,0.024799999,0.1039,-1.1751,-2.0646,0.5825,0.623641,-0.325225,0.629452,2017-07-02 16:58:09,33.13434159448696
8.073248,-5.2768207,-0.4213795,0.096516706,-0.15027285,0.07941248,4.0,8.5255995,-4.5147,-1.7608999,-0.4409,-0.5714,0.6332,0.655986,-0.39933,0.639336,2017-07-02 16:58:10,23.744991736738786
7.776367,-5.861006,-0.37349546,-0.009773844,0.22357668,0.019547688,4.0,7.8437996,-5.8136,-0.9199,0.0023,-0.0023,0.557,-0.680512,0.289497,-0.654525,2017-07-02 16:58:11,25.196495979077188
8.00621,-5.554548,-0.89064306,-0.018325957,0.039095376,-0.0036651916,4.0,7.7472,-5.9284,-1.0023,0.2456,0.3296,0.1292,-0.700524,0.24571,-0.636854,2017-07-02 16:58:12,33.75592463839553
7.8912888,-5.6120086,-0.842759,-0.02565634,0.002443461,-0.008552114,4.0,7.9133,-5.7082,-0.9823,-0.0475,0.0589,0.1192,-0.704944,0.23052,-0.639017,2017-07-02 16:58:13,32.777520696802405
7.795521,-5.506664,-0.79487497,0.015882496,0.030543262,-0.018325957,4.0,7.9915,-5.6176,-0.86439997,-0.047199998,0.0075999997,0.0602,-0.701626,0.227589,-0.64525497,2017-07-02 16:58:14,21.63338442137313
7.9487495,-5.554548,-0.79487497,0.0061086523,0.014660766,-0.004886922,4.0,8.040999,-5.5614,-0.7622,-0.047599997,0.020399999,0.0154,-0.698018,0.227228,-0.650643,2017-07-02 16:58:15,38.666463330016335
7.9966335,-5.4779334,-0.78529817,-0.012217305,0.0012217305,-0.013439035,4.0,8.0748,-5.5125,-0.7606,-0.0262,0.0083,-0.0212,-0.698795,0.224647,-0.651166,2017-07-02 16:58:16,41.45050755478976
7.967903,-5.5162406,-0.7182605,-0.037873644,0.018325957,-0.018325957,4.0,8.0837,-5.5035,-0.73109996,-0.0345,0.0042999997,-0.0263,-0.698149,0.223307,-0.652188,2017-07-02 16:58:17,39.02983520901125
7.9966335,-5.4779334,-0.6512229,-0.021991149,0.015882496,-0.008552114,4.0,8.0917,-5.4996,-0.66859996,0.0064,0.0084999995,0.0166,-0.696156,0.222385,-0.654514,2017-07-02 16:58:18,38.17649435744721
8.034941,-5.4683566,-0.5746084,0.010995574,-0.002443461,-0.009773844,4.0,8.1163,-5.4765,-0.5493,-0.0711,0.007999999,-0.023,-0.690223,0.227152,-0.66108197,2017-07-02 16:58:19,33.144975833138865
8.0445175,-5.439626,-0.45968673,0.02076942,-0.010995574,-0.02687807,4.0,8.1575,-5.4238,-0.4536,-0.043399997,0.0145,0.0093,-0.687077,0.225949,-0.665714,2017-07-02 16:58:20,34.91092146238038
