ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.385144,4.2062407,8.695083,51.0,1.5302505,7.201372,6.4783454,-0.90213203,-1.7824016,2.5113225,0.0024171306,-0.37586802,-0.8982262,2017-07-27 14:27:22,37.3237880555991
6.7652864,-0.05857545,7.287129,66.0,4.6758246,0.7669245,8.58597,0.54332924,-0.19909656,0.03867817,-0.26297513,-0.06539563,-0.95596725,2017-07-27 14:27:23,43.3617360190771
8.443051,-0.15026551,5.394811,69.0,7.895789,0.15126777,5.8141227,0.06483984,-0.036707,-0.3447523,-0.44887403,-0.045545276,-0.88943756,2017-07-27 14:27:24,1.9468774754733975
7.8608065,-0.1521576,6.526254,72.0,7.44459,0.12417256,6.3822446,-0.09108162,-0.012704037,0.10354948,-0.2453211,-0.33825085,-0.54558855,2017-07-27 14:27:25,47.764378630760184
7.8343325,-0.15026551,6.5469484,72.0,7.316983,0.10775814,6.52844,-0.008096695,-0.0057761297,0.028303146,-0.19976316,-0.35694098,-0.45725563,2017-07-27 14:27:27,59.38416603175099
7.846616,-0.15877992,6.5413003,71.0,7.307741,0.1028811,6.538862,0.0016264915,-5.022511E-4,-0.014025211,-0.1994297,-0.35614407,-0.4571965,2017-07-27 14:27:28,53.24461873445416
7.846631,-0.1540497,6.571393,71.0,7.307462,0.10861593,6.5390816,0.002737999,-0.0035013556,0.01445055,-0.19903934,-0.3563467,-0.45696893,2017-07-27 14:27:29,56.689367690809036
7.8390627,-0.1616028,6.5525813,72.0,7.3049445,0.103089266,6.5419836,3.8051605E-4,0.0019451827,0.0038514137,-0.19938494,-0.35594565,-0.45737904,2017-07-27 14:27:30,55.346987849294166
7.609357,-0.29583436,6.851669,67.0,7.1228447,-0.0017816008,6.7405834,-0.093913555,-0.051436257,0.1761198,-0.20268862,-0.34107077,-0.4698101,2017-07-27 14:27:31,53.9992550089262
7.3995333,-0.31568605,7.051992,65.0,6.914628,-0.051477894,6.953823,-0.063657284,-0.011256337,0.08667421,-0.20091684,-0.3230445,-0.4824804,2017-07-27 14:27:32,56.654330195984784
7.4401674,-0.30624086,7.005912,67.0,6.8725214,-0.042425122,6.9955015,0.0105371475,-0.0019356273,-0.025139809,-0.20068337,-0.32102162,-0.4857734,2017-07-27 14:27:33,50.275403406961836
7.420331,-0.30340272,7.0435348,67.0,6.8694887,-0.045666967,6.998459,-0.0092020035,-0.0026453063,0.01713276,-0.20255794,-0.31974488,-0.48998109,2017-07-27 14:27:34,55.519567120872544
7.4685335,-0.3128479,7.086791,65.0,6.868327,-0.045997996,6.999597,0.037403584,-0.0057418197,0.04006052,-0.20244332,-0.31958815,-0.49010345,2017-07-27 14:27:35,54.79342664339058
