ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.771,5.056,4.692,4.0,2016-11-25 19:56:04,-Infinity
7.843,-1.225,4.539,0.0,2016-11-25 19:56:05,-Infinity
9.222,-1.838,2.547,0.0,2016-11-25 19:56:06,-Infinity
9.376,-1.838,1.934,0.0,2016-11-25 19:56:07,-Infinity
9.376,-1.685,2.241,0.0,2016-11-25 19:56:08,-Infinity
9.376,-1.838,2.547,0.0,2016-11-25 19:56:09,-Infinity
9.376,-1.838,1.934,0.0,2016-11-25 19:56:10,-Infinity
9.529,-1.685,1.781,0.0,2016-11-25 19:56:11,-Infinity
9.222,-2.145,1.781,0.0,2016-11-25 19:56:12,-Infinity
9.529,-1.532,2.241,0.0,2016-11-25 19:56:13,-Infinity
8.15,-2.298,2.7,0.0,2016-11-25 19:56:14,-Infinity
0.641,-1.685,-9.711,0.0,2016-11-25 19:56:15,-Infinity
2.02,-1.992,-8.638,0.0,2016-11-25 19:56:16,-Infinity
8.763,3.677,1.015,0.0,2016-11-25 19:56:17,-Infinity
9.529,-0.766,1.934,0.0,2016-11-25 19:56:18,-Infinity
9.069,-2.145,2.087,0.0,2016-11-25 19:56:19,-Infinity
9.222,-2.298,2.7,0.0,2016-11-25 19:56:20,-Infinity
8.763,-3.064,3.16,0.0,2016-11-25 19:56:21,-Infinity
8.916,-2.604,2.7,0.0,2016-11-25 19:56:22,-Infinity
8.456,-2.451,2.394,0.0,2016-11-25 19:56:23,-Infinity
8.763,-2.604,3.313,0.0,2016-11-25 19:56:24,-Infinity
8.763,-2.451,3.007,0.0,2016-11-25 19:56:25,-Infinity
8.763,-2.145,3.16,0.0,2016-11-25 19:56:26,-Infinity
9.529,-2.451,2.7,0.0,2016-11-25 19:56:27,-Infinity
9.069,-1.225,3.007,0.0,2016-11-25 19:56:28,-Infinity
9.069,-1.379,2.853,0.0,2016-11-25 19:56:29,-Infinity
9.069,-2.145,3.773,0.0,2016-11-25 19:56:30,-Infinity
8.916,-2.451,3.466,0.0,2016-11-25 19:56:31,-Infinity
8.916,-2.758,2.547,0.0,2016-11-25 19:56:32,-Infinity
8.916,-2.758,2.394,0.0,2016-11-25 19:56:33,-Infinity
8.916,-2.758,2.394,0.0,2016-11-25 19:56:34,-Infinity
8.916,-2.758,3.007,0.0,2016-11-25 19:56:35,-Infinity
8.916,-2.604,2.547,0.0,2016-11-25 19:56:36,-Infinity
8.916,-2.758,2.547,0.0,2016-11-25 19:56:37,-Infinity
9.069,-2.604,2.7,0.0,2016-11-25 19:56:38,-Infinity
9.069,-2.604,2.547,0.0,2016-11-25 19:56:39,-Infinity
8.763,-2.604,1.321,0.0,2016-11-25 19:56:40,-Infinity
9.069,-2.758,2.7,0.0,2016-11-25 19:56:41,-Infinity
9.069,-2.604,2.241,0.0,2016-11-25 19:56:42,-Infinity
8.916,-2.451,2.394,0.0,2016-11-25 19:56:43,-Infinity
9.069,-2.604,3.926,0.0,2016-11-25 19:56:44,-Infinity
8.916,-2.451,2.394,0.0,2016-11-25 19:56:45,-Infinity
9.069,-2.451,2.241,0.0,2016-11-25 19:56:46,-Infinity
9.069,-2.604,2.547,0.0,2016-11-25 19:56:47,-Infinity
8.916,-2.451,2.7,0.0,2016-11-25 19:56:48,-Infinity
