ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.64,-0.469,9.576,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 14:49:52,43.748456669749885
0.642,-0.461,9.207,-0.032,0.221,0.017,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 14:49:53,44.293593064790116
0.614,-0.483,9.806,0.09,-0.096,0.003,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 14:49:54,65.66993995097306
0.611,-0.478,9.649,0.031,0.052,0.01,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 14:49:55,65.45891919034791
0.579,-0.49,9.582,0.028,0.064,0.01,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 14:49:56,59.60793704009397
0.513,-0.446,9.717,0.036,0.036,0.008,88.0,-0.1705462,-0.36542267,9.798355,0.6835462,-0.08057734,-0.081355095,-0.010315943,0.01779041,-0.5716438,2017-04-17 14:49:57,63.94262016516052
0.587,-0.472,9.625,0.031,0.051,0.008,88.0,-0.54658484,-0.061806053,9.791211,1.0595849,-0.41419396,-0.1902113,0.013260418,0.024725301,-0.56843144,2017-04-17 14:49:58,55.81374416444888
0.696,-0.51,9.535,0.031,0.046,0.012,88.0,-0.8304001,0.21237849,9.76912,1.5264001,-0.7223785,-0.23412037,0.032908704,0.028818212,-0.565076,2017-04-17 14:49:59,44.69635329006834
0.585,-0.447,9.591,0.032,0.046,0.009,88.0,-0.929283,0.36888236,9.755549,1.5482831,-0.8378824,-0.15854931,0.04230248,0.028564116,-0.5630894,2017-04-17 14:50:00,43.68020609382719
0.583,-0.465,9.591,0.032,0.045,0.009,88.0,-0.9317656,0.43467912,9.752603,1.5147656,-0.8996791,-0.16160297,0.045114163,0.026839877,-0.56189406,2017-04-17 14:50:01,42.76942684768301
0.567,-0.518,9.569,0.029,0.065,0.006,88.0,-0.84418213,0.42193305,9.761133,1.4451821,-0.90793306,-0.17113304,0.042067494,0.023474626,-0.5625983,2017-04-17 14:50:02,43.691480207864984
0.549,-0.491,9.655,0.032,0.041,0.008,88.0,-0.675921,0.33885527,9.777458,1.224921,-0.82985526,-0.12245846,0.033800352,0.018598253,-0.5667465,2017-04-17 14:50:03,43.37063610289594
0.646,-0.442,9.57,0.032,0.041,0.007,88.0,-0.46889427,0.22140285,9.792932,1.0508943,-0.7854029,-0.08493137,0.022947237,0.013148535,-0.5721167,2017-04-17 14:50:04,45.30988218726982
0.617,-0.483,9.58,0.034,0.04,0.009,88.0,-0.24843176,0.09616185,9.803031,0.8654317,-0.5791619,-0.22303104,0.011297642,0.0075415997,-0.57516927,2017-04-17 14:50:05,45.68208102949603
0.612,-0.485,9.583,0.032,0.048,0.008,88.0,-0.047640946,-0.0092122,9.80653,0.6536409,-0.4567878,-0.20353031,0.0010198785,0.0022540176,-0.5777056,2017-04-17 14:50:06,45.633377836500074
0.576,-0.491,9.624,0.039,0.054,0.009,88.0,0.15968075,-0.121054046,9.804604,0.41631922,-0.36994594,-0.18060398,-0.009752588,-0.0030455233,-0.58055556,2017-04-17 14:50:07,45.77206959876971
0.588,-0.476,9.605,0.034,0.046,0.008,88.0,0.3068352,-0.21712932,9.799443,0.31016478,-0.28087068,-0.17944336,-0.018123941,-0.006241494,-0.58361244,2017-04-17 14:50:08,44.27898950156215
0.588,-0.51,9.542,0.035,0.041,0.008,88.0,0.4325839,-0.30492985,9.792358,0.1554161,-0.20507014,-0.25035858,-0.025549216,-0.008713902,-0.58739084,2017-04-17 14:50:09,45.04977865899545
0.653,-0.469,9.58,0.034,0.046,0.009,88.0,0.52413875,-0.36919937,9.785671,0.06986123,-0.09480062,-0.20767117,-0.030983781,-0.010471039,-0.5898198,2017-04-17 14:50:10,45.82092417196365
0.617,-0.48,9.588,0.032,0.048,0.008,88.0,0.60019654,-0.42232648,9.779151,0.016803443,-0.057673514,-0.19115067,-0.035513736,-0.0118679255,-0.59285486,2017-04-17 14:50:11,63.19798642528532
0.442,-0.514,9.633,0.03,0.31,0.006,88.0,0.59138024,-0.45767024,9.778098,0.24561977,0.010670245,-0.26009846,-0.036740683,-0.010290395,-0.5960296,2017-04-17 14:50:12,61.56255777733354
0.421,-0.543,9.57,0.034,0.054,0.009,88.0,0.5360594,-0.49215138,9.779613,-0.115059376,-0.050848603,-0.20961285,-0.036496416,-0.006823777,-0.5993764,2017-04-17 14:50:13,51.85438191182077
0.583,-0.482,9.575,0.032,0.051,0.008,88.0,0.6191043,-0.5067452,9.773961,-0.018104315,0.032745212,-0.19996071,-0.039663382,-0.009670481,-0.6012721,2017-04-17 14:50:14,57.2307149264963
0.598,-0.478,9.584,0.034,0.043,0.008,88.0,0.6717367,-0.50678384,9.770482,-0.07373673,0.028783858,-0.18648243,-0.041309573,-0.011728561,-0.6028945,2017-04-17 14:50:15,60.871551461530174
0.599,-0.46,9.582,0.034,0.045,0.009,88.0,0.7006252,-0.5062652,9.76848,-0.08062518,0.04826522,-0.20248032,-0.04220019,-0.012855555,-0.6040943,2017-04-17 14:50:16,57.879713316119386
0.599,-0.461,9.577,0.034,0.046,0.009,88.0,0.71888834,-0.5001121,9.76747,-0.119888365,0.03911212,-0.1904707,-0.042520296,-0.013771149,-0.604397,2017-04-17 14:50:17,59.33985146538595
0.625,-0.47,9.648,0.031,0.048,0.008,88.0,0.7249655,-0.50153595,9.766949,-0.1009655,0.048535943,-0.13594913,-0.042911213,-0.013523027,-0.61273474,2017-04-17 14:50:18,48.22908213677583
0.614,-0.467,9.575,0.034,0.045,0.008,88.0,0.71600366,-0.4979865,9.767791,-0.102003634,0.030986488,-0.19279099,-0.042470332,-0.0133248195,-0.6117776,2017-04-17 14:50:19,59.077729512437315
0.626,-0.486,9.569,0.032,0.046,0.009,88.0,0.70671993,-0.4910336,9.768819,-0.09671992,0.02603361,-0.20681858,-0.041870825,-0.013255101,-0.6101349,2017-04-17 14:50:20,52.09046867134166
0.628,-0.471,9.576,0.035,0.048,0.008,88.0,0.699855,-0.48849532,9.769441,-0.07185501,0.017495334,-0.19344044,-0.041519836,-0.013163624,-0.6081039,2017-04-17 14:50:21,59.862632698200215
0.57,-0.409,9.285,-0.174,0.604,0.034,88.0,0.4394182,-0.5546507,9.781087,0.2835818,0.25565073,-2.2180867,-0.03609674,-6.222762E-4,-0.606982,2017-04-17 14:50:22,56.180219606895704
0.625,-0.478,9.582,0.034,0.046,0.008,88.0,0.40145573,-0.5623777,9.782278,0.22354427,0.084377706,-0.20027828,-0.03523262,0.0011511683,-0.60689706,2017-04-17 14:50:23,58.91860132833087
0.593,-0.474,9.566,0.034,0.047,0.009,88.0,0.5105148,-0.51640195,9.779729,0.09348518,0.05240196,-0.21572876,-0.03674703,-0.004719591,-0.6063052,2017-04-17 14:50:24,54.44713197964091
0.607,-0.454,9.556,0.032,0.047,0.008,88.0,0.59411,-0.48331806,9.776698,0.012889981,0.029318064,-0.22069836,-0.037983682,-0.009185515,-0.6051976,2017-04-17 14:50:25,56.03882693313154
0.614,-0.47,9.584,0.032,0.045,0.008,88.0,0.6493368,-0.4727192,9.773704,-0.051336825,0.006719202,-0.208704,-0.03924011,-0.011832633,-0.6036032,2017-04-17 14:50:26,56.79508291038415
0.599,-0.47,9.563,0.034,0.046,0.008,88.0,0.6846086,-0.4593509,9.771934,-0.0856086,-0.010649085,-0.20893383,-0.03976519,-0.0137389265,-0.6023891,2017-04-17 14:50:27,56.35637864417057
0.597,-0.472,9.572,0.032,0.047,0.008,88.0,0.7066658,-0.4529454,9.770663,-0.09966582,-0.011054575,-0.21166325,-0.04016765,-0.014879686,-0.6014727,2017-04-17 14:50:28,56.16572819335512
0.606,-0.47,9.574,0.034,0.048,0.009,88.0,0.7182801,-0.4563111,9.769659,-0.11228007,-0.013688892,-0.19565868,-0.040624708,-0.015350766,-0.5994764,2017-04-17 14:50:29,52.86437674698875
0.597,-0.472,9.57,0.032,0.048,0.009,88.0,0.7192379,-0.45855865,9.769484,-0.100237906,-0.01844135,-0.18848324,-0.040717904,-0.015395572,-0.59801173,2017-04-17 14:50:30,59.323892102689946
