ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0900116,0.23731995,0.25128174,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-05 15:52:51,52.61623607234037
2.6719291,4.6830587,8.418014,-0.023345947,-0.018951416,-0.06628418,5.0,2.6656036,4.621887,8.22818,0.031219482,0.06350708,0.12107849,0.28250122,-0.025802612,0.40151978,2017-05-05 15:52:52,-Infinity
5.554548,2.183512,7.1059904,0.15312195,-0.23226929,1.3565979,5.0,4.209656,3.4912415,8.14003,1.0614014,-0.97146606,-1.5069275,0.2754364,-0.09542847,0.49580383,2017-05-05 15:52:53,68.88666704497209
5.1523223,-0.9576807,7.776367,0.07244873,-0.5453491,-0.45477295,2.0,4.532608,-0.9238739,8.647095,0.61587524,-0.029525757,-0.88349915,0.18000793,-0.16343689,0.8338928,2017-05-05 15:52:54,68.97359379802444
4.912902,-0.81402856,8.686164,0.1295929,0.06526184,0.011581421,2.0,4.851074,-0.67022705,8.496353,-0.124816895,-0.038009644,0.22065735,0.19813538,-0.16595459,0.8184662,2017-05-05 15:52:55,68.57411248896463
5.592855,-0.9672575,8.025364,0.01890564,-0.04019165,0.024841309,2.0,5.5612335,-0.9322052,8.023331,0.050338745,-0.034820557,-0.014572144,0.2321167,-0.1924591,0.8244629,2017-05-05 15:52:56,69.36327068364353
5.6407394,-0.9768343,7.9870567,0.021499634,-0.008529663,0.039794922,2.0,5.616806,-0.9543762,7.981903,0.022003174,-0.012664795,-3.8146973E-4,0.23306274,-0.19676208,0.8203125,2017-05-05 15:52:57,67.32601266812536
5.6120086,-0.9768343,8.00621,0.010375977,-0.002105713,0.01763916,2.0,5.610504,-0.95957947,7.985718,0.0010528564,-0.021072388,0.009414673,0.23347473,-0.19577026,0.82255554,2017-05-05 15:52:58,70.38531532544897
5.267244,-0.91937345,8.312668,-0.11932373,0.02229309,-0.19116211,2.0,5.2706146,-0.90042114,8.220703,-0.013153076,-0.012130737,0.08769226,0.2197876,-0.18040466,0.832901,2017-05-05 15:52:59,71.86063045396557
5.4300494,-0.91937345,8.130709,-0.06813049,0.0069122314,-0.1027832,2.0,5.3994446,-0.9164734,8.134872,0.021438599,0.00390625,-0.017150879,0.22468567,-0.18640137,0.8279114,2017-05-05 15:53:00,69.90900684984459
5.4683566,-0.93852705,8.121132,-0.032836914,-0.0019378662,-0.03779602,2.0,5.4518433,-0.9266205,8.098709,0.009902954,4.4250488E-4,0.019012451,0.22439575,-0.19163513,0.8202667,2017-05-05 15:53:01,69.8431977859154
