ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.283,-3.208,0.394,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-20 22:44:41,-Infinity
8.888,-3.655,1.178,0.16006744,-0.02077211,-0.03176911,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-20 22:44:41,-Infinity
8.852,-4.029,1.375,0.009775111,-0.015884556,-0.029325332,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-20 22:44:41,-Infinity
8.965,-4.014,1.238,0.019550223,-0.040322334,-0.008553222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-20 22:44:42,-Infinity
8.875,-3.951,1.365,0.0061094444,-0.017106444,-0.024437778,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-20 22:44:44,-Infinity
8.898,-3.886,1.421,0.0036656666,-0.029325332,-0.025659667,2.0,8.999773,-3.7666545,0.9933892,-0.073773384,-0.0953455,0.37761086,-0.05887904,-0.6677458,0.22525941,2016-11-20 22:44:45,-Infinity
8.931,-3.827,1.413,0.013440778,-0.03176911,-0.029325332,2.0,9.100104,-3.5665948,0.7986892,-0.17310429,-0.28340507,0.6043108,-0.042744588,-0.6763513,0.22461142,2016-11-20 22:44:46,-Infinity
8.961,-3.785,1.472,0.008553222,-0.034212887,-0.015884556,2.0,9.1619215,-3.431273,0.67526186,-0.23692131,-0.37572694,0.80673814,-0.027275609,-0.6817824,0.22882442,2016-11-20 22:44:47,-Infinity
8.893,-3.811,1.564,0.010997,-0.029325332,-0.024437778,2.0,9.188961,-3.363566,0.6479239,-0.22596073,-0.433434,0.8770761,-0.015164693,-0.68318015,0.2356849,2016-11-20 22:44:48,-Infinity
8.943,-3.774,1.578,0.013440778,-0.032991,-0.025659667,2.0,9.211277,-3.2855923,0.7263996,-0.2982769,-0.47640777,0.84160036,-0.0035185325,-0.68040544,0.24262817,2016-11-20 22:44:49,-Infinity
8.937,-3.736,1.633,0.010997,-0.032991,-0.017106444,2.0,9.201457,-3.2793298,0.8657969,-0.29445744,-0.44367027,0.7702031,0.0018435072,-0.67516905,0.24953602,2016-11-20 22:44:50,-Infinity
8.956,-3.72,1.678,0.010997,-0.029325332,-0.019550223,2.0,9.184323,-3.2936673,0.98505557,-0.24532318,-0.41233277,0.58394444,0.0029638652,-0.67064697,0.25348127,2016-11-20 22:44:51,-Infinity
8.939,-3.722,1.691,0.012218889,-0.032991,-0.02077211,2.0,9.153624,-3.337964,1.1133628,-0.24562359,-0.36903596,0.5496372,-3.0510107E-4,-0.6657584,0.25531018,2016-11-20 22:44:52,-Infinity
8.962,-3.714,1.676,0.0024437779,-0.026881555,-0.010997,2.0,9.13205,-3.3507211,1.2444813,-0.19104958,-0.32627892,0.40251863,-0.0038110202,-0.66070765,0.2544968,2016-11-20 22:44:53,-Infinity
8.938,-3.707,1.697,0.009775111,-0.026881555,-0.018328333,2.0,9.093863,-3.4007988,1.3808134,-0.17486286,-0.28420115,0.2971866,-0.01020849,-0.65535784,0.25349477,2016-11-20 22:44:54,-Infinity
8.914,-3.661,1.714,0.010997,-0.030547222,-0.014662666,2.0,9.061837,-3.4405196,1.4887357,-0.14683723,-0.2604804,0.25126433,-0.016749244,-0.6510108,0.25102884,2016-11-20 22:44:55,-Infinity
8.905,-3.638,1.771,0.017106444,-0.02077211,-0.023215888,2.0,9.026433,-3.4962597,1.5716459,-0.0644331,-0.19074035,0.14735413,-0.023850093,-0.6475334,0.24877505,2016-11-20 22:44:56,-Infinity
8.938,-3.656,1.748,-0.0048875557,-0.042766113,-0.012218889,2.0,8.994656,-3.5338552,1.6668688,-0.06965542,-0.11814475,0.113131166,-0.030042564,-0.6435144,0.24618158,2016-11-20 22:44:57,-Infinity
8.917,-3.722,1.751,0.0048875557,-0.03176911,-0.013440778,2.0,8.963615,-3.5905824,1.7122291,-0.0066156387,-0.07341766,0.052770853,-0.036193404,-0.6413974,0.24443583,2016-11-20 22:44:58,-Infinity
8.944,-3.691,1.726,0.007331333,-0.032991,-0.018328333,2.0,8.933304,-3.6479623,1.7489558,-0.016304016,0.022962332,0.012044191,-0.041587148,-0.63960814,0.24346367,2016-11-20 22:44:59,-Infinity
8.902,-3.665,1.773,0.0,-0.036656667,-0.028103445,2.0,8.91662,-3.6808665,1.7650771,-0.0096206665,-0.0021336079,-0.026077151,-0.045320462,-0.63871133,0.24210508,2016-11-20 22:45:00,-Infinity
8.941,-3.661,1.779,0.017106444,-0.029325332,-0.010997,2.0,8.910532,-3.696068,1.7640605,0.069467545,0.0010681152,-0.06806052,-0.048395973,-0.63852626,0.2398236,2016-11-20 22:45:01,-Infinity
8.926,-3.693,1.767,-0.0036656666,-0.042766113,-0.026881555,2.0,8.905502,-3.7000494,1.7810303,0.023497581,0.032049417,-0.012030244,-0.049234793,-0.6377842,0.23940486,2016-11-20 22:45:03,-Infinity
