ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.11417533,-0.08926193,0.108846255,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-31 07:57:16,64.22513680602653
-0.112,-0.035,10.513,0.10418332,-0.068745,0.088196106,40.0,0.16889079,0.092900835,9.804756,-0.2808908,-0.12790084,0.70824337,0.008499467,-0.004934967,0.5157016,2016-12-31 07:57:16,65.07025957171761
0.007,-0.093,10.537,0.099387154,-0.0782041,0.09459099,40.0,0.97269356,0.96214586,9.710744,-0.96569353,-1.0551459,0.8262558,0.06850449,-0.014036989,0.55395514,2016-12-31 07:57:17,50.55435953713558
0.016,-0.059,10.522,0.1025846,-0.079269916,0.1031175,40.0,1.6921434,1.6211729,9.522544,-1.6761434,-1.6801729,0.9994564,0.11856884,-0.02065994,0.5883079,2016-12-31 07:57:18,49.045991011937176
-0.014,-0.062,10.448,0.10671463,-0.08459899,0.09885425,40.0,2.198677,1.9699295,9.3517685,-2.212677,-2.0319295,1.0962315,0.15024401,-0.024884129,0.6184431,2016-12-31 07:57:19,66.86473639378045
0.134,-0.105,10.477,0.1025846,-0.07553957,0.0951239,40.0,2.4868238,2.0652473,9.258555,-2.3528237,-2.1702473,1.2184448,0.16499925,-0.026838413,0.64750874,2016-12-31 07:57:20,63.476471973871035
-0.134,-0.009,10.451,0.10618172,-0.09778844,0.09352518,40.0,2.5249064,1.940366,9.275248,-2.6589065,-1.949366,1.1757526,0.16240488,-0.02680764,0.67376494,2016-12-31 07:57:21,63.36395255901724
0.007,-0.086,10.527,0.10098588,-0.08033573,0.095656805,40.0,2.3534281,1.6760876,9.3713665,-2.3464282,-1.7620876,1.1556339,0.14674346,-0.025684418,0.6944903,2016-12-31 07:57:22,64.13960975137273
-0.181,-0.05,10.34,0.10671463,-0.06235012,0.09778844,40.0,2.0545459,1.3503518,9.49346,-2.2355459,-1.4003518,0.84654045,0.12402695,-0.024198763,0.7092882,2016-12-31 07:57:23,62.70097650201799
-0.023,-0.019,10.534,0.08979483,-0.10778044,0.10671463,40.0,1.6653732,1.0370195,9.608408,-1.6883732,-1.0560195,0.9255924,0.09836443,-0.02078361,0.71761084,2016-12-31 07:57:24,66.70817260283098
0.028,-0.079,10.486,0.099920064,-0.088196106,0.086730614,40.0,1.3303969,0.776666,9.684896,-1.3023969,-0.855666,0.8011036,0.076557785,-0.018617507,0.71778286,2016-12-31 07:57:25,65.90075056254265
0.007,-0.067,11.178,0.096722625,-0.10151879,0.095656805,40.0,1.0163832,0.56634784,9.737381,-1.0093832,-0.63334787,1.4406195,0.05730696,-0.015735934,0.7122121,2016-12-31 07:57:26,62.38714969674648
-0.04,-0.023,10.513,0.10098588,-0.079269916,0.10618172,40.0,0.72992164,0.41630295,9.770583,-0.76992166,-0.43930295,0.7424164,0.04125214,-0.011711991,0.6996709,2016-12-31 07:57:27,67.30767443444431
0.074,-0.019,10.568,0.100452974,-0.08406608,0.096189715,40.0,0.47117445,0.3037842,9.790612,-0.39717445,-0.3227842,0.7773876,0.02771377,-0.0070448127,0.68077636,2016-12-31 07:57:28,66.57544131487784
0.083,-0.088,10.633,0.075006664,-0.09032774,0.10778044,40.0,0.2679344,0.23468423,9.80018,-0.18493441,-0.32268423,0.83281994,0.018006321,-0.0023822063,0.65921676,2016-12-31 07:57:29,66.89650240444162
-0.004,-0.055,10.132,0.099920064,-0.08513189,0.09032774,40.0,0.1096674,0.16630529,9.804626,-0.1136674,-0.22130528,0.3273735,0.0101026455,0.0010530142,0.63406056,2016-12-31 07:57:30,66.22274988558628
-0.028,-0.035,10.508,0.11524114,-0.079269916,0.10098588,40.0,-0.0010772556,0.11701274,9.805952,-0.026922746,-0.15201274,0.7020483,0.0047047744,0.0036691152,0.60767215,2016-12-31 07:57:31,63.836848386042604
-0.033,-0.11,10.508,0.10151879,-0.083533175,0.083533175,40.0,-0.07908306,0.08775739,9.805939,0.046083063,-0.1977574,0.70206165,0.0012958096,0.0058821957,0.581442,2016-12-31 07:57:32,65.94949887622526
-0.057,-0.026,10.508,0.10778044,-0.0856648,0.09459099,40.0,-0.12916867,0.06623589,9.805575,0.07216868,-0.09223589,0.702425,-8.615316E-4,0.007351045,0.55675316,2016-12-31 07:57:33,64.50279446910513
-0.033,-0.131,10.475,0.11364242,-0.08459899,0.10418332,40.0,-0.154652,0.04731083,9.805316,0.121652,-0.17831083,0.6696844,-0.0021672815,0.007956146,0.5335618,2016-12-31 07:57:34,64.22283109007634
-0.009,-0.081,10.556,0.109379165,-0.0951239,0.100452974,40.0,-0.16768172,0.034594584,9.805156,0.15868172,-0.11559458,0.750844,-0.0028234404,0.008260578,0.507932,2016-12-31 07:57:35,54.57522049549426
0.002,-0.088,10.527,0.11470823,-0.086730614,0.087263525,40.0,-0.17142008,0.012330517,9.805144,0.17342009,-0.10033052,0.7218561,-0.003690525,0.007947869,0.485122,2016-12-31 07:57:36,55.22712134672486
