ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.459,0.0,9.807,2.0,2017-05-21 20:40:32,-Infinity
-0.612,0.0,9.807,0.0,2017-05-21 20:40:36,-5.051499783199059
-0.459,0.0,9.653,0.0,2017-05-21 20:40:38,5.1188336097887435
-0.459,0.153,9.807,0.0,2017-05-21 20:40:39,12.294898606677936
-0.459,0.0,9.807,0.0,2017-05-21 20:40:40,37.95761655970287
-0.612,0.153,9.807,0.0,2017-05-21 20:40:42,47.394386586747224
-0.459,0.0,9.807,0.0,2017-05-21 20:40:43,51.99238314017724
-0.306,0.0,9.807,0.0,2017-05-21 20:40:44,55.014649436518
-0.459,0.0,9.807,0.0,2017-05-21 20:40:45,50.0383495234626
-0.306,0.0,9.807,0.0,2017-05-21 20:40:46,53.37930053296478
-0.459,0.0,9.807,0.0,2017-05-21 20:40:47,46.072703417772686
-0.459,0.0,9.807,2.0,2017-05-21 20:40:51,49.78351792010868
-0.459,0.0,9.807,0.0,2017-05-21 20:40:52,44.7577947610159
-0.459,0.0,9.807,2.0,2017-05-21 20:40:59,49.47931622013289
-0.459,0.0,9.807,2.0,2017-05-21 20:41:01,53.9443549298575
-0.459,0.0,9.807,2.0,2017-05-21 20:41:05,47.174911999226026
-0.459,0.0,9.807,2.0,2017-05-21 20:41:08,49.65921213624661
-0.306,0.306,10.726,0.0,2017-05-21 20:41:10,47.18048292353295
-5.363,2.145,9.5,2.0,2017-05-21 20:41:11,40.90857175786742
-4.443,2.911,9.807,2.0,2017-05-21 20:41:12,46.499266197890854
-2.298,2.604,9.347,2.0,2017-05-21 20:41:13,45.90103642483268
