ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.037490845,-0.17668152,9.843277,-0.0014038086,1.5258789E-4,-0.001449585,0.0,-0.19347632,-0.18314575,9.803031,0.22432715,-0.0017433465,0.4645033,-0.13195801,-0.05895996,-0.67059326,2017-06-04 14:31:29,28.672510601207147
0.03390503,-0.19421387,9.845673,-0.0032348633,-0.001876831,-0.002670288,2.0,0.005709816,-0.20092511,9.80459,0.03896302,-0.00665386,0.07799435,-0.13220215,-0.058776855,-0.6712036,2017-06-04 14:31:30,38.372510859435344
0.059020996,-0.20458984,9.8628235,1.5258789E-5,1.5258789E-4,-0.001663208,1.0,0.039101776,-0.20817398,9.804362,0.01832616,-0.004024595,0.0047101974,-0.13269043,-0.059020996,-0.6734619,2017-06-04 14:31:31,32.82767929331209
0.039886475,-0.21655273,9.783463,0.0038909912,1.5258789E-4,-0.0012512207,1.0,0.04004872,-0.2295094,9.803882,-0.011900522,-0.014052749,0.016591072,-0.13366699,-0.05859375,-0.67401123,2017-06-04 14:31:32,55.69912158524443
0.02911377,-0.2121582,9.761917,0.011016846,0.004837036,-0.0022735596,1.0,0.046291143,-0.22783193,9.803894,0.011340357,-6.5357983E-4,0.048088074,-0.1338501,-0.058410645,-0.6744995,2017-06-04 14:31:33,59.503962613857446
0.04586792,-0.23091125,9.859634,4.272461E-4,1.5258789E-4,-0.0020599365,1.0,0.04981547,-0.22812352,9.803869,-0.0047153383,-0.0036705136,0.0070943832,-0.13378906,-0.058532715,-0.67492676,2017-06-04 14:31:34,39.57506647285939
0.054641724,-0.22372437,9.867203,-3.8146973E-4,1.5258789E-4,-0.0024719238,1.0,0.050812617,-0.22272454,9.803988,0.004281115,-2.2262335E-4,0.0061359406,-0.13378906,-0.058654785,-0.6754761,2017-06-04 14:31:35,30.584052630521295
0.05543518,-0.21655273,9.85524,2.2888184E-4,1.5258789E-4,-0.001663208,2.0,0.051222064,-0.2227323,9.803987,3.401637E-4,-0.0030645877,-0.005832672,-0.1338501,-0.05871582,-0.67596436,2017-06-04 14:31:36,30.364261456838456
0.042266846,-0.22572327,9.873993,-5.950928E-4,-2.4414062E-4,-0.001663208,1.0,0.048852842,-0.22402377,9.803968,-0.0015452467,0.0041830987,0.0049352646,-0.1338501,-0.05883789,-0.67633057,2017-06-04 14:31:37,30.14054992557968
0.053833008,-0.22532654,9.864807,0.003692627,0.0017852783,-0.0020599365,1.0,0.046611,-0.21853058,9.804105,-0.003820967,-0.0019735247,0.0017337799,-0.13366699,-0.059020996,-0.6766968,2017-06-04 14:31:38,29.514278356123363
0.053833008,-0.22332764,9.85643,0.004501343,0.0015869141,1.6784668E-4,1.0,0.04534294,-0.21830936,9.804115,0.014875118,-0.009494007,0.006655693,-0.13360596,-0.059265137,-0.67718506,2017-06-04 14:31:39,29.31933573169568
0.035095215,-0.221344,9.881561,-0.004257202,-0.0016784668,-0.002670288,1.0,0.04405645,-0.22174264,9.804044,-0.0072638392,0.0036846995,0.007974625,-0.13397217,-0.059143066,-0.67767334,2017-06-04 14:31:40,32.121463877686395
0.049850464,-0.24127197,9.795425,-3.8146973E-4,0.009124756,-0.0024719238,1.0,0.063028045,-0.22713035,9.803817,0.0024056435,-0.0043282956,-0.005036354,-0.1338501,-0.061401367,-0.68725586,2017-06-04 14:31:41,34.75086849056566
0.60697937,-0.16670227,9.826126,-0.010360718,0.07548523,-0.004928589,2.0,0.5298024,-0.18889737,9.790506,0.023894012,0.038626105,-0.025179863,-0.14758301,-0.08721924,-0.7297363,2017-06-04 14:31:42,36.99766204419945
1.0823517,-0.27955627,9.8628235,0.02180481,0.008102417,-0.0045166016,2.0,0.992282,-0.32627153,9.750861,0.060541928,0.02475971,-0.032629967,-0.16534424,-0.10333252,-0.7770996,2017-06-04 14:31:43,36.701489843944856
0.9647064,-0.21136475,9.909073,0.037078857,0.013595581,-0.0028839111,0.0,0.9476028,-0.23399264,9.757956,0.014298201,-0.020953387,0.0012083054,-0.16064453,-0.10308838,-0.7780762,2017-06-04 14:31:44,38.97080443424581
0.9519501,-0.22453308,9.866409,-5.950928E-4,-0.010635376,-0.0012512207,0.0,0.94884974,-0.19618651,9.758667,-0.008225262,0.007415086,-0.013069153,-0.15917969,-0.103881836,-0.7786255,2017-06-04 14:31:45,36.60958810470069
0.9611206,-0.15513611,9.796616,-0.0018005371,-0.006149292,-0.0020751953,0.0,0.94482094,-0.19249341,9.759131,0.00551939,0.0033606887,-0.011849403,-0.15917969,-0.104003906,-0.77905273,2017-06-04 14:31:46,31.08596732160688
0.9439697,-0.17427063,9.7595215,2.2888184E-4,0.0032043457,-0.001663208,0.0,0.9453571,-0.19188502,9.759091,0.022598922,-0.0100480765,0.014057159,-0.1593628,-0.10437012,-0.779541,2017-06-04 14:31:47,31.504033361738628
0.9627228,-0.2006073,9.784256,1.5258789E-5,7.6293945E-4,-0.0020599365,0.0,0.95245266,-0.19527683,9.758334,0.015080571,-0.008558661,0.017168999,-0.159729,-0.10467529,-0.7799072,2017-06-04 14:31:48,33.387125995258906
0.9371948,-0.1846466,9.787842,4.5776367E-4,0.0013122559,5.187988E-4,0.0,0.9567378,-0.19865917,9.757847,0.028231978,-0.012642682,0.014092445,-0.1595459,-0.10467529,-0.7800293,2017-06-04 14:31:49,29.231136264974484
0.9623108,-0.21855164,9.810974,0.0010681152,0.0066070557,5.187988E-4,0.0,0.97996974,-0.21458352,9.755204,0.02306515,-0.005391419,-0.0070533752,-0.1607666,-0.10449219,-0.77996826,2017-06-04 14:31:50,29.492031649352626
0.9419708,-0.21057129,9.736404,0.002090454,0.0017242432,-0.0015258789,0.0,0.96280974,-0.20073867,9.757208,-0.0029008985,0.008028373,5.226135E-4,-0.15960693,-0.10461426,-0.78009033,2017-06-04 14:31:51,29.748109442406875
0.9519501,-0.20219421,9.778275,-0.0050354004,-0.016815186,7.171631E-4,0.0,0.96695274,-0.20335117,9.756743,-0.025693238,0.00965482,-0.023251534,-0.15942383,-0.10449219,-0.78015137,2017-06-04 14:31:52,30.823623104522735
1.012558,-0.28115845,9.691742,0.005554199,-0.003982544,-0.003768921,0.0,1.0395275,-0.27026728,9.747652,0.1344049,0.0011272728,0.52556133,-0.16412354,-0.10394287,-0.7797241,2017-06-04 14:31:53,60.707482922872
0.8043823,-0.07577515,9.841675,0.005142212,0.0033416748,5.187988E-4,2.0,0.7942559,-0.07800012,9.774121,0.013876915,-0.0058583394,0.017483711,-0.14776611,-0.10449219,-0.7805786,2017-06-04 14:31:54,59.987784638316846
0.82432556,0.15872192,10.667206,-0.48210144,-1.1194,0.18417358,1.0,1.4561296,-0.3541362,9.691474,-0.4114189,0.53064835,0.27772236,-0.18475342,-0.11407471,-0.7719116,2017-06-04 14:31:55,52.24773357685596
7.198807,4.4075775,2.7988129,-1.6745148,1.0807037,-2.3814545,0.0,1.9740459,4.7960424,8.32295,10.473929,-3.380867,-2.8818712,-0.09063721,-0.41558838,-0.84143066,2017-06-04 14:31:56,48.5431967023401
2.450653,0.8929291,9.456039,0.0010528564,0.0011138916,9.1552734E-4,0.0,2.489616,0.74033666,9.456431,-0.018416643,0.1653359,0.11013985,-0.1795044,-0.17956543,-0.94525146,2017-06-04 14:31:57,37.58104169252532
2.4434662,0.9124603,9.460831,8.544922E-4,9.0026855E-4,-3.0517578E-4,0.0,2.4483263,0.88398427,9.454874,-0.0026686192,0.029884875,0.015731812,-0.17926025,-0.1796875,-0.94525146,2017-06-04 14:31:58,38.36818331053431
2.4430695,0.90927124,9.454849,-3.6621094E-4,9.0026855E-4,0.0013275146,0.0,2.4390788,0.9043556,9.455338,0.0018751621,0.0033474565,0.003443718,-0.17901611,-0.1796875,-0.9453125,2017-06-04 14:31:59,35.582177249480594
2.4446716,0.9104767,9.462021,4.5776367E-4,2.89917E-4,-7.019043E-4,0.0,2.4369748,0.90813315,9.455519,0.008133888,8.529425E-5,0.004673958,-0.17883301,-0.1796875,-0.9453125,2017-06-04 14:32:00,32.50050054013737
2.4374847,0.9104767,9.450851,0.0012664795,2.89917E-4,5.187988E-4,0.0,2.437131,0.91178906,9.455127,-0.0018126965,-0.003412962,-0.0013122559,-0.17871094,-0.17962646,-0.9453125,2017-06-04 14:32:01,31.231081327503617
2.4410858,0.90808105,9.460419,-3.6621094E-4,1.373291E-4,1.5258789E-5,0.0,2.4360132,0.91294384,9.455304,0.0025811195,0.0039836764,3.7670135E-4,-0.1784668,-0.17956543,-0.94537354,2017-06-04 14:32:02,39.02396938177892
2.4378815,0.9124603,9.454437,-1.6784668E-4,3.3569336E-4,-3.8146973E-4,0.0,2.4394364,0.9146037,9.45426,-0.003383875,-0.0018259883,0.0018606186,-0.1784668,-0.17956543,-0.94537354,2017-06-04 14:32:03,40.44273021487254
2.439087,0.9140625,9.447662,4.5776367E-5,3.3569336E-4,-5.950928E-4,0.0,2.4396822,0.9156216,9.454098,0.0045821667,-9.0289116E-4,0.0040712357,-0.1784668,-0.17956543,-0.94537354,2017-06-04 14:32:04,41.717101855838614
2.4311066,0.9152527,9.442474,-3.6621094E-4,-2.746582E-4,4.272461E-4,0.0,2.4384751,0.91660994,9.454313,-0.0017845631,-2.8651953E-4,-0.0057878494,-0.1784668,-0.17956543,-0.94537354,2017-06-04 14:32:05,42.92683508061228
2.4430695,0.91804504,9.447662,2.4414062E-4,-6.1035156E-5,-3.8146973E-4,0.0,2.438638,0.9183078,9.454107,-0.0035829544,0.0057790875,-0.0071525574,-0.17852783,-0.17956543,-0.94537354,2017-06-04 14:32:06,35.78084528839635
2.433899,0.9172516,9.44487,-5.645752E-4,-4.7302246E-4,4.272461E-4,0.0,2.4369516,0.91875476,9.454498,3.9291382E-4,0.0016599894,0.001791954,-0.17852783,-0.1795044,-0.94537354,2017-06-04 14:32:07,33.15408756555407
2.4295197,0.92123413,9.437698,-1.6784668E-4,-6.1035156E-5,1.5258789E-5,0.0,2.4366574,0.92178845,9.454278,-0.0025541782,0.004572153,-0.008460045,-0.17858887,-0.1795044,-0.94537354,2017-06-04 14:32:08,30.37583975842245
2.4299164,0.92204285,9.442474,3.0517578E-5,-6.713867E-4,4.272461E-4,0.0,2.437971,0.9232026,9.453802,0.005531311,0.0039108396,0.004181862,-0.17858887,-0.17944336,-0.94537354,2017-06-04 14:32:09,30.531012625607893
2.4374847,0.9328003,9.438889,-3.6621094E-4,1.373291E-4,-3.8146973E-4,0.0,2.4383144,0.9218343,9.453847,-3.554821E-4,-6.1661005E-4,7.658005E-4,-0.17858887,-0.17938232,-0.9454346,2017-06-04 14:32:10,30.76150425672992
2.4342957,0.91166687,9.447662,-5.645752E-4,1.373291E-4,8.392334E-4,0.0,2.4376109,0.9242827,9.45379,-0.0063409805,0.0064697266,0.0013055801,-0.17858887,-0.17932129,-0.9454346,2017-06-04 14:32:11,32.85929492308798
2.4331055,0.92123413,9.437698,-1.6784668E-4,3.3569336E-4,4.272461E-4,0.0,2.437142,0.9250926,9.453832,-0.0011916161,0.0033702254,-1.6212463E-4,-0.17858887,-0.17926025,-0.9454346,2017-06-04 14:32:12,32.010726479814096
2.439087,0.91685486,9.460022,-3.6621094E-4,5.493164E-4,6.2561035E-4,0.0,2.4354455,0.92408943,9.454367,4.4727325E-4,0.0026353598,0.001988411,-0.1786499,-0.17919922,-0.9454346,2017-06-04 14:32:13,31.887800041599576
2.4307098,0.9192352,9.446472,-9.765625E-4,1.373291E-4,1.5258789E-5,0.0,2.4349625,0.92418206,9.454482,-0.0046515465,0.0067121983,-0.0040636063,-0.17871094,-0.17913818,-0.9454346,2017-06-04 14:32:14,30.820304194774874
2.432312,0.9192505,9.450058,-1.6784668E-4,-4.7302246E-4,-1.8310547E-4,0.0,2.4380524,0.9229108,9.453811,-4.208088E-4,0.0019683838,-0.0018224716,-0.17877197,-0.17901611,-0.94537354,2017-06-04 14:32:15,31.057235540226834
2.4223328,0.93400574,9.448059,-5.79834E-4,9.613037E-4,-1.8310547E-4,0.0,2.4362373,0.92432433,9.45414,0.0021414757,0.0029533505,-0.002131462,-0.17877197,-0.17895508,-0.9454346,2017-06-04 14:32:16,29.889064707603524
2.4378815,0.92881775,9.436493,-5.645752E-4,-4.7302246E-4,1.5258789E-5,0.0,2.4366436,0.9252201,9.453948,-5.38826E-5,0.009871006,-0.0039749146,-0.17877197,-0.17889404,-0.9454346,2017-06-04 14:32:17,30.829984274259314
2.4426727,0.9192505,9.458832,-3.6621094E-4,1.373291E-4,2.2888184E-4,0.0,2.4361162,0.9259254,9.454015,0.0033566952,0.0055661798,-0.0027980804,-0.17883301,-0.17877197,-0.9454346,2017-06-04 14:32:18,29.36485467178131
2.435501,0.9244232,9.455643,-3.6621094E-4,1.373291E-4,1.5258789E-5,0.0,2.4385319,0.9272975,9.453258,0.0013637543,0.0010960102,-0.0016431808,-0.17883301,-0.17871094,-0.9454346,2017-06-04 14:32:19,29.748598407501177
2.430313,0.9188385,9.450058,-0.0011749268,3.5095215E-4,8.392334E-4,0.0,2.4365926,0.9234992,9.454129,0.0033316612,-0.003842771,0.009429932,-0.17883301,-0.1786499,-0.9454346,2017-06-04 14:32:20,34.24348645891897
2.4295197,0.9280243,9.448059,-3.6621094E-4,3.3569336E-4,-9.918213E-4,0.0,2.4350176,0.92670006,9.454222,0.004870653,0.008188367,-0.004307747,-0.17889404,-0.17852783,-0.9454956,2017-06-04 14:32:21,36.94441210842847
2.4342957,0.93400574,9.436493,-3.6621094E-4,-4.7302246E-4,2.2888184E-4,0.0,2.4342952,0.925302,9.454544,-8.687973E-4,0.0033743382,9.613037E-4,-0.17895508,-0.1784668,-0.9454346,2017-06-04 14:32:22,36.82625322377324
2.430313,0.9312134,9.44487,-5.645752E-4,1.373291E-4,2.2888184E-4,0.0,2.4393337,0.926941,9.453086,0.0032436848,0.0023550987,-9.54628E-4,-0.17895508,-0.17840576,-0.9454956,2017-06-04 14:32:23,25.617719937740908
2.4335022,0.9316101,9.437698,-3.6621094E-4,7.4768066E-4,8.392334E-4,0.0,2.435821,0.9268448,9.454,-0.0033578873,0.0061716437,-0.0038585663,-0.17895508,-0.17834473,-0.9454956,2017-06-04 14:32:24,27.011252626128336
2.4311066,0.9280243,9.439682,-3.6621094E-4,3.3569336E-4,2.2888184E-4,0.0,2.4344087,0.9272042,9.454329,0.0016539097,0.005248785,-0.002415657,-0.17901611,-0.17822266,-0.9454956,2017-06-04 14:32:25,28.835647370964953
2.437088,0.933197,9.435303,-3.6621094E-4,3.3569336E-4,8.392334E-4,0.0,2.4355557,0.9311655,9.453644,4.5728683E-4,0.009691417,0.0047340393,-0.17901611,-0.17816162,-0.9454956,2017-06-04 14:32:26,25.500677567437357
2.4319,0.93240356,9.444077,4.5776367E-5,-2.746582E-4,6.2561035E-4,0.0,2.435268,0.93052644,9.453782,-0.003310442,-0.0065547824,0.003540039,-0.17901611,-0.17816162,-0.9454956,2017-06-04 14:32:27,29.339868440168967
2.4295197,0.9415741,9.426529,-1.6784668E-4,-2.746582E-4,1.5258789E-5,0.0,2.4349422,0.9284581,9.454068,3.3140182E-4,0.0044637322,-0.0065727234,-0.17901611,-0.17816162,-0.9454956,2017-06-04 14:32:28,31.29797103469603
