ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.343,-1.088,9.807,0.008865356,-0.0017700195,0.0050964355,99.0,1.3669586,-1.0879211,9.649765,-0.045791626,-0.028930664,0.14324951,0.046905518,-0.07614136,0.93681335,2017-05-30 08:45:40,19.00591132004716
1.333,-1.167,10.012,-0.02217102,0.023849487,-0.032089233,100.0,1.3604431,-1.1460876,9.643951,0.05606079,0.0019683838,0.24440002,0.046173096,-0.07849121,0.939209,2017-05-30 08:45:41,59.566982728812874
1.363,-1.176,9.944,0.016342163,-0.0027923584,0.053878784,100.0,1.3556061,-1.1132507,9.648483,0.07450867,0.023635864,-0.33216858,0.046173096,-0.07701111,0.93788147,2017-05-30 08:45:42,84.68580999693096
1.412,-1.108,9.875,9.613037E-4,-0.006790161,0.02947998,99.0,1.3770599,-1.1346588,9.642944,-0.12399292,-0.02305603,0.081970215,0.046401978,-0.078689575,0.9358368,2017-05-30 08:45:43,83.83969251563131
1.333,-1.167,9.993,0.0077209473,0.006134033,-0.007461548,100.0,1.3508911,-1.1284332,9.647385,-0.0024719238,-0.0020446777,-0.058654785,0.04547119,-0.07778931,0.9369354,2017-05-30 08:45:44,63.63783059619947
1.382,-1.137,9.659,-0.013198853,-0.0067749023,-0.052886963,99.0,1.3818359,-1.1475372,9.640747,-0.019805908,0.017044067,-0.2427063,0.04649353,-0.0793457,0.9361725,2017-05-30 08:45:45,84.28385781356192
1.412,-1.186,9.905,-0.0036773682,-0.005432129,-0.008407593,100.0,1.3527985,-1.1348724,9.646362,0.022842407,0.0043945313,0.17390442,0.04562378,-0.07803345,0.9376526,2017-05-30 08:45:46,83.16096580002991
1.549,-0.049,9.934,0.32621765,-0.034240723,-0.1737976,115.0,1.4178619,-1.2241821,9.626068,0.1893158,1.0471191,0.7526245,0.048233032,-0.08293152,0.9411011,2017-05-30 08:45:47,67.19741988729434
0.784,-0.539,9.954,-3.5095215E-4,0.007888794,-0.029251099,125.0,0.81518555,-0.5465393,9.7574005,-0.052444458,-0.011886597,-0.0460968,0.029953003,-0.040145874,0.94184875,2017-05-30 08:45:48,82.2680165425055
0.794,-0.539,9.983,0.0013885498,-0.0034332275,0.048034668,125.0,0.7415924,-0.5410614,9.76358,0.08924866,-0.017349243,0.15202332,0.026550293,-0.038604736,0.94236755,2017-05-30 08:45:50,84.7918663156917
0.774,-0.558,9.963,-0.004699707,0.008590698,-0.05809021,126.0,0.74472046,-0.5318451,9.763855,0.018005371,-0.012954712,0.16537476,0.026641846,-0.038360596,0.9405365,2017-05-30 08:45:51,63.07552194722958
0.794,-0.5,9.905,1.5258789E-5,1.5258789E-5,1.5258789E-5,126.0,0.7396393,-0.5205078,9.764847,0.050323486,0.0029296875,0.16436768,0.026916504,-0.037490845,0.9433899,2017-05-30 08:45:52,63.45193471744202
0.794,-0.549,9.954,-0.0029296875,0.0032348633,0.0052948,126.0,0.74534607,-0.526001,9.764114,0.0446167,-0.018798828,0.21957397,0.026870728,-0.038009644,0.94143677,2017-05-30 08:45:53,62.01118826205918
-0.225,-0.019,9.65,0.19075012,-0.08874512,0.52201843,68.0,0.38269043,-0.7502594,9.770416,-1.5404205,1.0226593,-0.6992645,0.008224487,-0.042175293,0.960495,2017-05-30 08:45:54,76.21017288274784
1.245,-0.608,9.807,0.014266968,0.02998352,-0.010696411,122.0,1.2872467,-0.5439911,9.706558,-0.03416443,-8.087158E-4,0.15455627,0.060562134,-0.037872314,0.9848633,2017-05-30 08:45:55,83.63845065774021
1.186,-0.47,10.307,-0.0043792725,0.008590698,0.021606445,121.0,1.2898712,-0.51651,9.707718,0.24920654,-0.12364197,0.5211487,0.06097412,-0.036392212,0.98516846,2017-05-30 08:45:56,62.37079382227953
1.274,-0.549,9.453,-4.119873E-4,-0.03414917,0.032546997,122.0,1.2606201,-0.5019226,9.712326,0.08778381,-0.015625,-0.069107056,0.059555054,-0.035507202,0.9850464,2017-05-30 08:45:57,76.04521215340883
1.284,-0.49,9.934,-0.004119873,-2.593994E-4,-0.022018433,121.0,1.2336426,-0.5213318,9.714767,0.060287476,-0.023468018,0.1463623,0.05821228,-0.035980225,0.9858856,2017-05-30 08:45:58,84.042401151961
1.284,-0.549,9.905,-0.0043792725,4.7302246E-4,-0.026641846,121.0,1.268692,-0.5272217,9.70993,0.052459717,0.036895752,0.17843628,0.05970764,-0.03692627,0.9847717,2017-05-30 08:45:59,79.53751383028948
1.225,-0.578,9.65,0.0070648193,0.02305603,-0.026107788,121.0,1.2460175,-0.51498413,9.713516,0.04789734,-0.029815674,-0.09754944,0.058746338,-0.035980225,0.98524475,2017-05-30 08:46:00,62.26586754400987
1.294,-0.519,9.924,0.0034332275,0.0038604736,0.01071167,121.0,1.2416992,-0.50897217,9.714386,0.052215576,-0.008590698,0.21482849,0.058517456,-0.035751343,0.98498535,2017-05-30 08:46:01,83.79659554349202
1.294,-0.519,9.983,0.010528564,0.0068511963,-0.017196655,122.0,1.2439728,-0.51112366,9.713989,0.022705078,-0.033676147,0.46040344,0.058639526,-0.035827637,0.98509216,2017-05-30 08:46:02,77.01841512502473
1.304,-0.539,10.022,-0.0121154785,-0.014602661,-0.018432617,122.0,1.2551575,-0.50949097,9.712631,-0.0020751953,-0.008071899,0.16210938,0.05934143,-0.03564453,0.98558044,2017-05-30 08:46:03,83.51379212662854
1.294,-0.539,9.993,0.0124053955,-0.0028381348,0.069885254,122.0,1.2570801,-0.51776123,9.711945,0.050460815,1.8310547E-4,0.20365906,0.059417725,-0.036010742,0.9857178,2017-05-30 08:46:04,79.44084269940143
1.343,-0.529,9.865,-0.0052490234,-0.0056610107,-0.016418457,122.0,1.2735596,-0.5129547,9.7100525,0.06121826,-0.018234253,0.110198975,0.06010437,-0.036193848,0.9849243,2017-05-30 08:46:05,82.63424658931038
1.284,-0.519,9.591,-0.007003784,4.4250488E-4,-0.045166016,122.0,1.2556305,-0.5058899,9.712753,0.011047363,-0.025283813,0.053009033,0.05947876,-0.035324097,0.98594666,2017-05-30 08:46:06,81.9274078518353
1.304,-0.549,10.061,-0.0029449463,-0.007507324,-0.020477295,122.0,1.2658234,-0.5147705,9.710968,-0.012756348,-0.030029297,0.68133545,0.05958557,-0.03640747,0.9844513,2017-05-30 08:46:07,83.16415909871009
1.245,-0.49,9.463,4.272461E-4,0.004776001,0.021026611,122.0,1.2537537,-0.51579285,9.712479,-6.866455E-4,0.01184082,0.1758728,0.05937195,-0.035705566,0.9862213,2017-05-30 08:46:08,84.09306064741897
1.314,-0.5,9.924,0.005065918,-0.009384155,0.01713562,122.0,1.2473297,-0.5144348,9.713379,0.005722046,0.010482788,0.1477356,0.05883789,-0.035949707,0.9853058,2017-05-30 08:46:09,69.09669642967613
1.294,-0.549,9.983,7.4768066E-4,-0.007217407,-0.015106201,122.0,1.2754822,-0.50465393,9.710236,0.018432617,-0.012893677,0.164505,0.06021118,-0.035888672,0.9846802,2017-05-30 08:46:10,80.5533762520153
1.304,-0.529,10.385,-0.014450073,0.007232666,-0.036727905,123.0,1.2655487,-0.518631,9.7108,0.01473999,-0.026168823,0.15031433,0.059799194,-0.03617859,0.98558044,2017-05-30 08:46:11,80.9196855243372
1.274,-0.48,9.905,1.0681152E-4,5.950928E-4,0.0256958,123.0,1.2611847,-0.5083771,9.711914,0.0463562,-0.009170532,0.19006348,0.059570313,-0.03578186,0.985199,2017-05-30 08:46:12,69.5422952946695
1.304,-0.48,9.728,0.005645752,-7.171631E-4,0.0418396,123.0,1.2581024,-0.50834656,9.712311,0.049438477,0.01802063,-0.16444397,0.059387207,-0.03579712,0.9851074,2017-05-30 08:46:13,63.265799979184266
1.294,-0.509,9.865,0.005050659,0.017715454,0.022476196,123.0,1.2586823,-0.5051422,9.712402,0.021606445,0.014801025,0.066986084,0.059570313,-0.03541565,0.985672,2017-05-30 08:46:14,81.67041824297966
1.314,-0.509,9.885,-0.0035247803,5.79834E-4,-0.01966858,123.0,1.2584381,-0.50398254,9.712494,-0.0053710938,0.013641357,0.17585754,0.059509277,-0.035461426,0.9854126,2017-05-30 08:46:15,80.72422542210931
