ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.676587,0.2681506,4.2425256,-0.0021293017,0.0,-0.0021293017,4.0,8.8008995,0.24319999,4.3191,-0.0052,-0.0037999998,-0.0403,0.521527,-0.088286,0.83251697,2017-05-09 16:57:00,68.20801394930332
8.6574335,0.24899697,4.261679,-0.0021293017,0.0,0.0010646508,4.0,8.7992,0.25169998,4.3219,-0.0095,0.0075,-0.0018999999,0.5207,-0.090922,0.83175,2017-05-09 16:57:01,71.00105679857305
8.6574335,0.25857377,4.232949,-0.0010646508,-0.0031939526,0.0010646508,4.0,8.8049,0.25779998,4.3099,-0.038,0.030199999,-0.021,0.52143997,-0.091386,0.830998,2017-05-09 16:57:02,71.5952910254243
8.695741,0.2777274,4.223372,0.0,0.0,0.0042586033,4.0,8.8077,0.2597,4.3041,-0.050499998,0.0081,-0.0149,0.521677,-0.091282,0.830846,2017-05-09 16:57:03,47.96357999298958
8.66701,0.2681506,4.2425256,0.0010646508,-0.0031939526,0.0010646508,4.0,8.8083,0.2617,4.3029,-0.0199,0.0064999997,-0.0082,0.521801,-0.091285996,0.830769,2017-05-09 16:57:04,64.3344532678256
8.686164,0.2681506,4.223372,0.0,0.0010646508,0.0021293017,4.0,8.804999,0.26319999,4.3094,-0.0074,0.0050999997,-0.034399997,0.521505,-0.091164,0.830952,2017-05-09 16:57:05,70.75041197215822
8.686164,0.2681506,4.2425256,0.0021293017,0.0,-0.0010646508,4.0,8.8094,0.2665,4.3003,-0.0034999999,0.012499999,-0.0021,0.52196,-0.091103,0.830668,2017-05-09 16:57:06,71.83696261809858
8.695741,0.23942018,4.2425256,-0.0010646508,0.0010646508,0.0010646508,4.0,8.8057995,0.26909998,4.3073997,0.0379,-0.0095999995,0.0197,0.5216,-0.090958,0.830891,2017-05-09 16:57:07,62.16603405552849
8.66701,0.2777274,4.261679,-0.0031939526,0.0031939526,-0.0010646508,4.0,8.8034,0.2667,4.3127,0.050499998,-0.0067,-0.0148,0.521381,-0.090976,0.831027,2017-05-09 16:57:08,65.49326018809994
8.686164,0.24899697,4.2425256,0.0010646508,-0.0021293017,0.0042586033,3.0,8.8046,0.2678,4.3101,0.0363,0.0011999999,-0.0039,0.521509,-0.090956,0.830947,2017-05-09 16:57:09,64.55823447394462
8.686164,0.2681506,4.261679,-0.0010646508,-0.0042586033,0.0,4.0,8.802199,0.269,4.3148,0.0049,0.0103,0.0382,0.521296,-0.090863,0.831079,2017-05-09 16:57:10,73.77762274414658
8.66701,0.22984336,4.2425256,-0.0021293017,0.006387905,0.0010646508,4.0,8.8108,0.2775,4.2967997,-0.0753,0.0105,-0.023699999,0.522207,-0.09066,0.830507,2017-05-09 16:57:11,71.80094819013163
8.676587,0.2777274,4.2521024,0.0,0.0,0.0042586033,3.0,8.7998,0.27429998,4.3194,-0.0253,0.0037,0.0029,0.521116,-0.090586,0.83119,2017-05-09 16:57:12,69.7892295800772
8.676587,0.2777274,4.2521024,0.0,-0.0010646508,0.0021293017,4.0,8.8029995,0.2716,4.3131,0.0352,0.0081,0.015999999,0.521545,-0.090793,0.830927,2017-05-09 16:57:13,61.81340698358204
8.6574335,0.2681506,4.2425256,0.0,0.0,0.0010646508,4.0,8.8013,0.2746,4.3163,0.0081,-0.0149,0.0134,0.521267,-0.090599,0.831098,2017-05-09 16:57:14,63.72438561845203
8.686164,0.2681506,4.223372,-0.0010646508,0.0,0.0,4.0,8.8006,0.2717,4.3178997,-0.0084999995,0.0066,-0.0308,0.52117,-0.090706,0.831161,2017-05-09 16:57:15,63.566435704741764
8.66701,0.25857377,4.271256,-0.0010646508,0.0010646508,0.0021293017,4.0,8.8022995,0.2708,4.3143997,-0.031799998,0.0175,-0.0039999997,0.521326,-0.090775,0.831064,2017-05-09 16:57:16,77.22922964998435
8.695741,0.2681506,4.2521024,-0.0031939526,-0.0021293017,0.0010646508,4.0,8.7996,0.2724,4.3199,0.0195,-0.003,0.0,0.521082,-0.090659,0.831214,2017-05-09 16:57:17,72.87009820048976
8.6574335,0.29688102,4.012682,-0.0021293017,-0.0010646508,0.0010646508,4.0,8.8022995,0.2701,4.3145,-0.0117999995,0.0189,-0.0923,0.521082,-0.090772,0.831217,2017-05-09 16:57:18,65.87459409407221
8.6574335,0.24899697,4.232949,0.0,-0.0010646508,-0.0010646508,3.0,8.7961,0.26999998,4.3272,-0.0167,-7.0E-4,-0.0368,0.520776,-0.090706,0.831408,2017-05-09 16:57:19,74.99282804731408
8.686164,0.2681506,4.1946416,0.0010646508,-0.0010646508,0.0021293017,4.0,8.7979,0.2719,4.3234997,-0.025899999,0.0064,-0.0268,0.520909,-0.090641,0.831326,2017-05-09 16:57:20,76.03265889030195
8.66701,0.2681506,4.175488,0.0010646508,0.0,0.0,4.0,8.7965,0.2699,4.3264,0.009,-5.9999997E-4,-0.0866,0.520753,-0.090699,0.831424,2017-05-09 16:57:21,75.80711626893888
8.66701,0.2777274,4.2521024,-0.0042586033,-0.0021293017,0.0021293017,4.0,8.7986,0.2744,4.3217998,-0.0028,-0.0050999997,0.015899999,0.521034,-0.09053,0.831248,2017-05-09 16:57:22,75.98554225478034
8.686164,0.2873042,4.261679,-0.0010646508,-0.0010646508,0.0,4.0,8.7980995,0.2696,4.3231,0.0106,-0.0198,0.0554,0.520911,-0.090734,0.83133,2017-05-09 16:57:23,73.48855283278736
8.647857,0.2777274,4.2521024,-0.0010646508,-0.0021293017,0.0021293017,4.0,8.7980995,0.2721,4.323,0.042,-0.0121,-0.0367,0.520858,-0.090554,0.831358,2017-05-09 16:57:24,81.59329350173567
8.686164,0.2873042,4.261679,-0.0010646508,-0.0031939526,0.0010646508,4.0,8.7979,0.2739,4.3233,8.0E-4,0.0053,0.0453,0.52093,-0.090553,0.831313,2017-05-09 16:57:25,69.83823076613258
8.6574335,0.29688102,4.2042184,-0.0010646508,0.0,0.0,4.0,8.8047,0.2739,4.3094,0.0337,-0.0039,0.0883,0.521591,-0.090672,0.830904,2017-05-09 16:57:26,69.79203959216073
