ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.5093987,1.1871572,8.8060255,-0.10048345,1.4076896,0.05635451,100.0,2.9501946,0.4815423,9.339908,0.7285968,1.417389,-1.0140964,-0.12352165,-0.092397064,-0.87617874,2017-10-28 15:52:24,2.3323414519225
3.524535,-0.048244596,9.36866,0.06447144,0.043353055,0.074446335,100.0,3.5200005,-0.41893083,9.143496,-0.047843967,-0.019642172,3.1056677E-4,-0.15706614,-0.09559999,-0.77336615,2017-10-28 15:52:25,65.25096022508222
3.768742,0.36116177,9.167547,-0.0025747407,-0.00772975,0.0052717063,100.0,3.7194183,0.3017643,9.068863,0.02343427,-0.0032352207,-0.037444636,-0.14772713,-0.12566231,-0.7961905,2017-10-28 15:52:26,45.0138094920274
3.7591655,0.36595017,9.198672,-0.0036389667,0.016747426,-0.0032420945,100.0,3.71904,0.32826084,9.068099,0.039933197,-0.008130934,0.0128456885,-0.14705522,-0.12660216,-0.79683244,2017-10-28 15:52:27,69.86855772794218
3.653821,0.41143975,9.24895,-0.005767419,0.022068549,-0.0021778694,100.0,3.6810877,0.3395333,9.083155,0.0033346312,0.01771661,-0.027225008,-0.1449891,-0.12595141,-0.7968576,2017-10-28 15:52:28,46.53996382293053
3.677763,0.40665138,9.167547,0.006737574,0.01004298,-1.029846E-4,100.0,3.6704886,0.34708557,9.08716,0.01376489,0.022219839,0.033379033,-0.14420015,-0.12604687,-0.7964985,2017-10-28 15:52:29,42.25769027121099
3.6681862,0.40665138,9.1412115,0.0078017926,0.026006356,-1.029846E-4,100.0,3.6358817,0.3589716,9.100599,0.0069136573,0.005673377,-0.0070579466,-0.14214575,-0.12566142,-0.7959397,2017-10-28 15:52:30,60.86601580246986
3.6705804,0.43059325,9.160365,0.004609122,0.012171432,-0.00329566,100.0,3.6298926,0.37191635,9.102469,-0.01017146,2.4978135E-4,4.1632357E-4,-0.1412554,-0.12628436,-0.7948946,2017-10-28 15:52:31,43.340268142094885
3.627485,0.4689003,9.203461,-0.0017762331,0.004721854,0.0024511549,100.0,3.629075,0.38652554,9.102189,-0.044453617,-0.024511771,-0.014644527,-0.14085881,-0.12678336,-0.7952616,2017-10-28 15:52:32,69.85220028830186
3.6586094,0.48087126,9.205854,-0.013482712,-0.008048844,0.00564383,100.0,3.655742,0.38929996,9.091392,0.019748254,-0.03842168,0.047944475,-0.14191072,-0.12777722,-0.7949188,2017-10-28 15:52:33,63.65934880142838
3.5963604,0.59100395,9.205854,0.002480671,-0.012305748,0.00564383,100.0,3.598144,0.4755032,9.11025,0.01246445,0.021357955,-0.005327707,-0.13668542,-0.1296967,-0.7948377,2017-10-28 15:52:34,44.838167880788504
3.6059372,0.6005807,9.229796,0.006737568,0.0015291832,0.004579605,100.0,3.5883672,0.52494997,9.111392,0.015924381,-0.006299972,-9.428472E-4,-0.134757,-0.13147818,-0.7948363,2017-10-28 15:52:35,65.50130346061479
3.541294,0.61734,9.244162,-7.1200705E-4,0.0036576353,0.0024511549,100.0,3.581063,0.53490055,9.113687,0.0353164,0.015339045,0.019384582,-0.1340519,-0.13175376,-0.79450476,2017-10-28 15:52:36,70.4862352566029
3.500593,0.61734,9.201066,-7.1200705E-4,-0.00911307,0.0024511549,100.0,3.5686123,0.54869854,9.117749,0.014932654,-0.012811147,0.020557009,-0.13309921,-0.1319334,-0.7946143,2017-10-28 15:52:37,65.4451784451348
3.5269291,0.64367616,9.222614,-0.004170724,0.009457668,-0.0032424482,100.0,3.559969,0.5606745,9.1203985,-0.043634426,-0.05130621,-0.015811611,-0.1322954,-0.13222954,-0.79438066,2017-10-28 15:52:38,68.95300538657487
3.6298792,0.66043544,9.234585,-9.780533E-4,0.04670555,-4.9772905E-5,100.0,3.5769277,0.5473729,9.114571,0.01698526,-0.019333456,0.06845904,-0.13333337,-0.13231073,-0.7938192,2017-10-28 15:52:39,68.07541475306391
3.1701949,0.4689003,9.299228,-0.10740057,0.009457668,-0.001113998,100.0,3.0077915,0.42205903,9.324402,-0.16238827,-0.13039315,0.09322292,-0.11238503,-0.109339006,-0.796722,2017-10-28 15:52:40,67.64376467708021
2.9619005,0.86872995,9.598502,0.15120614,0.078632295,0.035069656,100.0,2.8905313,0.8443971,9.332803,0.08753505,0.16469814,-0.2403196,-0.09411385,-0.12369153,-0.79461116,2017-10-28 15:52:41,67.36187924933903
3.198925,0.883095,9.311199,-0.009491854,-0.0075699333,0.0010144522,100.0,3.1216266,0.90243435,9.252593,0.01048563,0.10335886,-0.14243768,-0.10211711,-0.13348697,-0.7928314,2017-10-28 15:52:42,46.501474587484566
4.491787,1.6181111,10.6806755,0.57157505,0.17760524,0.24472201,100.0,3.3043463,-0.3003613,9.228243,-0.013629136,-0.15626967,0.086518876,-0.15064023,-0.082435645,-0.81784713,2017-10-28 15:52:43,44.03822995766154
3.7855015,0.9118253,8.664768,0.06819658,0.35213813,-0.23737197,100.0,3.4493916,0.5292469,9.164661,0.14668097,0.07484004,-0.5900085,-0.13585664,-0.11946945,-0.82850724,2017-10-28 15:52:44,47.27095834274173
2.9619005,0.34919083,9.399784,-0.08718029,-0.13846962,0.018042054,100.0,2.7153199,0.5131956,9.4092,0.079331726,-0.097238,-0.029520964,-0.10181037,-0.09948086,-0.82411176,2017-10-28 15:52:45,42.98606081334456
3.8908458,0.44256422,9.081357,0.014985326,0.008393442,-0.002178223,100.0,3.7644646,0.38184252,9.047235,-0.016734228,8.4051077E-4,-0.060942337,-0.1499144,-0.1274475,-0.80726653,2017-10-28 15:52:46,43.30255751594543
3.8621156,0.5622737,9.119664,-0.004170724,0.0041365456,-0.004306673,100.0,3.743003,0.4586477,9.052567,0.0025958759,-0.018618159,0.076430656,-0.14700614,-0.12974732,-0.80865544,2017-10-28 15:52:47,69.05053487956147
3.8597214,0.5215725,9.122058,-0.0031065054,0.0030723196,-4.9772905E-5,100.0,3.7632952,0.48019847,9.043031,-0.0087831905,0.011426983,0.01590623,-0.14680359,-0.13183345,-0.8064392,2017-10-28 15:52:49,70.11830418652839
3.8405678,0.5359376,9.112481,0.0032788508,0.010521894,0.0010144522,100.0,3.776355,0.5009626,9.036459,-0.022303445,-0.0057574427,0.017012002,-0.14690052,-0.13299145,-0.80682874,2017-10-28 15:52:50,65.86049685129944
3.816626,0.5838214,9.134029,-0.013003921,-0.04668029,8.549541E-4,100.0,3.8014355,0.5151695,9.025136,-0.020171497,-0.0106414445,0.0036783135,-0.14755411,-0.13443038,-0.8063998,2017-10-28 15:52:51,64.23801694002313
3.7998667,0.54790854,9.146,-0.0012974495,0.005466736,0.0040476294,100.0,3.7992704,0.52066636,9.025733,-0.020540865,-0.0064622993,-0.023159131,-0.14710368,-0.13481043,-0.8056146,2017-10-28 15:52:52,66.00455506813591
3.816626,0.5622737,9.17473,-2.3322343E-4,0.0022740653,0.0040476294,100.0,3.7892098,0.52941924,9.029452,0.024775479,0.013193436,0.008708856,-0.14642349,-0.1348476,-0.805793,2017-10-28 15:52:53,64.41949585574994
3.7184641,0.6101575,9.1651535,-0.003213056,-0.0027810023,0.0014934889,100.0,3.7757697,0.53770626,9.034591,-0.012657062,-0.009962467,-0.038900297,-0.14553623,-0.13483657,-0.8057081,2017-10-28 15:52:54,54.14955630991473
3.6801572,0.6005807,9.258527,0.007429197,0.01956773,-0.0038276366,100.0,3.7587948,0.5455877,9.041194,0.0016278942,0.024102509,0.028959459,-0.14456394,-0.1346339,-0.8059007,2017-10-28 15:52:55,65.56200285926134
3.574813,0.62931097,9.232191,0.008493423,0.0025401278,-0.0016991864,100.0,3.7335086,0.55801356,9.050909,0.023215007,0.027355429,9.1678136E-5,-0.14311,-0.13434762,-0.8062417,2017-10-28 15:52:56,44.98991875957836
3.5604477,0.6771948,9.2848625,-0.001350658,9.4379205E-4,5.6783552E-5,100.0,3.7090092,0.5737155,9.059994,0.0028036814,0.008438069,-0.015815968,-0.14166512,-0.13415462,-0.80685717,2017-10-28 15:52:57,41.71479739601394
3.5724187,0.67240644,9.2130375,0.002906246,9.4379205E-4,5.6783552E-5,100.0,3.695947,0.5844223,9.064649,-0.020592947,-0.006225601,0.0016672853,-0.14064597,-0.13424082,-0.80679345,2017-10-28 15:52:58,43.33671299371089
3.6442444,0.70831925,9.241768,-0.00347911,-0.002248886,0.0011210087,100.0,3.6781614,0.5964023,9.071099,0.013769804,0.0013971097,0.014442768,-0.1396833,-0.13412264,-0.8072984,2017-10-28 15:52:59,46.543174458017454
3.6011488,0.65804124,9.179519,0.004609004,0.011692454,0.005750388,100.0,3.6933954,0.5741865,9.066342,0.0041792737,-0.017985262,-0.010347592,-0.14115773,-0.13348176,-0.8078186,2017-10-28 15:53:00,60.919565591725515
3.5819955,0.63649356,9.205854,-0.0017763521,0.0042428793,-6.349629E-4,100.0,3.671214,0.582004,9.074848,-0.0013430143,0.0019377121,-0.034273602,-0.13987614,-0.13320598,-0.8077074,2017-10-28 15:53:01,68.84575243603994
3.4910161,0.64367616,9.270497,-7.12126E-4,0.0010502012,0.0036219375,100.0,3.6483529,0.59157944,9.083446,-0.0139286285,0.007785947,0.0033543163,-0.13867654,-0.13281448,-0.80827856,2017-10-28 15:53:02,68.79916379909089
3.4598918,0.67001224,9.306411,0.002480552,0.0021144273,0.0014934873,100.0,3.6110795,0.6019463,9.097647,0.0138109755,-0.0245313,-0.013508596,-0.13685788,-0.13197225,-0.8091431,2017-10-28 15:53:03,48.55971227570949
3.438344,0.6867715,9.2369795,-2.0378735E-5,-0.008900302,-0.008137749,100.0,3.5866141,0.6090251,9.106849,-0.015260309,-0.031088822,-0.046741527,-0.1356518,-0.13143884,-0.8096878,2017-10-28 15:53:04,65.46941474628287
3.426373,0.62931097,9.22022,0.0074292035,0.010255751,-6.881724E-4,100.0,3.5660055,0.6161279,9.11446,0.011940159,0.026132904,0.0046372074,-0.13465351,-0.13098814,-0.81035805,2017-10-28 15:53:05,44.249533477193026
3.4479208,0.65564704,9.256133,-0.0021488233,-0.0067718504,-0.0017523975,100.0,3.547123,0.6208961,9.121503,-0.012134457,-0.0072471597,0.014893157,-0.1337333,-0.13055968,-0.81073505,2017-10-28 15:53:06,62.02778287971256
3.4215848,0.66522384,9.272892,4.053167E-4,-2.2686599E-4,9.6137647E-4,100.0,3.5309856,0.62571007,9.127433,-0.020299235,0.0057495194,0.0070037968,-0.13291973,-0.13023214,-0.81103045,2017-10-28 15:53:07,40.55645748061227
3.3904603,0.70831925,9.27768,0.0014695427,-0.002355318,-1.0284863E-4,100.0,3.5114655,0.6280634,9.134799,-0.015453949,-0.010001565,0.008909985,-0.13188605,-0.1298406,-0.81074786,2017-10-28 15:53:08,42.13483956123582
3.3737009,0.7011367,9.2848625,4.053167E-4,-0.001291092,9.6137647E-4,100.0,3.4916034,0.63429856,9.141979,-0.0033802087,0.0051580183,-6.555745E-5,-0.13081731,-0.12951162,-0.81085455,2017-10-28 15:53:09,66.87094748275003
3.349759,0.70592505,9.287257,-7.358345E-5,0.0037107598,-0.001965243,100.0,3.4733567,0.6421171,9.148381,-0.0017097086,-0.007027264,0.038652673,-0.12982823,-0.12924635,-0.81117576,2017-10-28 15:53:10,65.94785427296631
3.3282113,0.679589,9.315988,-7.358345E-5,-0.004803041,0.0033558826,100.0,3.4555314,0.6459163,9.154862,-0.0135356765,-0.0066775028,-0.046039045,-0.1288588,-0.12893784,-0.8109988,2017-10-28 15:53:11,63.985466717766634
3.3521533,0.7155018,9.282469,-0.0032662614,-0.007995712,1.6320733E-4,100.0,3.4399743,0.6538769,9.160155,-0.025440764,0.01515293,0.030005336,-0.12802841,-0.12871851,-0.8114842,2017-10-28 15:53:12,69.7627563648823
3.3306055,0.7107134,9.272892,-6.589112E-4,0.0017951503,4.824741E-4,100.0,3.4249809,0.6614033,9.165231,-0.0035132507,0.022050897,0.060293544,-0.12717342,-0.12856056,-0.8116962,2017-10-28 15:53:13,64.35940108878569
3.36173,0.74662626,9.296834,-0.0017231372,-0.0067186505,0.0015466992,100.0,3.4129245,0.66748315,9.169287,0.0022261813,0.011652578,-0.015966754,-0.12652636,-0.12839466,-0.8120434,2017-10-28 15:53:14,45.23368572813194
3.3306055,0.7274728,9.313593,-0.0017231372,7.309243E-4,4.824741E-4,100.0,3.3996887,0.6687526,9.174109,0.031688,-0.0064650755,-0.019965595,-0.12582132,-0.12812956,-0.8117759,2017-10-28 15:53:15,68.13152228330816
3.3449707,0.74662626,9.315988,5.117387E-4,0.0020079976,0.0015466999,100.0,3.390029,0.6701151,9.177585,0.040412586,0.029803136,0.019589538,-0.12529922,-0.12794979,-0.81159985,2017-10-28 15:53:16,65.7902125729925
3.3641243,0.7585972,9.232191,-0.0069378363,-0.0075700292,0.0015466999,100.0,3.380993,0.6743853,9.180605,0.019354608,-0.017015604,0.028870748,-0.12478815,-0.12784748,-0.811709,2017-10-28 15:53:17,42.50082341692305
3.7256467,0.40904558,9.193884,-0.641216,-0.51733387,-0.21981212,100.0,3.6486657,0.4576204,9.091051,0.18708742,0.27018124,-0.5522707,-0.1429511,-0.1266806,-0.8099419,2017-10-28 15:53:18,43.57656217790442
2.5333405,0.9908336,9.452456,0.16759507,0.04564123,0.08455626,100.0,2.7259927,0.74326384,9.390738,-0.21792558,0.12485411,-0.06945338,-0.090716444,-0.11390253,-0.79822296,2017-10-28 15:53:19,67.46834504313013
3.2420206,1.0866011,9.327958,-0.09739697,-0.090579584,-0.0048386506,100.0,3.2274585,1.0123346,9.204787,-0.012298542,0.028363282,0.09670952,-0.10287638,-0.14177644,-0.7902023,2017-10-28 15:53:20,53.548928978999506
3.3856719,0.17680919,9.296834,-0.020772766,0.0052006682,-0.0016459754,100.0,3.3871012,0.12959324,9.202184,-0.045637555,-0.036341425,-0.105574325,-0.1370348,-0.10971941,-0.79145527,2017-10-28 15:53:21,57.43339398334898
3.3329997,0.20314528,9.318381,-0.014387411,0.011586024,-5.817503E-4,100.0,3.3603687,0.16861588,9.211347,-0.03228036,-0.0064576734,-0.04855296,-0.1344556,-0.11077614,-0.79041725,2017-10-28 15:53:22,52.124093030790476
3.3186345,0.28454772,9.294439,-0.013323185,-0.008634255,0.013253176,100.0,3.3487544,0.18303128,9.2153,-0.0068756477,0.047465485,0.031668648,-0.13335244,-0.11119895,-0.7896452,2017-10-28 15:53:23,42.827613164469724
3.3066638,0.18638596,9.354295,-0.011620393,0.0047218148,0.01671192,100.0,3.340688,0.19236794,9.218038,-0.00804991,0.0036839691,0.023653315,-0.13248403,-0.111608714,-0.7884587,2017-10-28 15:53:24,45.250232588924355
3.3569417,0.19356853,9.311199,0.007535661,-0.012305787,-0.0035083555,100.0,3.3272386,0.18828581,9.222983,0.03568327,-0.005010014,0.006416063,-0.13187411,-0.111200266,-0.7876997,2017-10-28 15:53:25,63.62408460069955
3.3737009,0.14807892,9.313593,-0.013748845,4.6491064E-4,0.0060696714,100.0,3.325602,0.18818688,9.223576,0.030703863,-0.008753367,-0.049275562,-0.13169152,-0.11128087,-0.78709525,2017-10-28 15:53:26,46.131206498179395
3.3449707,0.13610798,9.342323,-0.005022202,0.0010502301,-0.0029762494,100.0,3.3262346,0.17832664,9.223543,-0.003894325,-0.008653963,-0.0039919354,-0.13176413,-0.11120226,-0.78570294,2017-10-28 15:53:27,42.826124446137904
3.3401823,0.17920339,9.330353,0.0120054,-0.011720467,0.001280651,100.0,3.3253481,0.17021234,9.224016,0.02736016,0.027400058,-0.032161117,-0.13181937,-0.11102824,-0.7848559,2017-10-28 15:53:28,61.673374892974586
3.4048254,0.22948137,9.33993,0.0045558247,-0.0021424405,-0.0029762494,100.0,3.328614,0.16996232,9.222843,0.027040802,0.030191282,-0.02025525,-0.13181323,-0.11130462,-0.7840136,2017-10-28 15:53:29,66.14646153039202
3.4048254,0.21751042,9.315988,0.005779689,9.970115E-4,7.4853783E-4,100.0,3.33262,0.17133214,9.221372,-0.026404142,0.009651103,-0.048011202,-0.13183494,-0.111615606,-0.7834191,2017-10-28 15:53:30,63.51235542526602
3.311452,0.174415,9.366265,-0.001669893,-0.002195659,0.0028769881,100.0,3.334502,0.17026845,9.220711,0.0050490354,0.021047061,-0.02634403,-0.1317449,-0.11187253,-0.7823187,2017-10-28 15:53:31,50.72156819201201
3.4072196,0.25821164,9.33993,-0.001669893,0.0020612376,-0.0024441374,100.0,3.3354096,0.17664541,9.220263,-0.007836206,-0.016396284,0.036183245,-0.13157438,-0.11220591,-0.78222924,2017-10-28 15:53:32,50.30353597933867
3.3521533,0.22708717,9.342323,0.0057796827,-0.0036855815,0.0018659749,100.0,3.3387513,0.1813597,9.218962,-0.018339321,-0.026449023,-0.010375366,-0.1314521,-0.11261317,-0.7816189,2017-10-28 15:53:33,66.54947055383367
3.3856719,0.24624069,9.270497,-0.009119474,0.0048282193,0.003994425,100.0,3.343766,0.18617262,9.21705,-0.016066123,0.004350903,-0.023239959,-0.13133551,-0.11318975,-0.78063774,2017-10-28 15:53:35,49.54373470758563
3.3689125,0.2606058,9.320776,4.5855273E-4,-0.0026213555,0.016765129,100.0,3.344094,0.18985407,9.216855,-0.0058283475,0.04123413,-0.032597788,-0.13113154,-0.11346081,-0.78009367,2017-10-28 15:53:36,62.15011675181558
3.450315,0.3348257,9.244162,-0.012152515,-0.0111351665,-3.6889385E-4,100.0,3.3494644,0.20312382,9.214621,0.022055523,0.052388325,0.01839289,-0.13090703,-0.11421934,-0.77987355,2017-10-28 15:53:37,64.77593974298463
3.4239788,0.30848962,9.301622,-0.012152515,0.017598914,-0.0035615691,100.0,3.35359,0.20618524,9.213052,0.042768095,-0.015899653,0.016283564,-0.13101561,-0.11444474,-0.78000325,2017-10-28 15:53:38,66.82640529540143
3.4527092,0.32764313,9.263315,0.009131987,-0.004749818,0.0038880066,100.0,3.3561912,0.21891563,9.211812,-0.03995064,0.016928196,0.010299004,-0.13065138,-0.11515646,-0.77962273,2017-10-28 15:53:39,65.59316639733177
3.4479208,0.36116177,9.258527,6.714014E-4,0.0070098657,-5.285237E-4,100.0,3.3633544,0.23427692,9.20882,-0.041252017,-0.013630569,0.02464327,-0.13039994,-0.11607889,-0.779176,2017-10-28 15:53:40,43.368118611706436
3.524535,0.41862231,9.27768,-0.0014570507,0.0070098657,-0.01010655,100.0,3.3733091,0.24522087,9.204893,0.050045066,0.019192806,0.023211742,-0.1304889,-0.116838865,-0.7791679,2017-10-28 15:53:41,66.79126588334759
3.438344,0.36834434,9.268104,-0.0014570507,0.008074092,-0.003721199,100.0,3.3786685,0.25966477,9.202531,0.02644162,0.045948107,-9.88321E-4,-0.13037834,-0.11747593,-0.77972806,2017-10-28 15:53:42,65.54748796521517
3.450315,0.43059325,9.263315,0.001043871,-0.014487488,0.009954093,100.0,3.3841665,0.27945322,9.199931,-0.011636374,0.028473249,-0.0069794934,-0.13004072,-0.118410684,-0.7799468,2017-10-28 15:53:43,66.59477650778567
3.4670744,0.43777585,9.272892,-0.008534156,0.011053914,-0.0038808337,100.0,3.3905826,0.29761553,9.196998,-0.05148364,0.014310119,-0.020277841,-0.12984611,-0.11925259,-0.78042006,2017-10-28 15:53:44,46.03832650067937
3.349759,0.5143899,9.258527,-0.0074699298,0.016375044,0.0025045169,100.0,3.3851523,0.32076818,9.198219,-0.0367387,-0.036691,-0.009911513,-0.12889378,-0.12002204,-0.78047353,2017-10-28 15:53:45,65.1727002099059
3.4096138,0.579033,9.349506,-0.012099313,0.0016355254,0.001174239,100.0,3.3806958,0.35027295,9.198783,-0.0019429818,0.0063015153,0.05396375,-0.12785971,-0.121004544,-0.7808919,2017-10-28 15:53:46,65.32078205595386
1.4822913,-1.683476,10.053398,-0.26857758,0.2549211,-0.3255429,100.0,2.6655831,-1.3958362,9.333579,-0.5028688,-0.46125588,0.2890453,-0.15074314,-0.037335657,-0.7393001,2017-10-28 15:53:47,45.73767930805538
2.9786596,0.25102907,9.476398,-0.0078424085,0.012277778,0.0033026892,100.0,3.0293639,-0.044787884,9.32686,0.030741109,-0.039829116,-0.026232962,-0.13199705,-0.08388531,-0.8256796,2017-10-28 15:53:48,66.95105635292832
3.2420206,0.24863487,9.3566885,-0.012099313,-0.019648977,0.00968804,100.0,3.1551535,0.07775738,9.284846,0.02172701,0.020406395,-0.0062711295,-0.13421714,-0.09267117,-0.8254494,2017-10-28 15:53:49,60.543046365143766
3.2372322,0.22469299,9.36866,-0.014227765,-0.0058140494,0.0064953645,100.0,3.1704435,0.114761226,9.279251,6.045935E-4,0.0039758338,-0.039719474,-0.13335907,-0.09540835,-0.8225246,2017-10-28 15:53:50,67.78364657921007
3.376095,0.86394155,9.167547,-0.30901814,-0.5496331,0.027779866,100.0,3.4211378,-0.061446525,9.190291,0.16339353,-0.40082815,0.3754598,-0.15002078,-0.09442963,-0.8233519,2017-10-28 15:53:51,46.84769934353597
3.1055517,0.86633575,9.82595,0.22415866,0.18042535,0.10653252,100.0,3.0735862,0.26279297,9.308782,0.42793584,0.33159536,0.43519792,-0.12613231,-0.09732653,-0.83013225,2017-10-28 15:53:52,66.97333987514756
4.135053,0.8711241,8.892216,-0.07063168,0.038883407,-0.013724912,100.0,4.135064,0.56953925,8.873909,0.039091185,-0.028410943,0.13407968,-0.17028233,-0.1362283,-0.83812994,2017-10-28 15:53:53,68.2790030414933
7.123001,1.0195639,6.756599,-0.05892521,0.22299436,-0.019046038,100.0,7.1491656,0.68250906,6.6778,-0.074220024,-0.055477638,0.021076495,-0.31612357,-0.2441129,-0.77557826,2017-10-28 15:53:54,65.46310487360599
4.391231,1.0363232,8.772507,-0.013163539,0.096351564,-0.033945188,100.0,4.3452353,0.53229797,8.775249,-0.040970054,-0.027762089,0.110172994,-0.18411508,-0.13669743,-0.84625596,2017-10-28 15:53:55,46.68069626015183
4.6617746,0.54790854,8.825178,0.007056741,-0.007942501,-0.009468012,100.0,4.6880374,0.10664445,8.612802,0.010814202,0.052729923,-0.10781259,-0.21444052,-0.1219934,-0.85300374,2017-10-28 15:53:56,68.09341948042204
2.463909,0.018792704,10.086916,-0.47929415,0.4379678,0.245946,100.0,2.6426847,-0.032470755,9.443756,-0.4672274,-0.1409762,0.6944199,-0.11676288,-0.06975899,-0.84417564,2017-10-28 15:53:57,43.51373872445183
3.2659624,0.5694562,9.36866,6.713923E-4,0.11444339,-0.024367161,100.0,3.2536337,0.03789465,9.251046,0.05071502,0.0043802382,-0.0853886,-0.13921162,-0.09458163,-0.821751,2017-10-28 15:53:58,49.799636494440385
3.3329997,0.64367616,9.313593,-0.0057139564,-0.020713199,0.011816489,100.0,3.2374072,0.27968937,9.252588,-0.050116915,-0.038528636,0.018677652,-0.1320908,-0.103917986,-0.8243431,2017-10-28 15:53:59,67.18643227108413
3.2994812,0.6915599,9.349506,-0.0057139564,-0.0036855973,0.00968804,100.0,3.2486346,0.3906904,9.244627,0.016913066,-0.01589895,-0.017891364,-0.12965858,-0.10881833,-0.8251784,2017-10-28 15:54:00,68.94568489030245
3.349759,0.7322611,9.375842,-0.009970861,0.0048282035,0.0043669143,100.0,3.259652,0.46892327,9.237107,0.004362758,8.9650584E-4,4.452938E-4,-0.1278849,-0.11261245,-0.82471335,2017-10-28 15:54:01,65.52398173855477
