ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-5.556,2.895,7.408,0.0,2017-04-10 12:55:57,5.667320289862195
-5.546,2.9,7.456,0.0,2017-04-10 12:55:57,14.605954266404042
-5.585,2.866,7.403,0.0,2017-04-10 12:55:58,17.282546782601695
-5.628,2.909,7.389,0.0,2017-04-10 12:55:59,16.8267908081982
-5.714,2.857,7.355,0.0,2017-04-10 12:56:00,33.57649032918467
-5.69,2.852,7.384,0.0,2017-04-10 12:56:01,19.627308628852518
-5.714,2.861,7.384,0.0,2017-04-10 12:56:02,17.874175765210246
-5.709,2.885,7.37,0.0,2017-04-10 12:56:03,17.98474625361385
-5.714,2.852,7.389,0.0,2017-04-10 12:56:04,17.474603622474667
-5.68,2.914,7.322,0.0,2017-04-10 12:56:05,16.204329361773844
-5.632,2.909,7.394,0.0,2017-04-10 12:56:06,25.73195804935381
-5.766,2.842,7.432,0.0,2017-04-10 12:56:07,32.083351833112474
-5.757,2.943,7.341,0.0,2017-04-10 12:56:08,26.076366742936557
-5.384,2.895,7.36,0.0,2017-04-10 12:56:09,28.60452064092343
-5.608,2.885,7.422,0.0,2017-04-10 12:56:10,28.941099065123357
-5.57,2.885,7.437,0.0,2017-04-10 12:56:11,35.18863180794957
-5.527,2.78,7.389,0.0,2017-04-10 12:56:12,28.058388908142252
-5.589,2.895,7.446,0.0,2017-04-10 12:56:13,19.85313303339086
-5.69,2.89,7.585,0.0,2017-04-10 12:56:14,21.5625151770779
-5.632,2.861,7.36,0.0,2017-04-10 12:56:15,25.227599766443024
-5.57,2.818,7.413,0.0,2017-04-10 12:56:17,30.87820916985782
-5.747,2.608,7.475,0.0,2017-04-10 12:56:18,25.953681070706835
-5.565,2.727,7.418,0.0,2017-04-10 12:56:19,24.88268339916617
-5.671,2.613,7.489,0.0,2017-04-10 12:56:20,22.29788545417122
-4.115,2.991,8.15,0.0,2017-04-10 12:56:21,18.998626982873578
-4.819,3.192,8.322,0.0,2017-04-10 12:56:22,20.017185052067074
-4.474,3.058,8.126,0.0,2017-04-10 12:56:23,35.05337542742504
-5.479,2.904,7.26,0.0,2017-04-10 12:56:24,33.22772009946863
-5.13,2.708,7.762,0.0,2017-04-10 12:56:25,43.871529348377855
-4.125,5.245,6.336,0.0,2017-04-10 12:56:26,22.613639476216004
-3.732,7.03,5.795,0.0,2017-04-10 12:56:27,29.22583302764704
-2.833,7.059,5.929,0.0,2017-04-10 12:56:28,62.369586919213454
-3.259,7.006,5.853,0.0,2017-04-10 12:56:29,48.405006829023954
-3.168,7.059,5.809,0.0,2017-04-10 12:56:30,33.92178174963245
-3.0,7.092,5.809,0.0,2017-04-10 12:56:31,23.3208521531196
-3.048,7.15,5.781,0.0,2017-04-10 12:56:32,23.497867369564553
-3.053,7.15,5.824,0.0,2017-04-10 12:56:33,35.27912846135271
-3.058,7.154,5.79,0.0,2017-04-10 12:56:34,17.79044508403805
-3.029,7.111,5.79,0.0,2017-04-10 12:56:35,16.378013525004423
-3.053,7.159,5.762,0.0,2017-04-10 12:56:36,38.90864721670881
-3.292,7.116,5.795,0.0,2017-04-10 12:56:37,43.119096801046695
-3.268,6.944,5.881,0.0,2017-04-10 12:56:38,36.6480447693744
-3.211,7.063,5.833,0.0,2017-04-10 12:56:39,19.84518523292041
-3.268,7.03,5.771,0.0,2017-04-10 12:56:40,16.73786521618617
-3.249,7.073,5.776,0.0,2017-04-10 12:56:41,16.91716768929333
-3.263,7.073,5.757,0.0,2017-04-10 12:56:42,33.883823214907466
-3.249,7.063,5.781,0.0,2017-04-10 12:56:43,36.93339147814817
-3.474,7.039,5.723,0.0,2017-04-10 12:56:44,33.6948356588858
-3.273,7.078,5.733,0.0,2017-04-10 12:56:45,39.093716407958325
-3.23,7.092,5.728,0.0,2017-04-10 12:56:46,32.181060488814474
-3.263,7.087,5.757,0.0,2017-04-10 12:56:47,26.297857641675147
-3.192,7.126,5.733,0.0,2017-04-10 12:56:48,13.305703112124183
-3.105,7.121,5.766,0.0,2017-04-10 12:56:49,48.71679849136762
-5.68,4.024,6.479,0.0,2017-04-10 12:56:50,42.07551639856885
-6.226,4.077,6.36,0.0,2017-04-10 12:56:51,50.20012258707232
-7.25,3.713,5.594,0.0,2017-04-10 12:56:52,62.525856924394574
-6.164,5.077,5.503,0.0,2017-04-10 12:56:53,34.198170421189495
-5.881,5.278,5.628,0.0,2017-04-10 12:56:54,28.431880519724643
-4.895,6.398,5.427,0.0,2017-04-10 12:56:55,36.01444959369601
-2.852,7.317,5.704,0.0,2017-04-10 12:56:56,22.740190871200202
-3.187,7.274,5.441,0.0,2017-04-10 12:56:57,53.185156471116706
-2.66,7.475,5.546,0.0,2017-04-10 12:56:58,30.94650564505214
-3.426,7.25,5.446,0.0,2017-04-10 12:56:59,54.36893386836828
-3.297,7.475,4.967,0.0,2017-04-10 12:57:00,62.13447661745049
-3.929,7.054,5.384,0.0,2017-04-10 12:57:01,52.55072377703775
-4.034,7.059,5.369,0.0,2017-04-10 12:57:02,47.80289385016601
-7.839,2.234,7.317,0.0,2017-04-10 12:57:03,25.575013276871918
-6.278,2.857,6.858,0.0,2017-04-10 12:57:04,28.54613194607061
