ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-8.4,3.689,-3.421,-0.016120438,-0.004130029,0.05262457,0.0,-8.442,3.675,-3.373,-0.114,-0.035,-0.057,0.27772,0.771293,0.037161,2017-07-11 07:35:35,37.83078490856696
-8.586,3.66,-3.47,-0.0062616575,0.004263256,0.108846255,0.0,-8.373,3.785,-3.423,-0.232,-0.194,-0.233,0.285871,0.769965,0.039367,2017-07-11 07:35:36,35.142968423422786
-7.89,4.091,-4.01,0.058353316,-0.13362643,0.1698641,0.0,-8.053,4.037,-3.874,-0.189,-0.083,-0.105,0.308475,0.776123,0.047436,2017-07-11 07:35:37,35.39373123345536
-8.459,4.709,-1.293,0.6239009,-2.7663202,0.12096989,0.0,-8.514,4.716,-1.192,0.192,0.237,-1.258,0.360099,0.656608,0.00281,2017-07-11 07:35:38,35.25920134711565
-9.175,2.885,2.196,-0.07474021,0.30602184,-0.21849187,3.0,-9.15,2.974,1.894,0.161,0.214,0.066,0.265588,0.576927,-0.090287,2017-07-11 07:35:39,39.025507072764746
-9.391,3.375,0.323,0.10964562,0.007993605,0.066080466,3.0,-9.165,3.342,0.99,-0.195,-0.124,-0.304,0.297016,0.601067,-0.080898,2017-07-11 07:35:40,35.90140629428473
-9.528,2.767,0.333,-0.0050626164,-0.065147884,0.07580602,3.0,-9.341,2.838,0.923,-0.5,-0.306,-0.502,0.299512,0.602651,-0.122396,2017-07-11 07:35:41,36.287625399777696
-8.959,2.904,3.569,-1.1669332,3.280842,-0.52757794,3.0,-8.519,3.039,3.789,0.325,0.404,0.161,0.301551,0.46461,-0.192273,2017-07-11 07:35:42,39.22195623684175
-9.538,2.159,1.637,9.3258725E-4,-0.06648015,-0.0951239,3.0,-9.337,2.062,2.174,-0.219,-0.295,0.335,0.276899,0.55896,-0.187722,2017-07-11 07:35:43,53.97708721758481
-9.459,0.982,3.589,-0.30189183,0.30841994,-0.07434053,3.0,-9.129,1.257,3.352,0.297,0.097,-0.695,0.210001,0.533817,-0.193034,2017-07-11 07:35:44,58.88823718922306
-9.185,1.649,2.892,0.14508393,-0.027311483,0.16373567,3.0,-8.949,1.682,3.638,-0.509,-0.278,0.038,0.23408,0.509582,-0.200684,2017-07-11 07:35:45,60.07753699957111
-10.175,0.462,0.009,0.020383693,0.07140954,0.066080466,0.0,-9.666,0.568,1.547,-0.44,-0.608,-0.485,0.243508,0.601494,-0.243598,2017-07-11 07:35:46,51.97704090253477
-10.077,1.041,1.078,-0.04543032,0.06408207,0.28710365,0.0,-9.548,0.852,2.068,-1.058,-0.772,0.058,0.258302,0.572558,-0.255634,2017-07-11 07:35:47,61.94966067738324
0.12,3.483,-1.637,0.3710365,-0.62470025,3.665068,0.0,-2.965,8.522,-3.84,1.753,-5.323,1.546,0.617213,0.561108,0.216305,2017-07-11 07:35:48,69.6908973645594
2.748,7.877,-4.687,-0.26165733,-0.20077272,0.12470024,0.0,2.723,8.262,-4.524,0.181,-0.67,-0.515,0.727052,0.449555,0.397371,2017-07-11 07:35:49,64.41628479937485
