ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.0,0.0,0.0,6.0,0.0,0.0,0.0,-2.4789033,-0.55843425,-0.38136974,2016-12-05 22:47:41,40.73295704041172
-0.52289367,-0.50374,10.55622,5.0,-1.3892754,0.068101734,9.711308,1.4437568,-1.6616825,0.5992953,2016-12-05 22:47:42,44.653250051857505
1.0572795,8.153693,4.6258726,4.0,-0.99428535,1.7842655,9.602345,2.0566726,5.611583,-3.8545582,2016-12-05 22:47:43,64.87903458625155
-0.034476504,8.986876,2.4584355,7.0,-0.47671217,8.144968,5.4617596,0.4086104,0.8853226,-2.083913,2016-12-05 22:47:44,69.70549187617524
-0.13982138,0.22409731,9.733397,5.0,0.10896278,8.417375,5.0395284,-0.2043052,-7.9406624,4.276789,2016-12-05 22:47:45,69.47589196125512
-0.13982138,0.17621328,9.552777,9.0,0.0,1.56634,9.684067,-0.16344418,-1.3484143,-0.027240695,2016-12-05 22:47:46,66.37464761396416
-0.15897499,0.20494369,9.733397,11.0,-0.14982383,0.21792556,9.80665,-0.027240695,0.027240695,0.068101734,2016-12-05 22:47:47,70.38324566360359
-0.10151415,0.19536689,9.572846,11.0,-0.14982383,0.21792556,9.80665,-0.05448139,-0.013620348,0.013620348,2016-12-05 22:47:48,68.72688330799402
-2.5723302,2.0819979,9.372158,9.0,-0.16344418,0.21792556,9.80665,-1.2530719,1.4573771,-1.7842655,2016-12-05 22:47:49,70.43141488113578
1.2583925,9.676406,0.6321691,7.0,-1.7978858,4.5219555,8.526338,2.002191,4.4129925,-6.782933,2016-12-05 22:47:50,46.572717656199245
6.5639434,2.5895686,-6.883619,9.0,2.233737,9.547864,0.25878662,3.8545582,-7.5456724,-6.4969053,2016-12-05 22:47:51,60.89177139502575
4.6773124,6.726749,-5.528971,7.0,6.6058683,4.508335,-5.6660643,-1.0896277,0.7354987,-0.2043052,2016-12-05 22:47:52,65.32856169358794
5.2998047,7.1385517,-3.9636,9.0,5.8431287,5.638824,-5.4890003,-0.62653595,0.96704465,0.8853226,2016-12-05 22:47:53,58.39956320978154
6.832094,5.136999,-4.545597,9.0,5.3119354,6.9872384,-4.358511,1.2122109,-0.96704465,-0.61291564,2016-12-05 22:47:54,46.51479785607327
3.9111679,-0.45585597,8.770093,11.0,6.238119,7.2460246,-2.165635,-1.8659877,-6.0882955,11.250407,2016-12-05 22:47:55,34.082701825045845
0.0038307235,0.17621328,9.833742,15.0,2.9147542,2.9964767,8.880466,-2.8466525,-2.860273,0.939804,2016-12-05 22:47:56,35.831805244290116
0.032561146,0.12832925,9.813673,17.0,0.31326798,0.0,9.80665,-0.17706451,0.095342435,0.040861044,2016-12-05 22:47:57,37.125936752878346
0.09002198,0.12832925,9.793605,17.0,0.095342435,0.095342435,9.80665,-0.013620348,0.013620348,0.013620348,2016-12-05 22:47:58,31.273366707746195
0.051714756,0.19536689,9.683225,15.0,0.095342435,0.10896278,9.80665,-0.027240695,0.05448139,-0.10896278,2016-12-05 22:47:59,31.944276130790033
0.061291564,0.10917562,9.713328,11.0,0.068101734,0.10896278,9.80665,-0.027240695,-0.05448139,-0.10896278,2016-12-05 22:48:00,36.894083457924964
-0.15897499,0.08044521,9.914018,17.0,0.05448139,0.12258312,9.80665,0.040861044,-0.13620347,0.013620348,2016-12-05 22:48:01,43.61739932366631
0.022984337,0.16663647,9.713328,11.0,0.068101734,0.13620347,9.80665,-0.05448139,0.05448139,0.08172209,2016-12-05 22:48:02,50.13626623694016
7.3205113,-0.5228936,2.2477124,11.0,0.46309182,-0.027240695,9.80665,5.6796846,-0.5448139,-4.099725,2016-12-05 22:48:03,51.60322678827144
6.57352,5.0699615,-5.388489,10.0,7.9406624,3.0373375,4.8760843,-2.1247742,2.165635,-10.637491,2016-12-05 22:48:04,34.781135688199726
5.634993,5.0699615,-6.2715187,10.0,6.4969053,5.1212506,-5.2438335,-0.3949901,-0.2043052,-1.0487667,2016-12-05 22:48:05,35.5078520031887
5.6254163,5.443457,-5.7196255,9.0,5.9657125,5.1212506,-5.856749,-0.23154591,0.08172209,-0.28602728,2016-12-05 22:48:07,34.8291844826852
5.682877,5.788222,-5.2179036,10.0,5.88399,5.366417,-5.7069254,0.13620347,0.36774936,0.7899802,2016-12-05 22:48:08,32.638523484036035
6.171294,5.40515,-5.27811,10.0,6.074675,5.652444,-5.2165933,0.040861044,-0.14982383,0.040861044,2016-12-05 22:48:09,33.8578105089001
6.4681754,5.2040367,-5.2379727,10.0,6.2108784,5.529861,-5.1893525,-0.10896278,-0.08172209,0.23154591,2016-12-05 22:48:10,34.48934708784867
5.7211843,5.6158395,-5.528971,10.0,6.306221,5.47538,-5.134871,0.29964766,0.27240694,0.23154591,2016-12-05 22:48:11,37.547062374276244
3.413174,8.105809,-2.3380222,10.0,5.9112306,6.1563973,-4.821603,-4.535576,2.6832085,1.5527196,2016-12-05 22:48:12,51.23265412231618
4.8496947,7.0140533,-4.3950806,9.0,4.235928,7.314126,-4.985047,0.29964766,-0.42223078,0.43585113,2016-12-05 22:48:13,50.26002264761665
4.8784256,5.730761,-6.572552,9.0,4.8897047,6.864655,-5.0122876,0.19068487,-1.0623871,-1.648062,2016-12-05 22:48:14,38.12496296387974
4.4857764,6.2479086,-5.809935,9.0,5.0122876,6.6603503,-5.1621118,-0.35412902,-0.5448139,-0.87170225,2016-12-05 22:48:15,34.61723334910798
5.845683,4.8209643,-6.2414155,9.0,4.767122,6.2789803,-5.8295083,0.939804,-1.5390993,-0.7627395,2016-12-05 22:48:16,38.786565940055425
5.788222,4.897579,-6.2414155,8.0,5.393657,5.4208984,-6.142777,0.24516624,-0.50395286,-0.21792556,2016-12-05 22:48:17,38.865082622781976
5.788222,4.945463,-6.1611404,9.0,5.6660643,4.971427,-6.26536,0.08172209,0.013620348,0.17706451,2016-12-05 22:48:18,36.29832791738146
6.0276423,5.453034,-5.0473185,8.0,5.7886477,4.9986672,-6.1291566,0.58567494,0.6946377,2.233737,2016-12-05 22:48:19,35.47124853832902
6.6980186,5.8169527,-3.8331525,9.0,6.2517395,5.407278,-5.2710743,0.47671217,0.3949901,1.3620348,2016-12-05 22:48:20,33.69202517497625
6.899132,5.9127207,-3.361534,11.0,6.8237944,5.856749,-3.881799,0.16344418,-0.040861044,0.58567494,2016-12-05 22:48:21,33.75225956108813
7.3109345,5.5679555,-3.3414652,11.0,7.0144787,5.924851,-3.4323275,0.13620347,-0.32688835,0.027240695,2016-12-05 22:48:22,32.64381317737618
6.8608246,5.7020307,-3.6424983,10.0,7.096201,5.802268,-3.4731886,0.0,-0.27240694,-0.040861044,2016-12-05 22:48:23,32.982067463413046
6.975746,5.6158395,-3.752877,10.0,7.137062,5.720546,-3.5412903,-0.57205456,0.13620347,-0.10896278,2016-12-05 22:48:24,34.84513819047506
6.8704014,5.740338,-3.6926703,10.0,7.06896,5.7477865,-3.6230123,-0.08172209,-0.10896278,-0.36774936,2016-12-05 22:48:25,34.674270347395684
6.841671,5.778645,-3.5220852,10.0,6.9599977,5.8295083,-3.7047346,-0.095342435,-0.095342435,0.095342435,2016-12-05 22:48:26,36.44787282211652
7.0140533,5.64457,-3.6525326,10.0,6.9872384,5.815888,-3.677494,-0.068101734,-0.16344418,-0.013620348,2016-12-05 22:48:27,32.97283359275618
7.033207,5.5775323,-3.7027047,10.0,7.028099,5.7750273,-3.6638737,0.0,-0.2043052,-0.013620348,2016-12-05 22:48:28,30.43213025059625
7.0140533,5.539225,-3.6224294,10.0,7.05534,5.720546,-3.677494,0.040861044,-0.21792556,-0.068101734,2016-12-05 22:48:29,30.659244135055744
7.071514,5.5296483,-3.7428427,10.0,7.06896,5.7069254,-3.6911142,-0.040861044,-0.14982383,0.040861044,2016-12-05 22:48:30,34.521320646526895
7.0523605,5.539225,-3.732808,11.0,7.0825806,5.6660643,-3.718355,-0.027240695,-0.16344418,0.027240695,2016-12-05 22:48:31,32.92676175421348
7.0619373,5.4721875,-3.7428427,10.0,7.096201,5.6252036,-3.759216,-0.10896278,-0.10896278,0.13620347,2016-12-05 22:48:32,32.45380786363795
7.0906677,5.539225,-3.7127392,10.0,7.137062,5.597963,-3.7319753,-0.040861044,-0.13620347,0.040861044,2016-12-05 22:48:33,33.228031316037146
7.0619373,5.5104947,-3.6926703,10.0,7.1506824,5.5843425,-3.718355,-0.040861044,-0.10896278,0.013620348,2016-12-05 22:48:34,32.91078377181862
7.128975,5.4338803,-3.6726015,10.0,7.1506824,5.570722,-3.7319753,-0.068101734,-0.14982383,0.027240695,2016-12-05 22:48:35,35.21094954616181
7.0619373,5.453034,-3.7829802,10.0,7.1506824,5.570722,-3.7319753,-0.095342435,-0.10896278,-0.05448139,2016-12-05 22:48:36,34.77349425568687
7.0906677,5.40515,-3.772946,10.0,7.1506824,5.570722,-3.7319753,-0.027240695,-0.16344418,0.05448139,2016-12-05 22:48:37,35.94243339618786
7.167282,5.4626107,-3.6525326,10.0,7.1506824,5.570722,-3.7319753,0.027240695,-0.095342435,0.12258312,2016-12-05 22:48:38,37.33391891382333
7.2438965,5.3764195,-3.6224294,10.0,7.191543,5.529861,-3.718355,0.013620348,-0.14982383,0.14982383,2016-12-05 22:48:39,36.94751447100606
7.2343197,5.347689,-3.6826358,10.0,7.232404,5.47538,-3.6911142,-0.013620348,-0.16344418,0.0,2016-12-05 22:48:40,36.34620678279283
7.1864357,5.2710743,-3.772946,10.0,7.2732654,5.434519,-3.6911142,-0.040861044,-0.13620347,0.040861044,2016-12-05 22:48:41,34.355017045480615
7.224743,5.347689,-3.662567,10.0,7.2868857,5.407278,-3.7047346,-0.05448139,-0.068101734,0.040861044,2016-12-05 22:48:42,33.782008110123236
7.215166,5.3189588,-3.772946,10.0,7.2868857,5.407278,-3.7047346,-0.068101734,-0.08172209,-0.05448139,2016-12-05 22:48:43,32.32420320426211
7.215166,5.347689,-3.6525326,10.0,7.2868857,5.393657,-3.718355,-0.08172209,-0.08172209,0.05448139,2016-12-05 22:48:44,42.37070866677477
7.224743,5.2614975,-3.7027047,10.0,7.2868857,5.393657,-3.718355,-0.08172209,-0.12258312,-0.05448139,2016-12-05 22:48:45,47.67212631528025
7.215166,5.2231903,-3.772946,10.0,7.2868857,5.393657,-3.718355,-0.068101734,-0.14982383,-0.013620348,2016-12-05 22:48:46,34.90616581455812
7.2438965,5.242344,-3.752877,10.0,7.2868857,5.393657,-3.718355,-0.068101734,-0.12258312,0.013620348,2016-12-05 22:48:47,37.15209979793857
7.2534733,5.232767,-3.803049,10.0,7.300506,5.366417,-3.7319753,-0.08172209,-0.10896278,0.05448139,2016-12-05 22:48:48,36.483822741021264
7.176859,5.3189588,-3.7428427,10.0,7.300506,5.366417,-3.7319753,-0.05448139,-0.12258312,-0.040861044,2016-12-05 22:48:49,36.636349754503
7.1960125,5.2231903,-3.8130836,10.0,7.314126,5.339176,-3.759216,-0.040861044,-0.17706451,-0.040861044,2016-12-05 22:48:50,43.464161210702
7.2917805,5.184883,-3.803049,10.0,7.314126,5.325556,-3.7728362,-0.068101734,-0.12258312,-0.068101734,2016-12-05 22:48:52,44.88574069776301
7.272627,5.1753063,-3.87329,10.0,7.3277473,5.2438335,-3.840938,-0.027240695,-0.027240695,0.12258312,2016-12-05 22:48:53,42.14663902960527
7.2822037,5.184883,-3.7829802,10.0,7.3413677,5.2302136,-3.8545582,-0.05448139,-0.068101734,0.05448139,2016-12-05 22:48:54,40.91227220679524
7.3013573,5.1274223,-3.7930148,10.0,7.3413677,5.2302136,-3.8545582,-0.05448139,-0.08172209,0.05448139,2016-12-05 22:48:55,38.36152259205686
7.330088,5.19446,-3.732808,10.0,7.354988,5.2165933,-3.8545582,-0.068101734,-0.10896278,-0.013620348,2016-12-05 22:48:56,34.25278656999405
7.3013573,5.1657295,-3.823118,10.0,7.354988,5.202973,-3.8545582,-0.095342435,0.0,0.0,2016-12-05 22:48:57,34.96424738035429
7.2822037,5.136999,-3.8833246,10.0,7.3686085,5.2165933,-3.8273177,-0.068101734,-0.040861044,0.040861044,2016-12-05 22:48:58,33.067747350478264
7.26305,5.1561527,-3.8532212,10.0,7.3686085,5.2165933,-3.8273177,-0.14982383,-0.040861044,0.040861044,2016-12-05 22:48:59,33.712797601371115
7.3205113,5.146576,-3.823118,10.0,7.354988,5.2165933,-3.840938,-0.068101734,-0.068101734,-0.013620348,2016-12-05 22:49:00,33.59399665427085
-1.0975021,7.8951197,-2.026955,10.0,7.259645,5.3119354,-3.8954194,-5.47538,1.9885707,3.010097,2016-12-05 22:49:01,35.59061591209737
-11.02865,3.968629,-3.4217408,7.0,2.5742457,8.417375,-4.33127,-5.3800373,-0.91256326,1.3484143,2016-12-05 22:49:02,47.54817596104742
-7.7246523,4.9837704,2.9300535,7.0,-6.6194887,7.0144787,-1.8115062,0.05448139,-1.9477097,4.903325,2016-12-05 22:49:03,47.6113324955223
