ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,6.895,7.661,0.0,2017-06-20 21:04:22,45.22507935343433
2.145,5.669,7.508,0.0,2017-06-20 21:04:23,49.89868234755387
3.524,-0.153,9.347,0.0,2017-06-20 21:04:24,63.32524607813184
3.371,-0.153,9.807,0.0,2017-06-20 21:04:25,66.22380350345404
3.524,-0.153,9.807,0.0,2017-06-20 21:04:26,67.36017157210948
3.524,-0.153,9.807,0.0,2017-06-20 21:04:27,67.4986768033039
3.524,-0.153,9.807,0.0,2017-06-20 21:04:28,51.2401280054016
3.524,-0.153,9.807,0.0,2017-06-20 21:04:29,71.48436751831429
3.524,-0.153,9.807,0.0,2017-06-20 21:04:30,69.53878142605865
3.524,-0.153,9.807,0.0,2017-06-20 21:04:31,72.76933147218537
3.524,-0.153,9.807,0.0,2017-06-20 21:04:32,66.42619061179983
3.524,-0.153,9.807,0.0,2017-06-20 21:04:33,68.8049201168246
3.524,-0.153,9.807,0.0,2017-06-20 21:04:34,51.000818013889706
3.524,-0.153,9.807,0.0,2017-06-20 21:04:35,58.18366271270097
3.524,-0.153,9.807,0.0,2017-06-20 21:04:36,61.3727922654535
3.524,-0.153,9.807,0.0,2017-06-20 21:04:37,64.80189803790762
