ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.9962311,2.7204742,9.061874,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:28,69.73967973501875
0.8812866,2.9503784,9.138504,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:29,45.47272516866438
2.3181458,2.8737488,9.483353,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:30,42.81190772245564
0.95791626,1.6092987,9.502518,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:31,40.72793832679817
6.2264404,-0.28736877,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:32,40.08123320440053
6.2456055,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:33,43.29796385099584
6.2839203,-0.24905396,7.299301,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:34,50.002537167122284
6.2456055,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:35,47.49587683617547
6.2456055,-0.268219,7.318466,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:36,66.8405937624764
6.2264404,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:37,66.04335506086363
6.2264404,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:38,57.421958883597085
6.2264404,-0.268219,7.337631,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:39,54.32664333843913
6.2456055,-0.24905396,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:40,50.36925402246632
6.2264404,-0.268219,7.337631,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:41,44.13822830667787
6.2264404,-0.268219,7.337631,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:42,46.22433657330201
6.2264404,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:43,46.412325685195846
6.2456055,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:44,42.65455464418145
6.2456055,-0.268219,7.337631,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:45,49.441294425776405
6.1881256,-0.28736877,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:46,50.15571172289465
6.2072906,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:47,53.14641340015528
6.2264404,-0.268219,7.337631,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:48,55.46613899434951
6.2072906,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:49,48.8103738957379
6.2072906,-0.268219,7.318466,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 11:59:50,49.30677999823004
