ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.019,-1.685,9.778,74.0,2016-11-22 11:20:06,45.685470576310685
0.009,-1.666,9.778,70.0,2016-11-22 11:20:07,49.40360672283124
0.019,-1.685,9.816,74.0,2016-11-22 11:20:08,47.38857898538318
0.009,-1.704,9.797,70.0,2016-11-22 11:20:09,49.12511288092274
0.028,-1.676,9.807,70.0,2016-11-22 11:20:10,43.188110308913956
0.019,-1.666,9.845,71.0,2016-11-22 11:20:11,47.55569213705412
0.019,-1.647,9.807,71.0,2016-11-22 11:20:12,40.0909340424809
0.019,-1.647,9.845,70.0,2016-11-22 11:20:13,44.23255028337807
0.0,-1.666,9.835,71.0,2016-11-22 11:20:14,39.547829205953434
0.028,-1.656,9.845,70.0,2016-11-22 11:20:15,39.98636109904579
0.009,-1.637,9.854,74.0,2016-11-22 11:20:16,40.97624721179541
0.019,-1.618,9.816,74.0,2016-11-22 11:20:17,39.576247282928875
-0.019,-1.676,9.864,69.0,2016-11-22 11:20:18,41.37633776927288
0.0,-1.637,9.807,71.0,2016-11-22 11:20:19,41.96961182575784
0.038,-1.628,9.826,71.0,2016-11-22 11:20:20,40.094465799227166
0.028,-1.656,9.826,74.0,2016-11-22 11:20:21,40.27975732411578
0.028,-1.628,9.835,71.0,2016-11-22 11:20:22,39.48597665185699
0.009,-1.647,9.816,71.0,2016-11-22 11:20:23,42.3728681199475
0.0,-1.666,9.797,69.0,2016-11-22 11:20:24,40.42199336198743
0.0,-1.676,9.816,71.0,2016-11-22 11:20:25,38.79973086182862
0.009,-1.647,9.845,71.0,2016-11-22 11:20:26,44.03881702996184
0.0,-1.656,9.816,71.0,2016-11-22 11:20:27,41.43300999287959
0.019,-1.637,9.816,71.0,2016-11-22 11:20:28,38.6866538541771
0.009,-1.656,9.816,71.0,2016-11-22 11:20:29,43.67438442825155
0.019,-1.656,9.787,71.0,2016-11-22 11:20:30,43.98331053858651
0.019,-1.676,9.797,74.0,2016-11-22 11:20:31,55.820006203423915
0.028,-1.666,9.797,74.0,2016-11-22 11:20:33,40.108680821608274
-0.019,-1.637,9.797,71.0,2016-11-22 11:20:34,40.244314272092545
0.028,-1.666,9.835,71.0,2016-11-22 11:20:35,45.564276793250905
0.028,-1.656,9.826,70.0,2016-11-22 11:20:36,39.290764545007995
0.0,-1.656,9.807,75.0,2016-11-22 11:20:37,41.27015566648325
0.0,-1.628,9.826,70.0,2016-11-22 11:20:38,43.62161581911732
0.028,-1.676,9.807,74.0,2016-11-22 11:20:39,45.11953419242306
0.028,-1.666,9.807,71.0,2016-11-22 11:20:40,45.90126222135622
0.019,-1.628,9.797,75.0,2016-11-22 11:20:41,45.74760179940223
0.0,-1.647,9.854,71.0,2016-11-22 11:20:42,46.143832791186924
0.0,-1.656,9.807,71.0,2016-11-22 11:20:43,49.0800831309237
0.009,-1.647,9.816,70.0,2016-11-22 11:20:44,45.597674974757396
0.019,-1.647,9.854,71.0,2016-11-22 11:20:45,44.441008121927325
0.0,-1.666,9.816,74.0,2016-11-22 11:20:46,47.632326224056534
0.009,-1.666,9.816,74.0,2016-11-22 11:20:47,44.70523109673657
-0.009,-1.647,9.816,74.0,2016-11-22 11:20:48,44.873448997236665
0.019,-1.647,9.787,74.0,2016-11-22 11:20:49,70.16531225047078
0.009,-1.637,9.845,74.0,2016-11-22 11:20:50,41.56299697303068
0.009,-1.666,9.807,74.0,2016-11-22 11:20:51,39.77657036343439
0.019,-1.656,9.768,71.0,2016-11-22 11:20:52,44.9628505434972
0.028,-1.676,9.835,70.0,2016-11-22 11:20:53,41.661022038606816
0.028,-1.656,9.807,69.0,2016-11-22 11:20:54,49.43558872386391
-0.009,-1.656,9.787,74.0,2016-11-22 11:20:55,38.477235434174524
0.019,-1.647,9.835,74.0,2016-11-22 11:20:56,43.15847191021682
0.038,-1.685,9.835,71.0,2016-11-22 11:20:57,41.748138117404416
0.028,-1.666,9.826,71.0,2016-11-22 11:20:58,40.194780382852066
0.0,-1.676,9.797,74.0,2016-11-22 11:20:59,41.74572165535645
0.038,-1.656,9.816,71.0,2016-11-22 11:21:00,46.738032493036414
0.019,-1.637,9.807,71.0,2016-11-22 11:21:01,43.25888388468573
0.019,-1.647,9.816,71.0,2016-11-22 11:21:02,45.79934912594191
0.0,-1.656,9.835,74.0,2016-11-22 11:21:03,40.97875481785135
0.028,-1.656,9.816,69.0,2016-11-22 11:21:04,46.919523618688466
0.009,-1.647,9.864,74.0,2016-11-22 11:21:05,48.16521177955415
