ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.02873042,3.6008794,9.452309,0.12339478,-0.54733527,-0.25534168,213.0,-0.9305,3.4591,9.129,0.92649996,-0.0679,0.1893,0.182414,-0.035709,-0.432774,2017-09-13 08:54:52,71.93615009659575
0.6512229,4.8458643,8.485051,0.064751714,0.119729586,-0.047647487,326.0,0.2472,4.8413,8.5247,0.23169999,0.0809,-0.2518,0.234666,-0.101447,-0.337858,2017-09-13 08:54:53,77.09290683198907
1.3120226,5.3342814,7.73806,0.028099801,-0.002443461,0.008552114,319.0,1.0259,5.2936997,8.191,0.1934,-0.0016,-0.2986,0.253604,-0.134369,-0.279241,2017-09-13 08:54:54,71.90290336743668
1.3982137,5.0757074,7.632715,0.13561209,0.041538835,0.0061086523,326.0,1.3004999,5.3661,8.1045,0.015199999,0.0039,-0.3096,0.256396,-0.145066,-0.261428,2017-09-13 08:54:55,76.91657621969998
0.7565677,5.439626,7.0581064,0.2724459,0.23579398,-0.02565634,326.0,1.1912,5.4912,8.0372,0.2527,-0.18069999,-0.1929,0.264824,-0.141708,-0.261493,2017-09-13 08:54:56,48.55281690070062
1.0342951,5.449203,8.101978,-0.089186326,0.18570304,0.040317107,333.0,1.3531,5.5294,7.9852,-0.3514,-0.39569998,-0.66029996,0.265094,-0.150293,-0.259327,2017-09-13 08:54:57,60.20426681545111
-0.30645782,6.2249246,8.983045,-0.037873644,0.2773328,-0.08307767,302.0,0.2721,5.9175997,7.8152,-0.313,0.0668,0.1873,0.300576,-0.105766,-0.273214,2017-09-13 08:54:58,41.46075248241392
0.89064306,5.6790466,7.8912888,-0.039095376,-0.014660765,-0.010995574,311.0,0.7521,5.829,7.8501997,-0.0016999999,-0.148,-0.1322,0.286909,-0.1308,-0.278985,2017-09-13 08:54:59,37.83340591556761
1.0055647,5.142745,8.082825,0.19547687,-0.2932153,-0.37140608,309.0,1.2736,4.588,8.5731,0.19919999,0.0514,0.023,0.222603,-0.122593,-0.22291,2017-09-13 08:55:00,45.475715821633486
0.90979666,5.305551,7.8146744,-0.06963864,0.4251622,0.56321776,311.0,1.2198,5.0736,8.3029995,-0.77629995,0.514,-1.2644,0.248005,-0.126849,-0.231598,2017-09-13 08:55:01,43.622486474854384
2.5953147,3.41892,8.322245,0.3933972,-0.095294975,0.2968805,216.0,2.7919,3.1719,8.8495,0.024699999,0.2602,0.3136,0.170345,-0.147711,0.011866,2017-09-13 08:55:02,47.320337594763004
