ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-8.681061,4.3562317,1.0229492,-0.05555725,0.23928833,0.18205261,69.0,-8.915752,4.0108414,0.77000535,0.2735319,0.23039031,-0.12222886,0.17054246,0.65700525,0.1233455,2017-02-21 16:02:07,74.07077968063349
-8.503098,2.5163574,3.425232,-0.046401978,0.06803894,0.030563354,74.0,-8.731318,2.8759565,3.4151618,0.1095047,-0.3580284,0.12472224,0.1560582,0.54910934,0.033892047,2017-02-21 16:02:08,74.8480115977935
-8.582626,2.4146423,3.1799622,0.0024414063,0.012664795,0.027908325,78.0,-8.828661,2.6423454,3.3530805,-0.041070938,-0.16368198,0.097547054,0.109077804,0.5631541,0.081356,2017-02-21 16:02:09,75.47712288141285
-8.743515,2.2253418,3.4525757,-0.022781372,0.016937256,0.014678955,74.0,-8.842173,2.4618104,3.4533844,0.09297848,-0.086066246,-0.051147938,0.087924175,0.56231284,0.09552045,2017-02-21 16:02:10,78.69929086453533
-8.691132,2.2315674,3.34906,-0.01586914,0.021820068,0.024032593,74.0,-8.862902,2.4082386,3.4379857,-0.031514168,-0.1067791,0.054429054,0.078793615,0.5643608,0.10375415,2017-02-21 16:02:11,60.405597293051244
-8.622543,2.2564392,3.397812,-0.019317627,0.014892578,0.031982422,74.0,-8.861748,2.4191566,3.4332917,0.002746582,-0.10926461,-0.044840097,0.084473215,0.5637509,0.096530184,2017-02-21 16:02:12,69.63808319149511
-8.6237335,2.2265167,3.4169464,-0.025619507,0.013473511,0.025466919,74.0,-8.858876,2.399528,3.4544127,0.006081581,-0.077263355,-0.02815628,0.081846654,0.563183,0.09859581,2017-02-21 16:02:13,75.23100127920326
-8.691925,2.2085724,3.348755,-0.02053833,0.0069885254,0.030761719,74.0,-8.855452,2.410008,3.4558973,0.054263115,-0.07453251,0.025265932,0.086945124,0.56235117,0.09216741,2017-02-21 16:02:14,62.74050388511942
-8.593826,2.2408752,3.4301147,-0.020339966,0.021606445,0.025680542,74.0,-8.852714,2.4054365,3.4660819,-0.056991577,-0.116710424,0.06614518,0.08455459,0.56225395,0.09524835,2017-02-21 16:02:15,79.21703755985963
-8.648865,2.1966095,3.385849,-7.6293945E-4,-0.0033416748,-0.0040740967,74.0,-8.863383,2.317527,3.498556,0.028834343,-0.002211094,0.027611256,0.083803445,0.5608924,0.0883153,2017-02-21 16:02:16,80.11053058846323
