ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.166,-1.992,9.596,10.0,2016-11-14 13:46:59,-Infinity
4.012,-2.145,8.523,11.0,2016-11-14 13:47:01,-Infinity
4.012,-2.298,8.676,14.0,2016-11-14 13:47:02,-Infinity
4.166,-2.145,8.523,14.0,2016-11-14 13:47:03,-Infinity
4.166,-2.145,8.83,14.0,2016-11-14 13:47:04,-Infinity
4.012,-2.145,8.063,10.0,2016-11-14 13:47:05,-Infinity
4.012,-2.145,8.37,9.0,2016-11-14 13:47:06,-Infinity
4.166,-2.145,8.676,11.0,2016-11-14 13:47:07,-Infinity
4.012,-2.298,8.676,10.0,2016-11-14 13:47:08,-Infinity
4.012,-2.145,8.37,11.0,2016-11-14 13:47:09,-Infinity
4.012,-2.145,8.217,11.0,2016-11-14 13:47:10,-Infinity
4.012,-2.145,8.676,14.0,2016-11-14 13:47:11,-Infinity
4.166,-2.145,9.136,11.0,2016-11-14 13:47:12,-Infinity
4.166,-2.145,8.217,11.0,2016-11-14 13:47:13,-Infinity
4.166,-2.145,8.37,11.0,2016-11-14 13:47:14,-Infinity
4.012,-2.145,8.676,11.0,2016-11-14 13:47:15,-Infinity
4.012,-1.992,8.523,9.0,2016-11-14 13:47:16,-Infinity
3.859,-2.145,8.063,9.0,2016-11-14 13:47:17,-Infinity
4.012,-2.145,9.289,14.0,2016-11-14 13:47:18,-Infinity
4.319,-2.145,8.523,11.0,2016-11-14 13:47:19,-Infinity
4.012,-2.145,8.676,14.0,2016-11-14 13:47:20,-Infinity
4.012,-1.992,7.604,11.0,2016-11-14 13:47:21,-Infinity
4.166,-2.145,8.676,14.0,2016-11-14 13:47:22,-Infinity
4.012,-2.145,8.523,11.0,2016-11-14 13:47:23,-Infinity
4.319,-1.992,8.217,8.0,2016-11-14 13:47:24,-Infinity
4.012,-2.298,8.83,11.0,2016-11-14 13:47:25,-Infinity
4.012,-1.992,8.83,12.0,2016-11-14 13:47:26,-Infinity
3.859,-2.145,8.983,14.0,2016-11-14 13:47:27,-Infinity
4.166,-2.145,8.676,11.0,2016-11-14 13:47:28,-Infinity
4.012,-2.298,8.676,8.0,2016-11-14 13:47:29,-Infinity
4.012,-2.298,8.523,8.0,2016-11-14 13:47:30,-Infinity
3.859,-2.145,9.289,8.0,2016-11-14 13:47:31,-Infinity
4.166,-2.145,8.523,11.0,2016-11-14 13:47:32,-Infinity
4.012,-2.145,8.523,11.0,2016-11-14 13:47:33,-Infinity
4.012,-2.145,8.83,11.0,2016-11-14 13:47:34,-Infinity
2.786,-3.217,8.83,11.0,2016-11-14 13:47:35,-Infinity
4.012,-3.524,7.451,15.0,2016-11-14 13:47:36,-Infinity
9.529,-3.064,1.628,11.0,2016-11-14 13:47:37,-Infinity
8.456,-3.984,1.934,14.0,2016-11-14 13:47:38,-Infinity
8.303,-4.75,-0.517,8.0,2016-11-14 13:47:39,-Infinity
8.15,-4.903,-0.057,10.0,2016-11-14 13:47:40,-Infinity
9.222,-3.217,-0.517,10.0,2016-11-14 13:47:41,-Infinity
7.537,-5.209,-1.436,8.0,2016-11-14 13:47:42,-Infinity
7.69,-5.516,-1.283,8.0,2016-11-14 13:47:43,-Infinity
7.843,-5.363,-1.283,11.0,2016-11-14 13:47:44,-Infinity
8.15,-4.903,-1.589,4.0,2016-11-14 13:47:45,-Infinity
8.456,-4.29,-2.202,11.0,2016-11-14 13:47:46,-Infinity
8.15,-4.29,-2.968,11.0,2016-11-14 13:47:47,-Infinity
8.456,-4.29,-1.896,11.0,2016-11-14 13:47:48,-Infinity
8.456,-4.137,-1.896,6.0,2016-11-14 13:47:49,-Infinity
8.303,-3.984,-1.896,11.0,2016-11-14 13:47:50,-Infinity
8.609,-3.83,-1.896,7.0,2016-11-14 13:47:51,-Infinity
8.609,-3.984,-1.743,7.0,2016-11-14 13:47:52,-Infinity
8.763,-3.984,-1.589,10.0,2016-11-14 13:47:53,-Infinity
8.456,-3.83,-1.589,8.0,2016-11-14 13:47:54,-Infinity
8.609,-3.83,-2.049,6.0,2016-11-14 13:47:55,-Infinity
8.763,-3.984,-1.589,6.0,2016-11-14 13:47:56,-Infinity
8.609,-3.83,-2.355,7.0,2016-11-14 13:47:57,-Infinity
8.609,-3.83,-1.283,5.0,2016-11-14 13:47:58,-Infinity
8.916,-3.83,-1.743,5.0,2016-11-14 13:47:59,-Infinity
8.609,-3.677,-0.057,8.0,2016-11-14 13:48:00,-Infinity
8.763,-3.984,-0.976,10.0,2016-11-14 13:48:01,-Infinity
8.456,-3.677,-2.815,10.0,2016-11-14 13:48:02,-Infinity
8.763,-3.677,-1.283,10.0,2016-11-14 13:48:03,-Infinity
8.763,-3.677,-1.13,6.0,2016-11-14 13:48:04,-Infinity
8.609,-3.524,-1.743,10.0,2016-11-14 13:48:05,-Infinity
8.609,-3.677,-1.436,10.0,2016-11-14 13:48:06,-Infinity
8.763,-3.677,-1.743,10.0,2016-11-14 13:48:07,-Infinity
8.763,-3.677,-2.202,10.0,2016-11-14 13:48:08,-Infinity
8.763,-3.524,-2.202,5.0,2016-11-14 13:48:09,-Infinity
8.763,-3.371,-1.436,5.0,2016-11-14 13:48:10,-Infinity
8.763,-3.677,-0.976,10.0,2016-11-14 13:48:11,-Infinity
8.609,-4.137,-0.21,8.0,2016-11-14 13:48:12,-Infinity
10.601,-2.911,2.853,11.0,2016-11-14 13:48:13,-Infinity
9.069,-2.451,2.241,9.0,2016-11-14 13:48:14,-Infinity
8.609,-3.524,1.628,9.0,2016-11-14 13:48:15,-Infinity
8.916,-3.064,1.321,14.0,2016-11-14 13:48:16,-Infinity
8.456,-3.984,1.321,9.0,2016-11-14 13:48:17,-Infinity
8.763,-3.677,1.015,14.0,2016-11-14 13:48:18,-Infinity
8.763,-3.524,1.628,11.0,2016-11-14 13:48:19,-Infinity
8.763,-3.524,1.474,9.0,2016-11-14 13:48:20,-Infinity
8.763,-3.524,1.781,14.0,2016-11-14 13:48:21,-Infinity
8.609,-3.524,1.628,14.0,2016-11-14 13:48:22,-Infinity
8.763,-3.371,1.781,14.0,2016-11-14 13:48:23,-Infinity
8.763,-3.83,1.321,10.0,2016-11-14 13:48:24,-Infinity
8.916,-3.371,1.474,10.0,2016-11-14 13:48:25,-Infinity
8.916,-3.371,1.474,10.0,2016-11-14 13:48:26,-Infinity
8.916,-3.524,1.628,10.0,2016-11-14 13:48:27,-Infinity
8.916,-3.371,1.474,10.0,2016-11-14 13:48:28,-Infinity
8.916,-3.524,1.628,10.0,2016-11-14 13:48:29,-Infinity
8.916,-3.524,1.474,11.0,2016-11-14 13:48:30,-Infinity
8.916,-3.371,1.015,11.0,2016-11-14 13:48:31,-Infinity
8.916,-3.371,1.628,11.0,2016-11-14 13:48:33,-Infinity
9.069,-3.371,1.474,11.0,2016-11-14 13:48:34,-Infinity
8.916,-3.371,1.168,11.0,2016-11-14 13:48:35,-Infinity
8.609,-4.443,1.168,9.0,2016-11-14 13:48:36,-Infinity
8.609,-3.83,1.474,14.0,2016-11-14 13:48:37,-Infinity
8.609,-3.984,1.781,10.0,2016-11-14 13:48:38,-Infinity
8.609,-3.984,1.474,10.0,2016-11-14 13:48:39,-Infinity
8.456,-3.984,1.168,10.0,2016-11-14 13:48:40,-Infinity
8.609,-3.677,1.781,10.0,2016-11-14 13:48:41,-Infinity
8.763,-3.677,1.474,11.0,2016-11-14 13:48:42,-Infinity
8.609,-3.677,1.628,11.0,2016-11-14 13:48:43,-Infinity
8.763,-3.677,2.394,11.0,2016-11-14 13:48:44,-Infinity
8.609,-3.677,1.628,11.0,2016-11-14 13:48:45,-Infinity
8.763,-3.83,1.474,11.0,2016-11-14 13:48:46,-Infinity
8.609,-3.524,1.934,11.0,2016-11-14 13:48:47,-Infinity
8.609,-3.83,1.628,11.0,2016-11-14 13:48:48,-Infinity
8.303,-3.83,1.015,14.0,2016-11-14 13:48:49,-Infinity
8.763,-3.677,1.934,14.0,2016-11-14 13:48:50,-Infinity
8.609,-3.984,2.241,14.0,2016-11-14 13:48:51,-Infinity
8.609,-3.83,1.934,10.0,2016-11-14 13:48:52,-Infinity
8.609,-4.137,2.241,12.0,2016-11-14 13:48:53,-Infinity
8.609,-3.83,2.087,12.0,2016-11-14 13:48:54,-Infinity
8.609,-4.137,1.321,14.0,2016-11-14 13:48:55,-Infinity
8.763,-3.524,1.168,11.0,2016-11-14 13:48:56,-Infinity
8.763,-3.83,1.321,14.0,2016-11-14 13:48:57,-Infinity
8.609,-3.83,0.555,10.0,2016-11-14 13:48:58,-Infinity
8.763,-3.677,1.628,10.0,2016-11-14 13:48:59,-Infinity
8.763,-3.677,1.321,10.0,2016-11-14 13:49:00,-Infinity
8.609,-3.984,1.321,11.0,2016-11-14 13:49:01,-Infinity
8.609,-3.524,1.934,14.0,2016-11-14 13:49:02,-Infinity
8.456,-4.443,1.781,15.0,2016-11-14 13:49:03,-Infinity
8.609,-4.137,1.628,14.0,2016-11-14 13:49:04,-Infinity
8.763,-3.984,1.015,14.0,2016-11-14 13:49:05,-Infinity
8.609,-3.984,1.321,17.0,2016-11-14 13:49:06,-Infinity
8.763,-3.984,1.934,12.0,2016-11-14 13:49:07,-Infinity
8.763,-3.984,1.781,12.0,2016-11-14 13:49:08,-Infinity
8.609,-3.83,1.321,12.0,2016-11-14 13:49:09,-Infinity
8.763,-3.83,1.168,12.0,2016-11-14 13:49:10,-Infinity
8.609,-3.984,1.321,12.0,2016-11-14 13:49:11,-Infinity
8.609,-3.677,1.321,15.0,2016-11-14 13:49:12,-Infinity
8.609,-3.83,1.474,15.0,2016-11-14 13:49:13,-Infinity
8.763,-3.83,2.241,15.0,2016-11-14 13:49:14,-Infinity
8.763,-3.524,2.394,15.0,2016-11-14 13:49:15,-Infinity
8.763,-3.677,1.321,18.0,2016-11-14 13:49:16,-Infinity
8.763,-3.677,1.321,18.0,2016-11-14 13:49:17,-Infinity
8.609,-3.677,1.168,18.0,2016-11-14 13:49:18,-Infinity
8.763,-3.677,1.474,18.0,2016-11-14 13:49:19,-Infinity
8.763,-3.83,1.015,18.0,2016-11-14 13:49:20,-Infinity
8.916,-3.83,1.474,18.0,2016-11-14 13:49:21,-Infinity
8.763,-3.677,1.321,18.0,2016-11-14 13:49:22,-Infinity
8.916,-3.83,1.628,12.0,2016-11-14 13:49:23,-Infinity
8.916,-3.677,1.934,12.0,2016-11-14 13:49:24,-Infinity
8.609,-3.83,1.474,12.0,2016-11-14 13:49:25,-Infinity
8.763,-3.677,1.474,12.0,2016-11-14 13:49:26,-Infinity
8.763,-3.83,1.474,12.0,2016-11-14 13:49:27,-Infinity
8.609,-3.677,1.474,12.0,2016-11-14 13:49:28,-Infinity
8.916,-3.524,1.321,12.0,2016-11-14 13:49:29,-Infinity
8.916,-3.524,1.474,12.0,2016-11-14 13:49:30,-Infinity
8.763,-3.677,2.547,12.0,2016-11-14 13:49:31,-Infinity
8.763,-3.677,1.321,12.0,2016-11-14 13:49:32,-Infinity
8.763,-3.677,1.321,12.0,2016-11-14 13:49:33,-Infinity
8.916,-3.677,1.321,18.0,2016-11-14 13:49:34,-Infinity
8.763,-3.524,0.861,18.0,2016-11-14 13:49:35,-Infinity
8.763,-3.524,2.087,12.0,2016-11-14 13:49:36,-Infinity
8.763,-3.677,1.474,12.0,2016-11-14 13:49:37,-Infinity
8.916,-3.371,1.321,18.0,2016-11-14 13:49:38,-Infinity
8.609,-3.677,1.321,18.0,2016-11-14 13:49:39,-Infinity
8.609,-3.677,1.628,18.0,2016-11-14 13:49:40,-Infinity
8.763,-3.83,1.474,18.0,2016-11-14 13:49:41,-Infinity
8.763,-3.524,1.168,18.0,2016-11-14 13:49:42,-Infinity
8.763,-3.524,1.628,14.0,2016-11-14 13:49:43,-Infinity
8.763,-3.524,1.474,14.0,2016-11-14 13:49:44,-Infinity
8.916,-3.524,1.781,14.0,2016-11-14 13:49:45,-Infinity
8.763,-3.524,1.474,14.0,2016-11-14 13:49:47,-Infinity
8.763,-3.524,1.474,14.0,2016-11-14 13:49:48,-Infinity
8.609,-3.524,1.168,12.0,2016-11-14 13:49:49,-Infinity
8.763,-3.524,1.781,15.0,2016-11-14 13:49:50,-Infinity
8.763,-3.371,1.628,15.0,2016-11-14 13:49:51,-Infinity
8.763,-3.371,2.087,18.0,2016-11-14 13:49:52,-Infinity
8.916,-3.371,2.241,18.0,2016-11-14 13:49:53,-Infinity
8.916,-3.524,1.781,18.0,2016-11-14 13:49:54,-Infinity
8.916,-3.371,1.628,18.0,2016-11-14 13:49:55,-Infinity
8.303,-3.064,3.007,16.0,2016-11-14 13:49:56,-Infinity
9.529,-1.838,1.168,18.0,2016-11-14 13:49:57,-Infinity
9.222,-3.677,1.628,12.0,2016-11-14 13:49:58,-Infinity
8.609,-4.29,1.474,16.0,2016-11-14 13:49:59,-Infinity
8.763,-4.29,2.7,15.0,2016-11-14 13:50:00,-Infinity
8.609,-4.137,1.168,15.0,2016-11-14 13:50:01,-Infinity
8.456,-4.137,1.934,14.0,2016-11-14 13:50:02,-Infinity
8.456,-3.984,1.934,18.0,2016-11-14 13:50:03,-Infinity
8.456,-3.984,1.628,18.0,2016-11-14 13:50:04,-Infinity
8.763,-3.677,1.781,15.0,2016-11-14 13:50:05,-Infinity
8.609,-3.677,1.474,15.0,2016-11-14 13:50:06,-Infinity
8.609,-3.677,1.781,12.0,2016-11-14 13:50:07,-Infinity
8.609,-3.984,1.781,12.0,2016-11-14 13:50:08,-Infinity
8.763,-3.677,1.474,15.0,2016-11-14 13:50:09,-Infinity
8.609,-3.677,1.781,15.0,2016-11-14 13:50:10,-Infinity
8.763,-3.83,1.474,15.0,2016-11-14 13:50:11,-Infinity
8.609,-3.984,0.402,15.0,2016-11-14 13:50:12,-Infinity
8.456,-3.677,1.934,15.0,2016-11-14 13:50:13,-Infinity
8.763,-3.524,1.628,15.0,2016-11-14 13:50:14,-Infinity
8.916,-3.524,1.321,12.0,2016-11-14 13:50:15,-Infinity
8.763,-3.524,1.628,18.0,2016-11-14 13:50:16,-Infinity
8.916,-3.524,1.474,15.0,2016-11-14 13:50:17,-Infinity
8.763,-3.371,1.321,12.0,2016-11-14 13:50:18,-Infinity
9.069,-3.371,1.321,12.0,2016-11-14 13:50:19,-Infinity
8.916,-3.524,0.861,12.0,2016-11-14 13:50:20,-Infinity
8.916,1.685,3.773,16.0,2016-11-14 13:50:21,-Infinity
9.376,2.604,1.781,22.0,2016-11-14 13:50:22,-Infinity
9.069,3.677,0.249,15.0,2016-11-14 13:50:23,-Infinity
8.916,3.064,-1.13,15.0,2016-11-14 13:50:24,-Infinity
9.529,3.217,1.321,18.0,2016-11-14 13:50:25,-Infinity
8.15,4.137,-0.823,18.0,2016-11-14 13:50:26,-Infinity
9.376,3.371,0.095,15.0,2016-11-14 13:50:27,-Infinity
9.222,3.064,1.321,15.0,2016-11-14 13:50:28,-Infinity
9.222,2.911,0.861,18.0,2016-11-14 13:50:29,-Infinity
9.222,2.758,-0.21,16.0,2016-11-14 13:50:30,-Infinity
9.376,2.911,1.168,16.0,2016-11-14 13:50:31,-Infinity
9.222,2.758,1.168,16.0,2016-11-14 13:50:32,-Infinity
9.376,2.604,1.168,16.0,2016-11-14 13:50:33,-Infinity
9.376,3.064,-0.057,15.0,2016-11-14 13:50:34,-Infinity
9.376,3.371,-0.363,15.0,2016-11-14 13:50:35,-Infinity
9.069,3.371,-0.057,12.0,2016-11-14 13:50:36,-Infinity
9.069,3.371,0.402,12.0,2016-11-14 13:50:37,-Infinity
9.222,3.217,-0.67,15.0,2016-11-14 13:50:38,-Infinity
9.069,3.217,0.402,15.0,2016-11-14 13:50:39,-Infinity
9.222,3.217,0.095,15.0,2016-11-14 13:50:40,-Infinity
9.222,3.064,-0.057,15.0,2016-11-14 13:50:41,-Infinity
9.376,3.371,2.241,18.0,2016-11-14 13:50:42,-Infinity
8.916,3.677,-0.67,11.0,2016-11-14 13:50:43,-Infinity
9.835,2.298,0.249,14.0,2016-11-14 13:50:44,-Infinity
9.222,2.145,-1.743,12.0,2016-11-14 13:50:45,-Infinity
8.15,2.758,-0.67,14.0,2016-11-14 13:50:46,-Infinity
6.924,2.298,6.378,23.0,2016-11-14 13:50:47,-Infinity
4.166,-5.516,3.313,19.0,2016-11-14 13:50:48,-Infinity
0.641,-5.822,7.604,10.0,2016-11-14 13:50:49,-Infinity
0.028,1.225,9.749,19.0,2016-11-14 13:50:50,-Infinity
1.714,0.153,8.983,16.0,2016-11-14 13:50:51,-Infinity
3.246,-0.766,10.822,10.0,2016-11-14 13:50:52,-Infinity
4.625,0.919,8.523,19.0,2016-11-14 13:50:53,-Infinity
2.48,0.459,9.443,19.0,2016-11-14 13:50:54,-Infinity
4.472,-1.685,10.209,19.0,2016-11-14 13:50:55,-Infinity
5.391,-6.435,6.838,15.0,2016-11-14 13:50:56,-Infinity
7.23,5.976,1.474,22.0,2016-11-14 13:50:57,-Infinity
9.529,-1.838,1.321,11.0,2016-11-14 13:50:58,-Infinity
9.376,0.153,1.168,18.0,2016-11-14 13:50:59,-Infinity
10.295,-0.919,1.934,18.0,2016-11-14 13:51:00,-Infinity
9.069,-3.064,0.708,15.0,2016-11-14 13:51:01,-Infinity
8.303,-4.75,0.402,14.0,2016-11-14 13:51:02,-Infinity
8.456,-4.443,0.861,12.0,2016-11-14 13:51:03,-Infinity
8.916,-3.984,-0.21,14.0,2016-11-14 13:51:04,-Infinity
8.763,-3.83,-0.21,11.0,2016-11-14 13:51:05,-Infinity
8.763,-3.83,-0.363,11.0,2016-11-14 13:51:06,-Infinity
8.609,-3.83,-2.355,11.0,2016-11-14 13:51:07,-Infinity
8.916,-3.677,0.402,11.0,2016-11-14 13:51:09,-Infinity
8.763,-3.984,0.095,11.0,2016-11-14 13:51:10,-Infinity
8.609,-3.984,-2.049,11.0,2016-11-14 13:51:11,-Infinity
8.763,-3.677,-0.21,11.0,2016-11-14 13:51:12,-Infinity
8.916,-3.984,0.708,11.0,2016-11-14 13:51:13,-Infinity
8.916,-3.83,0.095,11.0,2016-11-14 13:51:14,-Infinity
8.916,-3.83,-0.21,11.0,2016-11-14 13:51:15,-Infinity
8.763,-4.137,-0.21,11.0,2016-11-14 13:51:16,-Infinity
8.609,-3.984,-0.363,11.0,2016-11-14 13:51:17,-Infinity
8.763,-3.984,-0.21,11.0,2016-11-14 13:51:18,-Infinity
8.763,-3.83,-0.057,11.0,2016-11-14 13:51:19,-Infinity
8.763,-3.984,0.095,11.0,2016-11-14 13:51:20,-Infinity
8.916,-3.984,-1.13,11.0,2016-11-14 13:51:21,-Infinity
8.763,-3.984,-0.21,11.0,2016-11-14 13:51:22,-Infinity
8.763,-3.984,-0.363,11.0,2016-11-14 13:51:23,-Infinity
9.222,-3.984,-0.057,9.0,2016-11-14 13:51:24,-Infinity
8.303,-4.75,0.555,11.0,2016-11-14 13:51:25,-Infinity
8.609,-4.443,0.249,10.0,2016-11-14 13:51:26,-Infinity
8.609,-4.137,0.708,10.0,2016-11-14 13:51:27,-Infinity
8.763,-3.984,0.402,11.0,2016-11-14 13:51:28,-Infinity
8.609,-3.83,0.708,14.0,2016-11-14 13:51:29,-Infinity
8.916,-3.83,0.249,11.0,2016-11-14 13:51:30,-Infinity
8.609,-3.83,0.095,11.0,2016-11-14 13:51:31,-Infinity
8.763,-3.83,0.249,11.0,2016-11-14 13:51:32,-Infinity
8.916,-3.83,0.402,10.0,2016-11-14 13:51:33,-Infinity
8.609,-4.137,0.249,14.0,2016-11-14 13:51:34,-Infinity
8.763,-3.83,1.015,14.0,2016-11-14 13:51:35,-Infinity
8.916,-3.83,0.555,11.0,2016-11-14 13:51:36,-Infinity
8.763,-3.984,0.095,9.0,2016-11-14 13:51:37,-Infinity
8.916,-3.83,0.708,14.0,2016-11-14 13:51:38,-Infinity
8.763,-3.83,-0.21,11.0,2016-11-14 13:51:39,-Infinity
