ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.527,8.116,2.536,0.0,2017-04-10 12:54:16,10.62611359214268
4.761,7.977,2.699,0.0,2017-04-10 12:54:17,22.159673346535907
4.752,7.987,2.598,0.0,2017-04-10 12:54:18,29.067710411387168
4.766,8.016,2.565,0.0,2017-04-10 12:54:19,28.65149392570185
4.752,7.992,2.651,0.0,2017-04-10 12:54:20,38.71624949310151
4.737,8.025,2.641,0.0,2017-04-10 12:54:21,17.00498369568919
4.723,8.021,2.656,0.0,2017-04-10 12:54:22,16.605532981607013
4.742,8.016,2.675,0.0,2017-04-10 12:54:23,19.437156953299116
4.733,8.025,2.593,0.0,2017-04-10 12:54:24,28.92509548424435
4.718,8.021,2.67,0.0,2017-04-10 12:54:25,31.036141633238742
4.613,8.408,0.047,0.0,2017-04-10 12:54:26,31.230342102688656
4.034,8.729,0.784,0.0,2017-04-10 12:54:27,27.086868247375545
4.288,8.614,1.349,0.0,2017-04-10 12:54:28,19.514461433495423
4.412,9.274,0.421,0.0,2017-04-10 12:54:29,45.895365353984175
4.46,6.417,7.915,0.0,2017-04-10 12:54:30,64.04886993388322
-2.479,8.011,1.368,0.0,2017-04-10 12:54:31,58.735132106764894
-4.943,4.101,6.188,0.0,2017-04-10 12:54:32,59.95957816505607
-9.14,3.953,0.397,0.0,2017-04-10 12:54:33,49.77316426343226
-8.609,4.694,1.435,0.0,2017-04-10 12:54:34,43.65895429223314
-7.829,5.293,1.742,0.0,2017-04-10 12:54:35,28.313028758092408
-8.327,5.369,3.177,0.0,2017-04-10 12:54:36,31.84765714012736
-7.145,5.91,2.062,0.0,2017-04-10 12:54:37,29.06448159673478
-7.915,4.833,2.435,0.0,2017-04-10 12:54:38,20.346883691156997
-9.753,4.173,2.948,0.0,2017-04-10 12:54:39,19.51915430584496
-7.767,5.183,1.387,0.0,2017-04-10 12:54:40,36.28250047374682
-8.791,4.838,2.756,0.0,2017-04-10 12:54:41,36.38289681728298
-8.083,5.307,1.392,0.0,2017-04-10 12:54:42,30.63375511880985
-7.475,5.809,1.651,0.0,2017-04-10 12:54:43,24.267716887921466
-7.858,5.537,2.627,0.0,2017-04-10 12:54:44,16.737955102451984
-8.336,5.192,2.392,0.0,2017-04-10 12:54:45,36.81011668264281
-7.767,5.484,1.742,0.0,2017-04-10 12:54:46,16.389375157097955
-8.379,4.943,1.273,0.0,2017-04-10 12:54:47,14.671251978646628
-8.293,5.269,1.775,0.0,2017-04-10 12:54:48,14.559075683119783
-8.178,5.412,2.067,0.0,2017-04-10 12:54:49,19.34796709270486
-7.839,5.508,1.115,0.0,2017-04-10 12:54:50,17.949153558948773
-7.695,6.221,2.526,0.0,2017-04-10 12:54:51,29.86193108749369
-8.341,4.804,3.168,0.0,2017-04-10 12:54:52,50.55866424734816
-8.949,4.556,4.23,0.0,2017-04-10 12:54:53,37.21731217036191
-8.222,5.269,0.397,0.0,2017-04-10 12:54:54,19.838235464066024
-7.13,6.47,0.296,0.0,2017-04-10 12:54:55,20.690766779655405
-7.561,5.766,3.024,0.0,2017-04-10 12:54:56,44.297505220471365
-7.24,5.881,2.574,0.0,2017-04-10 12:54:57,38.72501490932036
-6.944,5.987,3.019,0.0,2017-04-10 12:54:58,30.582795612108665
-6.786,6.609,2.435,0.0,2017-04-10 12:54:59,15.98006734934333
-5.235,8.073,2.9,0.0,2017-04-10 12:55:00,14.26887560548203
-9.475,1.675,3.397,0.0,2017-04-10 12:55:01,22.157480311384624
