ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-2.9812164,-0.6864624,9.4339905,138.0,2017-02-11 11:19:51,45.081703410301365
0.25497437,-0.3530426,10.43428,102.0,2017-02-11 11:19:52,40.970109068960085
0.25497437,-0.2745819,10.453888,102.0,2017-02-11 11:19:53,46.723252146690264
0.2942047,-0.3530426,10.39505,102.0,2017-02-11 11:19:54,46.57659023319966
0.21574402,-0.3334198,10.414658,102.0,2017-02-11 11:19:55,51.20394666771976
0.25497437,-0.37265015,10.493118,102.0,2017-02-11 11:19:56,51.9061165562134
0.2942047,-0.2745819,10.453888,102.0,2017-02-11 11:19:57,46.42064991496255
0.2942047,-0.3334198,10.414658,102.0,2017-02-11 11:19:58,49.37847499727535
0.31381226,-0.31381226,10.453888,102.0,2017-02-11 11:19:59,47.08799683530199
0.21574402,-0.3530426,10.43428,102.0,2017-02-11 11:20:00,48.36050666663702
0.2745819,-0.3334198,10.43428,102.0,2017-02-11 11:20:01,47.77233937904029
0.2745819,-0.4118805,10.316589,102.0,2017-02-11 11:20:02,47.09348812830999
0.21574402,-0.3530426,10.414658,102.0,2017-02-11 11:20:03,47.25381882190939
0.19613647,-0.3530426,10.453888,102.0,2017-02-11 11:20:04,45.244744971925066
0.2942047,-0.2942047,10.4734955,102.0,2017-02-11 11:20:05,46.82979948863498
0.25497437,-0.2745819,10.336212,102.0,2017-02-11 11:20:06,48.831584809893734
0.2745819,-0.31381226,10.43428,102.0,2017-02-11 11:20:07,45.132380508099885
0.2745819,-0.39227295,10.453888,102.0,2017-02-11 11:20:08,45.704760795071934
0.17651367,-0.2942047,10.39505,102.0,2017-02-11 11:20:09,46.41477673836044
0.2745819,-0.39227295,10.414658,102.0,2017-02-11 11:20:10,46.46437635008235
0.2745819,-0.2942047,10.4734955,102.0,2017-02-11 11:20:11,45.725975415365276
0.23536682,-0.31381226,10.336212,102.0,2017-02-11 11:20:12,46.90328505112802
0.25497437,-0.2942047,10.43428,102.0,2017-02-11 11:20:14,48.229201565267374
0.25497437,-0.25497437,10.43428,102.0,2017-02-11 11:20:15,43.808979779679696
0.23536682,-0.2942047,10.277374,102.0,2017-02-11 11:20:16,46.93125524668095
0.25497437,-0.2942047,10.4734955,102.0,2017-02-11 11:20:17,47.7606360647847
0.31381226,-0.31381226,10.414658,102.0,2017-02-11 11:20:18,46.824825977162085
0.2745819,-0.31381226,10.43428,102.0,2017-02-11 11:20:19,43.44778603626243
0.2745819,-0.3334198,10.43428,102.0,2017-02-11 11:20:20,45.29244099565035
0.2745819,-0.3334198,10.39505,102.0,2017-02-11 11:20:21,47.964080290467244
0.2942047,-0.23536682,10.43428,102.0,2017-02-11 11:20:22,48.97644538737958
0.2745819,-0.23536682,10.493118,102.0,2017-02-11 11:20:23,45.05055761399849
0.19613647,-0.31381226,10.3754425,102.0,2017-02-11 11:20:24,49.175078788502645
0.25497437,-0.2942047,10.414658,102.0,2017-02-11 11:20:25,46.18581051629543
0.25497437,-0.31381226,10.3754425,102.0,2017-02-11 11:20:26,45.091988457707295
0.23536682,-0.2745819,10.35582,102.0,2017-02-11 11:20:27,44.55760044498952
