ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.912902,1.2737153,8.523358,0.0,4.1437,1.1294,8.8161,0.8968,0.076699995,-0.47059998,0.073751,-0.212282,0.066482,2017-08-15 19:51:20,38.80288621670172
4.309563,1.6759412,8.561666,0.0,4.4469,1.5658,8.599,0.1327,0.1797,0.18769999,0.097664,-0.22810599,0.063869,2017-08-15 19:51:21,53.62878338825931
2.1164744,-1.0151415,8.322245,0.0,2.8906,-0.6885,9.3456,-0.7233,-0.3509,-0.8236,-0.032546,-0.149823,0.019707,2017-08-15 19:51:22,56.3600710114759
2.3654714,-0.8714894,9.011775,0.0,2.1092,-1.5279,9.4544,0.22469999,0.3217,0.3423,-0.078844,-0.108351,-0.002121,2017-08-15 19:51:23,64.7900593391236
2.4516625,-0.4309563,9.471462,0.0,2.6027,-0.5337,9.439799,0.113699995,-0.0252,0.5432,-0.025555,-0.13434,0.01415,2017-08-15 19:51:24,61.92796882549029
2.96881,0.06703765,9.528923,0.0,2.557,-0.3924,9.4592,0.48299998,0.461,0.2983,-0.018201,-0.131831,0.014946,2017-08-15 19:51:25,66.36627920270637
1.4460979,0.076614454,9.576807,0.0,1.6412,0.0138,9.6683,0.0651,0.084199995,0.2756,4.4E-4,-0.083976,-0.003157,2017-08-15 19:51:26,60.4849715326817
0.5746084,0.5554548,9.816227,0.0,0.74829996,0.4675,9.7668,-0.20889999,0.0914,0.7262,0.023103,-0.038657,-0.019706,2017-08-15 19:51:27,57.81519730654339
0.8810662,0.82360536,10.266336,0.0,0.8261,0.7909,9.739699,0.076,0.0524,0.773,0.039385,-0.043139,-0.023651,2017-08-15 19:51:28,67.60360783046728
4.7979803,3.8786068,8.973468,0.0,2.6569998,1.5282999,9.3152,2.5992,2.2178,-2.0974998,0.080053,-0.13654199,0.008197,2017-08-15 19:51:30,64.064739265781
2.566584,1.8387469,9.222465,0.0,4.0189,3.5404,8.2148,-0.8023,-0.52,0.817,0.187206,-0.214742,-0.004975,2017-08-15 19:51:31,45.41006144030191
4.0222588,1.5131354,8.8777,0.0,4.0334,1.3995,8.8285,0.0853,0.14989999,0.2622,0.077486,-0.20944,0.01985,2017-08-15 19:51:32,45.8509343324276
3.1411927,1.9536686,8.207323,0.0,3.6329,1.6129,8.9649,-0.3967,0.2307,0.41009998,0.086637996,-0.188168,0.013357,2017-08-15 19:51:33,52.053391335636725
2.9783869,2.6048915,8.954314,0.0,2.9621,2.4659,9.0174,0.13669999,0.122899994,-0.0836,0.128938,-0.153659,0.003821,2017-08-15 19:51:34,64.8750619538946
2.585738,3.064578,9.11712,0.0,2.5463,2.9401999,9.0022,0.101399995,0.1978,0.33359998,0.15241499,-0.133342,-0.004917,2017-08-15 19:51:35,65.01049018886556
2.5378537,2.2601264,9.720459,0.0,2.395,2.439,9.1915,0.3507,-0.0559,0.0953,0.129274,-0.121028,0.023467,2017-08-15 19:51:36,56.382364439638266
2.5953147,2.4037786,9.797073,0.0,2.4675999,2.3961,9.183599,0.16049999,0.1927,-0.2399,0.127705,-0.124322,0.027665,2017-08-15 19:51:37,56.67980564203516
2.5378537,2.5570073,9.509769,0.0,2.508,2.5325,9.1359,0.0906,0.0858,0.602,0.133753,-0.127688,0.018035,2017-08-15 19:51:38,63.84043980293646
2.72939,2.7389667,9.14585,0.0,2.6076999,2.6399999,9.0774,0.1087,0.18419999,-0.15339999,0.13915999,-0.133465,0.014453,2017-08-15 19:51:39,57.75016833962304
2.825158,2.9496565,8.255207,0.0,2.7526999,2.8095999,8.9832,0.199,0.1519,0.7449,0.149063,-0.14058,0.018648,2017-08-15 19:51:40,61.742318333866564
2.9017725,2.8634653,8.963891,0.0,2.8723,2.8853,8.9215,0.099,0.0468,0.2574,0.154781,-0.145491,0.028013,2017-08-15 19:51:41,58.261924149482454
2.930503,2.9975405,8.820239,0.0,2.9074,2.9215,8.898399,0.113,0.1479,0.2315,0.156106,-0.148115,0.023274,2017-08-15 19:51:42,52.45915379396635
3.016694,3.0358477,9.682152,0.0,2.9285998,2.9775999,8.8728,0.131,0.17029999,0.19829999,0.15918,-0.149239,0.023348,2017-08-15 19:51:43,59.13475095563207
2.9400797,3.4476504,8.868123,0.0,2.9120998,3.3142,8.7581,0.0985,0.21609999,0.3227,0.176518,-0.149327,0.018246,2017-08-15 19:51:44,58.042294372721756
3.265691,4.4244847,8.130709,0.0,2.9126,3.8147998,8.5518,0.27449998,0.5098,0.038799997,0.202602,-0.151429,0.009902,2017-08-15 19:51:45,52.75183873426982
3.0454245,4.9224787,7.9583263,0.0,3.0207999,4.8712,7.957,0.058399998,0.1399,0.074499995,0.261101,-0.161641,7.32E-4,2017-08-15 19:51:46,55.82899125780182
3.0071173,4.855441,7.9870567,0.0,3.027,4.9185,7.9255,0.052199997,0.053299997,0.2531,0.263256,-0.163106,-0.002854,2017-08-15 19:51:47,44.937991701561515
