ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.019973755,-0.15673828,9.98317,413.0,-0.0456312,-0.13986726,9.805547,0.007115189,-0.02952826,-3.8433075E-4,-0.006939608,-0.0028482403,0.6478833,2017-10-31 07:30:51,34.53796908876173
-0.28503418,-0.22421265,10.032837,421.0,-0.16407661,-0.20312811,9.803173,-0.1439866,0.24936336,-0.17525768,-0.008077048,-0.00906271,0.989635,2017-10-31 07:30:52,52.2193355633349
-0.27622986,-0.044296265,9.886475,422.0,-0.26390326,-0.069711894,9.802851,-0.032004714,-0.03970191,0.0079984665,-0.013611692,-0.0027126384,0.99582916,2017-10-31 07:30:53,66.41092942677051
-0.34825134,-0.009597778,9.997986,504.0,-0.29319072,-0.034624387,9.802205,-0.050908476,0.025516957,0.056962013,-0.015050701,3.2224352E-4,0.9902486,2017-10-31 07:30:54,67.90826363021569
-0.21707153,-0.05883789,10.015823,477.0,-0.25803655,-0.064640224,9.803041,0.007989228,0.009930328,0.045410156,-0.014059071,-0.0022488807,0.9964998,2017-10-31 07:30:55,61.715117840086606
-0.27720642,-0.08570862,9.917221,399.0,-0.25096878,-0.0640362,9.803229,0.048578605,3.8502738E-4,0.028011322,-0.012733322,-0.0013998552,0.9922334,2017-10-31 07:30:56,68.02210807790703
-0.27409363,-0.045394897,9.8971405,391.0,-0.25360757,-0.058460563,9.803196,0.031174839,-0.014585257,0.0012903214,-0.012906137,-0.0020255414,0.99587065,2017-10-31 07:30:57,70.25440224819857
-0.26753235,-0.10357666,9.876495,357.0,-0.22279981,-0.08733625,9.80373,-0.033083647,-0.0119617805,-0.018574715,-0.011673419,-0.003552892,0.9968747,2017-10-31 07:30:58,40.61891687917243
-0.25897217,-0.098526,9.927383,356.0,-0.26995134,-0.076575056,9.802635,0.0035347044,0.0126558095,-0.0030984879,-0.014323307,-0.0017473786,0.99133533,2017-10-31 07:30:59,47.35164475329498
-0.2366333,-0.09765625,9.942688,360.0,-0.24537827,-0.05782564,9.80341,-0.005256787,-0.006841041,0.0075149536,-0.012707357,-0.0017672316,0.9916442,2017-10-31 07:31:00,68.78467929196967
-0.25476074,-0.054992676,9.900375,355.0,-0.25901264,-0.06284591,9.803027,0.021241456,-0.013150379,0.01813984,-0.013641188,-0.0014211446,0.9899554,2017-10-31 07:31:01,61.69428012508153
-0.2591095,-0.027526855,9.89682,361.0,-0.25971478,-0.06328622,9.803006,0.0035160184,0.02855489,-0.04197693,-0.013543281,-0.0015395137,0.9920017,2017-10-31 07:31:02,65.0023067206904
-0.2470398,-0.039230347,9.916397,355.0,-0.2679171,-0.03406253,9.802931,0.055612534,0.009933166,-0.038718224,-0.013511667,1.20110446E-4,0.9898763,2017-10-31 07:31:03,65.95822786430504
-0.23254395,-0.032211304,9.941132,361.0,-0.25648335,-0.06257087,9.803096,0.028214216,0.03140243,-0.025352478,-0.013420135,-0.0010576379,0.98703635,2017-10-31 07:31:04,67.85446998842441
-0.29403687,-0.09806824,9.924515,350.0,-0.27643946,-0.093156606,9.80231,-0.013899952,-0.0036656335,-0.008904457,-0.014495547,-0.0033379656,0.9950224,2017-10-31 07:31:05,58.10328181658611
-0.2670288,0.0,9.943939,374.0,-0.2679842,-0.0820212,9.802645,-0.031110525,0.034012742,-0.0022974014,-0.014116115,-6.877073E-4,0.98841864,2017-10-31 07:31:06,64.43194468920426
-0.2661438,-0.03364563,9.890701,382.0,-0.24569564,-0.05470753,9.803419,-0.003540814,0.022673573,-0.039444923,-0.01256414,-0.0014892825,0.9915649,2017-10-31 07:31:07,72.0468828844987
-0.35743713,-0.01914978,9.848999,393.0,-0.2907607,-0.052168556,9.8022,-0.032053202,-0.0026588738,0.014042854,-0.0141413985,-0.0016659016,0.9943972,2017-10-31 07:31:08,67.9837416703908
-0.28440857,-0.07260132,9.930176,396.0,-0.27918836,-0.055517495,9.802518,-0.0010312498,-0.012685105,-0.0070581436,-0.01445797,-0.0012841071,0.99410033,2017-10-31 07:31:10,70.42358761643392
-0.24076843,-0.114990234,9.99469,353.0,-0.27170128,-0.069698036,9.802638,0.034511536,-0.044374175,0.06293678,-0.014213469,-0.0015969928,0.99022305,2017-10-31 07:31:11,56.94416551057192
-0.2358551,-0.03715515,9.933289,497.0,-0.2647223,-0.04504614,9.802973,0.02515927,0.0065980703,0.0011129379,-0.0136804,-5.72607E-4,0.99188906,2017-10-31 07:31:12,68.10588322248603
-0.3334198,-0.058120728,9.885101,413.0,-0.25681737,-0.059455223,9.803106,-0.027775109,0.020782832,-0.072029114,-0.014447389,-7.718358E-5,0.9851194,2017-10-31 07:31:13,64.65579196797871
-0.2043457,-0.03753662,9.925842,479.0,-0.23792443,-0.061331976,9.803572,-0.034480512,-0.0033922717,-0.004591942,-0.01299557,-0.0018453266,0.99182636,2017-10-31 07:31:14,66.59064563882919
-0.2510376,-0.03730774,9.908646,413.0,-0.2629872,-0.041966517,9.803033,-0.06410509,-0.007558167,-0.008119583,-0.013776358,-8.267773E-4,0.99479556,2017-10-31 07:31:15,64.80940374886272
-0.2768402,-0.052093506,10.011154,495.0,-0.2742532,-0.043714963,9.802717,0.0017175078,-0.0076924153,0.05457878,-0.014160861,-5.3196825E-5,0.98801875,2017-10-31 07:31:16,69.13192328436321
-0.23684692,-0.07406616,9.921402,410.0,-0.2421267,-0.06627301,9.803436,0.0069824904,-0.005274147,-0.024695396,-0.012629211,-0.0020849651,0.9945616,2017-10-31 07:31:17,65.19783129396112
-0.21594238,-0.07789612,9.885101,494.0,-0.26206118,-0.06738291,9.802917,-0.027506143,-0.008395933,0.007566452,-0.015014758,-0.001646654,0.9918299,2017-10-31 07:31:18,56.0678235308066
-0.23504639,-0.020767212,9.883926,415.0,-0.25838313,-0.07324329,9.802972,0.021250427,0.04169338,-0.054635048,-0.013518224,-0.0021884367,0.99321806,2017-10-31 07:31:19,45.900543420026274
-0.22937012,-0.06637573,9.872665,504.0,-0.2575569,-0.05687524,9.8031025,-0.025327772,-0.021197505,0.023571014,-0.013823175,-7.575636E-4,0.9891718,2017-10-31 07:31:20,62.97488983295616
-0.18597412,-0.013320923,9.957275,489.0,-0.25260037,-0.033395838,9.803339,0.06967142,0.020477511,0.035754204,-0.012989967,-2.4089718E-4,0.99354935,2017-10-31 07:31:21,68.78074607444343
-0.21633911,-0.020202637,9.943359,408.0,-0.25760898,-0.04971915,9.80314,1.0457635E-4,0.01800372,0.046298027,-0.012810163,-5.69496E-4,0.9917662,2017-10-31 07:31:22,54.59157989793531
-0.2745819,-0.039230347,9.942001,403.0,-0.25362337,-0.059713162,9.803188,-0.005401224,-0.008441709,-0.019212723,-0.01333955,-0.0019638867,0.9929237,2017-10-31 07:31:23,37.272732984537576
-0.22731018,-0.06690979,9.917328,406.0,-0.27045742,-0.04486266,9.802817,0.0356178,-0.016806252,0.0144405365,-0.0139734885,-4.0229928E-4,0.99072385,2017-10-31 07:31:24,58.65525928232589
-0.36515808,-0.06034851,9.867004,407.0,-0.29658574,-0.02555011,9.802131,-0.065812975,-0.034560688,-0.026323318,-0.015179351,4.6297395E-5,0.99592865,2017-10-31 07:31:25,65.89438711341668
-0.24513245,-0.06210327,9.902084,404.0,-0.2534599,-0.07242425,9.803106,0.0113705695,0.011190526,-0.01872158,-0.013296884,-0.0019649817,0.9912624,2017-10-31 07:31:26,66.38355694297593
-0.2164154,-0.03956604,9.982681,408.0,-0.24732496,-0.03816842,9.803456,0.034169763,-8.944869E-4,0.049996376,-0.01275225,-4.5544142E-4,0.9930336,2017-10-31 07:31:27,63.1039259769973
-0.2554016,-0.055343628,9.955353,492.0,-0.25094134,-0.058171466,9.803267,-5.453825E-4,0.0037353598,-8.5258484E-4,-0.013094283,-0.0010315399,0.9888089,2017-10-31 07:31:28,66.91682174139883
-0.24124146,-0.09437561,9.9704895,466.0,-0.25310963,-0.051966354,9.803246,-0.006704569,-0.018068705,0.07243347,-0.013290942,-4.402538E-4,0.9924976,2017-10-31 07:31:29,64.06400843226832
-0.24838257,-0.04032898,9.910278,351.0,-0.25663272,-0.04627562,9.803183,0.011422783,0.0065187253,-0.01409626,-0.013279634,-6.758948E-4,0.99178904,2017-10-31 07:31:30,48.94395486234274
