ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.718,0.091,8.202,0.007194245,-0.60778046,0.4781508,37.0,4.672,-1.758,8.44,-3.092,2.048,-0.116,-0.018593,-0.263228,0.275223,2016-11-08 13:12:08,45.304302420958365
0.365,0.434,8.83,-0.089128695,-0.4268585,0.40860644,24.0,4.334,-0.189,8.794,-1.773,2.388,3.212,0.031803,-0.224899,0.178247,2016-11-08 13:12:09,74.95550960496283
2.306,0.395,8.948,0.11111111,-0.16053824,0.19717559,13.0,4.28,-0.208,8.82,-1.974,0.603,0.127,0.026067,-0.222681,0.16018,2016-11-08 13:12:10,66.85500800162916
-0.33,0.728,9.516,0.36637357,-0.24980016,-0.40127897,13.0,2.192,1.159,9.487,-2.641,-0.603,0.079,0.036627,-0.122094,-0.19211,2016-11-08 13:12:11,46.517450899680036
1.649,0.973,10.909,-0.30535573,0.044497736,-0.63455904,13.0,2.381,0.73,9.485,-0.408,-0.286,0.109,0.021787,-0.126178,-0.125466,2016-11-08 13:12:12,47.060087640148225
2.14,0.365,7.486,0.015720757,0.13975486,0.20583533,8.0,2.947,2.091,9.116,-1.68,-1.039,-1.198,0.080312,-0.16955,-0.170728,2016-11-08 13:12:13,67.24724395257039
3.993,2.591,9.918,0.4043432,-0.093391955,0.29376498,11.0,2.13,1.886,9.384,0.401,-1.227,2.946,0.05793,-0.134758,-0.30985,2016-11-08 13:12:14,73.08469263523895
3.16,-0.349,9.075,-0.24180655,0.4586997,-0.21436185,11.0,2.138,1.634,9.429,0.472,-1.23,-2.178,0.04998,-0.129276,-0.277235,2016-11-08 13:12:15,76.3751794317672
-0.349,-1.202,11.056,-0.19784173,-0.6064482,-0.21556088,8.0,1.899,0.594,9.602,-2.21,-1.733,1.442,0.005091,-0.101871,-0.249554,2016-11-08 13:12:16,74.60338742730022
1.512,0.463,10.438,0.20996536,0.35971224,-0.057953637,8.0,2.202,1.006,9.502,-1.219,0.006,-0.672,0.023782,-0.122157,-0.232492,2016-11-08 13:12:17,73.41544940648
2.964,0.865,6.525,-0.22968292,-0.33399945,0.87529975,5.0,2.884,1.261,9.287,-0.489,-1.062,-0.663,0.034816,-0.158924,-0.192691,2016-11-08 13:12:18,73.11148560813245
1.591,1.16,11.321,-0.089128695,-0.39515054,-0.055555556,5.0,1.692,1.92,9.466,-0.252,-0.721,1.874,0.06141,-0.116464,-0.352387,2016-11-08 13:12:19,74.32337451546098
1.473,-0.085,9.791,-0.2992273,0.42206234,0.07140954,5.0,2.621,0.883,9.408,-0.52,-0.057,-3.344,0.01776,-0.141388,-0.196601,2016-11-08 13:12:20,72.83596062474206
-0.124,-0.3,11.164,-0.054889422,-0.9448441,0.06035172,5.0,2.344,0.455,9.511,-1.999,-0.443,1.142,0.0175,-0.121458,-0.048247,2016-11-08 13:12:21,69.39220380861661
1.944,1.415,9.595,0.15254463,0.19477752,-0.057953637,5.0,2.64,0.469,9.432,-0.492,0.823,0.114,0.018655,-0.136775,-0.040131,2016-11-08 13:12:22,70.8936492568052
1.581,-0.309,7.506,0.16973089,-0.77138287,1.0915267,8.0,3.35,-1.382,9.112,-2.76,0.935,-0.341,-0.082432,-0.169121,-0.061028,2016-11-08 13:12:23,75.38293623222445
0.482,1.16,10.781,-0.026778577,-0.9301892,0.7909672,8.0,4.459,0.532,8.717,-4.045,1.46,0.592,-0.007198,-0.235497,-0.144719,2016-11-08 13:12:24,73.64415524971778
3.758,-0.868,12.694,-0.0378364,0.1031175,0.105648816,11.0,3.741,-0.546,9.048,0.101,-0.2,3.619,-0.045512,-0.191263,-0.086611,2016-11-08 13:12:25,67.29876730579717
4.748,-1.016,9.252,0.18065548,0.095790036,-0.21675992,11.0,4.531,-0.85,8.654,-0.224,0.05,0.685,-0.070199,-0.231926,-0.105019,2016-11-08 13:12:26,52.71282760458206
4.827,-1.065,4.495,-0.30535573,0.5881961,-0.5430322,13.0,4.564,-0.686,8.652,0.115,-0.476,-4.5,-0.080458,-0.228877,-0.182043,2016-11-08 13:12:27,53.50256622685628
2.287,-0.104,4.113,0.49586996,0.19717559,-0.62483346,24.0,5.055,-2.296,8.083,-3.16,0.594,-3.823,-0.172142,-0.241324,-0.18346,2016-11-08 13:12:28,46.8975407375489
0.816,-0.604,9.202,0.10738076,0.0017319478,-0.6418865,186.0,0.975,-0.97,9.709,-1.422,0.2,-0.614,-0.031852,-0.06271,0.307344,2016-11-08 13:12:29,70.71459786589796
3.091,-1.143,15.146,-0.34199306,-0.045696776,-0.12270184,174.0,2.706,-0.455,9.414,0.492,-0.331,5.724,-0.041269,-0.135213,-0.127786,2016-11-08 13:12:30,78.5802007711084
1.228,1.199,9.35,-0.36037835,-0.23514521,0.28763655,198.0,3.422,-0.605,9.17,-1.017,1.264,-0.987,-0.053387,-0.172045,-0.123457,2016-11-08 13:12:31,72.38450898902742
0.629,0.522,5.544,-0.017053025,0.13362643,-0.69451106,458.0,2.838,0.292,9.382,-2.209,0.229,-3.838,-0.010426,-0.146724,-0.170958,2016-11-08 13:12:32,55.10476767377193
1.649,-1.133,8.859,0.2833733,-0.20583533,-0.4537703,313.0,5.078,-1.256,8.294,-1.899,-0.219,2.261,-0.078029,-0.26649,-0.040657,2016-11-08 13:12:33,61.01061319379389
2.179,-1.722,11.233,-0.5582201,0.37929657,-0.21795897,255.0,3.386,-1.999,8.983,-1.325,0.974,-0.389,-0.095888,-0.181049,0.045291,2016-11-08 13:12:34,75.15914574966506
5.307,-1.78,3.671,-0.6449507,0.2424727,0.38662404,315.0,4.187,-3.242,8.253,0.384,0.824,-4.258,-0.131306,-0.248863,0.165581,2016-11-08 13:12:35,72.92630740158454
1.551,-4.007,8.722,-0.2186251,0.15081269,-0.51358914,330.0,2.588,-3.692,8.708,-0.958,-0.353,0.052,-0.189931,-0.141165,0.027004,2016-11-08 13:12:36,72.3092644995104
-0.477,-4.978,8.143,-0.16973089,0.1997069,0.024913402,375.0,1.531,-4.547,8.552,-1.874,-0.365,-0.397,-0.251421,-0.027198,-0.208337,2016-11-08 13:12:37,57.633506371098235
-0.604,-4.105,8.379,0.0059952037,0.15814015,-0.10191847,395.0,0.515,-4.401,8.748,-1.109,0.12,-0.467,-0.221446,0.070241,-0.399925,2016-11-08 13:12:38,74.2348525250919
-0.232,-4.193,9.242,0.11963762,0.048228085,-0.08486544,365.0,-0.18,-4.035,8.935,-0.064,-0.18,0.295,-0.187754,0.095622,-0.404296,2016-11-08 13:12:39,76.20727181095705
0.09,-4.095,8.369,-0.10991207,0.542899,-0.52464694,328.0,-0.224,-4.015,8.944,-0.379,-0.422,-0.35,-0.171931,0.120045,-0.514028,2016-11-08 13:12:40,74.07906991826381
-0.751,-3.242,9.654,0.07807088,-0.17652544,-0.050626166,258.0,-0.747,-4.085,8.883,-0.136,0.854,0.765,-0.150952,0.154918,-0.590441,2016-11-08 13:12:41,70.62587612592657
-0.643,-2.467,8.712,0.47881696,-0.07260858,0.16306955,268.0,0.17,-3.456,9.175,-0.921,0.724,-0.12,-0.157305,0.086179,-0.514661,2016-11-08 13:12:42,74.712091782317
-1.33,-2.3,6.878,-1.0530243,1.2723155,-0.64321876,238.0,-0.415,-2.734,9.408,-1.1,0.532,-2.088,-0.115519,0.08339,-0.452085,2016-11-08 13:12:43,69.65478306443627
-4.792,-5.252,6.878,0.49586996,-0.601652,-0.30602184,62.0,-5.391,-4.619,6.764,-1.302,-0.74,0.917,-0.072993,0.386978,-0.458334,2016-11-08 13:12:44,70.29389288597824
2.758,-0.466,8.585,-0.16493472,0.33533174,-1.6572076,370.0,4.677,-1.844,8.419,-2.822,1.564,0.125,-0.259468,0.05829,-0.952482,2016-11-08 13:12:45,76.32205496144198
1.767,-3.565,8.624,-0.31508127,-0.029842792,-0.17772448,240.0,2.593,-2.081,9.225,-0.874,-1.435,-0.577,0.075541,-0.154653,0.891194,2016-11-08 13:12:46,72.52083800336875
2.365,-3.987,8.447,-1.0163869,0.5001332,-2.4023447,290.0,1.774,-3.782,8.871,2.542,-1.253,-1.385,-0.163713,-0.144404,0.273627,2016-11-08 13:12:47,48.27391305053392
0.629,2.287,9.428,-0.14654943,-0.08846256,-0.64068747,248.0,1.513,0.287,9.684,-0.285,1.646,-0.58,0.025159,-0.074674,0.136635,2016-11-08 13:12:48,77.25827878583628
-3.713,-1.074,6.829,0.48374635,0.06288303,0.011457501,161.0,-5.671,-0.844,7.955,2.124,-0.526,-1.031,-0.123992,0.281061,0.251606,2016-11-08 13:12:49,76.18019578997175
2.365,1.199,8.967,0.60338396,0.59179324,-0.601652,358.0,3.091,0.091,9.306,-0.598,0.322,-2.438,0.003186,-0.159689,-0.009493,2016-11-08 13:12:50,73.04677805200366
8.593,2.67,5.201,-0.7732481,-0.7982947,-0.35238475,206.0,6.874,1.453,6.841,1.445,1.377,-1.388,0.082623,-0.379968,0.005243,2016-11-08 13:12:51,75.56384989363431
5.553,1.434,7.467,0.0059952037,0.15081269,0.06035172,186.0,6.318,1.042,7.427,-1.177,0.401,-0.411,0.095137,-0.335072,0.105806,2016-11-08 13:12:52,76.13923070391918
6.327,1.032,7.31,-0.008526512,0.015187849,0.01638689,186.0,6.452,0.934,7.325,-0.125,0.097,-0.015,0.095186,-0.342691,0.118396,2016-11-08 13:12:53,72.02202937791398
5.749,1.091,7.741,0.054889422,0.10431655,0.011457501,191.0,5.922,1.036,7.747,-0.144,0.064,-0.123,0.098717,-0.308611,0.128542,2016-11-08 13:12:54,73.50972508124279
5.278,1.248,8.035,-0.012123634,-0.012789768,0.0189182,196.0,5.435,1.19,8.075,-0.069,0.037,-0.04,0.105961,-0.277569,0.141724,2016-11-08 13:12:55,74.4041391932865
5.268,1.199,8.075,0.001065814,0.009059419,-0.007860378,193.0,5.369,1.155,8.124,-0.101,0.043,-0.01,0.104006,-0.273759,0.143938,2016-11-08 13:12:56,69.50893316022876
5.229,1.218,8.143,0.010924594,0.029842792,0.012789768,196.0,5.341,1.184,8.138,-0.102,0.004,-0.073,0.104478,-0.272253,0.141163,2016-11-08 13:12:57,77.29522742290007
5.249,1.238,8.153,0.03530509,0.015187849,-0.004263256,191.0,5.304,1.176,8.163,-0.085,0.032,0.058,0.105138,-0.269638,0.14642,2016-11-08 13:12:58,72.49953228833444
5.023,0.895,8.32,0.0,0.089661606,0.042099655,235.0,5.176,0.868,8.283,-0.163,0.075,-0.14,0.073209,-0.268866,0.095514,2016-11-08 13:12:59,65.47619617814438
