ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.02,3.9,0.777,-0.14418289,0.07820089,0.052541222,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25 13:46:36,37.630030118808946
9.85,2.292,-0.38,0.098973,0.802781,0.10386056,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25 13:46:37,49.9875305666793
9.536,1.877,0.957,-0.08919789,0.028103445,-0.012218889,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25 13:46:38,57.138253940092966
9.794,1.754,0.063,-0.095307335,0.030547222,-0.015884556,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25 13:46:39,55.188356955620094
9.434,1.658,0.325,-0.08919789,0.057428777,-0.021994,30.0,9.383976,2.8029525,0.5048263,0.054023743,-1.1089525,-0.2668263,0.684271,0.07768043,0.71372205,2017-01-25 13:46:40,57.917626142590926
9.679,1.234,0.132,-0.058650665,0.007331333,-0.024437778,30.0,9.407778,2.2638352,1.5934676,0.16222191,-0.9278352,-0.6204676,0.6439277,0.06413176,0.755263,2017-01-25 13:46:41,64.51916358321796
9.496,1.227,1.524,-0.33601946,0.050097443,0.175952,31.0,9.455064,1.9546402,1.7180073,0.092936516,-0.6926402,-0.19800735,0.6390649,0.063261755,0.76231,2017-01-25 13:46:42,66.29526923773855
9.623,1.586,1.481,0.09286355,-0.048875555,-0.0061094444,31.0,9.478754,1.8969184,1.6508538,0.16324615,-0.49991846,-0.43885374,0.6424557,0.0555028,0.75957805,2017-01-25 13:46:43,66.56197492626126
10.972,-0.614,3.216,0.5302998,0.19672412,-0.23460266,27.0,9.615883,1.8382766,-0.57092994,1.3561172,-2.4522767,3.78693,0.7273672,0.0068007126,0.67518437,2017-01-25 13:46:44,57.036073582563525
9.094,10.187,0.081,-0.49119934,1.5982307,-0.3421289,28.0,9.271246,3.0385957,0.9906278,-0.33324623,5.736404,-0.59662783,0.65854347,0.12574792,0.7358892,2017-01-25 13:46:45,62.73164707375528
9.631,0.933,-2.225,0.351904,-0.14784856,-0.703808,27.0,9.620122,1.8566132,-0.42031354,0.13487816,-0.91761315,-3.4436865,-0.7021631,-0.16851412,-0.69109076,2017-01-25 13:46:46,70.09263284633047
9.323,3.552,-0.135,0.018328333,-0.18450522,0.017106444,27.0,9.200617,3.2958386,-0.8102351,0.43238354,0.24116135,0.093235075,0.7145243,0.1754009,0.6736588,2017-01-25 13:46:47,64.69945012169778
9.564,3.357,-0.924,-0.23704645,-0.32502246,0.3531259,24.0,9.180187,3.196387,-1.2952511,-0.23018742,0.12961292,-0.044748902,0.7135323,0.23856036,0.65870625,2017-01-25 13:46:48,70.86023177676842
8.08,2.376,-2.51,0.55718136,-0.11730133,-0.1881709,23.0,9.182253,2.8734152,-1.897396,-1.4272528,-0.062415123,0.717396,-0.7098909,-0.304623,-0.6317223,2017-01-25 13:46:49,70.01792660426608
8.119,2.164,-1.687,-0.417886,0.175952,-0.07575711,23.0,9.138801,2.447788,-2.580901,-1.1998005,-0.12578797,0.569901,-0.6751078,-0.41930753,-0.5809099,2017-01-25 13:46:50,66.01302401565151
11.387,3.533,-5.652,0.9872862,-0.059872556,-0.04520989,23.0,9.175478,1.6901075,-3.020681,2.977522,2.5988927,-2.4983191,-0.60522383,-0.5363916,-0.5035948,2017-01-25 13:46:51,65.0658530387921
9.745,3.433,-1.203,-0.08064467,-0.048875555,0.17717388,27.0,9.075412,3.564774,-1.0486591,0.62158775,-0.122774124,-0.018340945,-0.45485702,-0.5887035,-0.5736004,2017-01-25 13:46:52,65.60449874749493
11.306,0.641,-1.428,0.025659667,0.46431777,-0.55473757,24.0,9.696159,1.0746552,-1.0000212,1.6098404,-0.4336552,-0.42797875,-0.41407716,-0.61605763,-0.4327889,2017-01-25 13:46:53,68.64946127153296
8.965,3.614,-0.839,0.052541222,0.054985,0.19305845,28.0,9.058101,3.748415,-0.26570785,-0.13310051,-0.059415102,-0.50229216,-0.23020501,-0.67864054,-0.45957923,2017-01-25 13:46:54,67.41889840098942
8.178,4.871,0.007,-0.38122934,0.06353822,-0.10263867,28.0,9.050246,3.776642,-0.020712517,-0.13824654,0.6803577,0.2097125,-0.1278125,-0.6962184,-0.38526127,2017-01-25 13:46:55,64.6189227661695
9.706,1.445,-0.04,-0.36901045,0.648823,-0.27736878,27.0,9.67377,1.570382,-0.34994572,-0.12277031,-0.32138205,-0.20305425,-0.13997093,-0.70586854,-0.24245623,2017-01-25 13:46:56,61.888395292155536
10.269,3.402,-1.026,-0.35434777,-0.32013488,0.10997,28.0,8.9685955,3.921986,-0.59391737,1.4094048,-0.465986,-0.1950826,0.010190192,-0.7281329,-0.26578698,2017-01-25 13:46:57,64.77629886131227
7.006,4.887,0.118,-0.24559967,0.19183655,-0.406889,28.0,8.351981,5.1187367,-0.4618847,-1.1339812,-0.3337369,-1.2281153,0.088738754,-0.71810514,-0.2857902,2017-01-25 13:46:58,69.20924417167942
