ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.803545,3.0933087,6.8282633,1.1750915,0.192941,0.34247458,111.0,0.6062168,0.26787916,0.7488271,-0.019622207,0.0027840436,-0.016108036,-0.21169533,-0.28638116,-0.8136569,2017-05-23 14:40:29,44.075323883324636
4.759673,2.27928,7.5561004,1.0595937,0.28138787,0.40820313,51.0,0.551581,0.27536613,0.78735757,-0.099681556,-0.016613305,-0.0442971,-0.184549,-0.2769511,-0.81424946,2017-05-23 14:40:30,37.16682615241219
0.02873042,0.019153614,9.337387,-0.17135566,0.21681912,-2.0034993,144.0,0.012561453,-0.03678984,0.9992441,0.012176725,-0.003533233,-0.05728185,-0.04035232,0.018074652,-0.6637403,2017-05-23 14:40:31,29.89374721836554
-0.10534488,0.10534488,9.260772,0.0110165225,-0.0076102065,0.023340443,143.0,-0.006390466,0.005209588,0.999966,-6.668749E-4,-0.0012358502,-0.052059352,0.0044148294,0.0011053937,-0.64867204,2017-05-23 14:40:32,42.6140537927056
-0.08619126,0.009576807,9.299079,-0.013071704,0.038775068,-0.020577036,143.0,-0.0071562002,0.007979709,0.99994254,0.0014681607,-0.003938915,-0.04812497,0.0047732457,-4.4013077E-4,-0.6467532,2017-05-23 14:40:33,50.58076515331731
-0.076614454,0.06703765,9.279925,-0.007784337,-0.020433433,-0.16814752,143.0,-0.0067517776,0.0055773053,0.9999617,-0.0010452764,0.0012025358,-0.053030074,0.004560923,8.097229E-4,-0.6456566,2017-05-23 14:40:34,43.50835162883425
-0.05746084,0.076614454,9.279925,-0.0067736506,-0.007349748,-0.07976205,142.0,-0.0062060077,0.0033837922,0.999975,-0.0035849232,0.0034719207,-0.050112307,0.004310655,8.886853E-4,-0.64627916,2017-05-23 14:40:35,38.96967360746386
-0.02873042,0.10534488,9.308656,0.029055588,0.0074846763,-0.14694226,142.0,-0.007058598,0.006812535,0.9999519,0.004037472,0.0039176517,-0.050089538,0.0048644673,7.117861E-4,-0.6552241,2017-05-23 14:40:36,52.67883519784653
-0.076614454,0.05746084,9.232041,-0.004296015,-0.019112356,0.03959604,141.0,-0.004941458,0.004989903,0.9999753,8.1410585E-4,-0.0019966783,-0.055000007,0.004246223,7.3242193E-4,-0.6627751,2017-05-23 14:40:37,36.98089122396856
-0.095768064,0.08619126,9.308656,0.0013151481,0.01252164,-0.07086195,142.0,-0.008251527,0.008400565,0.99993074,3.704531E-4,0.0012399526,-0.05886227,0.0054782243,4.8828125E-4,-0.65907377,2017-05-23 14:40:38,31.787437989696777
-0.08619126,0.05746084,9.251195,1.892027E-5,0.017486405,0.10080932,141.0,-0.0073575997,0.006458306,0.9999521,-0.0013693902,-5.9970375E-4,-0.055952072,0.0047623073,4.22864E-4,-0.66091686,2017-05-23 14:40:39,55.14140225054976
-0.05746084,0.02873042,9.279925,0.020691456,0.049053337,-0.04477999,141.0,-0.006780431,0.006044549,0.99995875,0.005758127,-2.1908525E-4,-0.051073253,0.0041647246,7.5249147E-4,-0.6592464,2017-05-23 14:40:40,37.260434176800814
-0.019153614,0.05746084,9.279925,-0.06012577,-0.026357172,-0.013229844,141.0,-0.007414616,0.005789534,0.9999558,0.005303334,1.8783147E-4,-0.053026438,0.005359985,4.8828125E-4,-0.65462303,2017-05-23 14:40:41,40.79774828398349
-0.05746084,0.02873042,9.279925,-0.0017216052,-0.035062935,-0.12440956,141.0,-0.005203075,0.006302514,0.99996656,0.003013698,-0.0023955046,-0.046195924,0.0044350345,7.117861E-4,-0.65849537,2017-05-23 14:40:42,42.29771831162879
-0.08619126,0.047884032,9.3182335,-0.0020858566,-0.016034761,0.05893518,142.0,-0.0047418065,0.0058809784,0.9999715,-0.0058969078,-1.4408492E-5,-0.044244707,0.0038659882,3.2296768E-4,-0.660058,2017-05-23 14:40:43,29.899204931850054
-0.009576807,0.08619126,9.375694,-0.0105217565,-0.016576797,-0.076277524,142.0,-0.0073699146,0.007643086,0.9999436,0.003330397,-0.0017515705,-0.046172976,0.0051876274,5.9801975E-4,-0.66700983,2017-05-23 14:40:44,32.07125305599712
