ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-5.063,8.647,1.368,0.0,2016-11-19 15:39:17,22.075339142352767
-3.977,9.246,0.823,0.0,2016-11-19 15:39:18,29.596114769175976
-2.306,9.298,-0.536,0.0,2016-11-19 15:39:19,33.26325557995784
-4.125,9.035,-0.741,0.0,2016-11-19 15:39:20,44.155819107639246
-2.435,10.294,-0.052,0.0,2016-11-19 15:39:21,47.550441975713596
-2.345,9.471,-0.99,0.0,2016-11-19 15:39:22,29.905530281020823
-2.493,9.724,-0.789,0.0,2016-11-19 15:39:23,43.99974207398576
-2.464,9.585,-1.009,0.0,2016-11-19 15:39:24,31.88952777087789
-2.56,9.633,-1.172,0.0,2016-11-19 15:39:25,62.01418789824181
-0.449,8.245,3.642,0.0,2016-11-19 15:39:26,61.43272713391791
0.335,1.296,5.412,0.0,2016-11-19 15:39:27,59.01122676294471
-0.33,-0.234,9.772,0.0,2016-11-19 15:39:28,59.8364060772994
-0.315,-0.234,9.806,0.0,2016-11-19 15:39:29,56.53635506388603
-0.392,-0.22,9.844,0.0,2016-11-19 15:39:30,52.72496354489366
-0.354,-0.244,9.763,0.0,2016-11-19 15:39:32,42.18625729408936
-0.344,-0.22,9.772,0.0,2016-11-19 15:39:33,46.86979654105023
-0.335,-0.263,9.83,0.0,2016-11-19 15:39:34,31.339586112370313
-0.397,-0.263,9.791,0.0,2016-11-19 15:39:35,42.97330980426179
-0.368,-0.239,9.777,0.0,2016-11-19 15:39:36,56.590875156863014
-0.354,-0.253,9.82,0.0,2016-11-19 15:39:37,54.6945530230638
-0.363,-0.248,9.83,0.0,2016-11-19 15:39:38,42.76638494322765
-0.368,-0.248,9.81,0.0,2016-11-19 15:39:39,30.49903261741328
-0.363,-0.248,9.82,0.0,2016-11-19 15:39:40,43.83592113336728
-0.373,-0.263,9.825,0.0,2016-11-19 15:39:41,47.55851986305117
-0.335,-0.272,9.504,0.0,2016-11-19 15:39:42,47.697414584774194
-0.378,-0.239,9.825,0.0,2016-11-19 15:39:43,46.23578067647337
-0.358,-0.272,9.786,0.0,2016-11-19 15:39:44,28.597857201485578
-0.349,-0.272,9.806,0.0,2016-11-19 15:39:45,52.15045947750635
-0.354,-0.277,9.844,0.0,2016-11-19 15:39:46,61.472585486995044
-0.325,-0.291,9.815,0.0,2016-11-19 15:39:47,51.53511819487295
-0.382,-0.258,9.806,0.0,2016-11-19 15:39:48,52.90563329152122
-0.354,-0.282,9.806,0.0,2016-11-19 15:39:50,57.160314974801736
-0.339,-0.272,9.786,0.0,2016-11-19 15:39:51,46.48148254147301
-0.358,-0.282,9.806,0.0,2016-11-19 15:39:52,22.63021995857827
-0.354,-0.272,9.815,0.0,2016-11-19 15:39:53,41.97288717227301
-0.335,-0.272,9.806,0.0,2016-11-19 15:39:54,51.55105506478371
-0.349,-0.263,9.815,0.0,2016-11-19 15:39:55,48.32488467353211
-0.354,-0.272,9.825,0.0,2016-11-19 15:39:56,41.668337756982474
-0.358,-0.272,9.825,0.0,2016-11-19 15:39:57,41.05967489919665
-0.349,-0.277,9.839,0.0,2016-11-19 15:39:58,44.24858102355054
-0.363,-0.272,9.806,0.0,2016-11-19 15:39:59,31.1895187627742
-0.358,-0.268,9.825,0.0,2016-11-19 15:40:00,38.509553288420435
-0.358,-0.282,9.844,0.0,2016-11-19 15:40:01,43.79017218192984
-0.363,-0.277,9.806,0.0,2016-11-19 15:40:02,49.87236427874262
-0.368,-0.277,9.853,0.0,2016-11-19 15:40:03,45.76382201764044
-0.325,-0.277,9.791,0.0,2016-11-19 15:40:04,39.05656189490332
-0.435,-0.258,9.696,0.0,2016-11-19 15:40:05,37.39499643852049
-0.354,-0.296,9.791,0.0,2016-11-19 15:40:06,53.94702186555506
-0.32,-0.282,9.777,0.0,2016-11-19 15:40:07,37.784522681894785
-0.301,-0.22,9.758,0.0,2016-11-19 15:40:09,56.39451988614774
-0.406,-0.349,9.777,0.0,2016-11-19 15:40:10,55.76959427250617
-0.325,-0.229,9.696,0.0,2016-11-19 15:40:11,45.69839427101353
-0.354,-0.268,9.815,0.0,2016-11-19 15:40:12,60.82922779414906
-0.368,-0.291,9.786,0.0,2016-11-19 15:40:13,61.139641519110185
-0.66,-0.325,10.753,0.0,2016-11-19 15:40:14,42.799471842927126
-0.354,-0.263,9.82,0.0,2016-11-19 15:40:15,54.08969432735168
-0.354,-0.263,9.81,0.0,2016-11-19 15:40:16,56.538543173068845
-0.349,-0.272,9.806,0.0,2016-11-19 15:40:17,42.21871112661702
-0.363,-0.272,9.806,0.0,2016-11-19 15:40:18,56.083410426522846
-0.363,-0.263,9.82,0.0,2016-11-19 15:40:19,49.982503982621765
-0.349,-0.253,9.796,0.0,2016-11-19 15:40:20,28.78658097015311
-0.354,-0.282,9.806,0.0,2016-11-19 15:40:21,39.848580415817985
-0.358,-0.258,9.815,0.0,2016-11-19 15:40:22,44.51082117389795
-0.349,-0.277,9.83,0.0,2016-11-19 15:40:23,41.01883967253166
-0.358,-0.258,9.791,0.0,2016-11-19 15:40:24,42.96026233542848
-0.363,-0.258,9.806,0.0,2016-11-19 15:40:25,48.10031617296119
-0.339,-0.263,9.834,0.0,2016-11-19 15:40:26,53.92274775321843
-0.344,-0.277,9.82,0.0,2016-11-19 15:40:28,43.18097150756635
-0.349,-0.244,9.796,0.0,2016-11-19 15:40:29,18.314379485436763
-0.373,-0.287,9.801,0.0,2016-11-19 15:40:30,39.57133136302914
-0.344,-0.268,9.83,0.0,2016-11-19 15:40:31,47.23080520413103
-0.354,-0.272,9.834,0.0,2016-11-19 15:40:32,41.64276057907892
-0.315,-0.253,9.83,0.0,2016-11-19 15:40:33,46.51989051381902
-0.335,-0.277,9.825,0.0,2016-11-19 15:40:34,47.65658661038108
-0.335,-0.277,9.825,0.0,2016-11-19 15:40:35,48.64028804720316
-0.335,-0.268,9.801,0.0,2016-11-19 15:40:36,40.42121667681527
-0.335,-0.287,9.806,0.0,2016-11-19 15:40:37,46.191207137726636
-0.349,-0.282,9.834,0.0,2016-11-19 15:40:38,49.358055720472905
-0.335,-0.272,9.825,0.0,2016-11-19 15:40:39,38.71430229090181
-0.344,-0.277,9.82,0.0,2016-11-19 15:40:40,19.098416388662457
-0.344,-0.277,9.801,0.0,2016-11-19 15:40:41,36.502007220308094
-0.349,-0.272,9.815,0.0,2016-11-19 15:40:42,45.52564443867457
-0.344,-0.272,9.825,0.0,2016-11-19 15:40:43,40.649283566024145
-0.354,-0.268,9.772,0.0,2016-11-19 15:40:44,40.71098736036899
-0.358,-0.282,10.102,0.0,2016-11-19 15:40:45,33.4734688431063
-0.435,-0.239,9.839,0.0,2016-11-19 15:40:47,45.659209379023366
-0.454,-0.22,9.782,0.0,2016-11-19 15:40:48,51.81821488722101
-0.459,-0.21,9.82,0.0,2016-11-19 15:40:49,56.3350775206702
-0.459,-0.22,9.81,0.0,2016-11-19 15:40:50,24.178332168841553
-0.445,-0.215,9.81,0.0,2016-11-19 15:40:51,45.99062710133052
-0.464,-0.148,9.743,0.0,2016-11-19 15:40:52,43.57039375138518
-0.569,-0.196,9.906,0.0,2016-11-19 15:40:53,43.931361115827144
-0.411,-0.263,9.978,0.0,2016-11-19 15:40:54,29.80113716467767
-0.363,-0.248,9.839,0.0,2016-11-19 15:40:55,33.41151076436648
-0.363,-0.263,9.81,0.0,2016-11-19 15:40:56,41.90694562218171
-0.358,-0.258,9.676,0.0,2016-11-19 15:40:57,44.62383058531917
-0.363,-0.253,9.681,0.0,2016-11-19 15:40:58,45.4591396918063
