ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.549,0.249,10.1,-0.22814499,-0.3432836,-0.17270789,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 17:31:12,65.6153679534877
2.079,0.436,9.99,0.15778251,0.018123668,0.039445627,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 17:31:13,70.15217321902409
1.204,0.231,10.356,-0.03837953,0.3251599,-0.14285715,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 17:31:14,63.493371774749235
0.893,0.687,9.986,-0.03304904,0.04477612,0.10341151,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 17:31:15,67.7165569001472
2.087,2.827,8.338,-0.8923241,-0.68336886,2.695096,18.0,1.033093,1.9644152,9.552182,1.0539069,0.8625847,-1.2141819,0.09760916,0.058708765,0.84948814,2017-06-12 17:31:16,68.42468826480973
2.935,-4.063,8.565,0.07356077,0.0565032,-0.029850746,25.0,3.3718598,-4.1201363,8.23562,-0.26485968,0.33513618,0.11138058,-0.18186963,0.21684949,-0.9590446,2017-06-12 17:31:17,76.42020410314595
2.938,-4.203,8.499,0.009594883,-0.013859275,0.0074626864,22.0,2.7510781,-4.546472,8.24206,0.18692183,0.343472,0.2569399,0.14181511,-0.24425475,0.9591276,2017-06-12 17:31:18,75.49259341077311
2.548,-4.32,8.532,0.0074626864,0.03411514,-0.0042643924,20.0,2.4268143,-4.620028,8.30279,0.13718557,0.22102785,0.30021,0.123462215,-0.24785614,0.9606752,2017-06-12 17:31:19,71.02045675709492
2.364,-4.441,8.617,0.0,0.0031982942,0.0021321962,19.0,2.2663627,-4.580112,8.36998,0.097637415,0.139112,0.24701977,0.11370195,-0.24560466,0.9623551,2017-06-12 17:31:20,69.30356968222027
2.587,-4.349,8.625,-0.018123668,0.015991472,-0.015991472,17.0,2.2477295,-4.5390363,8.397336,0.12427044,0.06303644,0.1956644,0.11239951,-0.24335444,0.9630487,2017-06-12 17:31:21,68.91256016960851
2.087,-3.104,9.082,-0.14498934,0.008528785,-0.0042643924,21.0,1.9177928,-3.2373257,9.056058,0.1692071,0.13332558,0.025941849,0.08961762,-0.17389147,0.97897524,2017-06-12 17:31:22,67.55093978051367
2.45,-3.694,8.933,-0.0010660981,0.0010660981,0.011727079,26.0,2.193803,-3.6038024,8.852695,0.26319695,-0.07819748,0.09530449,0.10342866,-0.19478357,0.9736984,2017-06-12 17:31:23,68.22487984983596
2.456,-0.503,8.646,0.37739873,0.5724947,-2.3102345,28.0,3.0680997,-1.7800894,9.142672,-0.61209965,1.2770894,-0.49667168,0.12581892,-0.13425018,0.9412982,2017-06-12 17:31:24,74.03503442753039
2.862,2.09,9.663,0.29104477,-0.15778251,0.123667374,54.0,2.8672779,1.2800568,9.290347,-0.005277872,0.8099431,0.372653,0.15156607,-0.057894934,0.6981823,2017-06-12 17:31:25,68.37210430079593
3.663,2.316,9.101,-0.035181236,-0.12899786,-0.01705757,59.0,3.419196,1.9899237,8.973277,0.17180419,0.5560763,0.09972286,0.19893599,-0.053988043,0.68728954,2017-06-12 17:31:26,59.77565545660845
3.25,2.357,9.352,0.0074626864,-0.014925373,-0.0010660981,57.0,3.2119246,2.072974,9.030875,0.038075447,0.28402615,0.32112503,0.1933706,-0.04648998,0.6763809,2017-06-12 17:31:27,44.99126304163625
3.294,2.688,8.639,0.47654584,-0.15351813,0.025586354,58.0,3.2887585,2.2451987,8.961782,-0.099758625,-0.0011987686,1.2832174,0.2021606,-0.046982743,0.6620818,2017-06-12 17:31:28,46.95821161260597
3.346,2.394,9.738,0.116204694,-0.035181236,-0.008528785,58.0,3.1796188,2.3434315,8.976009,0.16638112,0.05056858,0.76199055,0.20065233,-0.04571148,0.6391164,2017-06-12 17:31:29,60.001226566608295
3.476,2.395,9.128,-0.0074626864,-0.019189766,-0.013859275,60.0,3.4856386,2.4214017,8.840674,-0.009638548,-0.026401758,0.28732586,0.21422334,-0.057960447,0.62771726,2017-06-12 17:31:30,65.2176050746023
3.568,2.424,9.2,0.07675906,-0.11727079,-0.021321962,60.0,3.489695,2.427312,8.837453,-0.0016951561,-0.0753119,0.3215475,0.21421179,-0.05940216,0.62252164,2017-06-12 17:31:31,56.670410000508646
3.516,2.342,9.106,-0.0074626864,0.015991472,0.0042643924,59.0,3.5526845,2.450512,8.805897,-0.036684513,-0.108511925,0.3001032,0.21733585,-0.06155783,0.6208097,2017-06-12 17:31:32,48.16127346844674
3.271,2.541,8.85,-0.018123668,0.2835821,-0.3763326,59.0,2.8909721,1.7813029,9.19998,-0.4229722,-0.26230288,-0.92698,0.16604541,-0.05796982,0.6210471,2017-06-12 17:31:33,47.87285306393784
1.623,2.134,9.609,0.021321962,0.078891255,0.036247335,42.0,1.7381994,2.2573829,9.38367,-0.11519933,-0.12338281,0.22533035,0.14657952,0.008966686,0.65021026,2017-06-12 17:31:34,61.27421528290577
1.31,1.786,9.841,0.009594883,-0.015991472,0.0,39.0,1.3699362,1.8969449,9.523406,-0.1219362,-0.13794494,0.3975935,0.11951226,0.012579717,0.6622811,2017-06-12 17:31:35,64.95776044523974
2.497,1.34,9.984,-0.13539445,-0.2793177,-0.07675906,42.0,2.4964235,1.503262,9.363677,5.764961E-4,-0.16326201,0.6203232,0.1425486,-0.04759416,0.6418349,2017-06-12 17:31:36,61.72048999790842
2.995,1.177,9.529,0.023454158,-0.035181236,-0.0031982942,61.0,2.9993649,1.1524087,9.26532,-0.0043649673,0.024591327,0.26368046,0.14566848,-0.07988027,0.63705695,2017-06-12 17:31:37,58.939985409341595
