ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
1.0860099,8.306922,4.254598,0.0,1.1304889,8.689781,4.4129925,-0.027240695,-0.35412902,-0.21792556,2017-02-03 06:50:02,33.77544999576807
1.1147404,8.306922,4.1943917,0.0,1.1304889,8.703402,4.3993726,0.0,-0.42223078,-0.19068487,2017-02-03 06:50:03,33.572423168807646
1.0955867,8.354806,4.224495,0.0,1.1304889,8.689781,4.426613,-0.05448139,-0.36774936,-0.25878662,2017-02-03 06:50:04,34.526566936718076
1.0955867,8.287768,4.1943917,0.0,1.1304889,8.689781,4.4129925,-0.027240695,-0.38136974,-0.23154591,2017-02-03 06:50:05,33.5286749941744
1.1434708,8.316499,4.224495,0.0,1.1304889,8.703402,4.3993726,-0.040861044,-0.36774936,-0.17706451,2017-02-03 06:50:06,37.30993493828655
1.1147404,8.335652,4.2044263,0.0,1.1304889,8.689781,4.4129925,0.0,-0.36774936,-0.19068487,2017-02-03 06:50:07,29.184227226064735
1.1243172,8.316499,4.254598,0.0,1.1577295,8.689781,4.426613,-0.027240695,-0.4086104,-0.23154591,2017-02-03 06:50:08,32.91583543896553
1.0668563,8.326076,4.2646327,0.0,1.1168685,8.689781,4.4129925,-0.027240695,-0.38136974,-0.2043052,2017-02-03 06:50:09,30.99718398576759
1.0668563,8.287768,4.214461,0.0,1.1168685,8.689781,4.426613,-0.040861044,-0.35412902,-0.21792556,2017-02-03 06:50:10,34.9125069814832
1.0955867,8.335652,4.224495,0.0,1.1168685,8.689781,4.426613,-0.040861044,-0.3405087,-0.21792556,2017-02-03 06:50:11,33.041430178184605
1.0955867,8.335652,4.224495,0.0,1.1304889,8.703402,4.3993726,-0.040861044,-0.36774936,-0.16344418,2017-02-03 06:50:12,28.809421472764555
1.133894,8.335652,4.2646327,0.0,1.1441091,8.689781,4.3993726,-0.040861044,-0.3405087,-0.16344418,2017-02-03 06:50:13,31.84000321054556
1.1722012,8.345229,4.1943917,0.0,1.1441091,8.703402,4.372132,-0.027240695,-0.32688835,-0.17706451,2017-02-03 06:50:14,31.564005375318608
1.1434708,8.326076,4.174323,0.0,1.1441091,8.703402,4.385752,0.013620348,-0.4086104,-0.23154591,2017-02-03 06:50:15,32.068726579526
1.1626244,8.316499,4.184357,0.0,1.1713499,8.703402,4.385752,-0.068101734,-0.38136974,-0.19068487,2017-02-03 06:50:16,28.384712790719288
1.4307749,8.354806,3.9033933,0.0,1.1849703,8.703402,4.372132,0.14982383,-0.31326798,-0.4086104,2017-02-03 06:50:17,34.884297440577484
1.2679693,8.421844,4.1141167,0.0,1.2666924,8.744264,4.276789,0.0,-0.36774936,-0.19068487,2017-02-03 06:50:18,34.97772954105582
1.277546,8.40269,4.104082,0.0,1.3075534,8.757884,4.235928,-0.12258312,-0.36774936,-0.14982383,2017-02-03 06:50:19,36.80548669993393
1.2488157,8.40269,4.0438757,0.0,1.3075534,8.744264,4.2495484,-0.068101734,-0.3405087,-0.14982383,2017-02-03 06:50:20,27.62410093899829
1.2679693,8.37396,3.943531,0.0,1.293933,8.744264,4.2495484,-0.05448139,-0.32688835,-0.16344418,2017-02-03 06:50:21,31.177972690015267
1.2966996,8.37396,4.003738,0.0,1.3075534,8.757884,4.235928,-0.040861044,-0.35412902,-0.19068487,2017-02-03 06:50:22,31.041829218484573
1.2488157,8.421844,4.013772,0.0,1.293933,8.771504,4.2223077,-0.027240695,-0.32688835,-0.16344418,2017-02-03 06:50:23,30.797102201692752
1.2583925,8.383536,4.05391,0.0,1.3075534,8.757884,4.2223077,-0.040861044,-0.36774936,-0.17706451,2017-02-03 06:50:24,31.097087608908943
1.2488157,8.412267,4.05391,0.0,1.3075534,8.771504,4.2223077,-0.068101734,-0.4086104,-0.17706451,2017-02-03 06:50:25,32.72510604136158
1.277546,8.364383,4.073979,0.0,1.3075534,8.757884,4.2223077,-0.068101734,-0.38136974,-0.23154591,2017-02-03 06:50:26,31.689438128297773
1.2105083,8.326076,4.1141167,0.0,1.3075534,8.757884,4.235928,-0.068101734,-0.38136974,-0.19068487,2017-02-03 06:50:27,31.78055161182491
1.2392389,8.37396,3.9736342,0.0,1.293933,8.771504,4.2223077,-0.068101734,-0.38136974,-0.19068487,2017-02-03 06:50:28,33.301527250206604
1.2200851,8.40269,4.104082,0.0,1.2803127,8.771504,4.2223077,-0.095342435,-0.42223078,-0.17706451,2017-02-03 06:50:30,29.543050855593794
1.229662,8.43142,4.013772,0.0,1.2803127,8.771504,4.2223077,-0.05448139,-0.35412902,-0.13620347,2017-02-03 06:50:31,30.570387619645658
1.2200851,8.354806,4.084013,0.0,1.2666924,8.771504,4.2223077,-0.027240695,-0.3949901,-0.14982383,2017-02-03 06:50:32,31.481407014274538
1.2679693,8.40269,4.073979,0.0,1.2803127,8.757884,4.235928,-0.08172209,-0.3949901,-0.16344418,2017-02-03 06:50:33,34.004775465901965
1.229662,8.383536,4.05391,0.0,1.2803127,8.757884,4.2495484,-0.095342435,-0.38136974,-0.16344418,2017-02-03 06:50:34,32.06134940096354
1.2488157,8.43142,4.1141167,0.0,1.2803127,8.757884,4.2495484,-0.013620348,-0.38136974,-0.16344418,2017-02-03 06:50:35,31.856718324538278
1.2392389,8.40269,4.0639443,0.0,1.2666924,8.744264,4.263169,-0.068101734,-0.36774936,-0.19068487,2017-02-03 06:50:36,33.992049474503425
1.2679693,8.37396,3.9736342,0.0,1.2803127,8.771504,4.2223077,-0.095342435,-0.35412902,-0.14982383,2017-02-03 06:50:37,34.066532632316004
1.1530476,8.383536,4.05391,0.0,1.2530719,8.771504,4.2223077,-0.08172209,-0.3949901,-0.17706451,2017-02-03 06:50:38,34.151873105655895
1.2200851,8.37396,4.003738,0.0,1.2666924,8.757884,4.2495484,-0.068101734,-0.3405087,-0.16344418,2017-02-03 06:50:39,34.00601930877614
1.229662,8.354806,4.0438757,0.0,1.2666924,8.757884,4.2495484,-0.05448139,-0.35412902,-0.14982383,2017-02-03 06:50:40,36.852928009737276
1.2392389,8.37396,3.9937034,0.0,1.2666924,8.771504,4.2223077,-0.040861044,-0.42223078,-0.23154591,2017-02-03 06:50:41,34.70288953479584
1.1722012,8.383536,4.1642885,0.0,1.2666924,8.757884,4.235928,0.027240695,-0.3949901,-0.27240694,2017-02-03 06:50:42,35.82103507715626
1.1722012,8.345229,4.0639443,0.0,1.2666924,8.771504,4.2223077,-0.040861044,-0.4086104,-0.13620347,2017-02-03 06:50:43,36.748449289934854
1.2105083,8.345229,4.05391,0.0,1.2394516,8.757884,4.2495484,-0.040861044,-0.3949901,-0.2043052,2017-02-03 06:50:44,37.838964362126454
1.277546,8.354806,4.0639443,0.0,1.2530719,8.757884,4.2495484,-0.05448139,-0.4086104,-0.16344418,2017-02-03 06:50:45,37.03334778523552
1.1722012,8.383536,4.104082,0.0,1.2666924,8.744264,4.263169,-0.068101734,-0.36774936,-0.17706451,2017-02-03 06:50:46,34.44917292142864
1.2200851,8.40269,4.104082,0.0,1.2394516,8.744264,4.276789,-0.05448139,-0.32688835,-0.19068487,2017-02-03 06:50:47,32.44329703132694
1.1434708,8.364383,4.073979,0.0,1.2258313,8.744264,4.276789,-0.12258312,-0.4086104,-0.17706451,2017-02-03 06:50:48,35.930226892199
1.181778,8.364383,4.1141167,0.0,1.2122109,8.744264,4.276789,-0.027240695,-0.3949901,-0.13620347,2017-02-03 06:50:49,36.43867648887246
1.2105083,8.393113,4.1141167,0.0,1.1985906,8.744264,4.3040295,-0.027240695,-0.36774936,-0.23154591,2017-02-03 06:50:50,30.860677183654804
1.1913548,8.364383,4.073979,0.0,1.2122109,8.744264,4.276789,-0.027240695,-0.3949901,-0.21792556,2017-02-03 06:50:51,28.53337860969621
1.133894,8.383536,4.05391,0.0,1.2122109,8.744264,4.2904096,-0.095342435,-0.38136974,-0.16344418,2017-02-03 06:50:52,34.151695713337766
1.2009315,8.383536,4.073979,0.0,1.2122109,8.757884,4.263169,-0.040861044,-0.4086104,-0.19068487,2017-02-03 06:50:53,31.724624486662776
1.181778,8.364383,4.05391,0.0,1.2122109,8.757884,4.263169,-0.040861044,-0.3405087,-0.25878662,2017-02-03 06:50:54,36.7164947160355
1.1913548,8.37396,4.073979,0.0,1.2122109,8.757884,4.263169,-0.05448139,-0.3405087,-0.21792556,2017-02-03 06:50:55,35.13695676903594
1.1626244,8.354806,4.073979,0.0,1.2122109,8.771504,4.235928,-0.013620348,-0.43585113,-0.14982383,2017-02-03 06:50:56,33.29892472116419
1.1722012,8.40269,4.05391,0.0,1.2258313,8.757884,4.263169,-0.08172209,-0.38136974,-0.16344418,2017-02-03 06:50:57,33.60720592677228
1.2200851,8.364383,4.05391,0.0,1.2122109,8.757884,4.263169,-0.027240695,-0.3405087,-0.17706451,2017-02-03 06:50:58,31.8893199745604
1.133894,8.37396,4.05391,0.0,1.2394516,8.757884,4.263169,-0.08172209,-0.38136974,-0.21792556,2017-02-03 06:50:59,34.82979599594122
1.1722012,8.326076,4.0438757,0.0,1.2122109,8.757884,4.2495484,-0.040861044,-0.3949901,-0.17706451,2017-02-03 06:51:00,34.92922259231549
1.2009315,8.393113,4.0639443,0.0,1.2122109,8.757884,4.2495484,-0.013620348,-0.38136974,-0.2043052,2017-02-03 06:51:01,32.50092404274308
1.2105083,8.345229,4.0940475,0.0,1.2258313,8.757884,4.2495484,-0.013620348,-0.4086104,-0.16344418,2017-02-03 06:51:02,31.02178491275279
1.2679693,8.335652,4.1943917,0.0,1.2258313,8.757884,4.263169,-0.05448139,-0.28602728,-0.3405087,2017-02-03 06:51:03,41.774536189676766
1.4499285,8.58465,3.5321195,0.0,1.3075534,8.812365,4.1269655,0.040861044,-0.2043052,-0.55843425,2017-02-03 06:51:04,50.40453810874662
1.5073894,8.536766,3.732808,0.0,1.525479,8.948568,3.7455957,-0.095342435,-0.4086104,-0.08172209,2017-02-03 06:51:05,44.830683875959096
1.2966996,8.603804,3.401672,0.0,1.56634,8.962189,3.677494,-0.2043052,-0.38136974,-0.51757324,2017-02-03 06:51:06,33.8826082298952
1.2966996,8.689995,3.1407766,0.0,1.525479,8.989429,3.6230123,-0.10896278,-0.32688835,-0.27240694,2017-02-03 06:51:07,33.544953005218716
1.2679693,8.622957,3.3013277,0.0,1.4437568,9.030291,3.568531,-0.21792556,-0.3405087,-0.14982383,2017-02-03 06:51:08,40.457910113723194
1.1913548,8.642111,3.3514998,0.0,1.3484143,9.043911,3.5549107,-0.05448139,-0.43585113,-0.16344418,2017-02-03 06:51:09,28.671358950253705
1.2583925,8.699572,3.381603,0.0,1.3211737,9.057531,3.5412903,-0.05448139,-0.3949901,-0.19068487,2017-02-03 06:51:10,30.428897749569963
1.2679693,8.622957,3.3013277,0.0,1.3211737,9.057531,3.52767,-0.08172209,-0.42223078,-0.2043052,2017-02-03 06:51:11,33.165508524069146
1.181778,8.680418,3.3013277,0.0,1.293933,9.071152,3.5140495,-0.12258312,-0.3949901,-0.27240694,2017-02-03 06:51:12,33.880562193757996
1.4211981,8.757032,2.6691585,0.0,1.2803127,9.084772,3.5004294,0.21792556,-0.24516624,-0.87170225,2017-02-03 06:51:13,33.34521604362834
1.7276559,8.891108,2.1774712,0.0,1.484618,9.248216,2.9283745,0.16344418,-0.32688835,-0.58567494,2017-02-03 06:51:15,38.97050168595867
2.2543802,8.804916,1.4951302,0.0,1.6616825,9.343558,2.4925234,-0.24516624,-0.3949901,-0.013620348,2017-02-03 06:51:16,46.5459029669637
2.168189,8.79534,2.5587797,0.0,1.8115062,9.343558,2.3971813,0.24516624,-0.57205456,0.05448139,2017-02-03 06:51:17,44.32276907934707
1.8330008,8.881531,2.1774712,0.0,1.9885707,9.329938,2.3290794,-0.16344418,-0.44947144,-0.16344418,2017-02-03 06:51:18,36.611107661393
1.8425776,8.900684,2.1774712,0.0,1.9477097,9.343558,2.2882183,-0.13620347,-0.44947144,-0.095342435,2017-02-03 06:51:19,29.347587605318783
1.8330008,8.881531,2.187506,0.0,1.920469,9.343558,2.2745981,-0.08172209,-0.4086104,-0.13620347,2017-02-03 06:51:20,28.776007802252547
1.823424,8.900684,2.1574025,0.0,1.9068487,9.357179,2.2745981,-0.068101734,-0.49033248,-0.13620347,2017-02-03 06:51:21,34.438585112045025
1.8425776,8.900684,2.1674368,0.0,1.920469,9.357179,2.2609777,-0.08172209,-0.46309182,-0.12258312,2017-02-03 06:51:22,32.103578199593
1.823424,8.900684,2.1674368,0.0,1.9068487,9.357179,2.2609777,-0.095342435,-0.44947144,-0.10896278,2017-02-03 06:51:23,35.86693474443899
1.8330008,8.938992,2.147368,0.0,1.9068487,9.357179,2.2609777,-0.08172209,-0.44947144,-0.08172209,2017-02-03 06:51:24,35.89281667210488
1.7946936,8.929415,2.187506,0.0,1.920469,9.357179,2.2609777,-0.08172209,-0.47671217,-0.13620347,2017-02-03 06:51:25,34.78659593806536
1.8521545,8.871954,2.187506,0.0,1.9068487,9.357179,2.2609777,-0.027240695,-0.44947144,-0.040861044,2017-02-03 06:51:26,34.97847792323677
1.8042704,8.871954,2.1574025,0.0,1.9068487,9.357179,2.2745981,-0.12258312,-0.43585113,-0.095342435,2017-02-03 06:51:27,38.074037305400374
1.8138472,8.929415,2.1774712,0.0,1.879608,9.357179,2.2745981,-0.05448139,-0.46309182,-0.12258312,2017-02-03 06:51:28,31.116174177908718
1.823424,8.938992,2.1674368,0.0,1.879608,9.357179,2.2745981,-0.068101734,-0.4086104,-0.08172209,2017-02-03 06:51:29,33.557525435409346
1.823424,8.910261,2.147368,0.0,1.8932283,9.357179,2.2609777,-0.068101734,-0.46309182,-0.05448139,2017-02-03 06:51:30,35.55187247938166
1.8138472,8.881531,2.1172647,0.0,1.8932283,9.357179,2.2609777,-0.10896278,-0.49033248,-0.13620347,2017-02-03 06:51:31,35.36734957186521
1.77554,8.900684,2.147368,0.0,1.8932283,9.357179,2.2609777,-0.095342435,-0.44947144,-0.040861044,2017-02-03 06:51:32,32.70540914105287
1.8042704,8.938992,2.127299,0.0,1.879608,9.357179,2.2745981,-0.10896278,-0.42223078,-0.25878662,2017-02-03 06:51:33,30.85960282906243
1.8138472,8.891108,2.187506,0.0,1.879608,9.357179,2.2609777,-0.095342435,-0.44947144,-0.095342435,2017-02-03 06:51:34,30.71455669653802
1.823424,8.900684,2.147368,0.0,1.879608,9.370799,2.2473574,-0.068101734,-0.43585113,-0.10896278,2017-02-03 06:51:35,33.13601304899844
1.7468096,8.967722,2.1172647,0.0,1.9068487,9.357179,2.2609777,-0.10896278,-0.46309182,-0.08172209,2017-02-03 06:51:36,30.412655860742532
1.8138472,8.910261,2.1373336,0.0,1.9068487,9.357179,2.2745981,-0.10896278,-0.43585113,-0.2043052,2017-02-03 06:51:37,28.56894022263553
1.8138472,8.919838,2.1373336,0.0,1.8932283,9.357179,2.2609777,-0.08172209,-0.46309182,-0.095342435,2017-02-03 06:51:38,31.35446725183096
1.8042704,8.929415,2.127299,0.0,1.8932283,9.357179,2.2473574,-0.05448139,-0.46309182,-0.14982383,2017-02-03 06:51:39,35.473467745390764
1.7468096,8.958145,2.0670927,0.0,1.879608,9.370799,2.2473574,-0.068101734,-0.43585113,-0.08172209,2017-02-03 06:51:40,29.44553609347102
1.8042704,8.871954,2.1373336,0.0,1.8659877,9.370799,2.2473574,-0.08172209,-0.49033248,-0.095342435,2017-02-03 06:51:41,28.861671751447616
1.8138472,8.919838,2.1072304,0.0,1.879608,9.357179,2.2473574,-0.08172209,-0.42223078,-0.13620347,2017-02-03 06:51:42,31.715418026927658
1.8042704,8.881531,2.1072304,0.0,1.8932283,9.370799,2.233737,-0.10896278,-0.46309182,-0.13620347,2017-02-03 06:51:43,27.841066608843718
1.8330008,8.938992,2.1373336,0.0,1.879608,9.370799,2.2201166,-0.068101734,-0.43585113,-0.095342435,2017-02-03 06:51:44,29.82260630017512
1.8042704,8.929415,2.077127,0.0,1.8932283,9.370799,2.2064962,-0.10896278,-0.42223078,-0.14982383,2017-02-03 06:51:45,30.78144602009163
1.8330008,8.910261,2.2075748,0.0,1.8932283,9.370799,2.2064962,-0.095342435,-0.4086104,-0.05448139,2017-02-03 06:51:46,32.40921920169286
1.823424,8.938992,2.0871615,0.0,1.8659877,9.370799,2.233737,-0.05448139,-0.46309182,-0.17706451,2017-02-03 06:51:47,34.89580591308035
1.8042704,8.919838,2.0971959,0.0,1.8659877,9.384419,2.2064962,-0.068101734,-0.42223078,-0.08172209,2017-02-03 06:51:48,33.11900476895619
1.77554,8.958145,2.0369895,0.0,1.879608,9.370799,2.2201166,-0.027240695,-0.43585113,-0.12258312,2017-02-03 06:51:49,35.086830836898706
1.7563864,8.967722,2.0871615,0.0,1.8659877,9.384419,2.2064962,-0.10896278,-0.42223078,-0.16344418,2017-02-03 06:51:50,32.308630599522225
1.7659632,8.910261,2.0670927,0.0,1.8523673,9.384419,2.192876,-0.068101734,-0.46309182,-0.068101734,2017-02-03 06:51:51,34.22178801341827
1.7180791,8.938992,2.127299,0.0,1.8523673,9.384419,2.1792555,-0.13620347,-0.42223078,-0.068101734,2017-02-03 06:51:52,31.449291644086827
1.77554,8.938992,2.1072304,0.0,1.838747,9.384419,2.1792555,-0.05448139,-0.43585113,-0.068101734,2017-02-03 06:51:53,32.02008700470084
1.7276559,8.929415,2.1072304,0.0,1.838747,9.384419,2.2064962,-0.08172209,-0.42223078,-0.12258312,2017-02-03 06:51:54,32.9526223095087
1.7563864,8.929415,2.0971959,0.0,1.838747,9.384419,2.2064962,-0.095342435,-0.46309182,-0.12258312,2017-02-03 06:51:55,31.655429307761423
1.7851168,8.910261,2.0670927,0.0,1.838747,9.384419,2.192876,-0.05448139,-0.46309182,-0.13620347,2017-02-03 06:51:56,33.96581530263369
1.7372328,8.958145,2.1072304,0.0,1.838747,9.384419,2.192876,-0.12258312,-0.43585113,-0.095342435,2017-02-03 06:51:57,33.316923225560146
1.7946936,8.977299,2.0670927,0.0,1.838747,9.39804,2.165635,-0.05448139,-0.44947144,-0.10896278,2017-02-03 06:51:59,33.02413798821486
1.7085023,8.910261,2.0871615,0.0,1.838747,9.384419,2.1792555,-0.05448139,-0.49033248,-0.10896278,2017-02-03 06:52:00,35.39585523237692
1.7659632,8.958145,2.0971959,0.0,1.838747,9.384419,2.1792555,-0.10896278,-0.44947144,-0.16344418,2017-02-03 06:52:01,34.04038456591796
1.77554,8.929415,2.0871615,0.0,1.838747,9.384419,2.192876,-0.08172209,-0.42223078,-0.10896278,2017-02-03 06:52:02,33.92466392911145
1.77554,8.929415,2.1373336,0.0,1.838747,9.384419,2.192876,-0.095342435,-0.42223078,-0.13620347,2017-02-03 06:52:03,32.80666207672755
1.77554,8.958145,2.1172647,0.0,1.8523673,9.384419,2.192876,-0.068101734,-0.46309182,-0.10896278,2017-02-03 06:52:04,34.46506828696046
1.7563864,8.891108,2.0369895,0.0,1.8523673,9.384419,2.192876,-0.08172209,-0.42223078,-0.14982383,2017-02-03 06:52:05,34.054584203352015
1.77554,8.929415,2.0570583,0.0,1.838747,9.384419,2.1792555,-0.027240695,-0.47671217,-0.095342435,2017-02-03 06:52:06,31.587666276401862
1.7563864,8.958145,2.1172647,0.0,1.838747,9.39804,2.165635,-0.05448139,-0.46309182,-0.027240695,2017-02-03 06:52:07,35.81725715528612
1.7372328,9.025183,2.0570583,0.0,1.838747,9.39804,2.165635,-0.068101734,-0.4086104,-0.13620347,2017-02-03 06:52:08,37.005631110131986
1.8521545,8.40269,3.3514998,0.0,1.7978858,9.357179,2.3290794,0.21792556,-0.8172208,1.484618,2017-02-03 06:52:09,41.13287762089107
2.7044902,7.2438965,2.639055,0.0,1.7842655,9.030291,3.3914666,1.0896277,-1.7706451,-0.91256326,2017-02-03 06:52:10,61.83123149298603
1.4786589,8.757032,3.4117062,0.0,2.6559677,8.825985,3.3778462,-1.1441091,0.25878662,-1.0215261,2017-02-03 06:52:11,64.12538280340269
0.7029376,8.919838,2.7695029,0.0,1.6344416,9.01667,3.52767,-0.7354987,-0.027240695,-0.74911916,2017-02-03 06:52:12,68.42511196198082
0.5497087,8.900684,2.7393997,0.0,0.7354987,9.316318,3.010097,-0.17706451,-0.38136974,-0.3405087,2017-02-03 06:52:13,39.90622616027865
0.47309425,8.996452,2.729365,0.0,0.6537767,9.370799,2.860273,-0.16344418,-0.38136974,-0.19068487,2017-02-03 06:52:14,29.044636436352725
0.5114015,8.958145,2.639055,0.0,0.55843425,9.384419,2.8330321,-0.013620348,-0.49033248,-0.23154591,2017-02-03 06:52:15,29.94651847333081
0.5114015,8.938992,2.5989175,0.0,0.53119355,9.39804,2.8057916,-0.05448139,-0.46309182,-0.19068487,2017-02-03 06:52:16,29.838989039772315
0.46351746,8.986876,2.5587797,0.0,0.50395286,9.41166,2.75131,-0.040861044,-0.44947144,-0.14982383,2017-02-03 06:52:17,29.83057961518378
0.4060566,8.948568,2.5989175,0.0,0.50395286,9.41166,2.73769,-0.08172209,-0.42223078,-0.12258312,2017-02-03 06:52:18,35.66749326811773
0.47309425,8.996452,2.5788486,0.0,0.46309182,9.41166,2.75131,-0.05448139,-0.43585113,-0.14982383,2017-02-03 06:52:19,30.160450046986774
0.43478703,8.948568,2.5989175,0.0,0.43585113,9.41166,2.73769,-0.013620348,-0.47671217,-0.13620347,2017-02-03 06:52:20,33.246608187238294
0.42521024,8.938992,2.6290207,0.0,0.44947144,9.41166,2.73769,-0.027240695,-0.43585113,-0.17706451,2017-02-03 06:52:21,29.23996450179594
0.4060566,8.986876,2.6089518,0.0,0.44947144,9.41166,2.73769,-0.095342435,-0.44947144,-0.10896278,2017-02-03 06:52:22,34.35599030962957
0.45394063,8.986876,2.6490896,0.0,0.43585113,9.41166,2.73769,0.013620348,-0.42223078,-0.16344418,2017-02-03 06:52:23,29.110052125834347
0.47309425,8.910261,2.5989175,0.0,0.43585113,9.41166,2.73769,0.013620348,-0.43585113,-0.095342435,2017-02-03 06:52:24,33.683769660900914
0.76997524,8.977299,2.5587797,0.0,0.46309182,9.41166,2.75131,0.28602728,-0.43585113,-0.05448139,2017-02-03 06:52:25,39.20891193658881
0.44436383,8.948568,2.6290207,0.0,0.61291564,9.39804,2.75131,-0.095342435,-0.49033248,-0.17706451,2017-02-03 06:52:26,39.39271147198785
0.35817257,8.958145,2.6189864,0.0,0.50395286,9.39804,2.7785509,-0.12258312,-0.46309182,-0.19068487,2017-02-03 06:52:27,34.25493717470238
0.31028855,8.967722,2.6490896,0.0,0.38136974,9.41166,2.75131,-0.040861044,-0.44947144,-0.16344418,2017-02-03 06:52:28,30.136316939461505
0.30071172,9.0347595,2.6089518,0.0,0.3405087,9.41166,2.75131,-0.040861044,-0.44947144,-0.08172209,2017-02-03 06:52:29,34.50664242446184
0.30071172,8.958145,2.588883,0.0,0.29964766,9.41166,2.7785509,0.0,-0.46309182,-0.16344418,2017-02-03 06:52:30,33.09691701423595
0.28155813,8.948568,2.6290207,0.0,0.29964766,9.41166,2.7649305,-0.013620348,-0.46309182,-0.13620347,2017-02-03 06:52:31,35.82706299161379
0.30071172,8.958145,2.6490896,0.0,0.29964766,9.41166,2.7649305,-0.040861044,-0.4086104,-0.08172209,2017-02-03 06:52:32,32.48403207438385
0.30071172,8.958145,2.639055,0.0,0.29964766,9.41166,2.7785509,-0.040861044,-0.42223078,-0.14982383,2017-02-03 06:52:33,34.10068555197022
0.23367408,8.967722,2.6691585,0.0,0.28602728,9.41166,2.7785509,-0.027240695,-0.44947144,-0.19068487,2017-02-03 06:52:34,33.84564248054864
0.30071172,8.938992,2.639055,0.0,0.28602728,9.41166,2.7649305,-0.027240695,-0.42223078,-0.10896278,2017-02-03 06:52:35,34.95199271124025
0.2528277,8.958145,2.6490896,0.0,0.25878662,9.41166,2.7649305,-0.05448139,-0.43585113,-0.095342435,2017-02-03 06:52:36,33.700250553228
0.2528277,8.996452,2.588883,0.0,0.25878662,9.41166,2.7649305,0.0,-0.42223078,-0.095342435,2017-02-03 06:52:37,31.378434851664565
0.17621325,8.929415,2.6490896,0.0,0.24516624,9.41166,2.7649305,-0.013620348,-0.47671217,-0.2043052,2017-02-03 06:52:38,30.208893254963016
0.31028855,8.996452,2.6691585,0.0,0.24516624,9.41166,2.75131,0.14982383,-0.3949901,-0.14982383,2017-02-03 06:52:39,34.56257351003848
0.20494367,8.977299,2.6290207,0.0,0.32688835,9.41166,2.7649305,-0.17706451,-0.46309182,-0.10896278,2017-02-03 06:52:40,57.73506905912071
