ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.371,-0.153,9.807,0.0,2017-06-18 20:44:36,46.10760681431466
3.371,-0.153,9.807,0.0,2017-06-18 20:44:37,48.54956006321285
3.371,-0.153,9.807,0.0,2017-06-18 20:44:38,48.21876024792547
3.677,0.153,11.492,0.0,2017-06-18 20:44:40,68.79058034404609
3.371,0.0,9.96,0.0,2017-06-18 20:44:41,66.7309574863747
3.371,-0.306,9.96,0.0,2017-06-18 20:44:42,45.481657249823414
3.371,-0.153,9.96,0.0,2017-06-18 20:44:43,38.66445185303097
3.371,-0.153,9.96,0.0,2017-06-18 20:44:44,48.66935365791193
3.371,-0.153,9.96,0.0,2017-06-18 20:44:45,66.81743637143897
3.371,-0.153,9.807,0.0,2017-06-18 20:44:46,47.39086858563181
3.371,-0.153,9.807,0.0,2017-06-18 20:44:47,69.01780998032005
3.371,-0.153,9.807,0.0,2017-06-18 20:44:48,55.660257079944856
3.371,-0.153,9.807,0.0,2017-06-18 20:44:49,68.4453733776088
3.371,-0.153,9.807,0.0,2017-06-18 20:44:50,64.53788967331361
3.371,-0.153,9.807,0.0,2017-06-18 20:44:51,46.70611770542412
3.371,-0.153,9.807,0.0,2017-06-18 20:44:52,66.11949224824853
3.371,-0.153,9.807,0.0,2017-06-18 20:44:53,59.86988088683886
3.371,-0.153,9.807,0.0,2017-06-18 20:44:54,59.75647962612165
3.371,-0.153,9.807,0.0,2017-06-18 20:44:55,66.58606314712469
3.371,-0.153,9.807,0.0,2017-06-18 20:44:56,66.29917069352382
3.371,-0.153,9.807,0.0,2017-06-18 20:44:57,65.94786348940164
3.371,-0.153,9.807,0.0,2017-06-18 20:44:58,65.92580051421689
3.371,-0.153,9.807,0.0,2017-06-18 20:44:59,56.671915998383255
3.371,-0.153,9.807,0.0,2017-06-18 20:45:00,67.26496537290117
3.371,-0.153,9.807,0.0,2017-06-18 20:45:01,58.611034530621325
3.371,-0.153,9.807,0.0,2017-06-18 20:45:02,63.47021429680027
3.371,-0.153,9.807,0.0,2017-06-18 20:45:03,68.49667127429494
3.371,-0.153,9.807,0.0,2017-06-18 20:45:04,69.24586169825153
3.371,-0.153,9.807,0.0,2017-06-18 20:45:05,67.2684864645116
3.371,-0.153,9.96,0.0,2017-06-18 20:45:06,69.33121667257663
3.371,-0.153,9.96,0.0,2017-06-18 20:45:07,63.54324853310391
3.371,-0.153,9.96,0.0,2017-06-18 20:45:08,68.79709318466932
3.371,-0.153,9.96,0.0,2017-06-18 20:45:09,66.65729809885782
3.371,-0.153,9.96,0.0,2017-06-18 20:45:10,60.815410084624176
3.371,-0.153,9.807,0.0,2017-06-18 20:45:11,48.49416648337741
3.371,-0.153,9.807,0.0,2017-06-18 20:45:12,69.32901802869904
3.371,-0.153,9.807,0.0,2017-06-18 20:45:13,63.04525292299222
3.524,-0.153,9.807,0.0,2017-06-18 20:45:14,64.0262856077646
3.524,-0.153,9.807,0.0,2017-06-18 20:45:15,53.91876583045962
3.524,-0.153,9.807,0.0,2017-06-18 20:45:16,65.09319120507786
3.371,-0.153,9.807,0.0,2017-06-18 20:45:17,54.80114587595545
3.524,-0.153,9.807,0.0,2017-06-18 20:45:18,62.41578769581588
3.371,-0.153,9.807,0.0,2017-06-18 20:45:19,61.0193941546583
3.371,-0.153,9.807,0.0,2017-06-18 20:45:20,51.78740363928651
3.371,-0.153,9.807,0.0,2017-06-18 20:45:21,68.56515425679959
3.371,-0.153,9.807,0.0,2017-06-18 20:45:23,68.8983085913096
3.371,-0.153,9.807,0.0,2017-06-18 20:45:24,60.682274622419
3.371,-0.153,9.807,0.0,2017-06-18 20:45:25,56.05268454885444
3.371,-0.153,9.807,0.0,2017-06-18 20:45:26,64.98838171046154
3.371,-0.153,9.807,0.0,2017-06-18 20:45:27,49.10193030737898
3.371,-0.153,9.807,0.0,2017-06-18 20:45:28,39.93356954530277
3.371,-0.153,9.807,0.0,2017-06-18 20:45:29,48.7541582072355
3.524,-0.153,9.807,0.0,2017-06-18 20:45:30,56.739869750335686
3.371,-0.153,9.96,0.0,2017-06-18 20:45:31,38.18218158912161
3.524,-0.153,9.807,0.0,2017-06-18 20:45:32,54.14594909444594
3.371,-0.153,9.807,0.0,2017-06-18 20:45:33,42.56218759478982
3.371,0.0,9.96,0.0,2017-06-18 20:45:34,53.4714589101428
3.371,0.0,9.807,0.0,2017-06-18 20:45:35,55.74666613280121
3.371,0.0,9.807,0.0,2017-06-18 20:45:36,40.59413934839267
3.371,0.0,9.807,0.0,2017-06-18 20:45:37,37.319092909402436
3.371,0.0,9.807,0.0,2017-06-18 20:45:38,40.70427805757072
3.371,0.0,9.807,0.0,2017-06-18 20:45:39,37.57121156370627
3.371,0.0,9.807,0.0,2017-06-18 20:45:40,35.90722896365786
3.371,0.0,9.807,0.0,2017-06-18 20:45:41,39.00139380166578
3.371,0.0,9.807,0.0,2017-06-18 20:45:42,56.92651265822603
3.371,0.0,9.807,0.0,2017-06-18 20:45:43,49.76783082034609
3.371,0.0,9.807,0.0,2017-06-18 20:45:44,53.63969712732626
3.371,0.0,9.807,0.0,2017-06-18 20:45:45,47.67028474941776
3.371,0.0,9.807,0.0,2017-06-18 20:45:46,36.0522853019074
3.371,0.0,9.807,0.0,2017-06-18 20:45:47,38.572545581775174
3.371,0.0,9.807,0.0,2017-06-18 20:45:48,49.021770521186525
3.371,0.0,9.807,0.0,2017-06-18 20:45:49,52.59321045747257
3.371,0.0,9.807,0.0,2017-06-18 20:45:50,37.76040323349761
3.371,0.0,9.807,0.0,2017-06-18 20:45:51,64.72815499201923
3.371,0.0,9.807,0.0,2017-06-18 20:45:52,39.06008413059632
3.371,0.0,9.807,0.0,2017-06-18 20:45:53,54.352840538058615
3.371,0.0,9.807,0.0,2017-06-18 20:45:54,53.374244317073625
3.371,0.0,9.807,0.0,2017-06-18 20:45:55,39.25609525429022
3.371,0.0,9.807,0.0,2017-06-18 20:45:56,49.11378082526526
3.524,0.0,9.807,0.0,2017-06-18 20:45:57,42.386431563426186
3.524,0.0,9.807,0.0,2017-06-18 20:45:58,39.1338621603632
3.371,0.0,9.807,0.0,2017-06-18 20:45:59,47.80959031971075
3.371,0.0,9.807,0.0,2017-06-18 20:46:00,41.28567683204296
3.371,0.0,9.807,0.0,2017-06-18 20:46:01,43.0135811603105
3.371,0.0,9.807,0.0,2017-06-18 20:46:02,47.01779123108764
3.371,0.0,9.807,0.0,2017-06-18 20:46:03,44.83678754262266
3.371,0.0,9.807,0.0,2017-06-18 20:46:04,41.353087246773
3.371,0.0,9.807,0.0,2017-06-18 20:46:05,35.900697326544716
3.371,0.0,9.807,0.0,2017-06-18 20:46:06,36.18906210436925
3.371,0.0,9.807,0.0,2017-06-18 20:46:07,36.96487443750743
3.371,0.0,9.807,0.0,2017-06-18 20:46:08,46.77400931535195
3.371,0.0,9.807,0.0,2017-06-18 20:46:09,37.39890816571654
3.371,0.0,9.807,0.0,2017-06-18 20:46:10,53.441804078854176
3.371,0.0,9.807,0.0,2017-06-18 20:46:12,48.793948033858044
3.371,0.0,9.807,0.0,2017-06-18 20:46:13,43.459869727136194
3.371,0.0,9.807,0.0,2017-06-18 20:46:14,38.121247646305164
2.604,0.0,7.814,0.0,2017-06-18 20:46:15,43.336435632301196
3.371,0.0,9.807,0.0,2017-06-18 20:46:16,41.78836910361444
3.371,0.0,9.807,0.0,2017-06-18 20:46:17,36.4854686760822
3.371,0.0,9.807,0.0,2017-06-18 20:46:18,58.46885297449151
