ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.178593,2.96881,5.6407394,-0.6072,-1.0604621,0.33108896,4.0,7.4289,4.2344,4.8009996,1.1018,-1.1394,0.44599998,0.480362,0.14455,0.83942,2017-06-28 18:31:30,40.40324822627221
7.4986396,2.96881,5.5162406,0.09896017,-0.047647487,0.07696902,2.0,7.5552998,3.0809999,5.4400997,0.3419,0.0519,0.2069,0.465106,0.074536,0.859369,2017-06-28 18:31:31,45.89887634581842
2.8538885,-0.81402856,8.925584,-1.5210545,2.5460863,-0.20158553,4.0,5.0787,0.58669996,8.3685,-2.2607,-0.98859996,1.5445,0.267308,-0.043231,0.926373,2017-06-28 18:31:32,45.999710916714875
7.690176,-0.6607997,0.47884035,0.79045963,-0.7134906,0.22235495,5.0,9.4835,-1.3441,2.1039,0.7033,1.0267999,-1.6895,0.366457,-0.514016,0.534718,2017-06-28 18:31:33,43.16581265037905
9.232041,0.91937345,2.5570073,-0.0012217305,0.0,0.0036651916,5.0,9.4045,1.0023999,2.5922,0.3195,-0.037499998,0.0942,0.470825,-0.382427,0.56051,2017-06-28 18:31:34,53.57108455301278
9.212888,0.9959879,2.585738,0.007330383,0.0,0.0,2.0,9.4029,1.0001,2.5990999,0.0011,-0.0072,-0.003,0.470769,-0.381912,0.56117,2017-06-28 18:31:35,49.55663521969338
9.136273,0.93852705,2.4995465,0.0036651916,0.0012217305,0.002443461,2.0,9.3998995,1.0088999,2.6062,0.064399995,-0.028099999,-0.0050999997,0.470876,-0.381304,0.561294,2017-06-28 18:31:36,49.44901735265711
9.212888,0.9768343,2.585738,0.002443461,-0.0061086523,0.0061086523,2.0,9.4008,1.0029,2.6053998,-0.0050999997,-0.0121,0.0256,0.470977,-0.381374,0.561495,2017-06-28 18:31:37,46.71556703012229
9.212888,0.9864111,2.5761611,-0.002443461,-0.002443461,0.0012217305,4.0,9.3983,1.0113,2.6111999,0.0115,-0.01,0.0015,0.471089,-0.380653,0.561878,2017-06-28 18:31:38,45.827813764824185
9.203311,1.0055647,2.5570073,0.0036651916,0.0012217305,0.002443461,4.0,9.4001,1.0131999,2.6041,-0.046299998,0.0037,-0.011399999,0.471441,-0.380676,0.561869,2017-06-28 18:31:39,50.14095407826037
9.203311,0.9959879,2.5761611,-0.0012217305,0.002443461,0.0012217305,4.0,9.3989,1.0073,2.6104999,0.0041,0.0235,0.0324,0.471151,-0.380675,0.562092,2017-06-28 18:31:40,46.33072660150147
9.241618,0.9768343,2.5378537,0.0061086523,0.007330383,0.0036651916,4.0,9.4011,1.0038999,2.6039999,-0.042799998,0.0231,-0.0199,0.47118,-0.381023,0.562098,2017-06-28 18:31:41,47.33167373720064
9.222465,0.9959879,2.566584,-0.0012217305,-0.002443461,0.0061086523,4.0,9.3975,1.0088999,2.6151,-0.0037999998,0.0111,-0.043199997,0.471032,-0.380483,0.562174,2017-06-28 18:31:42,35.97350272918093
9.232041,1.0055647,2.5570073,0.0,-0.002443461,0.0036651916,2.0,9.4004,1.0095999,2.6044,0.007999999,-0.0167,-0.0106,0.471406,-0.380841,0.561931,2017-06-28 18:31:43,53.38800312974526
9.212888,0.9864111,2.585738,-0.0036651916,-0.0061086523,0.0036651916,4.0,9.3989,1.0098,2.6095998,0.006,-0.0178,0.0044,0.471254,-0.380609,0.56203,2017-06-28 18:31:44,46.02171604238126
9.203311,0.9768343,2.5570073,-0.0061086523,-0.0061086523,0.004886922,4.0,9.4003,1.0098,2.6044998,0.0037,0.011399999,-5.9999997E-4,0.471417,-0.380748,0.561918,2017-06-28 18:31:45,35.388522649271515
9.212888,0.9768343,2.5570073,0.0036651916,-0.004886922,0.0061086523,4.0,9.400499,1.0035,2.6064,-0.0208,0.013499999,0.009,0.471201,-0.380892,0.562105,2017-06-28 18:31:46,33.10635902569962
9.232041,1.0342951,2.5474305,0.0036651916,-0.0012217305,0.0036651916,4.0,9.4011,1.0146999,2.5997999,0.006,-0.0343,0.0092,0.471699,-0.380714,0.56172,2017-06-28 18:31:47,37.21306083293695
9.232041,0.9768343,2.5570073,0.0,-0.0012217305,0.0036651916,4.0,9.3981,1.0083,2.6129,0.0387,-0.0063,0.0117,0.471114,-0.380644,0.562155,2017-06-28 18:31:48,33.154222143132245
9.232041,1.0151415,2.566584,-0.0012217305,-0.004886922,0.004886922,4.0,9.4018,1.0069,2.6002998,0.0209,0.023899999,0.012999999,0.471491,-0.380976,0.561898,2017-06-28 18:31:49,41.907746976917075
9.222465,1.0055647,2.5570073,0.0,-0.0036651916,0.004886922,2.0,9.4,1.0081,2.6062,5.9999997E-4,-0.0087,-0.0089,0.471325,-0.380751,0.561999,2017-06-28 18:31:50,31.735545520596933
9.212888,1.0055647,2.5378537,0.0012217305,0.0036651916,0.004886922,2.0,9.4002,1.0133,2.6034,0.0166,0.0083,-0.0084,0.47155,-0.38066,0.561825,2017-06-28 18:31:51,35.51791062715509
9.212888,1.0151415,2.5570073,-0.002443461,-0.0012217305,0.002443461,2.0,9.3995,1.0093,2.6078,-0.015299999,0.0195,-0.0093,0.471306,-0.380667,0.562012,2017-06-28 18:31:52,43.96254965712703
9.222465,1.0342951,2.5570073,0.0,-0.002443461,0.002443461,2.0,9.4029,1.0110999,2.5944998,-0.0253,0.016999999,-0.0079,0.471778,-0.380973,0.561679,2017-06-28 18:31:53,48.63086434352839
9.222465,0.9959879,2.566584,0.0,-0.0012217305,0.002443461,2.0,9.401299,1.0191,2.5974,-0.0019999999,0.0095,-0.0101,0.471887,-0.380644,0.561564,2017-06-28 18:31:54,50.87249844735111
9.193734,1.0151415,2.5761611,0.0036651916,-0.0012217305,0.0061086523,2.0,9.4003,1.0107,2.6043,-0.0252,0.019299999,0.0165,0.471462,-0.380842,0.561901,2017-06-28 18:31:55,45.23434490061683
9.212888,0.9864111,2.5378537,0.004886922,-0.0061086523,0.0012217305,2.0,9.4018,1.0127,2.5979,0.029199999,0.018099999,0.0050999997,0.471724,-0.380896,0.561703,2017-06-28 18:31:56,43.042307633832266
9.241618,0.9959879,2.566584,0.0036651916,-0.0061086523,0.0012217305,2.0,9.4018,1.0123,2.5983,2.0E-4,0.0069999998,0.0199,0.471686,-0.380835,0.561733,2017-06-28 18:31:57,48.06593978590219
9.222465,0.9768343,2.5474305,0.004886922,0.0,0.004886922,2.0,9.4018,1.0124999,2.598,-0.0013,0.0074,0.0117999995,0.471699,-0.380834,0.561728,2017-06-28 18:31:58,49.365218320179245
9.222465,0.9959879,2.585738,0.0012217305,-0.0012217305,0.004886922,2.0,9.399,1.0138999,2.6076,0.037699997,-0.0104,-0.037499998,0.471431,-0.380522,0.561909,2017-06-28 18:32:00,45.28309283310726
9.212888,0.9959879,2.5378537,-0.0012217305,-0.004886922,0.0012217305,4.0,9.403,1.0095,2.5949,0.0274,0.0187,0.0233,0.471724,-0.38101,0.56173,2017-06-28 18:32:01,50.21538210139667
9.251195,0.9864111,2.5761611,0.0,0.0,0.0036651916,2.0,9.4008,1.018,2.5997,-0.010199999,-0.009699999,0.0014,0.471872,-0.380582,0.56157297,2017-06-28 18:32:02,36.6270693481468
9.222465,1.0055647,2.5570073,-0.0012217305,-0.0061086523,0.0061086523,8.0,9.396299,1.0366,2.6085,-0.014699999,-0.0143,0.046699997,0.472283,-0.379406,0.561874,2017-06-28 18:32:03,45.81931196343099
9.212888,1.0055647,2.585738,-0.002443461,0.002443461,0.0036651916,2.0,9.3882,1.0364,2.6376998,-0.0026,-0.0265,-0.0092,0.471823,-0.378012,0.563238,2017-06-28 18:32:04,43.00375958091535
9.203311,0.9864111,2.5761611,0.0,-0.002443461,0.0036651916,4.0,9.391,1.0366,2.6274,-0.0264,0.0015,-0.0116,0.47205698,-0.378434,0.56302,2017-06-28 18:32:05,36.10973562965236
9.184157,1.0342951,2.5570073,-0.0036651916,-0.007330383,0.0,4.0,9.3939,1.0301,2.6195,-0.025799999,0.020299999,-0.016999999,0.472231,-0.378725,0.562907,2017-06-28 18:32:06,33.04293235504292
9.193734,1.0151415,2.5761611,0.0061086523,0.0012217305,0.002443461,4.0,9.3923,1.0339999,2.6238,-0.0262,0.0139,0.0022,0.472186,-0.37850899,0.562931,2017-06-28 18:32:07,33.34358550303512
9.203311,1.0247183,2.585738,0.0036651916,0.0,0.0061086523,4.0,9.3917,1.0332,2.6260998,-0.025999999,0.0049,-0.0101,0.47205698,-0.378482,0.563032,2017-06-28 18:32:08,50.88180169569074
