ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,0.0,0.0,20.0,2017-04-09 10:47:15,37.310014519078294
1.685,3.984,9.194,29.0,2017-04-09 10:47:16,45.77002882855613
3.984,2.298,9.04,20.0,2017-04-09 10:47:17,53.234119271204634
4.75,2.145,9.653,23.0,2017-04-09 10:47:18,53.717728108115104
7.968,0.459,6.895,17.0,2017-04-09 10:47:19,46.95260797990904
9.194,-2.145,5.363,11.0,2017-04-09 10:47:20,49.23638454322861
8.887,0.0,4.75,10.0,2017-04-09 10:47:21,40.05333158946503
8.887,0.0,4.75,10.0,2017-04-09 10:47:22,39.96853609056687
8.887,0.0,4.75,10.0,2017-04-09 10:47:23,55.066567560836674
8.887,0.0,4.75,10.0,2017-04-09 10:47:24,40.46062564322619
8.887,0.0,4.75,10.0,2017-04-09 10:47:25,47.92399282471112
8.887,0.0,4.597,10.0,2017-04-09 10:47:26,49.417534023212625
8.887,0.0,4.75,10.0,2017-04-09 10:47:27,45.5121804243943
8.887,0.0,4.75,10.0,2017-04-09 10:47:28,50.17110317632731
8.887,0.0,4.75,9.0,2017-04-09 10:47:29,47.053520677352374
8.887,0.0,4.75,7.0,2017-04-09 10:47:30,53.907191664649204
8.887,0.0,4.75,7.0,2017-04-09 10:47:31,45.4471780013342
8.887,0.0,4.75,7.0,2017-04-09 10:47:32,45.83721350917364
8.887,0.0,4.597,7.0,2017-04-09 10:47:33,38.164705209722776
8.887,0.0,4.903,9.0,2017-04-09 10:47:34,46.338937142635174
8.887,0.0,4.75,9.0,2017-04-09 10:47:35,48.1116455857227
8.887,0.0,4.75,9.0,2017-04-09 10:47:36,38.87184893660319
8.887,0.0,4.75,10.0,2017-04-09 10:47:37,42.56322405794901
8.887,0.0,4.75,10.0,2017-04-09 10:47:38,48.56209040588042
8.887,0.0,4.75,10.0,2017-04-09 10:47:39,45.36514993196266
8.887,0.0,4.75,10.0,2017-04-09 10:47:40,47.439418950556124
8.887,0.0,4.75,10.0,2017-04-09 10:47:42,38.18255477577219
8.887,0.0,4.75,10.0,2017-04-09 10:47:43,41.559439657153945
8.887,0.0,4.75,10.0,2017-04-09 10:47:44,40.82901828790451
8.887,0.0,4.75,10.0,2017-04-09 10:47:45,38.77079935758512
8.887,0.0,4.75,10.0,2017-04-09 10:47:46,51.9441094290272
8.887,0.0,4.75,10.0,2017-04-09 10:47:47,41.373627667070345
8.887,0.0,4.75,10.0,2017-04-09 10:47:48,46.463590912563895
8.887,0.0,4.75,10.0,2017-04-09 10:47:49,38.61049761900667
8.887,0.0,4.75,10.0,2017-04-09 10:47:50,52.410652513034606
8.887,0.0,4.75,10.0,2017-04-09 10:47:51,47.69336665325338
8.887,0.0,4.75,10.0,2017-04-09 10:47:52,45.01830107061628
8.887,0.0,4.597,10.0,2017-04-09 10:47:53,44.727831377985936
8.887,0.0,4.75,10.0,2017-04-09 10:47:54,48.34100735536346
8.887,0.0,4.75,11.0,2017-04-09 10:47:55,39.859434821221306
8.887,0.0,4.75,11.0,2017-04-09 10:47:56,50.03838125416656
8.887,0.0,4.75,11.0,2017-04-09 10:47:57,38.45334208236456
8.887,0.0,4.75,11.0,2017-04-09 10:47:58,52.487254678750695
8.887,0.0,4.75,11.0,2017-04-09 10:47:59,49.69419844052591
8.887,0.0,4.75,11.0,2017-04-09 10:48:00,41.52670119603228
8.887,0.0,4.75,11.0,2017-04-09 10:48:01,50.942730285986606
8.887,0.0,4.75,11.0,2017-04-09 10:48:02,49.18725872233373
8.887,0.0,4.75,11.0,2017-04-09 10:48:03,46.524114219302916
8.887,0.0,4.75,10.0,2017-04-09 10:48:04,43.15775413378576
8.887,0.0,4.75,11.0,2017-04-09 10:48:05,54.557735933607326
8.887,0.0,4.75,11.0,2017-04-09 10:48:06,43.23711815796183
8.887,0.0,4.75,11.0,2017-04-09 10:48:07,42.71568998305375
8.887,0.0,4.75,11.0,2017-04-09 10:48:08,48.36672622439654
8.887,0.0,4.75,11.0,2017-04-09 10:48:09,41.58826327034368
8.887,0.0,4.75,11.0,2017-04-09 10:48:10,47.44641779440418
8.887,0.0,4.75,11.0,2017-04-09 10:48:11,44.86562218406215
8.887,0.0,4.75,11.0,2017-04-09 10:48:12,47.58662760115047
8.887,0.0,4.75,11.0,2017-04-09 10:48:13,39.12679051151791
8.887,0.0,4.75,11.0,2017-04-09 10:48:14,53.63269386974785
8.887,0.0,4.75,11.0,2017-04-09 10:48:15,44.46677575818712
8.887,0.0,4.75,11.0,2017-04-09 10:48:16,44.64005343251521
8.887,0.0,4.75,11.0,2017-04-09 10:48:17,52.44304347934951
8.887,0.0,4.75,11.0,2017-04-09 10:48:18,51.9194045029361
8.887,0.0,4.597,11.0,2017-04-09 10:48:19,49.01209762113222
8.887,0.0,4.597,11.0,2017-04-09 10:48:20,42.928104650232335
8.887,0.0,4.75,11.0,2017-04-09 10:48:21,52.17042621731763
8.887,0.0,4.75,11.0,2017-04-09 10:48:22,47.64979515156787
8.887,0.0,4.75,11.0,2017-04-09 10:48:23,45.01146912870587
8.887,0.0,4.75,11.0,2017-04-09 10:48:25,40.793991515012884
8.887,0.0,4.75,11.0,2017-04-09 10:48:26,52.673001774915875
8.887,0.0,4.75,11.0,2017-04-09 10:48:27,39.40889031364894
8.887,0.0,4.75,11.0,2017-04-09 10:48:28,47.945317971301364
8.887,0.0,4.75,11.0,2017-04-09 10:48:29,45.887005797124445
8.887,0.0,4.75,11.0,2017-04-09 10:48:30,41.4861584797777
8.887,0.0,4.75,11.0,2017-04-09 10:48:31,46.44039862747987
8.887,0.0,4.75,11.0,2017-04-09 10:48:32,51.153608161282335
8.887,0.0,4.75,11.0,2017-04-09 10:48:33,49.67964926706603
8.887,0.0,4.75,11.0,2017-04-09 10:48:34,53.151484720766135
8.887,0.0,4.75,12.0,2017-04-09 10:48:35,45.24843957639213
8.887,0.0,4.75,12.0,2017-04-09 10:48:36,51.26573946457022
8.887,0.0,4.75,12.0,2017-04-09 10:48:37,43.1430620524377
8.887,0.0,4.75,12.0,2017-04-09 10:48:38,52.59750059752448
8.887,0.0,4.75,12.0,2017-04-09 10:48:39,43.39770255385726
8.887,0.0,4.75,12.0,2017-04-09 10:48:40,41.420628842660435
8.887,0.0,4.75,12.0,2017-04-09 10:48:41,51.36711344863707
8.887,0.0,4.75,12.0,2017-04-09 10:48:42,41.21148099752813
8.887,0.0,4.75,12.0,2017-04-09 10:48:43,40.945599688943105
8.887,0.0,4.75,12.0,2017-04-09 10:48:44,50.18937938541984
8.887,0.0,4.75,12.0,2017-04-09 10:48:45,44.90865797419752
8.887,0.0,4.75,12.0,2017-04-09 10:48:46,46.65994000518616
8.887,0.0,4.75,12.0,2017-04-09 10:48:47,41.908685976285646
8.887,0.0,4.75,12.0,2017-04-09 10:48:48,49.23119792659489
8.887,0.0,4.75,12.0,2017-04-09 10:48:49,51.12160313123379
8.887,0.0,4.75,12.0,2017-04-09 10:48:50,39.37674091303119
8.887,0.0,4.75,12.0,2017-04-09 10:48:51,42.46077362415262
8.887,0.0,4.75,12.0,2017-04-09 10:48:52,42.20784587506081
8.887,0.0,4.75,12.0,2017-04-09 10:48:53,41.822194930748005
8.887,0.0,4.75,12.0,2017-04-09 10:48:54,49.19653027157055
8.887,0.0,4.75,12.0,2017-04-09 10:48:55,51.674503684111606
8.887,0.0,4.75,12.0,2017-04-09 10:48:56,46.10960183666701
8.887,0.0,4.75,12.0,2017-04-09 10:48:57,51.640684017835106
8.887,0.0,4.75,12.0,2017-04-09 10:48:58,50.51742355072718
8.887,0.0,4.75,12.0,2017-04-09 10:48:59,50.42023584598971
8.887,0.0,4.75,12.0,2017-04-09 10:49:00,46.8833354760423
8.887,0.0,4.75,12.0,2017-04-09 10:49:01,48.62278408386737
8.887,0.0,4.75,12.0,2017-04-09 10:49:02,51.58446438274464
8.887,0.0,4.75,12.0,2017-04-09 10:49:03,39.333595894884574
8.887,0.0,4.75,12.0,2017-04-09 10:49:04,50.47641878549548
8.887,0.0,4.75,12.0,2017-04-09 10:49:05,54.86687372698139
8.887,0.0,4.75,12.0,2017-04-09 10:49:06,55.049775012804865
8.887,-0.153,4.75,12.0,2017-04-09 10:49:07,44.24447929248348
8.887,-0.153,4.75,12.0,2017-04-09 10:49:08,42.85680109399908
8.887,-0.153,4.75,12.0,2017-04-09 10:49:09,40.48803062050587
8.887,-0.153,4.75,12.0,2017-04-09 10:49:11,46.48844366842363
8.887,-0.153,4.75,12.0,2017-04-09 10:49:12,38.84899362140248
8.887,-0.153,4.75,12.0,2017-04-09 10:49:13,44.72797516626901
8.887,-0.153,4.75,12.0,2017-04-09 10:49:14,40.6822529909114
8.887,-0.153,4.75,12.0,2017-04-09 10:49:15,50.47608257890583
8.887,-0.153,4.75,12.0,2017-04-09 10:49:16,47.70824615778898
8.887,-0.153,4.75,12.0,2017-04-09 10:49:17,48.212797604757384
8.887,-0.153,4.75,12.0,2017-04-09 10:49:18,43.40500756736994
8.887,-0.153,4.75,12.0,2017-04-09 10:49:19,53.11940936469266
