ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.429654,1.0454285,8.335811,334.0,2.1986058,2.59858,9.196951,1.3489625,-0.9627969,-0.52830887,-0.02267115,-0.17484862,-0.8269698,2017-07-23 10:35:26,9.860015221657916
3.5345275,-0.053860486,9.56037,312.0,3.1138616,0.65177494,9.276284,-0.024382114,-0.53864753,0.17464256,-0.1354711,-0.09955484,-0.91154397,2017-07-23 10:35:27,22.385831476018467
3.4475677,-0.5406464,9.673224,287.0,2.824667,-0.19393139,9.389038,0.20262742,-0.01669,-0.23623466,-0.1262207,-0.077251524,-0.8128969,2017-07-23 10:35:28,25.5118114931709
2.0287902,-0.83271486,9.786079,254.0,1.8439988,-0.7337575,9.603731,-0.25145876,0.13518149,0.06820679,-0.052093618,-0.08736266,-0.15748934,2017-07-23 10:35:29,1.3731454192221537
1.6913574,-1.1786773,9.64125,253.0,1.31716,-0.6816115,9.693858,-0.034015298,-0.24442363,0.004160881,-0.040370986,-0.06418895,-0.13253735,2017-07-23 10:35:30,16.11656937642438
2.3747528,-0.13987428,9.473844,258.0,1.5056981,-0.38142005,9.68286,0.163638,0.20442599,-0.3341341,-0.022701358,-0.0809489,-0.14493684,2017-07-23 10:35:31,20.36217058439884
2.4295623,-0.21737367,9.787962,281.0,1.8589545,-0.07593815,9.628547,0.054880857,0.09277104,0.082678795,-0.018415352,-0.093496695,-0.15234579,2017-07-23 10:35:32,-0.5876816609746389
1.9267089,-1.4575164,9.779505,196.0,1.2218381,-0.9355157,9.685159,-0.0881201,-0.21679765,-0.058246613,-0.052783664,-0.05211212,-0.14824602,2017-07-23 10:35:33,0.10723865391773066
2.114804,-0.6682556,9.784211,213.0,1.7233983,-0.45610252,9.6432495,-0.5201602,0.07319933,0.64494133,-0.03604232,-0.08578765,-0.13451356,2017-07-23 10:35:34,9.325213264508225
2.5023468,-1.0359466,10.007096,230.0,1.7932444,-1.0054408,9.588731,0.14638329,0.07249749,0.14766598,-0.06830137,-0.08066951,-0.14656015,2017-07-23 10:35:35,13.865825614217984
3.2481353,-0.4848755,9.628086,283.0,2.629141,-0.170945,9.446099,-0.0016901493,-0.1054194,0.23420048,-0.035772894,-0.1315945,-0.19398834,2017-07-23 10:35:36,0.09397774340380136
4.4126406,0.016085804,9.826527,311.0,3.3034234,0.26074436,9.229832,0.88991356,0.21960798,-0.7381859,-0.018639889,-0.17439058,-0.17913075,2017-07-23 10:35:37,-0.061506147397528486
3.940976,0.1947357,9.470062,291.0,3.6442425,0.52736783,9.089102,-0.1542635,-0.05965686,0.3155632,-0.0053356052,-0.19119708,-0.16761993,2017-07-23 10:35:38,4.413022866931671
4.1649904,0.6077911,8.311351,300.0,3.7547934,0.81395495,9.022716,0.23891187,0.24122685,-0.5488701,0.004035345,-0.19493671,-0.17126031,2017-07-23 10:35:39,1.2170343634681975
3.698056,1.1739838,9.937498,304.0,2.9802394,1.6064929,9.203681,0.040370226,-0.22400725,0.16798782,0.053597957,-0.16694352,-0.17987457,2017-07-23 10:35:40,1.9900053851989317
3.2585266,0.58983153,8.854959,134.0,3.4018157,0.80195236,9.162691,-0.49423218,0.03072548,-0.24802303,0.02665248,-0.17922726,-0.08240418,2017-07-23 10:35:41,10.41577714408444
2.2225616,-0.057629406,10.067296,76.0,1.2007312,0.36982617,9.725835,0.4082626,-0.12224886,0.1919756,0.011478081,-0.06315611,-0.11847603,2017-07-23 10:35:42,12.809623053999207
3.5940826,0.15220946,9.5321455,114.0,2.6050818,0.3121888,9.449152,0.5203843,-0.08599314,-0.1893034,-0.008006502,-0.12811852,-0.17396441,2017-07-23 10:35:43,14.193877394555837
2.3341033,-0.03779298,11.541083,90.0,2.3631701,0.14325643,9.51658,-0.5925255,0.33914286,1.9550629,-0.0045640343,-0.13599153,-0.08193785,2017-07-23 10:35:44,37.743752951065005
0.9710968,2.367801,9.350619,117.0,0.41066453,2.127352,9.564315,-0.1708987,0.4633819,0.31843185,0.09396753,-0.041708164,-0.22208892,2017-07-23 10:35:45,7.614344687469574
0.44082338,0.033099353,10.566707,42.0,0.43317276,0.5286818,9.782804,-0.69314885,-0.6574675,0.34048748,0.024895804,-0.034516234,-0.18147941,2017-07-23 10:35:46,33.04952769770493
0.6582306,1.4962952,9.321467,11.0,0.31122208,1.8011979,9.634792,0.019593567,0.06418848,-0.062851906,0.090748586,-0.022957066,-0.0762678,2017-07-23 10:35:47,12.812819921879319
