ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
7.4639506,0.21792556,6.3879433,11.0,2017-01-05 17:11:33,60.7444888099688
7.504812,0.21792556,6.3879433,10.0,2017-01-05 17:11:34,49.93891935087575
7.3822284,0.10896278,6.3198414,10.0,2017-01-05 17:11:35,52.56933470062351
7.504812,0.19068487,6.347082,10.0,2017-01-05 17:11:36,50.48309609556816
7.4639506,0.14982383,6.2789803,10.0,2017-01-05 17:11:37,47.317896661493904
7.572913,0.14982383,6.3879433,11.0,2017-01-05 17:11:38,62.41271393368215
7.504812,0.10896278,6.3879433,11.0,2017-01-05 17:11:39,54.086908312626825
7.4639506,0.19068487,6.3879433,11.0,2017-01-05 17:11:40,54.08052021513025
7.4639506,0.19068487,6.3879433,11.0,2017-01-05 17:11:41,54.05337650956604
7.4230895,0.10896278,6.347082,11.0,2017-01-05 17:11:42,53.97232951656428
7.3822284,0.21792556,6.3879433,11.0,2017-01-05 17:11:43,53.96908522837987
7.4639506,0.19068487,6.347082,11.0,2017-01-05 17:11:44,54.00024598811364
7.504812,0.19068487,6.2789803,12.0,2017-01-05 17:11:45,53.978414872948775
7.504812,0.19068487,6.347082,10.0,2017-01-05 17:11:47,54.09446302405918
7.504812,0.19068487,6.347082,9.0,2017-01-05 17:11:48,54.11901431233048
7.504812,0.14982383,6.3198414,9.0,2017-01-05 17:11:49,54.192541849951034
7.5456724,0.21792556,6.428804,7.0,2017-01-05 17:11:50,53.95635264726071
7.4639506,0.19068487,6.428804,10.0,2017-01-05 17:11:51,53.95851098787709
7.4639506,0.19068487,6.347082,4.0,2017-01-05 17:11:52,53.95972530753336
7.5456724,0.10896278,6.347082,2.0,2017-01-05 17:11:53,53.973436931527175
7.4230895,0.19068487,6.238119,4.0,2017-01-05 17:11:54,53.956532095175014
7.4639506,0.10896278,6.3879433,6.0,2017-01-05 17:11:55,53.973154650779556
7.3549876,0.21792556,6.347082,13.0,2017-01-05 17:11:56,53.947122798697634
7.504812,0.14982383,6.347082,13.0,2017-01-05 17:11:57,53.95602361173201
7.4639506,0.14982383,6.2789803,12.0,2017-01-05 17:11:58,53.96825714351166
7.5456724,0.10896278,6.2789803,12.0,2017-01-05 17:11:59,54.01438080130979
7.504812,0.14982383,6.3198414,12.0,2017-01-05 17:12:00,53.95001653357773
7.504812,0.14982383,6.3879433,13.0,2017-01-05 17:12:01,53.9947649162513
7.4639506,0.19068487,6.347082,12.0,2017-01-05 17:12:02,55.06809358913185
7.4230895,0.14982383,6.3198414,13.0,2017-01-05 17:12:03,53.988736400624546
7.504812,0.14982383,6.3879433,13.0,2017-01-05 17:12:04,53.95350709493479
7.504812,0.14982383,6.469665,13.0,2017-01-05 17:12:05,53.96756468403177
7.504812,0.10896278,6.3879433,13.0,2017-01-05 17:12:06,53.956780942813474
7.4639506,0.14982383,6.3879433,12.0,2017-01-05 17:12:07,54.01678183847278
7.4639506,0.14982383,6.347082,13.0,2017-01-05 17:12:08,53.98729773957345
7.4639506,0.19068487,6.347082,13.0,2017-01-05 17:12:09,53.99265645412519
7.4639506,0.10896278,6.428804,12.0,2017-01-05 17:12:10,53.96950669307779
7.4639506,0.21792556,6.3879433,12.0,2017-01-05 17:12:12,53.97331879580116
7.4230895,0.21792556,6.3879433,12.0,2017-01-05 17:12:13,53.953060145569694
7.4639506,0.21792556,6.3879433,11.0,2017-01-05 17:12:14,53.98917221212728
7.4230895,0.14982383,6.2789803,12.0,2017-01-05 17:12:15,53.97236214160035
7.4639506,0.06810174,6.3879433,11.0,2017-01-05 17:12:16,53.9621965988936
7.4230895,0.10896278,6.3879433,12.0,2017-01-05 17:12:17,53.99340397487591
7.4639506,0.14982383,6.2789803,10.0,2017-01-05 17:12:18,54.01539944760557
7.4230895,0.19068487,6.3879433,12.0,2017-01-05 17:12:19,54.057314525637054
7.5456724,0.14982383,6.2789803,11.0,2017-01-05 17:12:20,53.94586193598906
7.504812,0.14982383,6.3198414,12.0,2017-01-05 17:12:21,54.44958477785637
7.4230895,0.21792556,6.3879433,13.0,2017-01-05 17:12:22,54.02720944470593
7.3822284,0.19068487,6.3879433,11.0,2017-01-05 17:12:23,54.026566597583624
7.4639506,0.14982383,6.3879433,10.0,2017-01-05 17:12:24,54.07711726165527
7.4639506,0.14982383,6.347082,12.0,2017-01-05 17:12:25,54.01583982566442
7.5456724,0.10896278,6.3879433,12.0,2017-01-05 17:12:26,53.978092969008024
7.4639506,0.10896278,6.3198414,12.0,2017-01-05 17:12:27,53.95618973583317
7.504812,0.21792556,6.347082,11.0,2017-01-05 17:12:28,53.9691025734131
7.4639506,0.06810174,6.3198414,11.0,2017-01-05 17:12:29,54.01643444015326
7.4639506,0.10896278,6.2789803,10.0,2017-01-05 17:12:30,53.980451393190584
7.4230895,0.14982383,6.197258,10.0,2017-01-05 17:12:31,53.97385461085552
7.504812,0.14982383,6.2789803,10.0,2017-01-05 17:12:32,53.963921049273615
7.504812,0.29964766,6.3879433,11.0,2017-01-05 17:12:33,53.951535823168555
7.4639506,0.19068487,6.3879433,11.0,2017-01-05 17:12:34,53.963924999118476
7.4639506,0.14982383,6.3879433,10.0,2017-01-05 17:12:35,54.010984013705574
7.5456724,0.14982383,6.3198414,11.0,2017-01-05 17:12:37,53.96733207043722
7.5456724,0.19068487,6.3879433,11.0,2017-01-05 17:12:38,54.00796705526915
7.4639506,0.10896278,6.347082,11.0,2017-01-05 17:12:39,53.980992739313116
7.4639506,0.19068487,6.3879433,11.0,2017-01-05 17:12:40,53.95176508441107
