ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.2906342,6.2031555,7.541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-25 18:30:54,36.132691875742125
5.175125,4.608017,5.998825,0.0,3.7108543,4.738251,7.742669,1.5302482,-0.7750797,-0.57431793,0.22620319,0.19118649,0.9213135,2017-10-25 18:30:55,38.24513888509185
6.41687,2.2381897,6.761673,0.0,6.182813,2.3898575,7.227156,0.020832539,-0.18726707,-0.09684658,0.35952657,0.047520924,0.90577996,2017-10-25 18:30:56,39.50226072195791
8.827896,1.7764893,3.8220825,0.0,8.248387,2.0241325,4.9027925,0.4812479,-0.10798085,-0.7944927,0.4918184,0.09023208,0.86449295,2017-10-25 18:30:57,35.14361776370574
8.340164,1.4464722,4.5887604,0.0,8.5370245,1.5069122,4.5846276,-0.13271523,-0.018378377,0.023674965,0.5144713,0.039602417,0.8524918,2017-10-25 18:30:58,38.19391947007226
8.368286,1.4113922,4.857498,0.0,8.409056,1.4366083,4.8367686,-0.024607658,-0.01822853,0.017735004,0.5025355,0.0247813,0.8580198,2017-10-25 18:30:59,51.10633873950825
8.242218,1.4297485,4.673004,0.0,8.400238,1.4488264,4.848431,-0.063230515,-0.022745728,0.017399788,0.50157154,0.023491094,0.85812724,2017-10-25 18:31:00,46.93562161591028
8.257538,1.3326874,4.862259,0.0,8.39219,1.3530302,4.889871,0.09718323,-0.052211642,0.080797195,0.5008432,0.031036654,0.860933,2017-10-25 18:31:01,34.344069614374654
8.224838,1.2684937,4.8958893,0.0,8.340077,1.2673167,5.0007396,-0.1139698,0.07097769,-0.08952999,0.4940576,0.02429315,0.8645005,2017-10-25 18:31:02,37.6887998935404
8.006378,1.5561829,5.109665,0.0,8.23196,1.4069643,5.1405897,-0.048412323,0.16693175,0.008880615,0.49068114,0.002456646,0.8605521,2017-10-25 18:31:03,62.21251113656602
