ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.12449849,-0.31603462,10.189722,-0.29578328,0.26534232,-0.57933116,71.0,-0.013070265,-0.029742049,0.99947214,-5.082879E-4,-0.00253875,0.03931856,-0.016075784,-1.2207031E-4,0.3821636,2017-09-19 20:38:19,-Infinity
-0.076614454,-0.2777274,10.208876,0.09588936,-0.025551382,-0.25023267,73.0,-0.009932256,-0.02731631,0.9995775,0.0048719845,8.8758953E-4,0.03530109,-0.014445618,-0.0010358009,0.38188726,2017-09-19 20:38:19,-Infinity
-0.11492168,-0.31603462,10.189722,-0.0045317803,0.024148809,-0.0073327636,75.0,-0.006698003,-0.028613284,0.9995681,-0.001906008,3.125295E-4,0.03629297,-0.014213724,-0.0024535828,0.37849087,2017-09-19 20:38:20,-Infinity
-0.05746084,-0.2681506,10.218452,-0.0057733557,0.03272076,-0.013523057,75.0,-0.006660815,-0.03057681,0.9995102,6.813477E-4,0.0031271745,0.0392766,-0.014812316,-0.0025135817,0.3736181,2017-09-19 20:38:21,-Infinity
-0.095768064,-0.23942018,10.132261,-0.027523205,-0.017596025,0.027328288,76.0,-0.0057552108,-0.027965425,0.99959236,-1.3874145E-4,-0.0040320493,0.03725046,-0.013930999,-0.0021353583,0.36322108,2017-09-19 20:38:22,-Infinity
-0.08619126,-0.30645782,10.132261,0.008627162,-0.0074825133,0.0029447242,77.0,-0.0074636624,-0.028218701,0.9995739,-0.0013319948,-0.0011579227,0.037260294,-0.014512513,-0.0015344002,0.35985032,2017-09-19 20:38:23,-Infinity
-0.076614454,-0.2681506,10.160992,0.028767768,0.025167415,0.026619531,77.0,-0.0052275467,-0.029813277,0.99954176,-0.0035087573,0.002310034,0.0343585,-0.014741728,-0.0027996448,0.36004114,2017-09-19 20:38:24,-Infinity
-0.076614454,-0.30645782,10.189722,0.06764897,-0.009106754,-0.011955479,78.0,-0.008037145,-0.029378045,0.99953604,1.4916528E-4,-0.0020380858,0.04022664,-0.01601449,-0.0012976252,0.36213598,2017-09-19 20:38:25,-Infinity
-0.095768064,-0.31603462,10.132261,-0.018326454,-0.011193697,0.021286715,78.0,-0.008690042,-0.029201068,0.9995358,8.981647E-4,-0.0020711385,0.038277447,-0.014858019,-0.00105716,0.36161238,2017-09-19 20:38:26,-Infinity
-0.08619126,-0.29688102,10.199299,4.8465325E-4,-6.675933E-4,0.0012285569,78.0,-0.006718038,-0.025416143,0.99965435,2.7433038E-5,-0.0030313786,0.04206592,-0.013562996,-0.001895041,0.35877463,2017-09-19 20:38:27,-Infinity
