ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.376,2.183,1.857,16.0,2016-12-31 09:23:59,-Infinity
9.376,2.221,1.896,16.0,2016-12-31 09:24:00,-Infinity
9.376,2.221,1.781,16.0,2016-12-31 09:24:01,-Infinity
8.724,3.217,2.968,16.0,2016-12-31 09:24:02,-Infinity
6.349,6.435,-1.206,11.0,2016-12-31 09:24:03,-Infinity
7.881,5.784,-0.363,12.0,2016-12-31 09:24:04,-Infinity
8.035,5.478,-0.21,12.0,2016-12-31 09:24:05,-Infinity
8.226,5.401,-0.249,12.0,2016-12-31 09:24:06,-Infinity
8.226,5.363,-0.095,12.0,2016-12-31 09:24:08,-Infinity
8.226,5.324,-0.402,12.0,2016-12-31 09:24:09,-Infinity
8.303,5.248,-0.134,12.0,2016-12-31 09:24:10,-Infinity
8.38,5.286,-0.095,12.0,2016-12-31 09:24:11,-Infinity
8.303,5.248,0.9,12.0,2016-12-31 09:24:12,-Infinity
8.303,5.286,-0.249,12.0,2016-12-31 09:24:13,-Infinity
8.303,5.248,-0.134,12.0,2016-12-31 09:24:14,-Infinity
8.38,5.286,-0.095,12.0,2016-12-31 09:24:15,-Infinity
8.341,5.209,-0.057,12.0,2016-12-31 09:24:16,-Infinity
8.303,5.209,-0.325,12.0,2016-12-31 09:24:17,-Infinity
8.38,5.171,-0.287,12.0,2016-12-31 09:24:18,-Infinity
8.418,5.171,-0.134,12.0,2016-12-31 09:24:19,-Infinity
8.38,5.209,-0.134,12.0,2016-12-31 09:24:20,-Infinity
8.303,5.133,-0.057,12.0,2016-12-31 09:24:21,-Infinity
8.418,5.095,-0.057,12.0,2016-12-31 09:24:22,-Infinity
8.418,5.209,-0.057,12.0,2016-12-31 09:24:23,-Infinity
8.38,5.133,0.134,12.0,2016-12-31 09:24:24,-Infinity
8.303,5.171,-0.555,12.0,2016-12-31 09:24:25,-Infinity
8.418,5.056,-0.478,12.0,2016-12-31 09:24:26,-Infinity
8.341,5.171,-0.249,12.0,2016-12-31 09:24:27,-Infinity
8.341,5.095,-0.134,12.0,2016-12-31 09:24:28,-Infinity
8.303,5.133,-0.095,12.0,2016-12-31 09:24:29,-Infinity
8.494,5.056,-0.134,12.0,2016-12-31 09:24:30,-Infinity
8.494,5.095,-0.172,12.0,2016-12-31 09:24:31,-Infinity
8.418,5.095,-0.057,12.0,2016-12-31 09:24:32,-Infinity
8.533,5.056,-0.287,12.0,2016-12-31 09:24:33,-Infinity
