ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,0.0,0.0,1.0,2017-10-14 22:32:08,2.2887434753826668
4.327,3.316,6.751,0.0,2017-10-14 22:32:08,14.224689676880624
7.169,1.896,6.768,0.0,2017-10-14 22:32:08,19.145399311504708
9.229,0.697,3.019,0.0,2017-10-14 22:32:08,18.469722169242292
9.505,0.605,2.113,0.0,2017-10-14 22:32:09,20.973661219132214
5.196,-1.588,0.231,0.0,2017-10-14 22:32:10,23.653005657506245
0.484,-0.081,10.965,0.0,2017-10-14 22:32:11,38.78265932373483
-0.008,0.118,9.95,0.0,2017-10-14 22:32:13,36.739667080622624
-0.006,0.122,9.94,0.0,2017-10-14 22:32:14,42.33158298160414
-0.014,0.122,9.938,0.0,2017-10-14 22:32:15,42.56857486761122
-0.011,0.117,9.938,0.0,2017-10-14 22:32:16,42.33012219049566
-0.023,0.126,9.947,0.0,2017-10-14 22:32:17,47.38486882916832
-0.019,0.13,9.945,0.0,2017-10-14 22:32:18,42.64053442814223
-0.016,0.118,9.936,0.0,2017-10-14 22:32:19,33.507755703696404
-0.01,0.119,9.945,0.0,2017-10-14 22:32:20,44.327775748712355
-0.016,0.113,9.947,0.0,2017-10-14 22:32:21,44.568856124243645
-0.022,0.122,9.963,0.0,2017-10-14 22:32:22,41.78464054381089
-0.006,0.119,9.957,0.0,2017-10-14 22:32:23,38.475688336497996
-0.014,0.12,9.952,0.0,2017-10-14 22:32:24,41.6138550762351
-0.02,0.12,9.954,0.0,2017-10-14 22:32:25,43.26930336167938
-0.005,0.118,9.941,0.0,2017-10-14 22:32:26,41.12972592855829
-0.012,0.124,9.963,0.0,2017-10-14 22:32:27,42.22589967199881
-0.011,0.12,9.946,0.0,2017-10-14 22:32:28,46.45410202993708
-0.019,0.12,9.957,0.0,2017-10-14 22:32:29,44.91417659819955
-0.019,0.121,9.96,0.0,2017-10-14 22:32:31,43.00637097453758
-0.016,0.119,9.945,0.0,2017-10-14 22:32:32,32.474322418892534
-0.015,0.113,9.953,0.0,2017-10-14 22:32:33,33.764825899704604
-0.016,0.113,9.95,0.0,2017-10-14 22:32:34,37.298633854238815
-0.01,0.111,9.947,0.0,2017-10-14 22:32:35,43.54705599928942
-0.016,0.114,9.949,0.0,2017-10-14 22:32:36,42.86430767662453
-0.025,0.123,9.954,0.0,2017-10-14 22:32:37,40.618559010732305
-0.014,0.11,9.952,0.0,2017-10-14 22:32:38,32.93615763213186
-0.015,0.116,9.944,0.0,2017-10-14 22:32:39,41.977479513148566
-0.014,0.125,9.953,0.0,2017-10-14 22:32:40,39.515269537754875
-0.011,0.121,9.953,0.0,2017-10-14 22:32:41,37.70211520227929
-0.01,0.121,9.949,0.0,2017-10-14 22:32:42,38.0447190629677
-0.008,0.118,9.945,0.0,2017-10-14 22:32:43,35.88975933781421
-0.01,0.116,9.929,0.0,2017-10-14 22:32:44,45.287372547384436
-0.005,0.122,9.936,0.0,2017-10-14 22:32:45,36.60436427748185
-0.01,0.114,9.943,0.0,2017-10-14 22:32:46,39.059281527116866
-0.009,0.118,9.945,0.0,2017-10-14 22:32:47,40.21746633256881
-0.009,0.113,9.95,0.0,2017-10-14 22:32:48,38.10142203473052
-0.006,0.117,9.945,0.0,2017-10-14 22:32:50,41.577819493065995
-0.016,0.119,9.948,0.0,2017-10-14 22:32:51,45.65294035091543
-0.014,0.112,9.953,0.0,2017-10-14 22:32:52,36.17579835234714
-0.013,0.117,9.942,0.0,2017-10-14 22:32:53,32.612672842212234
-0.02,0.128,9.958,0.0,2017-10-14 22:32:54,42.993706791853754
-0.017,0.117,9.959,0.0,2017-10-14 22:32:55,46.73173962513197
