ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-5.2652435,6.3003387,-5.4699554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-24 00:01:29,19.97270313081253
-4.926468,6.687393,-4.7157745,0.18670654,0.3274536,0.26463318,0.0,-5.22127,6.6481986,-4.970933,0.4135294,-0.0030641556,0.3322792,0.68805456,0.52917665,-0.0050378386,2017-05-24 00:01:30,32.871755112484024
-4.5697327,6.764023,-5.5764923,-0.007171631,0.07284546,-0.051757813,0.0,-4.471238,6.737454,-5.5484357,-0.11562967,-0.12661886,-0.018623352,0.7097199,0.52838355,0.025179477,2017-05-24 00:01:31,38.089055711704255
-5.0186462,7.03656,-4.685852,-0.0050354004,-0.04006958,-0.034713745,0.0,-5.072299,6.9373684,-4.723886,0.07324362,0.05402994,0.11079216,0.6819901,0.5253439,0.013374096,2017-05-24 00:01:32,11.592098962312352
-5.242508,6.95755,-4.667099,2.89917E-4,-0.011306763,-0.0059509277,0.0,-5.2428126,6.8607163,-4.649074,0.053367615,0.032077312,-0.009306431,0.6773219,0.5275147,0.0047079516,2017-05-24 00:01:33,12.99432385702898
-5.5641174,6.819092,-4.5956726,-0.0029144287,0.01852417,0.0015106201,0.0,-5.3615885,6.8301134,-4.5577745,-0.0729723,0.0016522408,0.08217335,0.6772493,0.523178,-0.0040215245,2017-05-24 00:01:34,2.627476376981847
-6.4120636,-3.9073334,-1.989975,0.71614075,0.22944641,-1.0680237,0.0,-9.209932,-3.3679264,0.06793865,3.115941,0.32669878,-1.4410907,0.51581824,0.48583794,-0.6302462,2017-05-24 00:01:35,30.478234748012518
-6.0928497,-7.3589783,-1.4995728,-0.0710907,-0.06137085,0.27314758,0.0,-6.5958652,-6.8952837,-2.2627442,0.09067583,-0.6185422,0.61425924,0.43158713,0.65505755,-0.61009675,2017-05-24 00:01:36,32.373689515967754
-7.4439697,-5.774826,-1.0310974,0.15475464,0.16020203,0.5298767,0.0,-7.966408,-5.5300965,-1.4576578,0.41989326,-0.8101249,0.11654794,0.48181018,0.58798766,-0.6276352,2017-05-24 00:01:37,45.19031145477376
-2.8842163,-5.355835,-3.6930542,5.6280823,-3.3636932,-1.2001038,0.0,-6.3575187,-2.3744922,-7.0791326,1.8680387,0.9897287,1.8163581,0.61668456,0.6932788,-0.32967195,2017-05-24 00:01:38,58.63368543229035
-6.6119843,-7.747635,0.8108368,0.7289276,-0.18814087,-0.1955719,0.0,-6.5010624,-7.3167195,-0.610076,-1.0559807,-1.1191907,1.2654042,0.4041,0.6064721,-0.6781848,2017-05-24 00:01:39,4.34618797133444
-7.810684,-7.1542664,-1.6200714,-1.9065399,1.1295929,0.9496002,0.0,-6.476297,-7.36389,-0.03291234,-0.04569912,0.09147835,0.6786953,0.34649813,0.61775166,-0.6903844,2017-05-24 00:01:40,2.1376670769495516
-9.289505,-6.629547,-7.888092,-4.9393463,3.6595917,2.4164581,0.0,-4.9995255,-0.4038698,-8.426864,-2.4617972,-3.807184,0.8664503,0.53341526,0.76660573,-0.30140764,2017-05-24 00:01:41,-1.7372268179916295
-3.6826782,9.483429,-3.7640839,0.16114807,0.17617798,-0.4320526,0.0,-2.8208292,8.207314,-4.566542,-0.07090187,0.8374462,0.8551011,0.40867913,0.7522036,0.34931397,2017-05-24 00:01:42,27.31472924447969
-2.9297028,7.9926453,-2.5438385,-0.2511139,0.017456055,0.1293335,0.0,-4.101289,7.9935713,-3.930985,-1.379705,0.1268282,-1.5840364,0.34973362,0.757615,0.3425051,2017-05-24 00:01:43,32.63336056246628
-5.0884705,6.408478,-5.0477753,0.4295807,0.0206604,-0.24137878,0.0,-5.2331953,6.4764895,-5.1806507,-0.48831415,0.16094685,0.3874979,0.32145485,0.8129,0.23903587,2017-05-24 00:01:44,37.58079177591653
-6.1036224,7.0592957,-6.162674,0.718277,-0.33940125,-0.5716095,0.0,-5.8039255,5.5055103,-5.6722302,-0.0269351,2.0113268,-0.36902428,0.33340606,0.82343405,0.1678649,2017-05-24 00:01:45,36.082299291445736
-3.9105377,-4.864624,-7.8082886,-0.048721313,0.05580139,0.16769409,0.0,-3.7400413,-5.0701356,-7.515065,0.14710546,-0.14073133,-0.14824867,0.08768971,0.93566674,-0.29280704,2017-05-24 00:01:46,33.34882681526406
1.4568787,-1.8790436,-0.9612732,3.4208527,1.6835327,1.3511963,0.0,-1.0579998,-3.5681667,-9.072993,-1.0333203,2.6236367,6.9021616,-0.016420733,-0.96687156,0.25391817,2017-05-24 00:01:47,21.362795105958632
-1.435318,0.013961792,-9.738815,0.0013580322,-6.5612793E-4,4.4250488E-4,0.0,-1.4758587,-0.094178244,-9.694502,0.038246036,0.109046146,-0.06382847,-0.00628174,0.9971171,-0.00434004,2017-05-24 00:01:48,27.356425564734725
-1.4520874,0.02633667,-9.737213,0.0013580322,4.119873E-4,4.4250488E-4,0.0,-1.4366096,0.01716939,-9.700838,-0.0036592484,0.01226563,-0.0060138702,-0.0062119816,0.9972795,0.0013352244,2017-05-24 00:01:49,6.69200619159474
-1.5554352,-0.09378052,-9.7444,-0.007171631,0.022781372,0.0015106201,0.0,-1.5337014,-0.083523944,-9.6856165,-0.018223047,-0.00990162,-0.030553818,-0.007595637,0.99688077,-0.0036739686,2017-05-24 00:01:50,8.365812292814333
-1.5107422,-0.053863525,-9.679764,-0.0476532,-0.060302734,0.0036315918,0.0,-1.4943877,-0.07841656,-9.691803,0.07240701,-0.046506606,0.029167175,-0.004710674,0.9970568,-0.0036488122,2017-05-24 00:01:51,34.33463050106192
-1.435318,-0.07901001,-9.82341,0.008804321,0.007873535,-6.2561035E-4,0.0,-1.4580399,-0.075419106,-9.697362,-0.014293432,0.015509032,0.0043230057,-0.006934952,0.9971859,-0.0033375404,2017-05-24 00:01:52,36.78453360881293
-1.4868011,-0.075424194,-9.72644,0.03012085,0.01638794,0.004699707,0.0,-1.497572,-0.05109373,-9.691495,-0.01232779,0.013336252,-0.056736946,-0.008961083,0.99701977,-0.0019243672,2017-05-24 00:01:53,18.529181842416325
-1.6144867,-0.16241455,-9.773926,0.004547119,-6.5612793E-4,4.4250488E-4,0.0,-1.6278558,-0.1455213,-9.669503,-0.00848937,0.021041691,-0.015400887,-0.007934694,0.9964701,-0.0067718094,2017-05-24 00:01:54,14.732359921332389
-1.6057129,-0.12689209,-9.710876,0.021591187,-0.034744263,-0.0038146973,0.0,-1.6062549,-0.1310328,-9.673322,-0.007737756,-0.0029988587,-0.11519623,-0.009909976,0.99654603,-0.0058861617,2017-05-24 00:01:55,38.12569020917065
