ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.9484594,1.7944542,9.288305,32.0,2017-03-02 21:00:09,69.55707468437502
3.1352072,1.0618285,8.842984,32.0,2017-03-02 21:00:10,74.9611053290645
3.1639376,1.0953473,8.881291,32.0,2017-03-02 21:00:11,71.0852608261616
3.1160536,1.0857705,8.833407,33.0,2017-03-02 21:00:12,76.14904387399909
3.120842,1.1001357,8.857349,33.0,2017-03-02 21:00:13,68.0997794550772
3.1495724,1.0714053,8.838196,33.0,2017-03-02 21:00:14,76.57766495402791
3.144784,1.0570401,8.871715,33.0,2017-03-02 21:00:15,75.00556493558251
3.1399956,1.0809821,8.804677,33.0,2017-03-02 21:00:16,75.855088989784
3.1735144,1.0618285,8.828619,33.0,2017-03-02 21:00:17,69.68892975989104
3.1495724,1.0714053,8.852561,33.0,2017-03-02 21:00:18,62.0789680628694
3.1639376,1.0761937,8.838196,32.0,2017-03-02 21:00:19,68.76359779929702
3.2022448,1.0426749,8.895657,33.0,2017-03-02 21:00:20,77.28400772501097
3.1112652,1.0426749,8.842984,35.0,2017-03-02 21:00:21,76.74273058191856
3.120842,1.0618285,8.876503,33.0,2017-03-02 21:00:22,73.91461730276195
3.2261868,1.1097125,8.881291,33.0,2017-03-02 21:00:23,78.82032262529742
3.1160536,1.0666169,8.833407,33.0,2017-03-02 21:00:24,74.35594740248652
3.1256304,1.0618285,8.881291,33.0,2017-03-02 21:00:25,53.95558134270636
3.1543608,1.1097125,8.790312,33.0,2017-03-02 21:00:26,62.606124286580005
3.1591492,1.0618285,8.876503,33.0,2017-03-02 21:00:27,77.75167781931232
3.1591492,1.0618285,8.862138,33.0,2017-03-02 21:00:28,75.4793070436856
3.120842,1.0714053,8.857349,32.0,2017-03-02 21:00:29,76.48776910591381
3.1543608,1.0857705,8.838196,32.0,2017-03-02 21:00:30,73.3594671856052
3.168726,1.1049241,8.890868,32.0,2017-03-02 21:00:31,79.66978007078862
3.1399956,1.0474633,8.833407,32.0,2017-03-02 21:00:32,70.38223893376542
3.1543608,1.0522517,8.842984,32.0,2017-03-02 21:00:33,67.40264013858173
3.144784,1.0953473,8.862138,32.0,2017-03-02 21:00:34,69.80132884578853
3.1639376,1.0666169,8.804677,32.0,2017-03-02 21:00:35,78.33122208449875
3.1543608,1.0761937,8.838196,32.0,2017-03-02 21:00:36,69.32837864931494
3.1399956,1.1145009,8.833407,32.0,2017-03-02 21:00:37,70.51467994801372
3.1495724,1.0474633,8.780735,32.0,2017-03-02 21:00:38,75.4479241076533
3.1304188,1.0857705,8.804677,32.0,2017-03-02 21:00:39,76.29003780278686
3.1878796,1.0378864,8.852561,32.0,2017-03-02 21:00:40,74.27008305004667
3.1591492,1.0570401,8.838196,32.0,2017-03-02 21:00:41,66.34480680076975
3.1352072,1.1240777,8.852561,32.0,2017-03-02 21:00:42,74.67447892282132
3.144784,1.0474633,8.842984,32.0,2017-03-02 21:00:43,54.6903027378928
3.144784,1.1001357,8.876503,32.0,2017-03-02 21:00:44,60.85014556186309
3.1160536,1.0761937,8.823831,32.0,2017-03-02 21:00:45,60.48458047409211
3.1304188,1.0857705,8.823831,33.0,2017-03-02 21:00:46,58.16307160231452
3.1639376,1.0714053,8.842984,33.0,2017-03-02 21:00:47,73.0735661854097
3.1495724,1.0857705,8.852561,32.0,2017-03-02 21:00:48,79.13808239190568
3.120842,1.0857705,8.847773,32.0,2017-03-02 21:00:49,72.58395626067588
3.1878796,1.0809821,8.823831,32.0,2017-03-02 21:00:50,77.98975367670111
3.1352072,1.0666169,8.819042,33.0,2017-03-02 21:00:51,76.86034444512819
3.1064768,1.0761937,8.7951,33.0,2017-03-02 21:00:52,76.30559078804335
3.1352072,1.1049241,8.852561,33.0,2017-03-02 21:00:53,70.11963726572239
3.1399956,1.0714053,8.833407,32.0,2017-03-02 21:00:54,74.60416023728655
3.2070332,1.0857705,8.852561,32.0,2017-03-02 21:00:55,70.82519141644244
3.1495724,1.0857705,8.847773,33.0,2017-03-02 21:00:56,58.236735274950306
3.1639376,1.0953473,8.852561,32.0,2017-03-02 21:00:57,57.915680413100496
3.168726,1.0714053,8.847773,33.0,2017-03-02 21:00:58,60.39716760584299
