ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.612,0.0,9.807,0.0,2017-05-22 11:49:05,-Infinity
-0.612,0.0,9.807,481.0,2017-05-22 11:49:07,-10.0
-0.459,0.0,9.807,485.0,2017-05-22 11:49:08,9.752881688579112
-0.459,0.0,9.807,481.0,2017-05-22 11:49:09,21.263445230666555
-0.612,0.0,9.807,473.0,2017-05-22 11:49:10,57.63997650022425
-0.459,0.0,9.807,466.0,2017-05-22 11:49:11,59.9422279502391
-0.612,0.0,9.807,468.0,2017-05-22 11:49:12,55.60398516869695
-0.612,0.0,9.807,458.0,2017-05-22 11:49:13,59.01067048571455
-0.612,0.0,9.807,456.0,2017-05-22 11:49:14,61.02049692615558
-0.459,0.0,9.807,477.0,2017-05-22 11:49:15,55.06851564443284
-0.612,0.0,9.807,466.0,2017-05-22 11:49:16,53.82774802771223
-0.459,0.0,9.807,462.0,2017-05-22 11:49:17,49.16249387161575
-0.612,0.0,9.807,475.0,2017-05-22 11:49:18,51.205641738646285
-0.459,0.0,9.653,483.0,2017-05-22 11:49:19,46.708546158636
-0.459,0.0,9.807,481.0,2017-05-22 11:49:20,60.27468324192587
-0.459,0.0,9.807,485.0,2017-05-22 11:49:21,53.700817324709256
-0.459,0.0,9.653,492.0,2017-05-22 11:49:22,50.64199874694636
-0.459,0.0,9.807,487.0,2017-05-22 11:49:23,56.15271284705302
-0.459,0.0,9.807,485.0,2017-05-22 11:49:24,52.289530857892444
-0.612,0.0,9.807,502.0,2017-05-22 11:49:25,53.5758999482899
-0.459,0.0,9.653,489.0,2017-05-22 11:49:26,64.74981746286751
-0.459,0.0,9.807,496.0,2017-05-22 11:49:27,55.571525198805844
-0.459,0.0,9.807,483.0,2017-05-22 11:49:28,52.55908574550428
-0.612,0.0,9.807,477.0,2017-05-22 11:49:29,52.624375029828826
-0.612,0.0,9.807,477.0,2017-05-22 11:49:30,54.814574720183685
-0.612,0.0,9.807,468.0,2017-05-22 11:49:31,55.86879823997876
-0.612,0.0,9.807,466.0,2017-05-22 11:49:32,51.16027664519435
-0.459,0.0,9.807,470.0,2017-05-22 11:49:34,54.71268409287746
-0.612,0.0,9.807,487.0,2017-05-22 11:49:35,49.89046525877711
-0.612,0.0,9.653,485.0,2017-05-22 11:49:36,58.680652495421896
-0.612,0.0,9.807,494.0,2017-05-22 11:49:37,56.35762778698507
-0.459,0.0,9.807,496.0,2017-05-22 11:49:38,68.33849276374715
