ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.402,6.33,6.579,100.0,2017-10-21 09:30:21,35.82976803970607
3.821,2.202,8.571,100.0,2017-10-21 09:30:22,34.69345595022982
2.509,-2.47,9.653,100.0,2017-10-21 09:30:24,43.847912245669775
-0.258,0.162,9.826,50.0,2017-10-21 09:30:25,33.64115669342176
-0.268,0.172,9.864,20.0,2017-10-21 09:30:26,39.185045956014626
-0.239,0.172,9.807,50.0,2017-10-21 09:30:27,31.843017903518927
-0.239,0.172,9.807,50.0,2017-10-21 09:30:28,38.67017300647254
-0.258,0.181,9.835,20.0,2017-10-21 09:30:29,31.631942893029887
-0.306,0.191,9.874,50.0,2017-10-21 09:30:30,31.382042921747505
-0.258,0.191,9.787,20.0,2017-10-21 09:30:31,32.17558736361331
-0.306,0.181,9.845,20.0,2017-10-21 09:30:32,36.72227329280975
-0.325,0.201,9.835,20.0,2017-10-21 09:30:33,32.48654671237953
-0.287,0.21,9.826,20.0,2017-10-21 09:30:34,28.016903792415814
-0.249,0.181,9.807,20.0,2017-10-21 09:30:35,27.48646738451047
-0.306,0.201,9.807,50.0,2017-10-21 09:30:36,33.94741453535927
-0.287,0.191,9.807,20.0,2017-10-21 09:30:37,30.133199541110102
-0.268,0.191,9.797,20.0,2017-10-21 09:30:38,29.62421595420565
-0.306,0.201,9.835,20.0,2017-10-21 09:30:39,28.296278647687302
-0.258,0.181,9.749,20.0,2017-10-21 09:30:40,31.66694852486296
-0.268,0.172,9.787,20.0,2017-10-21 09:30:41,33.21359306580779
-0.268,0.191,9.807,20.0,2017-10-21 09:30:42,29.094667050490216
-0.287,0.181,9.826,20.0,2017-10-21 09:30:43,32.596745886762704
-0.306,0.201,9.816,20.0,2017-10-21 09:30:44,29.34199001248072
-0.287,0.181,9.816,20.0,2017-10-21 09:30:45,31.49701614530517
-0.258,0.191,9.778,20.0,2017-10-21 09:30:46,30.662349038704875
-0.239,0.172,9.787,20.0,2017-10-21 09:30:47,27.93791748404771
-0.229,0.181,9.816,50.0,2017-10-21 09:30:48,29.751628942578677
-0.229,0.162,9.807,20.0,2017-10-21 09:30:49,30.954720883509047
-0.277,0.191,9.816,20.0,2017-10-21 09:30:50,29.32697655903094
-0.258,0.191,9.826,20.0,2017-10-21 09:30:51,38.058357737562474
-0.268,0.181,9.797,50.0,2017-10-21 09:30:52,34.48496022315075
-0.258,0.162,9.787,20.0,2017-10-21 09:30:53,30.180829796262046
-0.277,0.191,9.768,50.0,2017-10-21 09:30:54,35.75533316664493
-0.277,0.162,9.845,50.0,2017-10-21 09:30:55,36.96407330831188
-0.239,0.172,9.787,50.0,2017-10-21 09:30:56,37.6068497293717
-0.296,0.181,9.807,50.0,2017-10-21 09:30:57,35.620737795883144
-0.296,0.162,9.826,50.0,2017-10-21 09:30:59,33.45404748297546
-0.21,0.172,9.778,50.0,2017-10-21 09:31:00,30.988123255459218
-0.296,0.181,9.807,50.0,2017-10-21 09:31:01,32.157281593486665
-0.287,0.181,9.835,50.0,2017-10-21 09:31:02,31.719896968728296
-0.22,0.153,9.807,50.0,2017-10-21 09:31:03,27.99421325884932
-0.258,0.191,9.787,50.0,2017-10-21 09:31:04,28.61680814022715
-0.249,0.162,9.807,50.0,2017-10-21 09:31:05,31.290050411835004
-0.201,0.172,9.807,50.0,2017-10-21 09:31:06,34.46823456972251
-0.296,0.181,9.797,50.0,2017-10-21 09:31:07,30.572454983943352
-0.249,0.172,9.807,20.0,2017-10-21 09:31:08,39.107704241131216
-0.239,0.201,9.797,50.0,2017-10-21 09:31:09,35.27984528202711
-0.287,0.201,9.845,50.0,2017-10-21 09:31:10,37.45375001381467
-0.249,0.162,9.807,50.0,2017-10-21 09:31:11,38.71050286208485
-0.287,0.201,9.845,20.0,2017-10-21 09:31:12,32.92479756414592
-0.258,0.181,9.807,20.0,2017-10-21 09:31:13,37.18844576308072
-0.296,0.181,9.874,20.0,2017-10-21 09:31:14,35.19416881106182
-0.249,0.181,9.826,20.0,2017-10-21 09:31:15,39.881851475019694
-0.306,0.201,9.807,50.0,2017-10-21 09:31:16,36.434666528015725
-0.277,0.191,9.845,20.0,2017-10-21 09:31:17,35.328629440172534
-0.258,0.181,9.807,20.0,2017-10-21 09:31:18,37.119164148148315
-0.287,0.181,9.854,50.0,2017-10-21 09:31:19,39.4192317311689
-0.229,0.181,9.807,20.0,2017-10-21 09:31:20,33.63122042782257
-0.268,0.181,9.797,20.0,2017-10-21 09:31:21,37.798279319380235
-0.258,0.172,9.787,20.0,2017-10-21 09:31:22,41.476992047561154
-0.277,0.172,9.816,20.0,2017-10-21 09:31:23,37.47125758051621
-0.229,0.191,9.797,50.0,2017-10-21 09:31:24,31.806885702973243
-0.239,0.162,9.807,50.0,2017-10-21 09:31:25,38.97113930345329
-0.268,0.191,9.778,50.0,2017-10-21 09:31:26,33.17372374164917
-0.268,0.153,9.759,20.0,2017-10-21 09:31:27,40.29884619142018
-0.277,0.191,9.787,20.0,2017-10-21 09:31:28,45.7246466877487
-0.239,0.162,9.787,20.0,2017-10-21 09:31:29,39.71449991252471
-0.229,0.172,9.797,50.0,2017-10-21 09:31:30,39.24216371008696
-0.268,0.153,9.816,20.0,2017-10-21 09:31:31,37.721682958933506
-0.296,0.191,9.807,20.0,2017-10-21 09:31:32,37.243400423679326
-0.239,0.181,9.912,20.0,2017-10-21 09:31:34,39.54205515549503
