ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-2.2122424,5.9567738,-6.7803793,4.0,2016-12-03 20:41:09,42.78617576907567
-2.1930888,5.9567738,-6.742072,4.0,2016-12-03 20:41:10,44.92543624088207
-1.6472107,6.1004257,-6.7708025,4.0,2016-12-03 20:41:11,30.142141705087834
-1.6759412,6.090849,-6.742072,4.0,2016-12-03 20:41:12,27.995386941875623
-1.7525556,6.1770406,-6.6175733,4.0,2016-12-03 20:41:13,29.99032618165935
-1.8100165,6.244078,-6.742072,4.0,2016-12-03 20:41:14,33.6268859318758
-1.7621324,6.215348,-6.6175733,4.0,2016-12-03 20:41:15,33.917805840658005
-1.7046716,6.339846,-6.579266,4.0,2016-12-03 20:41:16,27.84440460512009
-0.5363012,7.201759,-5.602432,4.0,2016-12-03 20:41:17,40.65016877203138
4.596867,7.144298,-4.357447,4.0,2016-12-03 20:41:18,39.97057116238649
4.3478703,6.6079965,-4.6160207,4.0,2016-12-03 20:41:19,35.11079450992843
4.9224787,6.2823853,-4.5394063,5.0,2016-12-03 20:41:20,32.98998089821951
5.2002063,5.9759274,-4.414908,4.0,2016-12-03 20:41:21,27.91001651299187
5.0374002,6.2249246,-4.261679,5.0,2016-12-03 20:41:22,25.25009694745193
6.1387334,4.232949,-4.9320555,5.0,2016-12-03 20:41:23,29.219475371486713
6.847417,4.6351743,-4.9703627,5.0,2016-12-03 20:41:24,20.032270935450494
6.5122285,4.644751,-4.3287168,4.0,2016-12-03 20:41:25,34.587750392345036
6.435614,4.5202527,-4.721366,5.0,2016-12-03 20:41:26,33.150558613199635
6.3589997,4.501099,-4.9799395,4.0,2016-12-03 20:41:27,35.42643914500299
6.301539,4.5202527,-4.951209,5.0,2016-12-03 20:41:28,29.533226815082823
6.3111157,4.510676,-4.999093,4.0,2016-12-03 20:41:29,28.909970409871168
6.244078,4.462792,-5.0374002,4.0,2016-12-03 20:41:30,20.283000728636186
6.196194,4.367024,-5.133168,5.0,2016-12-03 20:41:31,26.33775551408096
6.2632318,4.5777135,-5.00867,5.0,2016-12-03 20:41:32,42.544564817449995
6.2345014,4.5777135,-5.0661306,5.0,2016-12-03 20:41:33,26.236132041926453
6.2823853,4.5202527,-5.0278234,5.0,2016-12-03 20:41:34,32.19441527762199
6.196194,4.5202527,-5.0757074,5.0,2016-12-03 20:41:36,30.730443963664904
6.301539,4.5394063,-5.1235914,5.0,2016-12-03 20:41:37,41.72515119741182
6.157887,4.55856,-5.1235914,5.0,2016-12-03 20:41:38,37.09070580834803
6.167464,4.6351743,-5.104438,5.0,2016-12-03 20:41:39,38.3500067378386
6.1100025,4.596867,-5.0757074,5.0,2016-12-03 20:41:40,36.7242326435067
6.167464,4.654328,-5.094861,5.0,2016-12-03 20:41:41,33.32561745015204
6.157887,4.5777135,-5.1906295,5.0,2016-12-03 20:41:42,24.371127860904203
6.1100025,4.548983,-5.142745,4.0,2016-12-03 20:41:43,36.132827439070745
6.215348,4.5777135,-5.0661306,5.0,2016-12-03 20:41:44,35.944659856103385
6.196194,4.5681367,-5.0374002,5.0,2016-12-03 20:41:45,38.992180755204885
