ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.32,0.067,9.801,1728.0,2017-04-02 10:01:54,2.74243566318938
0.311,0.033,9.786,1723.0,2017-04-02 10:01:55,15.71757721751947
0.306,0.062,9.815,1668.0,2017-04-02 10:01:56,16.543138170602756
1.718,0.693,9.227,1471.0,2017-04-02 10:01:57,36.09118138207493
0.827,0.526,8.121,1297.0,2017-04-02 10:01:58,38.9065007365949
8.375,-0.296,4.905,1057.0,2017-04-02 10:01:59,23.541872499589974
8.504,0.086,4.666,1071.0,2017-04-02 10:02:01,48.08663103393436
8.356,0.363,4.479,1562.0,2017-04-02 10:02:02,48.16994326283429
8.604,0.21,4.718,1120.0,2017-04-02 10:02:03,49.84494857390924
8.571,0.157,4.632,1048.0,2017-04-02 10:02:04,49.57072326435402
8.738,0.076,4.843,959.0,2017-04-02 10:02:05,36.0064995875897
8.509,0.028,4.766,825.0,2017-04-02 10:02:06,49.456959468347904
8.576,0.057,4.761,1402.0,2017-04-02 10:02:07,61.20187164719967
8.935,-0.023,4.699,1044.0,2017-04-02 10:02:08,44.62852959970338
7.977,-0.062,4.699,1371.0,2017-04-02 10:02:09,47.55793775038996
8.839,0.038,4.953,1388.0,2017-04-02 10:02:10,44.90124840913139
8.418,0.76,4.991,1360.0,2017-04-02 10:02:11,43.628034617591
8.82,0.114,4.522,1422.0,2017-04-02 10:02:12,43.18737379880643
8.705,0.043,4.527,1394.0,2017-04-02 10:02:13,43.58878659349778
8.738,0.287,4.56,1345.0,2017-04-02 10:02:14,48.02678248690267
8.604,0.119,4.675,1355.0,2017-04-02 10:02:15,43.41349577198492
8.643,0.095,4.709,1371.0,2017-04-02 10:02:16,38.11500484704199
8.624,0.114,4.623,1354.0,2017-04-02 10:02:17,40.31365024740503
8.6,0.138,4.627,1388.0,2017-04-02 10:02:18,36.41763003739533
8.624,0.105,4.623,1382.0,2017-04-02 10:02:19,31.353201228700037
8.619,0.134,4.618,1396.0,2017-04-02 10:02:20,40.7501394154294
8.628,0.114,4.603,1396.0,2017-04-02 10:02:21,44.54120640699476
8.59,0.114,4.575,1453.0,2017-04-02 10:02:22,38.89050964075955
8.614,0.129,4.608,1437.0,2017-04-02 10:02:23,26.094797682294107
8.619,0.11,4.623,1457.0,2017-04-02 10:02:24,13.922966921107616
8.614,0.138,4.627,1474.0,2017-04-02 10:02:25,35.169407090151495
8.614,0.129,4.627,1483.0,2017-04-02 10:02:26,27.792144782577147
8.628,0.119,4.627,1485.0,2017-04-02 10:02:27,46.9542113317374
8.619,0.134,4.599,1477.0,2017-04-02 10:02:28,41.841340680251975
8.604,0.095,4.608,1494.0,2017-04-02 10:02:29,35.27179437680983
8.628,0.1,4.594,1518.0,2017-04-02 10:02:30,41.37721981000173
8.619,0.153,4.651,1554.0,2017-04-02 10:02:31,31.8935897424055
8.604,0.129,4.647,1583.0,2017-04-02 10:02:32,41.86563312927583
8.595,0.129,4.642,1610.0,2017-04-02 10:02:33,37.94609886246047
8.619,0.134,4.594,1614.0,2017-04-02 10:02:34,30.18780317706325
8.609,0.114,4.603,1628.0,2017-04-02 10:02:35,38.1611770609809
8.604,0.11,4.613,1630.0,2017-04-02 10:02:36,34.942784127146936
8.595,0.114,4.632,1665.0,2017-04-02 10:02:37,30.86511373451152
