ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.771,5.056,5.152,19.0,2016-11-12 15:32:04,-Infinity
6.924,3.524,6.991,20.0,2016-11-12 15:32:04,-Infinity
6.311,-6.282,3.007,14.0,2016-11-12 15:32:05,-Infinity
5.851,-6.742,3.007,14.0,2016-11-12 15:32:06,-Infinity
6.311,-6.895,4.846,9.0,2016-11-12 15:32:07,-Infinity
6.158,-6.742,3.007,14.0,2016-11-12 15:32:08,-Infinity
6.004,-7.048,0.555,9.0,2016-11-12 15:32:09,-Infinity
6.158,-6.742,2.547,11.0,2016-11-12 15:32:10,-Infinity
6.311,-6.895,2.547,11.0,2016-11-12 15:32:11,-Infinity
5.851,-7.202,2.547,9.0,2016-11-12 15:32:12,-Infinity
6.004,-6.895,2.241,14.0,2016-11-12 15:32:13,-Infinity
6.158,-6.895,2.241,9.0,2016-11-12 15:32:14,-Infinity
6.158,-6.895,2.087,9.0,2016-11-12 15:32:15,-Infinity
6.004,-6.895,2.7,9.0,2016-11-12 15:32:16,-Infinity
6.311,-6.742,2.853,9.0,2016-11-12 15:32:17,-Infinity
6.158,-7.048,2.241,9.0,2016-11-12 15:32:18,-Infinity
6.158,-6.895,2.394,9.0,2016-11-12 15:32:19,-Infinity
6.158,-6.742,2.241,9.0,2016-11-12 15:32:20,-Infinity
6.158,-7.048,1.934,9.0,2016-11-12 15:32:21,-Infinity
6.158,-6.895,2.394,9.0,2016-11-12 15:32:22,-Infinity
5.851,-6.742,-0.21,9.0,2016-11-12 15:32:23,-Infinity
6.311,-6.895,2.394,9.0,2016-11-12 15:32:24,-Infinity
6.158,-6.895,3.773,9.0,2016-11-12 15:32:25,-Infinity
6.311,-6.742,2.7,9.0,2016-11-12 15:32:26,-Infinity
6.158,-7.048,2.241,9.0,2016-11-12 15:32:27,-Infinity
6.464,-6.895,2.853,11.0,2016-11-12 15:32:28,-Infinity
5.238,-7.048,3.62,14.0,2016-11-12 15:32:29,-Infinity
5.085,-7.355,3.007,11.0,2016-11-12 15:32:30,-Infinity
5.391,-7.508,2.547,11.0,2016-11-12 15:32:31,-Infinity
5.545,-7.355,2.394,14.0,2016-11-12 15:32:32,-Infinity
5.545,-7.355,2.394,14.0,2016-11-12 15:32:33,-Infinity
5.545,-7.355,2.394,14.0,2016-11-12 15:32:34,-Infinity
5.545,-7.355,2.394,14.0,2016-11-12 15:32:35,-Infinity
5.698,-7.508,2.7,14.0,2016-11-12 15:32:36,-Infinity
5.545,-7.355,2.394,14.0,2016-11-12 15:32:37,-Infinity
5.698,-7.202,2.394,14.0,2016-11-12 15:32:38,-Infinity
5.545,-7.202,3.16,14.0,2016-11-12 15:32:39,-Infinity
5.545,-7.355,2.853,14.0,2016-11-12 15:32:40,-Infinity
5.698,-7.202,2.7,14.0,2016-11-12 15:32:41,-Infinity
5.698,-7.202,2.394,14.0,2016-11-12 15:32:42,-Infinity
5.698,-7.202,2.547,14.0,2016-11-12 15:32:43,-Infinity
5.545,-7.202,2.394,14.0,2016-11-12 15:32:44,-Infinity
5.545,-7.048,2.547,9.0,2016-11-12 15:32:45,-Infinity
5.698,-7.355,2.394,14.0,2016-11-12 15:32:46,-Infinity
5.698,-7.202,2.394,14.0,2016-11-12 15:32:47,-Infinity
5.698,-7.202,2.7,14.0,2016-11-12 15:32:49,-Infinity
5.545,-7.355,0.708,14.0,2016-11-12 15:32:50,-Infinity
5.698,-7.202,2.394,14.0,2016-11-12 15:32:51,-Infinity
5.698,-7.355,2.394,14.0,2016-11-12 15:32:52,-Infinity
5.698,-7.202,2.394,14.0,2016-11-12 15:32:53,-Infinity
5.545,-7.202,2.394,9.0,2016-11-12 15:32:54,-Infinity
5.698,-7.355,2.394,14.0,2016-11-12 15:32:55,-Infinity
5.698,-7.202,2.394,14.0,2016-11-12 15:32:56,-Infinity
5.545,-7.048,1.628,14.0,2016-11-12 15:32:57,-Infinity
5.391,-7.508,1.628,14.0,2016-11-12 15:32:58,-Infinity
5.698,-7.355,2.394,14.0,2016-11-12 15:32:59,-Infinity
5.698,-7.202,2.547,9.0,2016-11-12 15:33:00,-Infinity
5.698,-7.048,2.547,9.0,2016-11-12 15:33:01,-Infinity
5.545,-7.202,2.394,9.0,2016-11-12 15:33:02,-Infinity
5.851,-7.048,2.547,9.0,2016-11-12 15:33:03,-Infinity
5.851,-7.202,2.547,14.0,2016-11-12 15:33:04,-Infinity
5.851,-7.048,2.547,14.0,2016-11-12 15:33:05,-Infinity
5.851,-7.202,2.394,14.0,2016-11-12 15:33:06,-Infinity
5.698,-7.048,2.087,14.0,2016-11-12 15:33:07,-Infinity
5.545,-7.202,2.547,14.0,2016-11-12 15:33:08,-Infinity
5.851,-7.202,3.007,9.0,2016-11-12 15:33:09,-Infinity
4.778,-7.661,1.628,11.0,2016-11-12 15:33:10,-Infinity
5.238,-7.508,3.007,9.0,2016-11-12 15:33:11,-Infinity
5.238,-7.355,2.7,14.0,2016-11-12 15:33:12,-Infinity
5.391,-7.202,2.7,9.0,2016-11-12 15:33:13,-Infinity
5.391,-7.355,2.853,11.0,2016-11-12 15:33:14,-Infinity
5.545,-7.355,2.7,11.0,2016-11-12 15:33:15,-Infinity
5.545,-7.202,2.7,11.0,2016-11-12 15:33:16,-Infinity
5.391,-7.202,2.7,11.0,2016-11-12 15:33:17,-Infinity
5.851,-7.355,3.773,11.0,2016-11-12 15:33:18,-Infinity
5.391,-7.355,2.7,11.0,2016-11-12 15:33:19,-Infinity
5.698,-7.355,3.62,11.0,2016-11-12 15:33:20,-Infinity
5.085,-7.508,2.7,14.0,2016-11-12 15:33:21,-Infinity
5.391,-7.508,2.394,14.0,2016-11-12 15:33:22,-Infinity
5.545,-7.508,2.547,14.0,2016-11-12 15:33:23,-Infinity
5.391,-7.508,2.241,14.0,2016-11-12 15:33:24,-Infinity
5.545,-7.202,2.241,14.0,2016-11-12 15:33:25,-Infinity
5.698,-7.202,2.853,14.0,2016-11-12 15:33:26,-Infinity
5.391,-7.508,2.241,14.0,2016-11-12 15:33:27,-Infinity
5.545,-7.355,2.7,14.0,2016-11-12 15:33:28,-Infinity
5.545,-7.355,2.547,14.0,2016-11-12 15:33:29,-Infinity
4.932,-7.202,3.313,17.0,2016-11-12 15:33:30,-Infinity
4.012,-8.581,2.394,14.0,2016-11-12 15:33:31,-Infinity
6.771,-7.508,-0.517,8.0,2016-11-12 15:33:32,-Infinity
8.15,-4.75,-2.202,19.0,2016-11-12 15:33:33,-Infinity
7.077,-5.516,-2.202,18.0,2016-11-12 15:33:34,-Infinity
6.771,-5.669,-3.122,13.0,2016-11-12 15:33:35,-Infinity
7.23,-5.669,-2.509,13.0,2016-11-12 15:33:36,-Infinity
7.23,-5.822,-2.509,13.0,2016-11-12 15:33:37,-Infinity
7.383,-5.669,-2.049,13.0,2016-11-12 15:33:38,-Infinity
7.69,-5.976,-0.057,13.0,2016-11-12 15:33:39,-Infinity
7.23,-6.129,-1.589,13.0,2016-11-12 15:33:40,-Infinity
7.23,-5.822,-2.202,13.0,2016-11-12 15:33:41,-Infinity
7.383,-5.669,-1.743,13.0,2016-11-12 15:33:42,-Infinity
7.383,-5.822,-1.589,13.0,2016-11-12 15:33:43,-Infinity
7.23,-5.822,-2.049,19.0,2016-11-12 15:33:44,-Infinity
7.23,-5.822,-2.049,14.0,2016-11-12 15:33:45,-Infinity
7.383,-5.976,-2.202,14.0,2016-11-12 15:33:46,-Infinity
8.303,-5.669,-4.654,10.0,2016-11-12 15:33:47,-Infinity
6.311,-4.443,-4.807,11.0,2016-11-12 15:33:48,-Infinity
3.859,-6.895,3.62,11.0,2016-11-12 15:33:49,-Infinity
4.625,-5.976,5.305,11.0,2016-11-12 15:33:50,-Infinity
2.94,-7.202,4.846,11.0,2016-11-12 15:33:51,-Infinity
0.488,-5.516,5.918,12.0,2016-11-12 15:33:52,-Infinity
4.472,-6.742,4.999,11.0,2016-11-12 15:33:53,-Infinity
4.472,-6.742,5.305,14.0,2016-11-12 15:33:54,-Infinity
4.472,-6.589,5.305,14.0,2016-11-12 15:33:55,-Infinity
4.472,-6.742,4.539,14.0,2016-11-12 15:33:56,-Infinity
4.319,-6.589,5.305,14.0,2016-11-12 15:33:57,-Infinity
4.472,-6.589,5.152,14.0,2016-11-12 15:33:58,-Infinity
4.472,-6.742,4.846,14.0,2016-11-12 15:33:59,-Infinity
4.472,-6.742,5.612,14.0,2016-11-12 15:34:00,-Infinity
4.472,-6.589,4.999,14.0,2016-11-12 15:34:01,-Infinity
4.472,-6.742,5.152,14.0,2016-11-12 15:34:02,-Infinity
4.319,-6.589,5.305,14.0,2016-11-12 15:34:03,-Infinity
4.472,-6.589,5.612,14.0,2016-11-12 15:34:04,-Infinity
4.472,-6.435,3.773,14.0,2016-11-12 15:34:05,-Infinity
4.625,-6.589,5.152,14.0,2016-11-12 15:34:07,-Infinity
4.472,-6.589,5.152,14.0,2016-11-12 15:34:08,-Infinity
4.319,-6.435,4.846,14.0,2016-11-12 15:34:09,-Infinity
4.625,-6.589,5.612,14.0,2016-11-12 15:34:10,-Infinity
4.625,-6.589,6.225,14.0,2016-11-12 15:34:11,-Infinity
4.625,-6.589,5.305,14.0,2016-11-12 15:34:12,-Infinity
4.319,-6.589,5.305,14.0,2016-11-12 15:34:13,-Infinity
4.166,-7.048,5.305,14.0,2016-11-12 15:34:14,-Infinity
4.472,-6.435,5.305,14.0,2016-11-12 15:34:15,-Infinity
4.472,-6.589,5.458,14.0,2016-11-12 15:34:16,-Infinity
4.472,-6.742,4.999,14.0,2016-11-12 15:34:17,-Infinity
4.472,-6.435,4.999,14.0,2016-11-12 15:34:18,-Infinity
4.472,-6.589,5.152,14.0,2016-11-12 15:34:19,-Infinity
4.472,-6.742,5.305,14.0,2016-11-12 15:34:20,-Infinity
4.472,-6.589,5.305,14.0,2016-11-12 15:34:21,-Infinity
4.472,-6.589,5.305,14.0,2016-11-12 15:34:22,-Infinity
4.778,-6.589,2.853,14.0,2016-11-12 15:34:23,-Infinity
4.472,-6.742,4.692,14.0,2016-11-12 15:34:24,-Infinity
4.625,-6.589,4.999,14.0,2016-11-12 15:34:25,-Infinity
4.625,-6.742,5.152,14.0,2016-11-12 15:34:26,-Infinity
4.472,-6.742,5.152,14.0,2016-11-12 15:34:27,-Infinity
4.625,-6.589,5.152,14.0,2016-11-12 15:34:28,-Infinity
4.778,-6.589,5.458,14.0,2016-11-12 15:34:29,-Infinity
4.625,-6.589,5.152,14.0,2016-11-12 15:34:30,-Infinity
4.778,-6.589,6.684,14.0,2016-11-12 15:34:31,-Infinity
4.625,-6.589,5.305,14.0,2016-11-12 15:34:32,-Infinity
4.625,-6.589,5.152,14.0,2016-11-12 15:34:33,-Infinity
4.625,-6.435,6.071,14.0,2016-11-12 15:34:34,-Infinity
4.472,-6.589,5.305,14.0,2016-11-12 15:34:35,-Infinity
4.625,-6.589,6.225,14.0,2016-11-12 15:34:36,-Infinity
4.625,-6.589,5.152,14.0,2016-11-12 15:34:37,-Infinity
4.319,-6.589,5.152,14.0,2016-11-12 15:34:38,-Infinity
4.472,-6.435,4.539,14.0,2016-11-12 15:34:39,-Infinity
5.238,-7.355,6.378,14.0,2016-11-12 15:34:40,-Infinity
