ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.73698425,0.52282715,10.587036,0.0,0.0,0.0,632.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-11 14:37:31,53.28962565831592
0.6660156,0.36053467,10.589691,0.017227173,0.054626465,0.85009766,632.8,39.8481,0.7484041,0.39093053,9.770233,0.25994688,-0.15378729,-0.052286148,0.014826822,-0.04045894,-0.12961404,2017-10-11 14:37:32,49.736779386834684
0.7388458,0.5138855,10.579132,-4.7302246E-4,-0.0074920654,-0.0011901855,632.8,39.93805,0.70562893,0.4278739,9.771868,-0.018710852,0.054007918,-0.025217056,0.020711169,-0.036666844,-0.03088877,2017-10-11 14:37:33,53.5442187138026
0.7364502,0.5109558,10.591644,-4.5776367E-4,-0.006515503,1.8310547E-4,632.8,40.00801,0.70435244,0.45703438,9.770639,-0.006367445,0.018912166,-0.0067453384,0.022244496,-0.03669791,-0.03130035,2017-10-11 14:37:34,40.86741283807039
