ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.4213795,-0.11492168,9.864111,-0.0011818118,-6.468167E-5,-0.0068031503,0.0,-0.41481763,-0.10517517,9.797308,0.006207207,0.009832736,0.06382293,0.006303318,0.020894144,-0.5151356,2017-01-06 11:33:54,NaN
-0.40222588,-0.11492168,9.80665,-1.6828449E-4,-6.2687014E-4,0.06290739,7.0,-0.40472072,-0.104529925,9.797738,0.009730653,-0.0044328584,0.022532929,0.0063456944,0.020350587,-0.5268381,2017-01-06 11:33:55,NaN
-0.40222588,-0.095768064,9.816227,-0.014825707,-0.0015954748,0.36265466,11.0,-0.40571472,-0.09732384,9.797771,-0.0028957215,0.001981406,0.022498846,0.0062941816,0.020325078,-0.51036495,2017-01-06 11:33:56,NaN
-0.4213795,-0.10534488,9.816227,-0.015429936,-0.00458381,0.28207934,11.0,-0.40916604,-0.105828516,9.79754,5.5563357E-4,-0.0031342583,0.022730784,0.0061384104,0.020660555,-0.515644,2017-01-06 11:33:57,NaN
-0.40222588,-0.095768064,9.80665,0.0015652078,8.8855677E-4,0.0066666575,7.0,-0.39583534,-0.09980026,9.79815,8.452446E-4,0.004457824,0.008500247,0.005787729,0.019997356,-0.50430626,2017-01-06 11:33:58,NaN
-0.41180268,-0.095768064,9.825804,-2.979606E-4,1.5222908E-4,0.02391846,11.0,-0.40147984,-0.10560044,9.79786,-0.007130596,0.010258009,0.022410726,0.0063853078,0.020184873,-0.53409857,2017-01-06 11:33:59,NaN
-0.39264908,-0.12449849,9.864111,-0.0023332972,0.0035285668,0.11992815,11.0,-0.38747886,-0.09545747,9.798527,-0.021131584,1.1503391E-4,0.03536352,0.0064218757,0.019311013,-0.53326905,2017-01-06 11:34:00,NaN
-0.40222588,-0.095768064,9.825804,0.002633976,0.0020480682,-0.06167315,11.0,-0.39298296,-0.09728168,9.79829,0.011613228,0.015559597,0.049220797,0.0064762933,0.019603677,-0.53254753,2017-01-06 11:34:01,NaN
-0.41180268,-0.10534488,9.864111,-0.013230371,-0.0033371407,0.29706863,11.0,-0.4055799,-0.10316311,9.797716,-0.0030305511,-0.0057996716,0.06341559,0.007133943,0.020114519,-0.556154,2017-01-06 11:34:02,NaN
-0.4213795,-0.12449849,9.864111,0.0,-0.0,0.0,14.0,-0.41032934,-0.10515751,9.797499,0.0017189101,-0.017425617,0.0636334,0.0075828275,0.0202275,-0.5723564,2017-01-06 11:34:03,NaN
-0.41180268,-0.10534488,9.854534,-0.011007477,-0.0031123357,0.31318015,14.0,-0.4070732,-0.09988689,9.797689,-0.0015372147,-0.022696245,0.063442186,0.007354613,0.020070458,-0.5577853,2017-01-06 11:34:04,NaN
-0.4213795,-0.11492168,9.844957,0.018711198,-0.009630926,0.039192013,14.0,-0.40854377,-0.12300655,9.797365,-6.666148E-5,0.027664123,0.050146054,0.006091772,0.020888593,-0.5447241,2017-01-06 11:34:05,NaN
-0.4213795,-0.10534488,9.883265,-0.0050311345,-0.0011402662,0.106405914,11.0,-0.4059964,-0.100795925,9.797724,-0.0026140339,0.005453492,0.06340727,0.006663118,0.020266058,-0.53190947,2017-01-06 11:34:06,NaN
