ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.371,-0.153,9.807,0.0,2017-06-18 20:48:42,46.71804117148986
3.371,-0.153,9.807,0.0,2017-06-18 20:48:43,50.146490013847504
3.371,-0.153,10.419,0.0,2017-06-18 20:48:44,49.32559069947308
3.217,-0.153,9.807,0.0,2017-06-18 20:48:45,56.84649512733905
3.371,0.0,9.807,0.0,2017-06-18 20:48:46,49.546913029052334
3.217,0.0,9.807,0.0,2017-06-18 20:48:47,38.497169127281886
3.217,0.0,9.96,0.0,2017-06-18 20:48:48,58.76961266431571
3.217,0.0,9.807,0.0,2017-06-18 20:48:49,54.570633094994065
3.371,0.0,9.807,0.0,2017-06-18 20:48:50,46.87662532764604
3.217,0.0,9.96,0.0,2017-06-18 20:48:51,37.641529185523424
3.217,0.0,9.96,0.0,2017-06-18 20:48:53,36.04884304843776
3.217,0.0,9.96,0.0,2017-06-18 20:48:54,63.31777510439437
3.217,0.0,9.96,0.0,2017-06-18 20:48:55,52.05825135888066
3.217,0.0,9.96,0.0,2017-06-18 20:48:56,50.65732810650037
3.217,0.0,9.807,0.0,2017-06-18 20:48:57,56.98374695350846
3.217,0.0,9.807,0.0,2017-06-18 20:48:58,50.63458621805377
3.217,0.0,9.807,0.0,2017-06-18 20:48:59,49.24748392378862
3.217,0.0,9.807,0.0,2017-06-18 20:49:00,37.456799551129066
3.217,0.0,9.96,0.0,2017-06-18 20:49:01,54.98408929411984
3.217,0.0,9.96,0.0,2017-06-18 20:49:02,51.575512409204485
3.217,0.0,9.96,0.0,2017-06-18 20:49:03,45.31517035886808
3.217,0.0,9.96,0.0,2017-06-18 20:49:04,43.52616991036379
3.217,0.0,9.96,0.0,2017-06-18 20:49:05,54.706940763553774
3.217,0.0,9.96,0.0,2017-06-18 20:49:06,44.7518184634345
3.217,0.0,9.96,0.0,2017-06-18 20:49:07,55.128406943240634
3.217,0.0,9.96,0.0,2017-06-18 20:49:08,43.26475936557451
3.217,0.0,9.96,0.0,2017-06-18 20:49:09,37.92924380347502
3.217,0.0,9.96,0.0,2017-06-18 20:49:10,39.190295462990754
3.217,0.0,9.96,0.0,2017-06-18 20:49:11,62.23473700809823
3.217,0.0,9.96,0.0,2017-06-18 20:49:12,46.61693815233485
3.217,0.0,9.96,0.0,2017-06-18 20:49:13,62.36193439426914
3.217,-0.153,9.96,0.0,2017-06-18 20:49:14,49.37291739315139
3.217,0.0,9.96,0.0,2017-06-18 20:49:15,49.64672217080729
3.217,0.0,9.96,0.0,2017-06-18 20:49:16,52.6805918298086
3.217,0.0,9.96,0.0,2017-06-18 20:49:17,49.003244322434504
3.217,0.0,9.96,0.0,2017-06-18 20:49:18,50.32335683508475
3.217,0.0,9.96,0.0,2017-06-18 20:49:19,67.81328356545589
3.217,0.0,9.96,0.0,2017-06-18 20:49:20,65.46245070761005
3.217,0.0,9.96,0.0,2017-06-18 20:49:21,52.5769927403412
3.217,0.0,9.96,0.0,2017-06-18 20:49:22,64.21201546940179
3.217,0.0,9.96,0.0,2017-06-18 20:49:23,62.47243662927369
3.217,0.0,9.96,0.0,2017-06-18 20:49:24,55.0700543835719
3.217,0.0,9.96,0.0,2017-06-18 20:49:25,54.89205944787007
