ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.597821,0.16543883,10.931627,21.0,2.7324207,-1.2794185,9.330989,-0.7378526,1.7499989,1.2360477,-0.051243857,-0.14705797,0.10118314,2017-07-14 20:44:01,-3.4829807724989488
4.1687746,2.3025696,8.555886,29.0,3.4929452,1.9465356,8.954369,0.30381083,1.2025331,-0.7697859,0.14259577,-0.14075606,0.30608052,2017-07-14 20:44:02,48.179412380450266
2.6394012,2.161731,8.849326,9.0,1.7582362,2.1623957,9.402289,0.30390906,0.19749069,-0.40423107,0.14089774,-0.027649816,0.46478656,2017-07-14 20:44:03,49.17096335983135
4.281247,-1.9565856,8.479698,23.0,2.5988204,1.2323183,9.375388,0.7875402,-2.3394535,-1.2067633,0.13565339,-0.05988638,0.64633566,2017-07-14 20:44:04,39.6532291778886
-0.30873412,-1.1418121,12.350878,27.0,-0.6356214,0.7731505,9.75544,-1.2654488,0.2707473,1.9841766,0.020524938,0.033139683,0.04346315,2017-07-14 20:44:05,50.022369191690295
-0.9278442,-1.7146118,13.071305,8.0,-0.550744,-0.68357265,9.767282,-0.8647382,-0.71173227,2.8679361,-0.025236327,0.037018206,-0.2897231,2017-07-14 20:44:06,42.92396681897045
-1.3456299,1.1342804,8.895406,4.0,-1.3917238,1.6769447,9.561451,-0.7765713,0.17856622,-0.65358067,0.105187684,0.044232033,-0.33834645,2017-07-14 20:44:07,42.33185239690242
-0.42027587,0.509494,9.230234,6.0,-1.3761371,1.5366232,9.587254,0.37808,-0.6054734,-0.26425362,0.09490971,0.046672054,-0.26842397,2017-07-14 20:44:08,42.012207844266385
-0.13765258,-0.10395509,9.930923,6.0,-0.76937765,0.55507505,9.760653,0.122892976,-0.31758368,0.124762535,0.040406376,0.02669369,-0.35373014,2017-07-14 20:44:09,48.47351918301647
0.05138856,0.23727721,9.754104,6.0,-0.8869782,0.7716641,9.735923,0.4677502,-0.2782781,0.034644127,0.054584935,0.025031576,-0.4114342,2017-07-14 20:44:10,50.15297021054366
0.014538586,-0.05668336,9.764443,6.0,-0.41754913,0.2575486,9.794372,-0.030505657,0.0038246214,-0.047445297,0.021313304,0.012840431,-0.42080957,2017-07-14 20:44:11,27.394833405596476
0.3255127,-0.04723817,9.619614,6.0,-0.25561005,0.28367475,9.799213,0.07616374,-0.053973705,-0.13105106,0.018577995,0.0058341366,-0.4159937,2017-07-14 20:44:12,23.145485648551873
0.7225006,-0.21171266,9.755986,6.0,-0.06502485,0.09480279,9.805977,0.2401012,-0.037826754,-0.09412098,0.005759637,0.0010876282,-0.40277925,2017-07-14 20:44:13,38.626795872164564
0.4531067,0.6560089,9.908347,6.0,0.27483642,0.3472431,9.796646,-0.23813295,0.44563773,0.099559784,0.010496848,-0.01999705,-0.40572685,2017-07-14 20:44:14,49.539136481634294
1.4011657,-0.28544313,10.301493,6.0,0.25324202,0.9420657,9.758011,0.49854636,-0.49175084,-0.02766037,0.0600385,-0.019096764,-0.2525045,2017-07-14 20:44:15,49.94741140409591
3.2528503,0.7174408,8.457122,13.0,1.7645164,0.62679297,9.626214,0.83493304,0.31574398,-1.2759256,0.05169356,-0.0977684,0.14471771,2017-07-14 20:44:16,-14.082399653118497
3.0760925,0.2892639,9.360973,28.0,3.1177723,0.14113833,9.296772,-0.19430923,0.2960901,0.7706289,0.06608448,-0.14061968,0.34914765,2017-07-14 20:44:17,37.981132707104564
3.209378,-0.6937683,9.032735,36.0,2.612644,-0.14326358,9.451136,0.09968853,-0.2906298,-0.42260456,0.07550142,-0.11147088,0.5997722,2017-07-14 20:44:18,42.65174081558038
4.734952,-0.49812013,9.331807,9.0,3.2143497,0.43756142,9.25456,0.15570235,0.72658086,-0.084490776,0.11254782,-0.13681601,0.56001765,2017-07-14 20:44:19,29.331494456968557
4.9051027,-1.3110015,9.377903,29.0,4.1183643,-0.5698995,8.881704,0.21382093,-0.37038666,0.4344244,0.03510419,-0.21430537,0.28834602,2017-07-14 20:44:20,28.122206476631114
5.279416,-1.9272888,8.770329,32.0,4.3491864,-0.6620096,8.764514,0.64480686,-0.47837266,-0.14390373,0.04829506,-0.2186717,0.29377708,2017-07-14 20:44:21,38.23040880099543
4.854062,-2.0000732,8.509791,21.0,4.3551106,-1.6960826,8.621293,-9.737015E-4,-0.039871573,-0.09040451,-0.0028014209,-0.24582213,0.34144503,2017-07-14 20:44:22,40.115718311595884
3.6867034,-0.4432953,9.961958,28.0,3.3844705,-1.2974063,9.112216,-0.22986579,0.9109272,0.46039486,-0.09763101,-0.16085541,-0.17530024,2017-07-14 20:44:23,45.217319504534274
3.207486,-1.9575317,8.314159,9.0,2.8735044,-0.79144263,9.342751,-0.22479033,-0.6760652,-1.1825514,-0.1216168,-0.09413648,-0.59271985,2017-07-14 20:44:24,48.94182385078266
4.5005465,-0.50851136,9.344986,6.0,3.212198,-0.24893162,9.2623005,0.28448534,0.41751954,-0.25859356,-0.15963185,-0.070696145,-0.86833453,2017-07-14 20:44:25,0.5892400065724075
3.7821777,0.54825133,8.494745,11.0,3.12856,0.26966962,9.290305,-0.837971,1.0632894,0.16445637,-0.14668208,-0.0693586,-0.9249784,2017-07-14 20:44:26,-3.895394666456062
2.6535919,0.63237303,9.921511,21.0,2.500749,0.24574554,9.479254,-0.20712948,0.3774294,0.09524155,-0.110605314,-0.07750552,-0.82475424,2017-07-14 20:44:27,-7.3799411223772555
2.5032928,0.40362853,9.566003,4.0,2.244857,1.0301654,9.490509,-0.17673492,-0.28817916,0.08981991,0.005363745,-0.1268461,-0.37524912,2017-07-14 20:44:28,-2.8113516694704193
1.5590179,-0.19375306,9.760694,6.0,1.228635,0.17062318,9.727884,-0.17668092,-0.23386352,0.071876526,-0.014232757,-0.059783224,-0.34821784,2017-07-14 20:44:29,40.13190077355323
1.9891021,1.1390107,9.746573,6.0,1.4878447,1.2468088,9.612605,-2.79665E-4,0.20185363,-0.021264076,0.03997555,-0.09107968,-0.27870584,2017-07-14 20:44:30,44.640694785295246
1.9437225,0.8469421,9.638426,15.0,1.4402989,1.1276883,9.634534,0.0011906624,-0.02570057,-0.025205612,0.035471983,-0.08670191,-0.2712265,2017-07-14 20:44:31,43.79973247602433
2.0032775,0.8554413,9.643132,15.0,1.4967816,1.1929516,9.618051,0.011188149,-0.06591201,-0.0048952103,0.038023584,-0.090388626,-0.26997027,2017-07-14 20:44:32,42.41359167832969
1.8161285,1.0832398,9.670401,14.0,1.355223,1.1674976,9.642132,-0.17640638,0.0077204704,0.12206745,0.039259695,-0.08384357,-0.285871,2017-07-14 20:44:33,34.512413071794164
1.8917358,0.8639557,9.664753,12.0,1.3597893,1.1852401,9.639324,0.028974056,-0.05761957,-0.0043678284,0.038784675,-0.08382727,-0.27859628,2017-07-14 20:44:34,28.246819785204554
1.9352233,0.74769896,9.634661,10.0,1.4176726,1.0102507,9.650906,0.020228624,-0.0066964626,-0.03570366,0.027194439,-0.08485993,-0.3029133,2017-07-14 20:44:35,39.295855861730836
1.928601,0.8034546,9.599861,11.0,1.4187663,1.0652218,9.644833,0.011407137,-0.008885741,-0.06505966,0.029917896,-0.08576321,-0.3022557,2017-07-14 20:44:36,36.25153388497296
1.9257629,0.8355896,9.708965,11.0,1.4058025,1.0807157,9.645007,0.027944326,0.010686874,0.033673286,0.031704683,-0.08506656,-0.29300493,2017-07-14 20:44:37,30.816184321383354
2.042981,0.5832245,9.661002,10.0,1.5060861,1.0370778,9.634654,-0.007256508,-0.10460079,-0.0035829544,0.02587736,-0.08910683,-0.2913258,2017-07-14 20:44:38,33.0642167650009
1.9701965,0.4149658,9.631836,8.0,1.4742235,0.74343795,9.666662,-0.0014095306,-0.030766249,-0.03456974,0.01694478,-0.08304365,-0.27194843,2017-07-14 20:44:39,44.23506807541707
1.2452056,1.4594452,9.471019,21.0,0.9568582,1.7055581,9.609676,-0.19650519,-0.005466819,-0.12053394,0.0701255,-0.07159105,-0.27923793,2017-07-14 20:44:40,45.80544373823792
1.5675323,1.79404,9.732469,21.0,0.66823834,1.9883641,9.5796795,0.4133569,0.040124416,0.06869221,0.088303685,-0.06143906,-0.27825278,2017-07-14 20:44:41,47.62935201678364
1.619519,0.10399169,9.81523,6.0,1.1827607,0.689351,9.710627,-0.035336375,-0.2529567,0.093720436,0.017453203,-0.067758754,-0.27145916,2017-07-14 20:44:42,35.17463949152062
1.5429504,-0.3667267,9.881079,4.0,1.2091573,0.1371543,9.730854,-0.12167597,-0.19289847,0.08932209,-0.012735817,-0.06084686,-0.31327358,2017-07-14 20:44:43,11.978402992693544
1.2735717,0.77699584,9.795492,4.0,0.9008783,0.92512035,9.721263,-0.0684464,0.629651,0.021622658,0.025492713,-0.06086643,-0.3590375,2017-07-14 20:44:44,32.803368151001024
1.5665863,0.82330626,9.792668,21.0,1.5644591,1.272363,9.59708,-0.35502923,-0.13609064,0.26114845,0.027314631,-0.099694565,-0.40136972,2017-07-14 20:44:45,33.197522683071654
1.1176116,1.7401612,9.5942135,4.0,0.9061068,1.7928163,9.598706,-0.22542119,0.14302349,-0.062303543,0.05611075,-0.086335145,-0.49985048,2017-07-14 20:44:46,29.15421272366448
0.5476349,1.8592713,9.597037,4.0,0.16618738,2.1780038,9.5602865,-0.11663355,-0.069621086,-0.09962368,0.0931329,-0.064448774,-0.4910125,2017-07-14 20:44:47,34.09186830965345
0.86144716,2.0284607,9.7174225,4.0,0.30222288,2.1295984,9.567856,0.15146828,-0.017712831,-0.033143044,0.084797464,-0.067757435,-0.5113543,2017-07-14 20:44:48,49.92658088809175
0.83120424,1.9679596,9.589521,4.0,0.37442183,2.1896005,9.551745,-0.022543818,0.010971546,-0.014135361,0.08481111,-0.07618128,-0.5298119,2017-07-14 20:44:49,42.96638868586206
1.3028686,2.1135285,9.569769,4.0,0.65527964,2.2587838,9.520446,0.12613887,0.07215619,-0.0131549835,0.077946156,-0.09228624,-0.54988056,2017-07-14 20:44:50,49.32073794028335
1.4853027,3.1844666,9.462547,4.0,1.1493614,2.4556284,9.4243965,-0.12087369,0.7549243,0.0058288574,0.07296979,-0.11901653,-0.5451657,2017-07-14 20:44:51,48.87682411499034
2.0977905,2.5795166,9.206716,23.0,1.569027,2.9413733,9.222628,0.020123124,-0.13504648,-0.07677555,0.10837558,-0.13428174,-0.38513687,2017-07-14 20:44:52,39.47913674276288
1.6034515,1.427295,9.631836,23.0,1.029763,2.234476,9.493002,0.08177638,-0.5706885,0.10042095,0.08532681,-0.09333235,-0.38477066,2017-07-14 20:44:53,44.9716242250117
1.3633697,1.3261597,9.706141,8.0,0.9221104,1.4360112,9.657017,-0.04764265,0.13743949,-0.008481979,0.05176499,-0.070353165,-0.3561697,2017-07-14 20:44:54,47.765251473906275
1.1639221,0.7968475,9.668518,7.0,0.9174202,1.2833335,9.678935,-0.18020779,-0.16604793,0.05857849,0.048823044,-0.06424929,-0.2948908,2017-07-14 20:44:55,40.06230713372943
-0.3871948,2.6135437,9.628086,10.0,-0.54024434,2.470254,9.4750395,-0.24839097,0.28210664,0.03063488,0.12892513,-0.016904451,-0.3359641,2017-07-14 20:44:56,41.40019452160352
-0.36355895,2.1069062,9.617731,4.0,-0.82284945,2.4391763,9.462754,0.033436477,-0.09926367,0.10559273,0.13383052,-0.0056417356,-0.3518715,2017-07-14 20:44:57,43.36854166003927
0.15159303,2.432071,9.467254,6.0,-0.47950554,2.5560753,9.455524,0.15807503,0.10694599,-0.0506382,0.13044703,-0.029765848,-0.39482665,2017-07-14 20:44:58,43.84219524870889
0.0702942,2.3526642,9.348751,6.0,-0.37510267,2.6820514,9.425301,-0.038336843,-0.094714165,-0.10579777,0.13412543,-0.038128767,-0.4000896,2017-07-14 20:44:59,40.77314183004993
-0.08093566,2.79787,9.815246,4.0,-0.51791584,2.810162,9.381105,-0.020166814,0.056120157,0.078948975,0.14053108,-0.038519498,-0.43074182,2017-07-14 20:45:00,45.22504140493724
0.16103822,2.739261,9.325233,6.0,-0.4279799,2.902198,9.357589,-0.108038634,0.12713146,0.2111597,0.14423506,-0.042746894,-0.42653427,2017-07-14 20:45:01,35.19747007033021
-0.21420592,2.9349244,9.369431,4.0,-0.59543085,2.9682062,9.32768,-0.10671216,-0.116145134,0.07238865,0.15370102,-0.038790274,-0.4278854,2017-07-14 20:45:02,50.97199715640423
-0.24067992,2.684436,9.629012,4.0,-0.55454266,2.9717636,9.329067,-0.12975669,-0.038142204,0.18143654,0.15106025,-0.039125003,-0.41885817,2017-07-14 20:45:03,47.07080347369359
-0.25485533,2.9396546,9.650648,4.0,-0.5744002,3.0111687,9.31522,-0.15507811,0.14209962,0.21689987,0.1524428,-0.04262843,-0.43937954,2017-07-14 20:45:04,46.9964770755703
0.17426759,2.8243287,9.500171,4.0,-0.38050056,2.9976647,9.329502,0.15128136,0.052672863,0.082141876,0.14799505,-0.04885507,-0.43252295,2017-07-14 20:45:05,41.079065509027046
0.12701112,2.8205597,9.485124,4.0,-0.31202304,3.0634341,9.31066,-0.027448922,-0.031167746,0.030866623,0.15012306,-0.052454747,-0.41842312,2017-07-14 20:45:06,42.269297696084465
0.50889283,2.2477448,9.518982,4.0,-0.16841064,2.866829,9.376743,0.1590037,-0.34335208,-0.061677933,0.13744394,-0.055030026,-0.42080915,2017-07-14 20:45:07,35.026432318449814
1.8700073,3.0379517,8.983816,21.0,0.8275802,3.0881956,9.2708435,0.42804545,0.112173796,-0.33007908,0.13114099,-0.10060099,-0.3772741,2017-07-14 20:45:08,30.1375728052095
-0.66035765,2.553058,9.491698,21.0,0.491721,3.0010817,9.323202,-0.9602182,-0.4009359,-0.52879906,0.14067276,-0.0887617,-0.24201335,2017-07-14 20:45:09,47.318067767472066
-1.835254,0.8847534,11.069882,6.0,-2.0424178,1.4191355,9.486041,-0.6600082,-0.9594239,0.052581787,0.08649303,0.10082501,-0.06457118,2017-07-14 20:45:10,43.118944212844966
2.808606,1.5983918,9.235882,23.0,0.99377465,1.8089511,9.586996,1.4647677,-0.10628438,-0.08266449,0.09013136,-0.033767585,-0.03676598,2017-07-14 20:45:11,36.06942514821794
4.3190584,0.541629,9.72307,17.0,2.7782855,0.10263222,9.404306,0.81848335,0.5640434,0.27311897,0.018416882,-0.14203742,0.09094154,2017-07-14 20:45:12,35.00235402471078
3.885205,-0.16254884,8.518263,25.0,3.2875824,0.67650396,9.214366,0.052713633,-0.4571253,-0.5978689,0.07544733,-0.15654331,0.23998113,2017-07-14 20:45:13,-3.2761347839004378
3.1725128,-0.21831971,9.745632,30.0,3.103869,0.6784278,9.277722,-0.35737205,-0.5002865,0.25450802,0.11504658,-0.117184155,0.524813,2017-07-14 20:45:14,6.527598879064388
4.85217,-0.19941407,8.806069,34.0,3.8222733,-0.16688178,9.02955,0.55972195,-0.0069568753,-0.60338116,0.1523528,-0.13752575,0.74511933,2017-07-14 20:45:15,22.528833577479585
4.6224794,-0.43761903,8.717645,17.0,3.9161823,-0.5298396,8.975142,0.22173667,0.13140452,-0.25705814,0.0840643,-0.19108297,0.4924283,2017-07-14 20:45:16,40.63219386270834
4.8143587,0.33841246,8.455255,32.0,4.011246,-0.11107145,8.94807,0.26574993,0.70102656,-0.6226301,0.07465733,-0.19545254,0.37408048,2017-07-14 20:45:17,28.686931028018755
3.4759185,-0.56428224,9.605509,6.0,3.0318654,-0.735089,9.2971945,-0.327528,0.55867255,0.20912933,0.040058456,-0.1599696,0.4890974,2017-07-14 20:45:18,42.91301645896628
4.390897,-0.3308075,9.2528105,27.0,3.9122934,-0.13032517,8.991516,0.14409375,-0.0062077194,0.11650658,0.040217955,-0.20181765,0.22689523,2017-07-14 20:45:19,45.04827085058543
3.760434,-0.7041748,9.344971,23.0,3.5116105,-0.14432877,9.155225,-0.2223494,-0.26977366,0.14366531,0.027679835,-0.17701249,0.21078077,2017-07-14 20:45:20,42.15030129361495
2.5448883,1.4632142,9.858501,34.0,2.6339426,0.26234207,9.442664,-0.885,1.1733572,0.86206627,-0.013859581,-0.1445779,-0.04305823,2017-07-14 20:45:21,49.49753324650318
2.808606,-0.6087006,8.95843,22.0,2.4516098,0.024441201,9.495231,-0.0995996,-0.379959,-0.5725889,-0.052865837,-0.11438179,-0.42515612,2017-07-14 20:45:22,44.588721160267085
0.7763794,1.7354462,9.06846,9.0,0.9935892,1.9203365,9.565327,-0.50738925,0.118671775,-0.04634857,0.06262894,-0.09155155,-0.47066435,2017-07-14 20:45:23,33.584770788391566
-1.2700226,1.544513,10.092682,8.0,-1.2281635,1.6228417,9.5931425,-0.35757804,0.07464719,0.053097725,0.102717675,0.01830111,-0.45176074,2017-07-14 20:45:24,-11.340821160481697
-0.75392455,1.9556763,9.519923,6.0,-1.2992818,2.05032,9.501497,0.0048451424,0.053174734,-0.111525536,0.12216891,0.018095423,-0.41795564,2017-07-14 20:45:25,43.57133258197523
-0.38717955,1.7609589,10.559176,8.0,-1.0303621,2.352384,9.464409,0.25731003,-0.5471134,0.35618114,0.13073617,-0.018908089,-0.5235621,2017-07-14 20:45:26,41.74432574089808
4.271802,-0.35538942,9.278196,8.0,2.2789683,1.1663349,9.466592,1.5030503,-0.69653845,-0.35674572,-0.05733624,-0.1303652,-0.66252923,2017-07-14 20:45:27,41.51097995905985
4.5118837,-0.074642956,8.488171,11.0,3.8927782,0.5156906,8.98614,0.309103,-0.06025046,-0.7103367,-0.13915317,-0.15370794,-0.7337477,2017-07-14 20:45:28,46.57266581624155
3.763272,0.28453368,9.579182,21.0,3.6222215,-0.25519103,9.109598,-0.30937696,0.6362763,0.30989552,-0.13685724,-0.12965284,-0.6637108,2017-07-14 20:45:29,27.82301264415837
3.5600555,0.65695494,9.31582,19.0,3.123449,0.76073265,9.264758,-0.050825596,0.11904216,0.017788887,-0.05125423,-0.15811965,-0.5174031,2017-07-14 20:45:30,42.42025233906303
3.361554,0.50381774,9.265033,8.0,2.8651612,0.77235484,9.3469095,-0.006517887,0.014296114,-0.04525566,-0.03606329,-0.14845337,-0.47605523,2017-07-14 20:45:31,42.35589396934052
3.4976623,0.36581725,9.509568,6.0,3.0215068,0.79711986,9.295455,-0.03142047,-0.14393198,0.13309765,-0.03456399,-0.15769917,-0.45020083,2017-07-14 20:45:32,14.361875029275508
3.4910553,0.42442626,9.329925,4.0,3.0388503,0.67801887,9.299251,-0.050299168,-0.026849508,0.019750595,-0.036669083,-0.15604186,-0.43071404,2017-07-14 20:45:33,-25.05149978319906
3.5354736,0.3733856,9.367548,6.0,2.9779,0.6466539,9.321177,0.028892994,-0.015429974,-0.010822296,-0.035679966,-0.1532292,-0.4229638,2017-07-14 20:45:34,-Infinity
3.2509582,0.5454132,9.30548,6.0,2.866615,0.6453814,9.356089,-0.117278576,0.16224599,-0.06393528,-0.030458242,-0.1484741,-0.40645802,2017-07-14 20:45:35,-Infinity
1.9976013,0.87340087,9.901757,4.0,1.8254589,1.0145173,9.581693,-0.34066725,0.10569286,0.21099758,0.01048028,-0.10658229,-0.39562324,2017-07-14 20:45:36,29.59385768197339
2.0250213,0.47452086,9.690154,4.0,1.5155375,0.8604972,9.650548,0.009709954,-0.1324116,-0.0015487671,0.0047285813,-0.08908778,-0.44517946,2017-07-14 20:45:37,42.56467168329044
2.3719146,-0.13419801,9.611157,12.0,1.7577384,0.29645038,9.643281,0.09512222,-0.13538939,-0.046678543,-0.028674912,-0.08664456,-0.4657465,2017-07-14 20:45:38,48.96783177102673
2.417279,-0.17673951,9.62713,19.0,1.9116457,0.050754547,9.61839,-0.014922857,-0.03543417,0.024101257,-0.044165287,-0.087187186,-0.46900582,2017-07-14 20:45:39,42.505323355534756
2.508969,-0.048184216,9.631836,19.0,1.9913883,0.12649618,9.601498,0.023322582,0.118402235,-0.018157005,-0.042406477,-0.09264864,-0.46028975,2017-07-14 20:45:40,12.80073049833274
2.2093322,-0.15310365,9.76915,8.0,1.7594463,0.18253902,9.645798,-0.043133974,-0.059784234,0.052693367,-0.030317638,-0.0853348,-0.42846245,2017-07-14 20:45:41,27.804939559214063
2.232968,-0.0028198361,9.610216,12.0,1.723355,0.16644602,9.652602,-0.007284522,0.03617063,0.11003113,-0.032849774,-0.08176356,-0.44586903,2017-07-14 20:45:42,38.28315433386683
2.0146148,0.20041198,9.76915,6.0,1.556791,0.41193703,9.673526,-0.051548123,-0.05956438,0.028128624,-0.0175465,-0.080963105,-0.44382462,2017-07-14 20:45:43,44.300012418034825
1.1856658,0.021762073,11.679338,4.0,0.97764736,1.5532564,9.633379,0.0345636,-1.0840608,0.15874481,0.047405694,-0.060570296,-0.27792758,2017-07-14 20:45:44,29.079090964593934
-0.056353748,1.4972413,8.457122,6.0,0.4382463,1.5408412,9.674923,-0.7360061,0.28887725,-0.09158707,0.079818405,-0.01858051,0.04820957,2017-07-14 20:45:45,24.276813232676137
-1.5309021,1.1673615,9.923393,4.0,-1.6447704,1.4380498,9.5601845,-0.18924344,-0.086740375,-0.22971916,0.06590669,0.09067829,0.08925595,2017-07-14 20:45:46,13.30382062606093
0.82931215,1.4660523,9.363798,4.0,-0.52927655,1.7367839,9.637107,1.0429181,-0.09229791,-1.0727873,0.08263067,0.050326437,0.124686025,2017-07-14 20:45:47,0.4200914300751153
5.09509,-1.5444763,8.617013,12.0,3.4442189,-0.71874696,9.15375,1.3378606,-0.7980983,-0.6443491,0.103324585,-0.12473928,0.7532134,2017-07-14 20:45:48,27.418800663177482
4.302991,-1.7892883,8.7308235,15.0,4.0368,-0.27814913,8.932932,0.5823388,-0.6643014,0.27742767,0.15465304,-0.14333324,0.80109066,2017-07-14 20:45:49,32.736735460007786
2.415387,0.17109984,9.188861,37.0,3.1714082,0.0112449,9.279678,-1.1790719,0.5220202,-0.29911232,0.123049796,-0.08708853,0.785175,2017-07-14 20:45:50,5.820988894757519
-1.2738068,-0.110562146,8.617013,10.0,-0.4305766,-0.027355338,9.797154,-1.0238035,0.15184544,-0.80072975,-0.009148858,0.02001063,0.35721645,2017-07-14 20:45:51,41.79790442136078
