ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.327,9.5,1.934,0.0,2016-11-12 19:21:50,-Infinity
5.085,6.129,5.765,4.0,2016-11-12 19:21:50,-Infinity
7.69,0.919,6.225,4.0,2016-11-12 19:21:51,-Infinity
7.69,-1.379,5.612,4.0,2016-11-12 19:21:52,-Infinity
7.996,-1.838,4.999,4.0,2016-11-12 19:21:53,-Infinity
8.609,-1.685,4.079,0.0,2016-11-12 19:21:54,-Infinity
7.843,-2.451,4.386,0.0,2016-11-12 19:21:55,-Infinity
8.763,-2.911,2.853,0.0,2016-11-12 19:21:56,-Infinity
8.763,-2.758,3.16,0.0,2016-11-12 19:21:57,-Infinity
8.456,-3.371,3.16,0.0,2016-11-12 19:21:58,-Infinity
8.456,-3.217,3.16,0.0,2016-11-12 19:21:59,-Infinity
8.456,-3.217,3.16,0.0,2016-11-12 19:22:01,-Infinity
8.916,-3.371,3.16,0.0,2016-11-12 19:22:02,-Infinity
8.609,-3.064,3.16,0.0,2016-11-12 19:22:03,-Infinity
8.609,-2.911,3.313,0.0,2016-11-12 19:22:04,-Infinity
8.609,-2.911,3.313,0.0,2016-11-12 19:22:05,-Infinity
8.609,-2.911,3.313,0.0,2016-11-12 19:22:06,-Infinity
8.609,-3.064,2.853,0.0,2016-11-12 19:22:07,-Infinity
8.609,-3.064,3.926,0.0,2016-11-12 19:22:08,-Infinity
8.456,-3.064,3.466,0.0,2016-11-12 19:22:09,-Infinity
8.456,-3.064,3.313,0.0,2016-11-12 19:22:10,-Infinity
8.456,-3.217,3.16,0.0,2016-11-12 19:22:11,-Infinity
8.456,-3.217,3.16,0.0,2016-11-12 19:22:12,-Infinity
8.456,-3.064,3.16,0.0,2016-11-12 19:22:13,-Infinity
8.456,-3.064,3.466,0.0,2016-11-12 19:22:14,-Infinity
8.609,-3.217,3.16,0.0,2016-11-12 19:22:15,-Infinity
8.609,-3.217,2.241,0.0,2016-11-12 19:22:16,-Infinity
8.609,-3.064,3.466,0.0,2016-11-12 19:22:17,-Infinity
8.15,-3.83,2.7,0.0,2016-11-12 19:22:18,-Infinity
8.609,4.597,-0.057,0.0,2016-11-12 19:22:19,-Infinity
8.456,3.677,-0.823,0.0,2016-11-12 19:22:20,-Infinity
7.23,6.742,1.474,0.0,2016-11-12 19:22:21,-Infinity
8.303,4.903,0.555,0.0,2016-11-12 19:22:22,-Infinity
8.763,4.597,0.249,0.0,2016-11-12 19:22:23,-Infinity
8.763,4.597,0.402,0.0,2016-11-12 19:22:24,-Infinity
9.069,4.443,0.708,0.0,2016-11-12 19:22:25,-Infinity
8.763,4.443,0.708,0.0,2016-11-12 19:22:26,-Infinity
8.609,4.443,0.708,0.0,2016-11-12 19:22:27,-Infinity
8.763,4.443,0.861,0.0,2016-11-12 19:22:28,-Infinity
8.763,4.29,0.708,0.0,2016-11-12 19:22:29,-Infinity
8.763,4.137,0.708,0.0,2016-11-12 19:22:30,-Infinity
8.763,4.29,0.708,0.0,2016-11-12 19:22:31,-Infinity
8.916,4.29,0.095,0.0,2016-11-12 19:22:32,-Infinity
8.763,4.29,0.708,0.0,2016-11-12 19:22:33,-Infinity
9.069,4.29,0.708,0.0,2016-11-12 19:22:34,-Infinity
8.763,4.137,0.861,0.0,2016-11-12 19:22:35,-Infinity
8.763,4.137,0.861,0.0,2016-11-12 19:22:36,-Infinity
8.456,3.984,1.015,0.0,2016-11-12 19:22:37,-Infinity
8.916,4.29,0.861,0.0,2016-11-12 19:22:38,-Infinity
8.916,4.137,0.708,0.0,2016-11-12 19:22:39,-Infinity
8.763,4.29,0.708,0.0,2016-11-12 19:22:40,-Infinity
9.069,3.984,0.861,0.0,2016-11-12 19:22:41,-Infinity
9.069,3.83,0.861,0.0,2016-11-12 19:22:42,-Infinity
9.069,3.984,0.708,0.0,2016-11-12 19:22:43,-Infinity
9.069,3.984,0.861,0.0,2016-11-12 19:22:44,-Infinity
9.069,3.83,1.015,0.0,2016-11-12 19:22:45,-Infinity
7.69,5.516,1.474,0.0,2016-11-12 19:22:46,-Infinity
9.376,4.75,1.321,0.0,2016-11-12 19:22:47,-Infinity
8.456,0.306,-0.517,0.0,2016-11-12 19:22:48,-Infinity
8.609,-5.363,0.555,0.0,2016-11-12 19:22:49,-Infinity
8.303,-5.056,0.402,0.0,2016-11-12 19:22:50,-Infinity
8.303,-4.597,1.628,0.0,2016-11-12 19:22:51,-Infinity
8.456,-4.29,0.402,0.0,2016-11-12 19:22:52,-Infinity
8.763,-4.443,1.321,0.0,2016-11-12 19:22:53,-Infinity
8.609,-4.137,0.708,0.0,2016-11-12 19:22:54,-Infinity
8.609,-4.137,0.555,0.0,2016-11-12 19:22:55,-Infinity
8.763,-3.83,0.249,0.0,2016-11-12 19:22:56,-Infinity
8.763,-3.984,0.555,0.0,2016-11-12 19:22:57,-Infinity
8.916,-3.83,0.249,0.0,2016-11-12 19:22:58,-Infinity
8.916,-3.83,0.708,0.0,2016-11-12 19:22:59,-Infinity
8.916,-3.524,0.555,0.0,2016-11-12 19:23:00,-Infinity
8.916,-3.677,0.555,0.0,2016-11-12 19:23:01,-Infinity
