ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.7125144,-8.902599,2.869847,1.0,0.7218784,-9.329938,2.901134,0.05448139,0.47671217,0.05448139,2017-02-03 07:20:50,43.80409541210824
0.7029376,-8.921753,3.0605013,1.0,0.7899802,-9.302697,2.9828563,-0.068101734,0.42223078,-0.05448139,2017-02-03 07:20:51,55.960366007286765
0.7029376,-8.806831,3.2110176,2.0,0.7899802,-9.261836,3.0918188,-0.16344418,0.46309182,-0.14982383,2017-02-03 07:20:52,51.43135117721499
0.89447373,-8.701487,3.4618783,1.0,0.7763598,-9.193734,3.323365,0.13620347,0.49033248,-0.12258312,2017-02-03 07:20:53,55.650096732563554
1.1530476,-8.462067,3.9636,1.0,0.939804,-9.057531,3.6366327,0.16344418,0.55843425,0.2043052,2017-02-03 07:20:54,25.721397832702685
0.9232042,-8.624872,3.6826358,1.0,1.0487667,-8.948568,3.8681786,-0.16344418,0.3405087,-0.013620348,2017-02-03 07:20:55,27.08505880955237
1.0668563,-8.548258,3.943531,1.0,1.0623871,-8.948568,3.8681786,0.040861044,0.4086104,0.08172209,2017-02-03 07:20:56,38.50111843772007
1.1243172,-8.548258,3.8431869,1.0,1.0896277,-8.921328,3.8954194,-0.013620348,0.36774936,-0.095342435,2017-02-03 07:20:57,27.634958467748408
0.9136274,-8.69191,3.5923262,1.0,1.1168685,-8.894087,3.9499006,-0.2043052,0.2043052,-0.44947144,2017-02-03 07:20:58,27.32931268605094
1.181778,-8.634449,3.5622227,1.0,0.99428535,-8.962189,3.8545582,0.35412902,0.4086104,-0.14982383,2017-02-03 07:20:59,27.394005011074107
0.9615114,-8.596142,3.732808,1.0,1.0760074,-8.962189,3.8273177,-0.13620347,0.35412902,0.05448139,2017-02-03 07:21:00,25.726665267320186
0.8274361,-8.653603,3.542154,1.0,1.0487667,-8.934948,3.881799,-0.14982383,0.28602728,-0.21792556,2017-02-03 07:21:01,25.88997842241046
1.0093955,-8.519527,3.8632557,1.0,0.96704465,-8.975809,3.8136973,-0.068101734,0.38136974,-0.027240695,2017-02-03 07:21:02,29.04861716477058
1.1434708,-8.682333,3.5321195,1.0,1.0079057,-8.894087,4.004382,0.27240694,0.28602728,-0.32688835,2017-02-03 07:21:03,31.690270462003628
1.0955867,-8.548258,3.9134278,2.0,1.1304889,-8.921328,3.881799,-0.05448139,0.38136974,-0.12258312,2017-02-03 07:21:04,35.35083965004001
0.24325089,-9.180327,2.0369895,2.0,0.8172208,-9.125632,3.486809,-0.5448139,-0.068101734,-1.4301364,2017-02-03 07:21:05,57.59526922772924
0.34859577,-9.132442,2.237678,3.0,0.38136974,-9.466142,2.4925234,-0.013620348,0.35412902,-0.23154591,2017-02-03 07:21:06,35.51335995959062
0.022984337,-8.883446,3.0805702,2.0,0.25878662,-9.493382,2.4108014,-0.12258312,0.5448139,0.43585113,2017-02-03 07:21:07,44.71523056128903
0.32944214,-7.55227,5.1376286,1.0,0.23154591,-9.289077,3.13268,0.0,0.939804,1.8251265,2017-02-03 07:21:08,58.265831461544515
1.0093955,-7.6671915,5.4486957,0.0,0.50395286,-8.621679,4.630918,0.6537767,1.0079057,0.96704465,2017-02-03 07:21:09,54.786622579701216
1.2392389,-7.5714235,5.809935,1.0,0.95342433,-7.927042,5.693305,0.31326798,0.21792556,0.095342435,2017-02-03 07:21:10,31.841175808985067
1.0285491,-7.427771,5.63935,1.0,1.0760074,-7.763598,5.88399,0.0,0.24516624,-0.29964766,2017-02-03 07:21:11,35.62732142288817
0.5784391,-8.308838,4.766354,2.0,1.2666924,-7.7908387,5.815888,0.027240695,-0.31326798,-1.6208212,2017-02-03 07:21:13,31.504470099311686
0.7795521,-8.203493,4.6459413,2.0,1.1713499,-8.281172,5.1076303,-0.42223078,0.12258312,-0.53119355,2017-02-03 07:21:14,34.32734602284086
0.76039845,-8.18434,4.716182,2.0,0.83084124,-8.499097,4.807983,-0.08172209,0.29964766,-0.10896278,2017-02-03 07:21:15,35.86295203898064
0.73166806,-8.18434,4.7462854,2.0,0.7763598,-8.4854765,4.835223,-0.12258312,0.31326798,-0.14982383,2017-02-03 07:21:16,26.52005973751159
0.6646304,-8.21307,4.655976,2.0,0.74911916,-8.471856,4.8760843,-0.05448139,0.27240694,-0.24516624,2017-02-03 07:21:17,28.543041436567144
0.63589996,-8.21307,4.6459413,2.0,0.70825803,-8.471856,4.8760843,-0.08172209,0.25878662,-0.25878662,2017-02-03 07:21:18,29.807466917824232
0.6550536,-8.18434,4.6760445,2.0,0.6810174,-8.4854765,4.862464,-0.013620348,0.28602728,-0.2043052,2017-02-03 07:21:19,28.148456292631554
0.6550536,-8.21307,4.6258726,2.0,0.6810174,-8.4854765,4.862464,-0.040861044,0.31326798,-0.17706451,2017-02-03 07:21:20,29.209227007533443
0.62632316,-8.203493,4.655976,2.0,0.6810174,-8.499097,4.8488436,-0.040861044,0.27240694,-0.23154591,2017-02-03 07:21:21,32.57987015347752
0.64547676,-8.21307,4.686079,2.0,0.6537767,-8.512717,4.821603,0.0,0.29964766,-0.16344418,2017-02-03 07:21:22,31.948246890849205
0.60716957,-8.270531,4.6058035,2.0,0.6401563,-8.512717,4.821603,-0.05448139,0.27240694,-0.2043052,2017-02-03 07:21:23,30.321041666296978
0.5784391,-8.2801075,4.6760445,2.0,0.6401563,-8.512717,4.821603,-0.08172209,0.25878662,-0.2043052,2017-02-03 07:21:24,31.528456689110858
0.61674637,-8.260954,4.595769,3.0,0.62653595,-8.512717,4.821603,0.013620348,0.28602728,-0.2043052,2017-02-03 07:21:25,30.881527067939025
0.63589996,-8.251377,4.6760445,2.0,0.62653595,-8.512717,4.821603,0.0,0.31326798,-0.16344418,2017-02-03 07:21:26,31.056522652356115
0.5688623,-8.289684,4.7763886,3.0,0.62653595,-8.526338,4.807983,-0.040861044,0.24516624,-0.19068487,2017-02-03 07:21:27,32.0199634100103
0.6742072,-8.2801075,4.5757003,2.0,0.62653595,-8.526338,4.807983,0.013620348,0.21792556,-0.42223078,2017-02-03 07:21:28,27.854143718148915
0.64547676,-8.270531,4.595769,3.0,0.6401563,-8.553578,4.739881,-0.013620348,0.27240694,-0.24516624,2017-02-03 07:21:29,29.56155669284367
0.60716957,-8.337568,4.425184,3.0,0.6537767,-8.567199,4.7126403,-0.013620348,0.25878662,-0.32688835,2017-02-03 07:21:30,37.22194547817032
0.5688623,-8.347145,4.4954247,2.0,0.6537767,-8.608059,4.658159,-0.027240695,0.25878662,-0.23154591,2017-02-03 07:21:31,34.27377055193746
0.6646304,-8.356722,4.4954247,2.0,0.6401563,-8.621679,4.630918,-0.027240695,0.31326798,-0.19068487,2017-02-03 07:21:32,28.925684836671532
0.63589996,-8.356722,4.4853907,3.0,0.6401563,-8.621679,4.630918,0.040861044,0.29964766,-0.095342435,2017-02-03 07:21:33,30.53906967771846
0.6933608,-8.318415,4.5054593,2.0,0.6401563,-8.621679,4.630918,0.0,0.29964766,-0.12258312,2017-02-03 07:21:34,29.53800450217588
2.4746468,-0.89638907,9.432364,2.0,1.0760074,-7.6273947,6.0610547,1.4165161,6.3198414,2.9147542,2017-02-03 07:21:35,30.130598489688207
2.01496,-0.70485294,9.592916,0.0,2.165635,-2.233737,9.302697,-0.10896278,1.4982383,0.38136974,2017-02-03 07:21:36,39.087372787383956
1.9479225,-0.80062103,9.572846,0.0,2.0430522,-0.7763598,9.561484,-0.08172209,0.040861044,0.05448139,2017-02-03 07:21:37,42.172213963674956
2.0532675,-0.7431602,9.532708,0.0,1.9749503,-0.7354987,9.575105,0.16344418,0.013620348,-0.027240695,2017-02-03 07:21:38,38.111238476069474
1.8138472,-0.752737,9.592916,0.0,2.0158114,-0.74911916,9.575105,-0.21792556,-0.040861044,0.068101734,2017-02-03 07:21:39,41.15831242732468
1.7276559,-0.70485294,9.683225,0.0,1.7842655,-0.7354987,9.615966,-0.10896278,0.027240695,0.0,2017-02-03 07:21:40,40.58427388743144
1.6606183,-0.7623138,9.653122,0.0,1.6753027,-0.7354987,9.643206,0.027240695,-0.05448139,0.013620348,2017-02-03 07:21:41,27.406377378033774
1.7085023,-0.7623138,9.623018,0.0,1.6753027,-0.7218784,9.643206,0.027240695,0.0,0.013620348,2017-02-03 07:21:42,26.847093429137907
1.7276559,-0.7623138,9.633053,0.0,1.7025435,-0.7218784,9.629586,-0.027240695,0.013620348,0.013620348,2017-02-03 07:21:43,29.8271138339528
1.7180791,-0.71442974,9.6631565,0.0,1.7025435,-0.7218784,9.643206,0.013620348,0.013620348,0.027240695,2017-02-03 07:21:44,31.493211290747574
1.6701951,-0.7335834,9.683225,0.0,1.6753027,-0.7218784,9.643206,0.040861044,-0.027240695,0.05448139,2017-02-03 07:21:45,29.120201783018317
1.6989255,-0.7240066,9.683225,0.0,1.6616825,-0.7354987,9.643206,0.05448139,0.013620348,0.05448139,2017-02-03 07:21:46,31.014178568834893
1.6797719,-0.7335834,9.67319,0.0,1.6753027,-0.7218784,9.643206,0.013620348,-0.040861044,0.013620348,2017-02-03 07:21:47,30.047840432391773
1.9862298,-0.10151412,8.549335,0.0,1.8659877,-0.70825803,9.602345,0.2043052,0.2043052,-0.013620348,2017-02-03 07:21:48,29.700263553687734
1.7563864,-0.49416322,9.67319,0.0,2.0566726,-0.57205456,9.575105,-0.3405087,-0.040861044,0.27240694,2017-02-03 07:21:49,28.60959052686974
1.7659632,-0.4750096,9.592916,0.0,1.8115062,-0.47671217,9.629586,-0.05448139,0.027240695,-0.19068487,2017-02-03 07:21:50,35.29937192600422
1.7851168,-0.5324704,9.211607,0.0,1.7842655,-0.46309182,9.643206,0.013620348,0.0,0.08172209,2017-02-03 07:21:51,33.28488227190756
1.7468096,-0.4654328,9.6631565,0.0,1.7842655,-0.46309182,9.629586,-0.05448139,-0.013620348,0.29964766,2017-02-03 07:21:52,31.163690322499015
1.7276559,-0.49416322,9.683225,0.0,1.7570248,-0.44947144,9.643206,0.0,0.013620348,0.027240695,2017-02-03 07:21:53,30.924684315930485
1.7851168,-0.5133168,9.773536,0.0,1.7570248,-0.44947144,9.643206,0.0,-0.040861044,-0.040861044,2017-02-03 07:21:54,28.36442802425387
1.7659632,-0.43670237,9.612984,0.0,1.7570248,-0.46309182,9.643206,0.0,0.040861044,0.040861044,2017-02-03 07:21:55,35.993311579879965
1.7851168,-0.4654328,9.67319,0.0,1.7570248,-0.44947144,9.643206,0.027240695,-0.040861044,0.068101734,2017-02-03 07:21:57,31.049563191664067
1.7276559,-0.4750096,9.643087,0.0,1.7570248,-0.44947144,9.643206,0.027240695,-0.013620348,0.068101734,2017-02-03 07:21:58,29.60178582925066
2.0915747,-0.024899669,9.612984,0.0,1.7570248,-0.44947144,9.643206,0.47671217,0.47671217,0.013620348,2017-02-03 07:21:59,46.845908737549905
2.1394587,-0.015322862,9.532708,0.0,1.9068487,-0.24516624,9.615966,0.19068487,0.2043052,-0.05448139,2017-02-03 07:22:00,48.73362959086457
2.072421,-0.034476474,9.562812,0.0,2.0566726,-0.027240695,9.588725,0.027240695,0.0,-0.05448139,2017-02-03 07:22:01,34.04037921293151
2.0628443,-0.015322862,9.562812,0.0,2.083913,0.013620348,9.588725,-0.013620348,-0.013620348,-0.068101734,2017-02-03 07:22:02,30.1096213235725
2.120305,0.12832925,9.582881,0.0,2.083913,0.013620348,9.588725,-0.013620348,-0.040861044,-0.040861044,2017-02-03 07:22:03,28.179504533550514
2.072421,-0.015322862,9.572846,0.0,2.083913,0.013620348,9.588725,-0.027240695,-0.05448139,-0.068101734,2017-02-03 07:22:04,30.67450976426064
2.0532675,-0.044053283,9.542743,0.0,2.083913,0.0,9.588725,0.013620348,-0.027240695,-0.068101734,2017-02-03 07:22:05,29.846728507393152
2.0628443,-0.015322862,9.562812,0.0,2.0975335,-0.013620348,9.588725,-0.068101734,0.013620348,-0.040861044,2017-02-03 07:22:06,33.07117804399411
2.1011515,-0.015322862,9.542743,0.0,2.083913,0.0,9.588725,-0.027240695,-0.027240695,-0.027240695,2017-02-03 07:22:07,31.239215347128887
2.0628443,-0.015322862,9.542743,0.0,2.083913,0.013620348,9.588725,-0.013620348,-0.027240695,-0.05448139,2017-02-03 07:22:08,31.373036596917974
2.072421,-0.034476474,9.592916,0.0,2.070293,0.013620348,9.588725,0.0,-0.027240695,-0.013620348,2017-02-03 07:22:09,34.12598605088472
2.0915747,-0.0057460554,9.552777,0.0,2.070293,0.013620348,9.588725,0.0,-0.013620348,0.0,2017-02-03 07:22:10,30.98237466192826
2.1586123,0.04213798,9.723363,0.0,2.0566726,0.0,9.588725,0.3405087,0.42223078,0.95342433,2017-02-03 07:22:11,44.84690884255541
2.1394587,-0.024899669,9.572846,0.0,2.083913,0.068101734,9.588725,-0.013620348,-0.068101734,0.040861044,2017-02-03 07:22:12,37.8293987979766
2.0628443,0.013407558,9.572846,0.0,2.0975335,0.013620348,9.588725,0.013620348,0.013620348,-0.013620348,2017-02-03 07:22:13,27.487184534663704
2.1011515,-0.05363009,9.542743,0.0,2.083913,0.013620348,9.588725,-0.013620348,-0.013620348,0.0,2017-02-03 07:22:14,28.258559798394813
2.0915747,0.013407558,9.542743,0.0,2.083913,0.0,9.588725,-0.013620348,0.0,-0.08172209,2017-02-03 07:22:15,30.97474229173432
