ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.1676283,-1.2259,7.5814443,-0.03139138,0.016827956,2.2365898E-4,55.0,6.7810397,-0.9917061,7.014586,-0.4152923,0.27246603,-0.5824059,-0.37555936,0.036205698,-0.9249744,2016-12-06 11:34:36,56.39398143596706
7.1496882,-1.284504,7.5934043,-0.02932005,-0.0076696128,-0.005066484,56.0,6.7106786,-1.2133393,7.0473413,-0.47847736,0.026912704,-0.5030068,-0.37227914,0.0457592,-0.9255092,2016-12-06 11:34:37,59.81166894733063
7.21188,-1.24982,7.5060964,-0.030863129,-0.015149787,0.0043958277,56.0,6.736407,-1.2129346,7.022821,-0.4754735,0.09907734,-0.474903,-0.37428263,0.042992417,-0.92443395,2016-12-06 11:34:38,59.33356417562713
7.168824,-1.343108,7.5312123,-0.021268096,0.025173232,-0.003389135,55.0,6.6948986,-1.2742397,7.051598,-0.4631611,0.08441636,-0.5334341,-0.37203556,0.045366284,-0.92504525,2016-12-06 11:34:39,60.78669618890352
7.17002,-1.3813801,7.503704,-0.028581485,0.01087454,-0.0012126863,56.0,6.7108345,-1.3173438,7.028493,-0.41732526,0.031744216,-0.548167,-0.3733783,0.04727872,-0.9243399,2016-12-06 11:34:40,64.59552882847417
7.120984,-1.478256,7.579052,-0.057186965,0.010200471,0.005966194,57.0,6.6759825,-1.4089583,7.0438976,-0.44500178,0.0692977,-0.53515434,-0.37170014,0.05196352,-0.9246856,2016-12-06 11:34:41,71.89488182204298
7.184372,-1.579916,7.5072923,-0.03847148,-0.011515826,8.752048E-4,58.0,6.6781845,-1.5017087,7.0226154,-0.5061878,0.07820713,-0.48467678,-0.37255543,0.0561136,-0.9239323,2016-12-06 11:34:42,75.30685876776015
7.1293564,-1.65646,7.58862,0.0050324798,-0.028934553,0.0059362426,58.0,6.6691527,-1.5622904,7.0179806,-0.46857554,0.11689371,-0.53356385,-0.3723785,0.05930326,-0.9237729,2016-12-06 11:34:43,61.45949590813626
7.60656,-1.6205801,7.106632,0.0246578,0.022469431,-0.0038143694,54.0,7.0493393,-1.5884545,6.629784,-0.5213409,0.026145518,-0.47445583,-0.3984472,0.056700904,-0.91248894,2016-12-06 11:34:44,61.13084856261673
7.48696,-1.570348,7.19992,0.00986772,-0.01140134,0.0010717362,54.0,6.9981704,-1.4536595,6.7143793,-0.4852017,0.07004458,-0.48793316,-0.3938618,0.05034754,-0.9150231,2016-12-06 11:34:45,65.79495280607928
6.738264,-1.735396,7.878052,-0.0022416934,0.12768397,0.076903425,54.0,6.608482,-1.5645454,7.0746417,-0.04008242,0.12420666,-0.8129782,-0.36775574,0.06363483,-0.9260098,2016-12-06 11:34:46,74.82966998647848
6.95474,-1.087164,7.638852,0.07596631,-0.004292041,-0.03307657,61.0,6.5193777,-1.0576154,7.2491083,-0.40905017,0.015196692,-0.50216746,-0.35887805,0.040061753,-0.93137497,2016-12-06 11:34:47,74.2648110896346
6.9069,-0.975936,7.659184,-0.034013692,-0.009180039,0.008471429,59.0,6.561313,-0.9278105,7.2290215,-0.39940673,0.02898951,-0.4815911,-0.3609839,0.03336402,-0.9308877,2016-12-06 11:34:48,77.47958616625792
6.9882283,-0.80132,7.717788,0.04419431,-0.02140005,-0.04285257,59.0,6.5666523,-0.8288617,7.2361913,-0.35340428,0.043022346,-0.42060092,-0.36086664,0.028848413,-0.93119425,2016-12-06 11:34:49,78.50141176299888
6.91886,-0.82643604,7.745296,0.1321783,-0.038508043,-0.05262857,59.0,6.576574,-0.79377216,7.231114,-0.36142215,0.018311828,-0.46036243,-0.36141226,0.026401563,-0.9309946,2016-12-06 11:34:50,77.71616212112163
6.9379964,-0.76783204,7.7094164,-0.009573691,0.007927954,0.0060274303,59.0,6.577438,-0.7723412,7.2326474,-0.37012628,0.031370778,-0.3763047,-0.3614362,0.024525318,-0.9309493,2016-12-06 11:34:51,65.3531391355389
6.905704,-0.833612,7.6424403,-0.06078271,0.025020108,0.02550082,58.0,6.573605,-0.77746755,7.235583,-0.32492286,0.021460501,-0.46546122,-0.36122528,0.02458218,-0.931,2016-12-06 11:34:52,74.97730921237269
6.897332,-0.91972405,7.683104,-0.048562706,0.027464107,0.040164813,59.0,6.5462584,-0.8501562,7.2521806,-0.36901394,0.033687823,-0.4799591,-0.3598366,0.027555287,-0.9313127,2016-12-06 11:34:53,80.24648463516343
7.097064,-0.459264,7.354204,0.14695728,-0.072739884,0.027944818,55.0,6.6867766,-0.6744852,7.141602,-0.3696236,-0.70079726,-0.14562604,-0.36825314,0.01640973,-0.9281237,2016-12-06 11:34:54,75.08192151982331
7.532408,-0.8671,7.144904,-0.014346708,-0.12650788,-0.01604718,51.0,7.085161,-0.82698756,6.7295613,-0.44126728,-0.059155516,-0.4332827,-0.39548331,0.02192922,-0.91651464,2016-12-06 11:34:55,63.9927150045837
7.103044,-0.630292,7.4391203,0.024757288,0.13988812,-0.023379177,53.0,6.7490225,-0.62874633,7.087014,-0.38870588,-0.02237433,-0.3580863,-0.37217382,0.012227546,-0.92640966,2016-12-06 11:34:56,76.04142065169509
7.0193243,-0.582452,7.632872,-0.0118335,-0.011740819,-0.008695766,56.0,6.6546817,-0.6066544,7.177576,-0.33115387,0.005697627,-0.40386838,-0.365977,0.010314476,-0.9287362,2016-12-06 11:34:57,77.22780488838333
7.1987243,-0.635076,7.4379244,-0.01881916,-0.011531502,-0.008544214,55.0,6.8180833,-0.6150167,7.0218153,-0.37107262,0.016471315,-0.40175653,-0.37662363,0.011904295,-0.9247128,2016-12-06 11:34:58,61.808634093348616
7.239388,-0.582452,7.434336,0.08230357,0.10560624,-0.0033815727,55.0,6.788365,-0.5772196,7.053744,-0.3864391,0.08656038,-0.3949445,-0.37451485,0.0098883,-0.9255859,2016-12-06 11:34:59,60.07680360451829
7.0623803,-0.527436,7.473804,-0.13524681,-0.045989476,0.0649789,55.0,6.7479477,-0.50716877,7.0977736,-0.29529697,0.075283244,-0.3150345,-0.3715922,0.0057940325,-0.9267392,2016-12-06 11:35:00,60.00670828384388
6.3220563,-1.899248,8.179444,-0.18412682,0.08109853,0.08208689,71.0,6.2495923,-1.5971812,7.38661,-0.20521979,0.17409474,-0.98538935,-0.3414742,0.082359694,-0.93618995,2016-12-06 11:35:01,60.01493402952913
